;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;51.0;;16.0;75.0;;7.0;7.0;;;;;;19.0;-228.0;211.0;211.0;-198.0;;;-23.0;;9.0;9.0;;-32.0;-23.0;;;9.0;31.58;145.42;;;;13.65;1.01;1.01;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;9.0;;;2.0;-2.0;;3.0;;1.0;-217.0;;;;-10.0;-66.0;168.0;;-8.0;117.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;95.0;;27.0;140.0;;10.0;10.0;;;;;;35.0;-40.0;3.0;3.0;;;;-45.0;;15.0;15.0;;-60.0;-45.0;;;17.0;28.59;147.78;;;;10.34;1.0;1.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;17.0;;;;5.0;;0.0;;8.0;-35.0;;;;-5.0;-11.0;0.0;;-18.0;32.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;112.0;;37.0;15.0;;14.0;11.0;;611.0;55.0;331.0;241.0;38.0;-70.0;33.0;1.0;-50.0;;;97.0;;6.0;6.0;;90.0;97.0;;;22.0;32.63;13.66;2.0;;;12.75;1.21;1.21;11.0;;4.0;;4.0;;;;592.0;;;;;;;;611.0;1.0;;;;54.0;315.0;;;-0.0;315.0;;;;0.0;-15.0;-50.0;306.0;572.0;39.0;611.0;;14.0;22.0;;;-55.0;-2.0;;2.0;-55.0;57.0;-88.0;;;17.0;-0.0;-14.0;0.0;;-27.0;75.0;;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;139.0;;40.0;51.0;;11.0;14.0;;1194.0;101.0;670.0;462.0;45.0;-138.0;104.0;11.0;-68.0;;;88.0;;7.0;7.0;;81.0;88.0;;;29.0;28.73;37.01;;;;8.07;0.43;0.43;14.0;;15.0;;15.0;;;;1135.0;;;;;;;;1194.0;10.0;;;;91.0;632.0;;;-0.0;632.0;;;;0.0;-38.0;-76.0;576.0;1131.0;63.0;1194.0;;11.0;29.0;;;-46.0;-3.0;;-4.0;-101.0;5.0;-113.0;;;;-26.0;-267.0;166.0;;-40.0;245.0;;15.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;216.0;;75.0;75.0;;27.0;19.0;;1366.0;96.0;788.0;517.0;80.0;-199.0;111.0;-8.0;-124.0;;;140.0;;12.0;12.0;;128.0;140.0;;;48.0;34.85;34.93;0.0;;;12.41;0.82;0.82;19.0;;7.0;;7.0;;;;1315.0;;;;;;;;1366.0;10.0;;;;86.0;753.0;;;-0.0;753.0;;;;0.0;-64.0;-118.0;699.0;1305.0;61.0;1366.0;;27.0;48.0;;;5.0;5.0;;-3.0;-96.0;51.0;-204.0;;;5.0;0.0;-218.0;10.0;;-59.0;377.0;;7.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;226.0;;86.0;74.0;;34.0;19.0;;1299.0;91.0;779.0;464.0;75.0;39.0;-107.0;7.0;-31.0;;;152.0;;14.0;14.0;;138.0;152.0;;;53.0;38.14;32.79;10.0;;;14.83;0.93;0.93;19.0;;14.0;;14.0;;;;1248.0;;;;;;;;1299.0;2.0;;;;89.0;744.0;;;-0.0;744.0;;;;0.0;-90.0;-147.0;700.0;1243.0;56.0;1299.0;;34.0;53.0;;;5.0;-8.0;;4.0;-91.0;-16.0;-106.0;;;;145.0;-79.0;4.0;-33.0;-66.0;68.0;;14.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;225.0;;84.0;72.0;;30.0;18.0;;1304.0;89.0;818.0;434.0;71.0;-27.0;-42.0;2.0;-14.0;;;153.0;;15.0;15.0;;138.0;153.0;;;55.0;37.57;31.95;;;;13.26;0.78;0.78;18.0;;16.0;;16.0;;;;1244.0;;;;;;;;1304.0;2.0;;;;87.0;781.0;;;-0.0;781.0;;;;0.0;-117.0;-184.0;734.0;1252.0;51.0;1304.0;;30.0;55.0;;;2.0;-7.0;;3.0;-89.0;-18.0;-86.0;;;58.0;0.0;-18.0;3.0;-6.0;-64.0;43.0;;16.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;228.0;;83.0;73.0;;29.0;18.0;;1263.0;88.0;821.0;396.0;91.0;-23.0;-71.0;-4.0;55.0;;;155.0;;6.0;6.0;;149.0;155.0;;;54.0;36.44;32.0;;;;12.58;0.72;0.72;17.0;;12.0;;12.0;;;;1217.0;;;;;;;;1263.0;1.0;;;;87.0;780.0;;;0.0;780.0;;;;0.0;-145.0;-230.0;771.0;1217.0;46.0;1263.0;;29.0;54.0;;;1.0;9.0;;6.0;-88.0;6.0;-36.0;;;;13.0;-104.0;1.0;-3.0;-64.0;98.0;;12.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;233.0;;74.0;67.0;;16.0;18.0;;1239.0;97.0;868.0;338.0;81.0;-34.0;-48.0;-2.0;14.0;;;166.0;;7.0;7.0;;159.0;166.0;;;58.0;31.79;28.75;0.0;;;6.92;0.92;0.92;18.0;;11.0;;11.0;;;;1192.0;;;;;;;;1239.0;0.0;;;;97.0;804.0;;;0.0;804.0;;;0.0;0.0;-188.0;-284.0;810.0;1206.0;33.0;1239.0;;16.0;58.0;;;-9.0;1.0;;3.0;-97.0;6.0;-67.0;;;37.0;-4.0;-53.0;1.0;-48.0;-64.0;115.0;;11.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;241.0;;81.0;64.0;;20.0;18.0;1401.0;1407.0;93.0;1013.0;361.0;79.0;-140.0;60.0;-0.0;-66.0;;;177.0;;7.0;7.0;;170.0;177.0;;;61.0;33.74;26.46;3.0;;;8.39;1.1;1.1;18.0;;10.0;;10.0;;;1391.0;1352.0;6.0;;6.0;;;-1352.0;6.0;;2.0;;;;91.0;952.0;;;0.0;952.0;;;0.0;0.0;-232.0;-340.0;933.0;1375.0;32.0;1407.0;;20.0;61.0;;;1405.0;-5.0;;5.0;1308.0;7.0;-145.0;;;26.0;-21.0;-181.0;60.0;-149.0;-6.0;336.0;;10.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;268.0;;96.0;67.0;;25.0;21.0;1517.0;1522.0;82.0;1134.0;357.0;88.0;-168.0;80.0;0.0;-102.0;;;181.0;;9.0;9.0;;172.0;181.0;;;70.0;35.7;24.94;7.0;;;9.41;0.51;0.5;20.0;;9.0;;9.0;;;1508.0;1460.0;5.0;;5.0;;;-1460.0;5.0;;1.0;;;;81.0;1083.0;;;-0.0;1083.0;;;0.0;0.0;-269.0;-400.0;1026.0;1491.0;31.0;1522.0;;25.0;70.0;;;127.0;4.0;;0.0;1435.0;-1412.0;-191.0;;;;22.0;-157.0;25.0;-0.0;-69.0;281.0;;9.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;297.0;;97.0;76.0;;20.0;22.0;1565.0;1570.0;68.0;1178.0;363.0;100.0;-108.0;14.0;5.0;-33.0;;;199.0;;10.0;10.0;;188.0;199.0;;;77.0;32.54;25.71;4.0;;;6.64;0.25;0.25;21.0;;14.0;;14.0;;;1551.0;1510.0;5.0;;5.0;;;-1510.0;5.0;;3.0;;;;65.0;1140.0;;;-0.0;1140.0;;;0.0;0.0;-314.0;7.0;670.0;1541.0;30.0;1570.0;;20.0;77.0;;;62.0;-4.0;;10.0;1497.0;-124.0;-133.0;;;;25.0;-12.0;39.0;;-6.0;-8.0;;14.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;326.0;;102.0;87.0;;21.0;24.0;1742.0;1747.0;102.0;1265.0;449.0;101.0;-240.0;131.0;-9.0;-124.0;;;213.0;;12.0;12.0;;201.0;213.0;;;81.0;31.4;26.79;-1.0;;;6.42;0.3;0.29;23.0;;6.0;4.0;9.0;;;1732.0;1670.0;5.0;;5.0;;;-1670.0;5.0;;3.0;;;;99.0;1196.0;;;-0.0;1196.0;;;0.0;0.0;-378.0;11.0;816.0;1714.0;33.0;1747.0;;21.0;81.0;;;142.0;-5.0;;2.0;1640.0;-64.0;-226.0;;;;-15.0;-33.0;152.0;;-6.0;17.0;;6.0;14.0;;;13.89;0.89;-5.3;0.25;9.62;19.13;23.0;63.1;3.5;0.4;326.0;26.8;81.0;21.0;;6.4;1640.0;1196.0;449.0;;1.2;4.7;71.8;117.6
