;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;3.0;2.0;12.0;-1.0;6.0;6.0;3.0;;133.0;5.0;71.0;62.0;-0.0;0.0;15.0;15.0;-0.0;2.0;49.35;2.0;;2.0;2.0;;0.0;4.0;;6.0;;393.18;-21.75;6.0;185.71;;185.71;1.83;1.83;3.0;;;;;1.0;;;;;;;132.0;;;;133.0;0.0;;;;5.0;66.0;;;;66.0;;;;;3.0;8.0;51.0;133.0;;133.0;;6.0;;;;-1.0;;;-0.0;-5.0;-5.0;;;;;0.0;;;-2.0;-3.0;20.0;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;3.0;0.0;67.0;-8.0;29.0;29.0;4.0;;181.0;13.0;78.0;103.0;-2.0;-1.0;13.0;9.0;-2.0;2.0;6.18;8.0;;8.0;8.0;;0.0;11.0;;38.0;;2594.59;-319.31;38.0;1137.84;;1137.84;7.31;7.31;4.0;;;;;1.0;;;;;;;180.0;;;;181.0;0.0;;;;12.0;65.0;;;;65.0;;;;;4.0;42.0;58.0;181.0;;181.0;;29.0;;;;-8.0;;;;-13.0;-24.0;;;;;-1.0;;;13.0;;-1.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;4.0;1.0;63.0;-1.0;31.0;31.0;5.0;;228.0;2.0;84.0;145.0;-1.0;-8.0;15.0;6.0;-1.0;3.0;19.45;2.0;;2.0;2.0;;0.0;5.0;;32.0;;1562.59;-22.94;32.0;769.83;;769.83;6.17;6.17;5.0;;;;;1.0;;;;;;;227.0;;;;228.0;0.0;;;;2.0;82.0;;;;82.0;;;;;;66.0;79.0;228.0;;228.0;;31.0;;;;11.0;-1.0;;;-2.0;-43.0;;;;;-8.0;;;;-1.0;17.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;4.0;-1.0;-52.0;-2.0;-27.0;-27.0;5.0;;216.0;1.0;99.0;116.0;-4.0;-25.0;15.0;-15.0;-4.0;5.0;-24.14;1.0;;1.0;1.0;;-0.0;6.0;;-25.0;;-1392.04;-57.82;-25.0;-724.93;;-724.93;-5.36;-5.36;5.0;;;;;1.0;;;;;;;215.0;;;;216.0;0.0;;;;1.0;99.0;;;;99.0;;;;;-7.0;44.0;79.0;216.0;;216.0;;-27.0;;;;1.0;1.0;;-0.0;-1.0;22.0;;;;;-25.0;;;;-2.0;17.0;;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;5.0;1.0;-12.0;-2.0;-7.0;-7.0;5.0;;175.0;1.0;74.0;101.0;-3.0;36.0;-37.0;-4.0;-3.0;4.0;15.89;3.0;;3.0;3.0;;;7.0;;-5.0;;-238.37;-42.25;-5.0;-140.31;;-140.31;-1.38;-1.38;5.0;;6.0;;6.0;4.0;;;;;;;166.0;;;;175.0;1.0;;;;1.0;72.0;;;;72.0;;;;;10.0;-1.0;93.0;175.0;;175.0;;-7.0;;;;-0.0;-1.0;;-0.0;-1.0;4.0;;;;;36.0;;;-1.0;-10.0;-26.0;;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;5.0;2.0;-11.0;1.0;-5.0;-5.0;6.0;;176.0;1.0;85.0;91.0;-2.0;17.0;7.0;21.0;-2.0;3.0;33.2;1.0;;1.0;1.0;;0.0;5.0;;-6.0;;-218.95;10.74;-6.0;-104.1;;-104.1;-0.86;-0.86;6.0;;;;;5.0;;;;;;;171.0;;;;176.0;0.0;;;;1.0;84.0;;;;84.0;;;;;4.0;-1.0;88.0;176.0;;176.0;;-5.0;;;;0.0;1.0;;0.0;-1.0;3.0;;;;;17.0;;;-5.0;-1.0;13.0;;27.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3.0;1.0;-21.0;1.0;-10.0;-10.0;7.0;;151.0;1.0;74.0;77.0;-2.0;-0.0;-13.0;-15.0;-2.0;2.0;24.26;-1.0;;-1.0;-1.0;;;2.0;;-11.0;;-756.99;42.65;-11.0;-357.35;;-357.35;-1.48;-1.48;7.0;;;;;3.0;;;;;;;148.0;;;;151.0;0.0;;;;0.0;73.0;;;;73.0;;;;;-3.0;-5.0;85.0;151.0;-0.0;151.0;;-10.0;;;;0.0;;;;-1.0;8.0;;;;;-0.0;;;-2.0;;-11.0;;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3.0;1.0;-0.0;0.0;0.0;0.0;7.0;;148.0;1.0;71.0;77.0;-2.0;5.0;-2.0;0.0;-2.0;2.0;28.43;1.0;;1.0;1.0;;-0.0;3.0;;-0.0;;-3.34;5.02;-0.0;0.67;;0.67;0.0;0.0;7.0;;;;;3.0;;;;;;;146.0;;;;148.0;0.0;;;;0.0;71.0;;;;71.0;;;;;-0.0;-5.0;83.0;148.0;-0.0;148.0;;0.0;;;;0.0;;;0.0;-1.0;-2.0;;;;;5.0;;;;;-2.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;7.0;5.0;-12.0;3.0;-4.0;-4.0;7.0;;133.0;3.0;61.0;72.0;11.0;;-12.0;-0.0;11.0;3.0;64.44;1.0;;1.0;1.0;;0.0;4.0;;-8.0;;-166.53;47.42;-8.0;-59.55;;-59.55;-0.65;-0.65;7.0;;;;;4.0;;;;;;;129.0;;;;133.0;0.0;;;;3.0;59.0;;;;59.0;;;;;-5.0;-8.0;85.0;133.0;;133.0;;-4.0;;;;-2.0;;;;-3.0;18.0;;;;;;;;1.0;;-12.0;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;6.0;5.0;-1.0;4.0;1.0;1.0;7.0;;95.0;2.0;26.0;69.0;57.0;;-39.0;18.0;57.0;2.0;73.71;1.0;;1.0;1.0;;0.0;2.0;;-2.0;;-19.84;59.84;-2.0;20.0;;20.0;0.18;0.18;7.0;;;;;3.0;;;;;;;91.0;;;;95.0;0.0;;;;2.0;24.0;;;;24.0;;;;;-11.0;-5.0;84.0;95.0;;95.0;;1.0;;;;1.0;-0.0;;0.0;-2.0;55.0;;;;;;;;-3.0;-2.0;-34.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
