;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;869.0;195.0;97.0;45.0;37.0;27.0;16.0;50.0;610.0;92.0;341.0;269.0;91.0;-113.0;20.0;-2.0;8.0;674.0;22.47;150.0;;96.0;96.0;;54.0;824.0;0.0;9.0;52.0;11.18;5.2;-8.0;4.25;10.0;3.12;1.7;1.69;16.0;;11.0;;11.0;12.0;13.0;14.0;442.0;61.0;52.0;113.0;;;5.0;560.0;;22.0;10.0;;;60.0;212.0;;;37.0;249.0;;;;0.0;155.0;-2.0;116.0;610.0;-0.0;610.0;;27.0;52.0;7.0;7.0;7.0;-1.0;-2.0;;-42.0;-8.0;-83.0;-30.0;;;0.0;-96.0;1.0;-50.0;;165.0;;11.0;13.0;;;54.57;1.7;0.5;;5.23;16.88;16.0;16.5;0.8;;869.0;5.2;52.0;27.0;26.6;3.1;-42.0;212.0;269.0;6.4;7.5;10.1;100.0;612.1
2009.0;841.0;169.0;86.0;28.0;22.0;18.0;16.0;55.0;600.0;95.0;312.0;289.0;91.0;-50.0;-32.0;9.0;42.0;672.0;20.12;141.0;;84.0;84.0;;57.0;813.0;0.0;7.0;57.0;10.18;3.32;-6.0;2.56;4.0;2.09;1.14;1.14;15.0;;20.0;;20.0;9.0;15.0;11.0;432.0;62.0;47.0;109.0;;;4.0;545.0;;14.0;19.0;;15.0;47.0;172.0;;;44.0;216.0;;;;0.0;172.0;-1.0;117.0;600.0;-0.0;600.0;;18.0;57.0;-1.0;7.0;2.0;1.0;-1.0;;-40.0;8.0;-48.0;-1.0;;;0.0;-236.0;1.0;;;203.0;;20.0;11.0;;;54.64;1.14;2.74;;3.15;18.75;15.0;15.5;0.2;;841.0;3.3;57.0;18.0;18.3;2.1;-40.0;172.0;289.0;4.6;4.7;6.1;100.0;-2.5
2010.0;864.0;169.0;67.0;10.0;5.0;7.0;16.0;54.0;579.0;97.0;279.0;301.0;71.0;-35.0;-38.0;-2.0;36.0;696.0;19.51;159.0;;96.0;96.0;;63.0;855.0;0.0;5.0;57.0;7.7;1.13;-5.0;0.54;-3.0;0.84;0.47;0.46;16.0;;18.0;;18.0;11.0;16.0;9.0;414.0;62.0;43.0;105.0;;;7.0;526.0;;16.0;19.0;;14.0;49.0;139.0;;;42.0;181.0;;;;0.0;180.0;-0.0;121.0;579.0;0.0;579.0;;7.0;57.0;-2.0;4.0;-4.0;-1.0;-2.0;;-44.0;8.0;-35.0;;;;-0.0;-232.0;1.0;;;193.0;;18.0;20.0;;;55.63;0.47;2.29;;2.25;19.35;16.0;44.0;2.1;;864.0;1.1;57.0;7.0;-54.7;0.8;-44.0;139.0;301.0;3.2;1.7;2.4;100.0;-2.3
2011.0;915.0;194.0;83.0;28.0;22.0;21.0;15.0;81.0;593.0;107.0;298.0;295.0;96.0;-43.0;-35.0;17.0;52.0;721.0;21.24;166.0;;107.0;107.0;;59.0;887.0;0.0;6.0;55.0;9.1;3.06;-6.0;2.42;2.0;2.25;1.36;1.34;15.0;;35.0;;35.0;16.0;18.0;11.0;402.0;62.0;39.0;101.0;;;9.0;512.0;;18.0;9.0;;24.0;55.0;147.0;40.0;1.0;4.0;192.0;;1.0;;0.0;200.0;-1.0;95.0;593.0;0.0;593.0;;21.0;55.0;2.0;3.0;18.0;-8.0;-2.0;;-26.0;-4.0;-44.0;;;;1.0;-190.0;;-33.0;;188.0;;35.0;18.0;;;60.5;1.36;3.41;;2.92;19.49;15.0;20.8;1.3;;915.0;3.1;55.0;21.0;6.8;2.3;-26.0;147.0;295.0;5.4;4.7;7.0;100.0;63.9
2012.0;977.0;215.0;98.0;45.0;37.0;28.0;15.0;75.0;597.0;102.0;290.0;307.0;94.0;-63.0;-44.0;-13.0;34.0;762.0;21.99;173.0;;114.0;114.0;;58.0;935.0;0.0;6.0;55.0;10.03;4.63;-8.0;3.78;9.0;2.9;1.97;1.93;14.0;;22.0;;22.0;16.0;18.0;17.0;413.0;63.0;37.0;100.0;;;10.0;523.0;;19.0;1.0;0.0;28.0;54.0;134.0;45.0;3.0;6.0;188.0;;;;0.0;229.0;0.0;78.0;597.0;-0.0;597.0;;28.0;55.0;2.0;4.0;-2.0;-1.0;-0.0;-1.0;-28.0;7.0;-60.0;-3.0;;;-0.0;-147.0;;-24.0;;128.0;;22.0;35.0;;;67.8;1.96;2.39;;4.16;21.3;14.0;16.4;1.1;;977.0;4.6;55.0;28.0;23.1;2.9;-28.0;134.0;307.0;6.6;7.1;9.2;100.0;70.6
2013.0;1017.0;234.0;102.0;44.0;41.0;32.0;15.0;81.0;635.0;140.0;287.0;347.0;114.0;-78.0;-41.0;-5.0;35.0;783.0;23.03;191.0;;131.0;131.0;;60.0;973.0;0.0;3.0;58.0;10.04;4.31;-3.0;4.05;9.0;3.17;2.27;2.22;14.0;;17.0;;17.0;23.0;22.0;19.0;445.0;63.0;37.0;99.0;;;10.0;554.0;;34.0;1.0;0.0;36.0;70.0;88.0;52.0;3.0;4.0;147.0;;9.0;;0.0;261.0;-447.0;534.0;635.0;-0.0;635.0;;32.0;58.0;-2.0;4.0;-32.0;-2.0;-4.0;;-59.0;52.0;-79.0;;;;1.0;-189.0;;-5.0;;153.0;;17.0;22.0;;;71.51;2.26;2.44;;5.54;24.42;14.0;25.4;1.5;;1017.0;4.3;58.0;32.0;21.9;3.2;-59.0;88.0;347.0;6.9;6.9;9.3;100.0;14.4
2014.0;1146.0;259.0;109.0;45.0;42.0;33.0;14.0;100.0;736.0;164.0;376.0;360.0;124.0;-155.0;37.0;5.0;16.0;888.0;22.56;214.0;;140.0;140.0;;73.0;1101.0;0.0;3.0;65.0;9.55;3.9;-3.0;3.65;9.0;2.84;2.29;2.25;14.0;;22.0;;22.0;24.0;26.0;28.0;496.0;84.0;42.0;127.0;;;13.0;636.0;;44.0;;0.0;45.0;74.0;147.0;57.0;5.0;3.0;212.0;;8.0;;0.0;293.0;-2.0;68.0;736.0;;736.0;;33.0;65.0;-2.0;4.0;-4.0;-1.0;-2.0;;-64.0;29.0;-108.0;-48.0;;;-0.0;-172.0;;-27.0;;236.0;-0.0;22.0;17.0;;;80.5;2.29;1.12;;7.57;25.27;14.0;28.9;1.6;;1146.0;3.9;65.0;33.0;22.2;2.8;-64.0;147.0;360.0;6.1;6.1;9.1;100.0;169.3
2015.0;1258.0;295.0;144.0;67.0;63.0;48.0;14.0;97.0;840.0;178.0;466.0;374.0;141.0;-169.0;29.0;0.0;-25.0;963.0;23.46;228.0;;150.0;150.0;;78.0;1191.0;-0.0;4.0;77.0;11.48;5.33;-4.0;5.03;16.0;3.79;3.4;3.36;14.0;;23.0;;23.0;28.0;28.0;18.0;604.0;82.0;40.0;122.0;;;18.0;743.0;;52.0;;0.0;48.0;77.0;210.0;66.0;;11.0;288.0;;7.0;;0.0;341.0;-5.0;38.0;840.0;;840.0;;48.0;77.0;3.0;5.0;-17.0;4.0;-2.0;;-81.0;26.0;-166.0;-3.0;;;-0.0;-353.0;;-40.0;;421.0;-0.0;23.0;22.0;;;89.56;3.4;-1.81;;11.84;26.66;14.0;23.3;1.2;;1258.0;5.3;77.0;48.0;24.6;3.8;-81.0;210.0;374.0;7.6;8.0;12.7;100.0;-157.8
2016.0;1303.0;291.0;99.0;12.0;5.0;12.0;13.0;93.0;919.0;141.0;570.0;348.0;99.0;-199.0;89.0;-11.0;-65.0;1013.0;22.3;279.0;;153.0;153.0;;126.0;1292.0;0.0;7.0;87.0;7.58;0.89;-7.0;0.37;-7.0;0.9;0.88;0.87;13.0;;12.0;;12.0;24.0;30.0;27.0;656.0;96.0;42.0;138.0;;;31.0;826.0;;27.0;;0.0;50.0;64.0;347.0;72.0;0.0;9.0;429.0;;11.0;;0.0;353.0;-5.0;0.0;919.0;;919.0;;12.0;87.0;-12.0;5.0;33.0;-4.0;-1.0;;-48.0;-25.0;-164.0;-40.0;;;4.0;-234.0;;-46.0;;369.0;0.0;12.0;23.0;;;97.75;0.88;-4.86;;12.28;26.11;13.0;61.7;2.8;;1303.0;0.9;87.0;12.0;-144.9;0.9;-48.0;347.0;348.0;3.8;1.3;3.4;100.0;-71.1
2017.0;1381.0;585.0;133.0;39.0;29.0;30.0;13.0;105.0;911.0;160.0;523.0;387.0;157.0;-83.0;-68.0;6.0;73.0;796.0;42.37;539.0;;320.0;263.0;57.0;220.0;1335.0;1.0;11.0;93.0;9.6;2.83;-10.0;2.1;-1.0;2.17;2.33;2.31;13.0;;18.0;;18.0;26.0;30.0;31.0;638.0;97.0;38.0;135.0;;;32.0;806.0;;35.0;;;56.0;69.0;266.0;;;96.0;363.0;;10.0;;0.0;383.0;-4.0;9.0;911.0;;911.0;;30.0;93.0;-6.0;5.0;-7.0;-5.0;0.0;;-56.0;43.0;-84.0;;;;0.0;-257.0;;;;189.0;1.0;18.0;12.0;;;107.06;2.33;5.67;;6.48;30.04;13.0;25.1;1.1;;1381.0;2.8;93.0;30.0;-3.4;2.2;-56.0;266.0;387.0;5.5;4.4;7.7;100.0;
2018.0;1339.0;273.0;85.0;-10.0;-21.0;-6.0;13.0;99.0;844.0;171.0;461.0;383.0;126.0;-50.0;-74.0;1.0;76.0;1066.0;20.36;283.0;;149.0;149.0;;135.0;1349.0;-0.0;11.0;95.0;6.34;-0.78;-11.0;-1.6;-15.0;-0.48;-0.49;-0.49;13.0;;19.0;;19.0;25.0;27.0;28.0;565.0;96.0;35.0;130.0;;;50.0;745.0;;39.0;;0.0;55.0;77.0;203.0;77.0;1.0;9.0;290.0;;9.0;;0.0;376.0;-5.0;11.0;844.0;;844.0;;-6.0;95.0;-19.0;4.0;-17.0;3.0;;;-73.0;69.0;-50.0;;;;0.0;-289.0;;-1.0;;216.0;-1.0;19.0;18.0;;;103.16;-0.49;5.86;;3.87;29.5;13.0;-94.8;-3.8;;1339.0;-0.8;95.0;-6.0;70.0;-0.5;-73.0;203.0;383.0;-0.5;-1.2;-1.7;100.0;
2019.0;1315.0;257.0;80.0;-13.0;-22.0;-8.0;13.0;105.0;1238.0;195.0;877.0;361.0;58.0;-57.0;10.0;11.0;1.0;1058.0;19.51;270.0;;156.0;156.0;;113.0;1328.0;1.0;10.0;92.0;6.06;-1.0;-9.0;-1.69;-14.0;-0.6;-0.61;-0.61;13.0;;30.0;;30.0;22.0;26.0;27.0;944.0;96.0;30.0;126.0;;;61.0;1132.0;;33.0;;0.0;54.0;107.0;216.0;;1.0;466.0;682.0;;508.0;;0.0;353.0;-4.0;11.0;1238.0;;1238.0;;-8.0;92.0;-10.0;3.0;-16.0;3.0;;;-89.0;-3.0;-57.0;;;;0.0;-261.0;;-3.0;;274.0;1.0;30.0;19.0;;;101.47;-0.61;0.05;;4.42;27.82;13.0;-50.6;-2.1;;1315.0;-1.0;92.0;-8.0;64.5;-0.6;-89.0;216.0;361.0;-0.4;-1.0;-2.2;100.0;
2020.0;869.0;337.0;-186.0;-275.0;-284.0;-276.0;14.0;87.0;975.0;203.0;854.0;121.0;20.0;-21.0;-12.0;-14.0;-2.0;531.0;38.84;461.0;;243.0;209.0;34.0;218.0;992.0;2.0;10.0;88.0;-21.39;-31.67;-8.0;-32.64;-7.0;-31.78;-19.29;-19.29;14.0;;16.0;;16.0;33.0;24.0;14.0;853.0;;25.0;25.0;;;11.0;888.0;;20.0;10.0;;50.0;123.0;161.0;;;491.0;651.0;;521.0;;0.0;77.0;-0.0;43.0;975.0;;975.0;;-276.0;88.0;52.0;4.0;-27.0;6.0;2.0;;-116.0;179.0;-22.0;;;;1.0;-248.0;29.0;-2.0;;209.0;-1.0;16.0;30.0;;;60.69;-19.29;-0.13;;1.55;8.43;14.0;-0.9;-0.0;;869.0;-31.7;88.0;-276.0;2.6;-31.8;-116.0;161.0;121.0;-34.5;-28.0;-228.7;100.0;
2021.0;;;63.0;-37.0;;;16.0;102.0;929.0;;852.0;77.0;;;;;5.0;;;;;123.0;123.0;;;1183.0;1.0;14.0;83.0;inf;-inf;;;-0.0;;-3.19;-3.19;16.0;;23.0;;23.0;37.0;25.0;17.0;787.0;;21.0;21.0;;;;;827.0;;;;54.0;;602.0;;;;602.0;1454.0;485.0;;;27.0;0.0;;929.0;;929.0;;;;;;;;;;1.0;;;;;;;-189.0;;;;;;;16.0;;;;;0.32;;;4.92;16.0;inf;inf;;;-inf;83.0;;-inf;;102.0;602.0;77.0;-inf;-2.2;;;
