;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;121.0;86.0;17.0;13.0;14.0;8.0;140.0;;;;;;12.0;-30.0;23.0;23.0;7.0;36.0;70.68;73.0;;69.0;;;4.0;108.0;;;4.0;14.25;10.87;1.0;11.29;5.0;6.92;0.06;0.06;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;4.0;-5.0;;5.0;;-0.0;;;0.0;-5.0;;-57.0;32.0;1.0;;24.0;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;194.0;143.0;-136.0;-177.0;-175.0;-176.0;197.0;;;;;;9.0;2.0;1.0;1.0;-9.0;51.0;73.72;320.0;;282.0;;;39.0;371.0;;;39.0;-70.07;-91.24;3.0;-89.9;2.0;-90.83;-0.9;-0.9;197.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-176.0;39.0;-5.0;;;;2.0;;;152.0;-18.0;;-73.0;86.0;6.0;;2.0;;;-1.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;396.0;303.0;43.0;-14.0;-21.0;-45.0;245.0;;;;;;77.0;-117.0;91.0;91.0;44.0;93.0;76.47;316.0;53.0;199.0;;;64.0;409.0;;;64.0;10.82;-3.46;-8.0;-5.36;24.0;-11.47;-0.18;-0.18;245.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-45.0;64.0;-16.0;;;;-3.0;;;74.0;-33.0;;-145.0;88.0;-27.0;;87.0;;;4.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;539.0;429.0;64.0;-6.0;2.0;-21.0;271.0;280.0;418.0;111.0;119.0;299.0;62.0;-103.0;10.0;;-8.0;109.0;79.71;435.0;;367.0;367.0;;68.0;545.0;;;68.0;11.86;-1.1;8.0;0.33;16.0;-3.84;-0.08;-0.08;271.0;;45.0;;45.0;50.0;4.0;182.0;96.0;;32.0;32.0;;;10.0;138.0;;34.0;;;;77.0;6.0;;3.0;;8.0;;;;;-232.0;-6.0;536.0;418.0;;418.0;;-21.0;68.0;;;170.0;;2.0;;170.0;-156.0;-69.0;;-197.0;165.0;-2.0;;13.0;;;-3.0;;;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;599.0;373.0;140.0;21.0;10.0;68.0;289.0;455.0;664.0;212.0;249.0;415.0;81.0;-118.0;39.0;;54.0;226.0;62.2;351.0;93.0;200.0;200.0;;59.0;578.0;;;59.0;23.33;3.56;-12.0;1.64;13.0;11.4;0.24;0.24;285.0;;47.0;;47.0;42.0;3.0;363.0;83.0;;47.0;47.0;;;79.0;209.0;;36.0;;;;176.0;36.0;;1.0;;37.0;;;;;-163.0;-71.0;649.0;664.0;;664.0;;68.0;59.0;-15.0;;74.0;;1.0;;243.0;-105.0;-28.0;;-259.0;245.0;-76.0;;9.0;;;30.0;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;593.0;498.0;33.0;17.0;-20.0;-12.0;298.0;980.0;1499.0;375.0;410.0;1088.0;68.0;-473.0;496.0;;-316.0;94.0;84.07;481.0;109.0;319.0;319.0;;53.0;575.0;;;53.0;5.62;2.92;-37.0;-3.36;-8.0;-2.06;-0.04;-0.04;298.0;;138.0;;138.0;59.0;4.0;779.0;69.0;;372.0;372.0;;;78.0;519.0;;44.0;;;;331.0;36.0;;;-0.0;36.0;;;;;-175.0;-66.0;1330.0;1499.0;;1499.0;;-12.0;53.0;-39.0;;362.0;;-1.0;;605.0;-296.0;-384.0;;-310.0;213.0;8.0;;501.0;;;-5.0;;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;848.0;687.0;759.0;20.0;617.0;377.0;382.0;1586.0;2328.0;781.0;817.0;1511.0;73.0;180.0;127.0;380.0;-471.0;161.0;81.03;667.0;143.0;382.0;382.0;;141.0;828.0;;;141.0;89.5;2.35;597.0;72.83;241.0;44.42;1.03;0.98;365.0;;518.0;736.0;1255.0;63.0;5.0;263.0;109.0;;481.0;481.0;;;153.0;742.0;;63.0;;;;718.0;36.0;;;;36.0;;;;1.0;201.0;-96.0;1405.0;2328.0;;2328.0;;377.0;141.0;-25.0;;199.0;;-1.0;;805.0;-619.0;-544.0;;-79.0;810.0;-7.0;;127.0;;;;;518.0;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1094.0;1016.0;726.0;146.0;513.0;306.0;423.0;2129.0;2879.0;807.0;807.0;2072.0;6.0;-203.0;59.0;-137.0;-89.0;78.0;92.87;870.0;169.0;488.0;488.0;;213.0;948.0;;;213.0;66.38;13.34;367.0;46.89;207.0;27.94;0.76;0.72;402.0;;417.0;1276.0;1693.0;67.0;;368.0;168.0;;439.0;439.0;;;144.0;750.0;;79.0;3.0;;;725.0;1.0;;;;1.0;;;;2.0;521.0;-143.0;1691.0;2879.0;;2879.0;;306.0;213.0;-140.0;;517.0;;;;1322.0;-890.0;-95.0;-2075.0;-42.0;2028.0;-19.0;;;;;59.0;;417.0;554.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1261.0;949.0;243.0;-44.0;-97.0;-83.0;416.0;2148.0;2962.0;788.0;800.0;2161.0;233.0;-283.0;81.0;33.0;156.0;312.0;75.26;745.0;207.0;522.0;522.0;;15.0;1057.0;;;326.0;19.23;-3.45;-54.0;-7.72;-0.0;-6.56;-0.2;-0.2;416.0;;450.0;1205.0;1655.0;28.0;;465.0;186.0;327.0;88.0;415.0;;146.0;67.0;814.0;;66.0;39.0;;125.0;558.0;12.0;;;;12.0;;;;2.0;438.0;-157.0;1878.0;2962.0;;2962.0;;-83.0;326.0;-77.0;;38.0;;;;1360.0;29.0;-77.0;-168.0;-3173.0;3135.0;;;97.0;-8.0;;-8.0;3.0;450.0;417.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1358.0;1062.0;230.0;99.0;85.0;140.0;436.0;1995.0;2963.0;733.0;747.0;2216.0;577.0;-26.0;-210.0;341.0;535.0;297.0;78.15;778.0;204.0;562.0;562.0;;12.0;1075.0;;;75.0;16.95;7.32;-15.0;6.25;15.0;10.32;0.33;0.32;424.0;;435.0;832.0;1267.0;56.0;;672.0;182.0;429.0;125.0;554.0;;177.0;55.0;968.0;;77.0;18.0;;160.0;478.0;15.0;;;;15.0;;;;2.0;511.0;-207.0;1910.0;2963.0;;2963.0;;140.0;75.0;-25.0;;-97.0;;;;1263.0;484.0;-43.0;-278.0;-2850.0;3176.0;-31.0;;134.0;-318.0;;-26.0;-0.0;435.0;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;
