;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;667.0;677.0;79.0;61.0;79.0;37.0;193.0;;;;;;;;;;;-10.0;101.5;616.0;;606.0;;;10.0;606.0;;;;11.91;9.16;18.0;11.91;43.0;5.49;0.19;0.19;193.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;814.0;361.0;86.0;94.0;86.0;41.0;196.0;;;;;;;;;;;453.0;44.38;268.0;;255.0;;;13.0;721.0;;;;10.58;11.49;-7.0;10.58;45.0;5.05;0.21;0.21;196.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;943.0;423.0;101.0;82.0;101.0;49.0;197.0;;;;;;;;;;;520.0;44.89;341.0;;320.0;;;21.0;861.0;;;;10.68;8.72;19.0;10.68;51.0;5.23;0.25;0.25;197.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1192.0;561.0;128.0;139.0;128.0;60.0;194.0;;;;;;;;;;;631.0;47.03;422.0;;397.0;;;25.0;1053.0;;;;10.73;11.62;-11.0;10.73;68.0;5.04;0.31;0.31;194.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1257.0;606.0;179.0;153.0;139.0;71.0;202.0;;;;;;76.0;-65.0;-52.0;-52.0;30.0;651.0;48.22;453.0;;413.0;;;41.0;1104.0;;;41.0;14.26;12.15;-14.0;11.04;68.0;5.62;0.35;0.35;202.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71.0;41.0;-8.0;;-22.0;;;;;-6.0;-46.0;;;12.0;-31.0;;5.0;-36.0;-21.0;1.0;-9.0;;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1368.0;654.0;201.0;168.0;153.0;80.0;200.0;;;;;;188.0;-110.0;16.0;16.0;151.0;714.0;47.8;486.0;;437.0;;;49.0;1200.0;;;49.0;14.72;12.31;-16.0;11.15;73.0;5.85;0.4;0.4;200.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80.0;49.0;-11.0;;;;;;;70.0;-37.0;;;2.0;-75.0;;5.0;-32.0;-24.0;67.0;-4.0;;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1678.0;861.0;246.0;219.0;182.0;95.0;215.0;;;;;;93.0;-56.0;31.0;31.0;47.0;817.0;51.33;642.0;;579.0;;;64.0;1459.0;;;64.0;14.66;13.04;-37.0;10.87;88.0;5.64;0.44;0.44;215.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95.0;64.0;0.0;;;;;;;-66.0;-47.0;;;0.0;-10.0;;7.0;-17.0;-29.0;70.0;-8.0;;179.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1804.0;851.0;218.0;189.0;203.0;87.0;224.0;;;;;;189.0;-56.0;-99.0;-99.0;152.0;954.0;47.16;662.0;;623.0;;;40.0;1616.0;;;40.0;12.09;10.46;14.0;11.26;91.0;4.84;0.39;0.39;224.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87.0;40.0;8.0;;;;;;;53.0;-37.0;;-2.0;;-18.0;;10.0;-52.0;-33.0;-25.0;-17.0;;240.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1794.0;947.0;295.0;258.0;225.0;125.0;223.0;;;;;;203.0;-161.0;9.0;9.0;124.0;847.0;52.77;689.0;;619.0;;;70.0;1536.0;;;70.0;16.43;14.39;-33.0;12.55;100.0;6.96;0.56;0.56;223.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;125.0;70.0;-1.0;;;;;;;8.0;-79.0;;;3.0;-85.0;;19.0;-37.0;-36.0;62.0;-14.0;;256.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1984.0;1019.0;255.0;234.0;202.0;93.0;226.0;2675.0;3793.0;2595.0;3132.0;662.0;285.0;-72.0;-107.0;;229.0;965.0;51.37;786.0;;710.0;710.0;;76.0;1751.0;;;76.0;12.87;11.78;-32.0;10.15;86.0;4.71;0.41;0.41;226.0;;414.0;;414.0;2073.0;;189.0;248.0;;601.0;601.0;;;269.0;1118.0;;2090.0;129.0;;;376.0;131.0;;;405.0;536.0;;;;;620.0;-213.0;255.0;3793.0;;3793.0;;93.0;76.0;-17.0;;80.0;;;;80.0;53.0;-56.0;;;5.0;-21.0;;13.0;-45.0;-40.0;-36.0;15.0;;292.0;;;;;;;;;;;;;;;;;;;;;;;;;;
