;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;0.0;-0.0;-14.0;-14.0;;-14.0;1.0;;5.0;;5.0;-1.0;;;;;;0.0;-67.31;14.0;9.0;3.0;;;2.0;14.0;;;;-27211.54;-27436.54;;;;-27211.54;-19.54;-19.54;1.0;;;;;;;;;;;;;;;;5.0;;;;;;;;;;;5.0;;;;;;;5.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3.0;1.0;-18.0;-6.0;;-18.0;1.0;;;;;;;;;;;1.0;47.19;7.0;7.0;;;;;9.0;;;;-698.21;-238.73;;;;-698.21;-23.88;-23.88;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12.0;7.0;-14.0;-15.0;;-15.0;1.0;12.0;15.0;5.0;6.0;9.0;-14.0;-2.0;13.0;-3.0;-15.0;5.0;56.75;22.0;6.0;16.0;;;;27.0;;;1.0;-111.57;-121.17;-0.0;;;-123.25;-13.2;-13.2;1.0;;7.0;;7.0;2.0;2.0;1.0;2.0;;;;;;0.0;2.0;;2.0;;;;3.0;;;;0.0;0.0;;0.0;0.0;0.0;-54.0;-2.0;66.0;15.0;;15.0;;-15.0;1.0;;;-2.0;;-1.0;;7.0;2.0;-1.0;;;;-1.0;;15.0;;;-2.0;;7.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;23.0;16.0;-8.0;-10.0;;-10.0;2.0;19.0;22.0;11.0;12.0;10.0;-8.0;-7.0;13.0;-1.0;-10.0;7.0;70.02;26.0;6.0;20.0;;;;33.0;;;2.0;-36.77;-44.07;0.0;;;-44.7;-6.3;-6.3;2.0;;6.0;4.0;10.0;4.0;5.0;0.0;3.0;;;;;;0.0;4.0;;5.0;;;;6.0;1.0;;;0.0;1.0;;0.0;0.0;0.0;-64.0;-4.0;78.0;22.0;;22.0;;-10.0;2.0;;;1.0;;-3.0;;8.0;0.0;-3.0;;-4.0;;-0.0;;10.0;;;3.0;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;38.0;28.0;-12.0;-15.0;;-14.0;16.0;72.0;81.0;9.0;9.0;71.0;-9.0;-53.0;64.0;3.0;-15.0;10.0;73.37;43.0;8.0;34.0;34.0;;;53.0;;;2.0;-30.99;-38.12;-0.0;;;-37.0;-0.91;-0.91;16.0;;9.0;51.0;59.0;7.0;5.0;1.0;9.0;;;;;;0.0;9.0;;6.0;0.0;;;3.0;;;;0.0;0.0;;0.0;;0.0;-78.0;-5.0;155.0;81.0;;81.0;;-14.0;2.0;;;55.0;;-1.0;;63.0;-52.0;-6.0;;-108.0;62.0;0.0;;;;;64.0;;9.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;62.0;49.0;-26.0;-19.0;;-30.0;24.0;45.0;71.0;12.0;13.0;58.0;-20.0;22.0;2.0;4.0;-33.0;12.0;79.94;68.0;10.0;58.0;58.0;;;80.0;;;4.0;-42.05;-30.1;-13.0;;;-49.1;-1.24;-1.24;24.0;;13.0;7.0;19.0;12.0;12.0;1.0;18.0;;9.0;9.0;;;0.0;27.0;;6.0;;;;6.0;;;;2.0;2.0;;;;0.0;-109.0;-10.0;176.0;71.0;;71.0;;-30.0;4.0;;;-30.0;;-7.0;;33.0;36.0;-13.0;-9.0;-45.0;89.0;0.0;;2.0;;;-0.0;;13.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;98.0;79.0;-40.0;-34.0;;-48.0;33.0;155.0;196.0;18.0;20.0;176.0;-26.0;-90.0;144.0;29.0;-46.0;19.0;80.6;113.0;18.0;95.0;95.0;;;132.0;;;8.0;-40.33;-34.77;-20.0;;;-48.84;-1.47;-1.47;33.0;;41.0;74.0;115.0;19.0;19.0;2.0;31.0;;8.0;8.0;;;2.0;41.0;;4.0;;;;15.0;;;;1.0;1.0;;;;0.0;-157.0;-16.0;349.0;196.0;;196.0;;-48.0;8.0;;;103.0;;-9.0;;136.0;-89.0;-20.0;;-133.0;64.0;-0.0;;145.0;;;-0.0;;41.0;13.0;;;3.02;-1.47;-1.42;;0.63;5.42;33.0;-13.3;-0.7;;98.0;-34.8;8.0;-48.0;;-48.8;136.0;;176.0;;-24.4;-27.2;100.0;
2007.0;154.0;127.0;2.0;-17.0;;-11.0;35.0;146.0;226.0;28.0;29.0;197.0;-1.0;14.0;7.0;20.0;-25.0;27.0;82.25;144.0;25.0;120.0;120.0;;;172.0;;;13.0;1.09;-11.18;;;;-7.3;-0.32;-0.32;35.0;;62.0;19.0;81.0;27.0;36.0;1.0;44.0;;24.0;24.0;;;11.0;80.0;;2.0;;;;26.0;;;;1.0;1.0;;;;0.0;-168.0;-25.0;389.0;226.0;;226.0;;-11.0;13.0;;;-18.0;;-18.0;;118.0;15.0;-24.0;-7.0;-99.0;147.0;-2.0;;7.0;;;-0.0;;62.0;41.0;;;4.44;-0.32;-0.73;;0.7;5.65;35.0;-93.6;-5.4;;154.0;-11.2;13.0;-11.0;;-7.3;118.0;;197.0;;-5.0;-5.7;100.0;
2008.0;250.0;206.0;-4.0;-7.0;;-28.0;36.0;302.0;487.0;45.0;300.0;188.0;-5.0;-145.0;220.0;70.0;-45.0;44.0;82.29;213.0;26.0;187.0;187.0;;;257.0;0.0;0.0;23.0;-1.64;-2.79;-21.0;;;-11.01;-0.77;-0.77;36.0;;132.0;46.0;178.0;52.0;69.0;3.0;74.0;;57.0;57.0;45.0;;9.0;185.0;;;;;;45.0;230.0;;;24.0;254.0;;;;0.0;-196.0;-39.0;422.0;487.0;;487.0;;-28.0;23.0;;21.0;138.0;-25.0;-32.0;;256.0;-160.0;-40.0;-41.0;-159.0;96.0;-1.0;-46.0;12.0;;;254.0;;132.0;62.0;;;6.98;-0.77;-1.25;;1.11;5.24;36.0;-54.9;-2.6;;250.0;-2.8;23.0;-28.0;;-11.0;256.0;230.0;188.0;;-5.6;-14.7;100.0;
2009.0;370.0;309.0;44.0;11.0;6.0;6.0;39.0;317.0;654.0;55.0;344.0;296.0;46.0;-128.0;14.0;-67.0;14.0;61.0;83.5;298.0;38.0;255.0;255.0;;5.0;359.0;2.0;7.0;30.0;12.02;3.06;-5.0;1.67;2.0;1.57;0.16;0.15;37.0;;65.0;99.0;165.0;58.0;90.0;4.0;83.0;103.0;103.0;206.0;40.0;;8.0;337.0;;;;;;55.0;230.0;;;59.0;289.0;;;;0.0;-190.0;-56.0;542.0;640.0;14.0;654.0;;6.0;30.0;;24.0;6.0;-9.0;-23.0;;262.0;-19.0;-33.0;-46.0;-157.0;108.0;-0.0;;13.0;;;2.0;0.0;65.0;132.0;;;9.9;0.16;0.36;;0.88;7.91;37.0;235.5;3.3;;370.0;3.1;30.0;6.0;28.1;1.6;262.0;230.0;296.0;1.8;2.3;2.0;100.0;-92.7
