;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;1.0;-4.0;-12.0;7.0;11.0;-11.0;11.0;0.0;1.0;3.0;4.0;-2.0;-4.0;-0.0;3.0;-1.0;-4.0;5.0;-336.22;-12.0;1.0;4.0;4.0;;-18.0;-5.0;;;-1.0;-924.98;539.12;4.0;899.92;0.0;-869.08;-0.97;-0.97;11.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;2.0;-0.0;;;2.0;1.0;;;;1.0;1.0;;;36.0;-38.0;-2.0;2.0;1.0;;1.0;;-11.0;-1.0;;;-5.0;0.0;0.0;2.0;-3.0;13.0;-0.0;;;;;;;;;3.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;1.0;1.0;-1.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;31.26;1.0;0.0;1.0;1.0;;;1.0;;;0.0;-199.04;-214.5;-0.0;-215.99;0.0;-216.26;-0.06;-0.06;11.0;;0.0;;0.0;;;;0.0;;0.0;0.0;;;0.0;0.0;;0.0;1.0;;;0.0;;;;0.0;0.0;;;;4.0;-4.0;-0.0;;0.0;;0.0;;-1.0;0.0;;;2.0;;;;-1.0;-2.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1.0;0.0;-0.0;-0.0;-0.0;-0.0;12.0;1.0;1.0;1.0;1.0;-0.0;-0.0;-0.0;1.0;1.0;-0.0;1.0;32.38;1.0;0.0;1.0;1.0;;;1.0;;;0.0;-21.93;-29.26;0.0;-27.6;0.0;-27.68;-0.02;-0.02;12.0;;1.0;;1.0;0.0;;;0.0;;0.0;0.0;;;0.0;0.0;;0.0;1.0;;;0.0;;;;;;;;;;-5.0;-0.0;5.0;1.0;;1.0;;-0.0;0.0;;;1.0;;;;-0.0;-1.0;-0.0;;;;;;1.0;-0.0;;-0.0;;1.0;0.0;;;0.09;-0.02;-0.02;;0.0;-0.0;12.0;;;;1.0;-29.3;0.0;-0.0;-0.3;-27.7;-0.0;;-0.0;693.0;-40.0;693.0;100.0;
2007.0;10.0;3.0;1.0;1.0;1.0;1.0;13.0;3.0;3.0;1.0;1.0;2.0;2.0;-0.0;0.0;2.0;2.0;8.0;25.95;1.0;;1.0;1.0;;;9.0;;;0.0;13.61;12.64;0.0;12.86;0.0;12.52;0.1;0.1;13.0;;2.0;;2.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;1.0;;;;;;;;;;-3.0;-0.0;5.0;3.0;;3.0;;1.0;0.0;;;2.0;;-0.0;;2.0;-1.0;-0.0;;;;;;0.0;;;-0.0;;2.0;1.0;;;0.81;0.1;0.13;;0.01;0.13;13.0;40.7;2.3;;10.0;12.6;0.0;1.0;2.6;12.5;2.0;;2.0;78.0;49.4;78.0;100.0;-24.9
2008.0;35.0;8.0;5.0;4.0;5.0;4.0;13.0;11.0;11.0;6.0;6.0;6.0;4.0;-0.0;-0.0;4.0;4.0;27.0;22.16;3.0;;3.0;3.0;;;30.0;;;0.0;13.17;12.65;0.0;12.98;1.0;11.28;0.3;0.3;13.0;;6.0;;6.0;5.0;0.0;0.0;0.0;;;;;;0.0;0.0;;4.0;0.0;;;1.0;;;;;;;;;0.0;1.0;-0.0;5.0;11.0;;11.0;;4.0;0.0;;;4.0;;-0.0;;6.0;-4.0;-0.0;;;;;;;;;-0.0;;6.0;2.0;;;2.62;0.3;0.29;;0.0;0.42;13.0;6.0;0.3;;35.0;12.7;0.0;4.0;13.1;11.3;6.0;;6.0;70.0;40.1;70.0;100.0;
2009.0;24.0;5.0;2.0;2.0;2.0;4.0;13.0;12.0;14.0;5.0;5.0;9.0;0.0;-0.0;-0.0;0.0;0.0;19.0;21.57;3.0;;3.0;3.0;;;22.0;0.0;;0.0;10.16;9.65;0.0;10.07;-1.0;15.16;0.28;0.27;13.0;;6.0;;6.0;3.0;3.0;0.0;0.0;;;;;2.0;0.0;2.0;;5.0;;;0.0;0.0;;;;;;;;;0.0;4.0;-0.0;5.0;14.0;;14.0;;4.0;0.0;-2.0;0.0;2.0;2.0;-3.0;;7.0;-3.0;-0.0;;;;;-0.0;;;;;;6.0;6.0;;;1.81;0.28;0.03;;0.0;0.7;13.0;2.8;0.0;;24.0;9.7;0.0;4.0;-50.6;15.2;7.0;;9.0;39.4;17.4;39.4;100.0;
2010.0;102.0;14.0;8.0;8.0;8.0;5.0;14.0;20.0;26.0;10.0;10.0;15.0;11.0;-1.0;-0.0;10.0;10.0;88.0;13.76;6.0;;6.0;6.0;;;94.0;0.0;;0.0;7.92;7.52;-0.0;7.44;3.0;4.69;0.35;0.35;14.0;;16.0;;16.0;3.0;0.0;1.0;1.0;0.0;3.0;3.0;;1.0;0.0;6.0;;6.0;0.0;1.0;0.0;3.0;0.0;;;0.0;0.0;;;;0.0;9.0;-0.0;6.0;25.0;1.0;26.0;;5.0;0.0;-0.0;0.0;3.0;-0.0;2.0;2.0;10.0;3.0;-1.0;;;;-1.0;-0.0;;;;0.0;;16.0;6.0;;;7.5;0.35;0.73;;0.09;1.07;14.0;5.7;0.3;;102.0;7.5;0.0;5.0;39.0;4.7;10.0;0.0;15.0;31.8;31.2;32.9;100.0;
