;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;8.0;;37.0;;15.0;10.0;12.0;;847.0;767.0;767.0;80.0;17.0;-59.0;42.0;0.0;17.0;;;;;12.0;12.0;;;;56.0;21.0;2.0;497.96;;;194.85;5.0;134.54;0.82;0.82;12.0;;43.0;;43.0;;;;14.0;;;;;;;;847.0;;1.0;;;766.0;9.0;;;;9.0;;;;16.0;57.0;;7.0;847.0;;847.0;;10.0;2.0;0.0;;;;;;;5.0;;;-150.0;16.0;75.0;-1.0;;;-2.0;45.0;;35.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;8.0;;44.0;;16.0;11.0;15.0;;882.0;793.0;793.0;89.0;16.0;-39.0;19.0;-4.0;16.0;;;;;13.0;13.0;;;;64.0;26.0;2.0;549.59;;;203.05;5.0;140.51;0.73;0.73;15.0;;48.0;;48.0;;;;16.0;;;;;;;;882.0;;1.0;;;791.0;4.0;;;;4.0;;;;20.0;35.0;;35.0;882.0;;882.0;;11.0;2.0;0.0;;;;;;;3.0;;;-102.0;15.0;48.0;-5.0;;;-3.0;27.0;;31.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7.0;;47.0;;17.0;12.0;15.0;;912.0;815.0;815.0;97.0;11.0;-25.0;21.0;8.0;11.0;;;;;14.0;14.0;;;;67.0;28.0;2.0;645.94;;;234.62;5.0;165.49;0.78;0.78;15.0;;39.0;;39.0;;;;17.0;;;;;;;;912.0;;12.0;;;803.0;7.0;;;;7.0;;;;20.0;44.0;;33.0;912.0;;912.0;;12.0;2.0;;;;;;;;-3.0;;;-115.0;27.0;62.0;-4.0;0.0;-1.0;-3.0;30.0;;39.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;9.0;;50.0;;19.0;13.0;15.0;;973.0;869.0;869.0;105.0;19.0;-67.0;42.0;-6.0;19.0;;;;;15.0;15.0;;;;70.0;29.0;2.0;548.91;;;208.37;6.0;143.27;0.86;0.86;15.0;;40.0;;40.0;;;;17.0;;;;;;;;973.0;;1.0;;;867.0;9.0;;;;9.0;;;;39.0;54.0;;12.0;973.0;;973.0;;13.0;2.0;;;;;;;;3.0;;;-160.0;24.0;70.0;;0.0;-3.0;-4.0;49.0;;33.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;12.0;;55.0;;21.0;15.0;15.0;;1070.0;1.0;967.0;103.0;17.0;-105.0;80.0;-7.0;17.0;;;;;16.0;16.0;;;;72.0;32.0;2.0;470.62;;;176.34;6.0;124.45;0.98;0.97;15.0;;43.0;;43.0;;;;16.0;;;;;;;;1070.0;;1.0;;;;9.0;;;;9.0;975.0;;;39.0;63.0;;1.0;1070.0;;1070.0;;15.0;2.0;-0.0;;;;;;;1.0;;;-241.0;26.0;110.0;;1.0;-14.0;-4.0;97.0;;26.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;58.0;;56.0;;22.0;16.0;14.0;;1121.0;72.0;1018.0;103.0;15.0;-46.0;40.0;9.0;13.0;;;;;19.0;19.0;;;;74.0;31.0;2.0;96.75;;;38.64;7.0;27.24;1.11;1.11;14.0;;39.0;;39.0;42.0;;;15.0;;;;;;;;1121.0;;72.0;;;;18.0;;;;18.0;964.0;;;39.0;73.0;;;1121.0;;1121.0;;16.0;2.0;0.0;;-4.0;;;;;1.0;-2.0;;-127.0;148.0;-68.0;;;;-5.0;45.0;;35.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;60.0;;63.0;;24.0;17.0;14.0;;1204.0;1.0;1089.0;115.0;21.0;-73.0;57.0;5.0;19.0;;;;;21.0;21.0;;;;80.0;36.0;2.0;104.53;;;40.13;7.0;28.84;1.25;1.25;14.0;;46.0;;46.0;50.0;;;16.0;;;;;;;;1204.0;;1.0;;;;26.0;;;;26.0;1114.0;;;41.0;77.0;;;1204.0;;1204.0;;17.0;2.0;-0.0;;3.0;;;;;-1.0;-2.0;;-136.0;91.0;-28.0;;;;-5.0;63.0;;41.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;63.0;;63.0;;26.0;19.0;13.0;;1261.0;18.0;1139.0;122.0;21.0;-55.0;32.0;-1.0;19.0;;;;;20.0;20.0;;;;79.0;34.0;2.0;100.61;;;41.73;7.0;30.62;1.43;1.43;13.0;;55.0;;55.0;54.0;;;16.0;;;;;;;;1261.0;;18.0;;;;24.0;;;;24.0;1145.0;;;41.0;90.0;;;1261.0;;1261.0;;19.0;2.0;-1.0;;1.0;;;;;-0.0;-3.0;;-286.0;307.0;-76.0;-7.0;;;-6.0;45.0;;39.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;68.0;;57.0;;29.0;21.0;16.0;;1326.0;1.0;1192.0;133.0;23.0;-58.0;37.0;2.0;21.0;;;;;22.0;22.0;;;;73.0;26.0;2.0;83.45;;;42.36;8.0;31.12;1.31;1.29;16.0;;42.0;;42.0;54.0;;;16.0;;;;395.0;;;;1326.0;;1.0;;;;31.0;;;;31.0;1222.0;;;50.0;96.0;7.0;-19.0;1326.0;;1326.0;;21.0;2.0;0.0;;0.0;;;;;-1.0;-2.0;;-215.0;183.0;-27.0;;;;-6.0;43.0;;41.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;74.0;;55.0;;31.0;23.0;13.0;1170.0;1657.0;29.0;1511.0;146.0;6.0;-101.0;104.0;8.0;-0.0;;;;;25.0;25.0;;;;72.0;21.0;2.0;73.68;;;42.09;8.0;31.07;1.8;1.78;13.0;;50.0;;50.0;68.0;;1052.0;19.0;;;44.0;423.0;;;487.0;2144.0;;29.0;;;;87.0;;;;87.0;1570.0;;;50.0;112.0;3.0;-19.0;1657.0;;1657.0;;23.0;2.0;0.0;;-18.0;;;;;-2.0;-6.0;-52.0;-298.0;314.0;-65.0;-5.0;;;-7.0;115.0;;49.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
