;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1983.0;258.0;92.0;30.0;30.0;29.0;16.0;42.0;114.0;169.0;38.0;49.0;120.0;;;;;;166.0;35.53;62.0;;62.0;62.0;;-0.0;228.0;;1.0;;11.7;11.66;-1.0;11.2;13.0;6.16;0.38;0.38;42.0;;32.0;;32.0;34.0;47.0;2.0;52.0;;;;;4.0;-1.0;55.0;;11.0;4.0;;;24.0;6.0;;;6.0;11.0;;;;3.0;113.0;-1.0;5.0;169.0;0.0;169.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984.0;320.0;110.0;42.0;37.0;40.0;22.0;43.0;132.0;201.0;45.0;64.0;137.0;;;;;;210.0;34.32;73.0;;73.0;73.0;;0.0;283.0;;2.0;;13.04;11.53;3.0;12.38;18.0;6.72;0.5;0.5;43.0;;36.0;;36.0;38.0;55.0;3.0;65.0;;;;;5.0;-1.0;68.0;;12.0;3.0;;;30.0;13.0;;;6.0;19.0;;;;7.0;129.0;-2.0;3.0;201.0;;201.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;369.0;133.0;68.0;49.0;53.0;30.0;43.0;140.0;233.0;45.0;72.0;161.0;43.0;-36.0;-1.0;7.0;7.0;236.0;35.97;84.0;;83.0;83.0;;0.0;320.0;;3.0;12.0;18.32;13.36;3.0;14.23;24.0;8.02;0.69;0.69;43.0;;43.0;;43.0;42.0;51.0;4.0;89.0;;;;;6.0;-3.0;93.0;;13.0;2.0;;;30.0;19.0;;;8.0;27.0;;;;7.0;153.0;-3.0;3.0;233.0;;233.0;;30.0;12.0;2.0;;0.0;-4.0;4.0;-1.0;95.0;-0.0;-36.0;;;;;;;0.0;-5.0;5.0;;43.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;394.0;153.0;61.0;44.0;46.0;26.0;43.0;140.0;256.0;51.0;77.0;179.0;32.0;-38.0;-10.0;-16.0;-6.0;242.0;38.7;108.0;;93.0;93.0;;15.0;350.0;;;15.0;15.5;11.22;2.0;11.72;20.0;6.62;0.61;0.61;43.0;;27.0;;27.0;46.0;61.0;7.0;112.0;;;;;;4.0;116.0;;;1.0;;;49.0;16.0;;9.0;1.0;26.0;;;;;173.0;-74.0;79.0;256.0;;256.0;;26.0;15.0;2.0;;-5.0;-3.0;-10.0;-3.0;90.0;-6.0;-38.0;;;;;;;-3.0;-6.0;-1.0;;27.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;477.0;184.0;77.0;58.0;59.0;30.0;42.0;174.0;289.0;62.0;88.0;201.0;46.0;-37.0;-7.0;2.0;28.0;293.0;38.61;127.0;;109.0;109.0;;18.0;420.0;;;18.0;16.03;12.07;1.0;12.37;29.0;6.27;0.71;0.71;42.0;;49.0;;49.0;51.0;66.0;7.0;111.0;;;;;;4.0;115.0;;;7.0;;;55.0;14.0;;11.0;2.0;26.0;;;;;196.0;-89.0;94.0;289.0;;289.0;;30.0;18.0;3.0;;22.0;-6.0;-5.0;-5.0;112.0;-27.0;-18.0;;;;-19.0;;;-2.0;-7.0;1.0;0.0;29.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;530.0;193.0;78.0;55.0;59.0;36.0;42.0;192.0;320.0;69.0;96.0;225.0;37.0;-29.0;-13.0;-5.0;4.0;337.0;36.39;138.0;;119.0;119.0;;19.0;475.0;;;19.0;14.68;10.42;4.0;11.1;23.0;6.72;0.84;0.84;42.0;;41.0;;41.0;62.0;77.0;13.0;125.0;;;;;;4.0;129.0;;;7.0;;;62.0;11.0;;13.0;2.0;27.0;;;;;223.0;-105.0;107.0;320.0;;320.0;;36.0;19.0;2.0;;11.0;-10.0;-10.0;-1.0;123.0;-30.0;-33.0;;;;4.0;;;-4.0;-8.0;-1.0;;44.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;595.0;209.0;78.0;55.0;56.0;34.0;42.0;191.0;338.0;64.0;91.0;247.0;54.0;-37.0;-14.0;3.0;13.0;386.0;35.17;155.0;;133.0;133.0;;22.0;541.0;;;22.0;13.14;9.17;2.0;9.48;22.0;5.76;0.81;0.81;42.0;;42.0;;42.0;70.0;72.0;7.0;144.0;;;;;;3.0;147.0;;;7.0;;;57.0;9.0;;16.0;2.0;26.0;;;;;246.0;-121.0;121.0;338.0;;338.0;;34.0;22.0;2.0;;4.0;-8.0;4.0;1.0;127.0;-8.0;-41.0;;;;4.0;;;-0.0;-10.0;-4.0;-0.0;44.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;613.0;227.0;94.0;66.0;71.0;44.0;42.0;234.0;378.0;72.0;98.0;281.0;92.0;-82.0;-14.0;;71.0;386.0;36.97;161.0;;138.0;138.0;;23.0;547.0;;;23.0;15.35;10.75;5.0;11.6;28.0;7.1;1.03;1.03;42.0;;100.0;;100.0;64.0;61.0;9.0;141.0;;;;;;3.0;144.0;;;6.0;;;66.0;7.0;;18.0;;25.0;;;;;278.0;-137.0;140.0;378.0;;378.0;;44.0;23.0;1.0;;35.0;;11.0;;162.0;-11.0;-21.0;;-100.0;38.0;1.0;;;;-12.0;-3.0;0.0;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;555.0;202.0;73.0;41.0;49.0;30.0;42.0;243.0;383.0;65.0;87.0;295.0;57.0;-42.0;-17.0;;37.0;353.0;36.45;162.0;;138.0;138.0;;24.0;514.0;;;24.0;13.09;7.37;8.0;8.84;19.0;5.4;0.71;0.71;42.0;;120.0;;120.0;57.0;58.0;8.0;136.0;;;;;;4.0;140.0;;;6.0;;;59.0;4.0;;18.0;;22.0;;;;;294.0;-157.0;158.0;383.0;;383.0;;30.0;24.0;-0.0;;16.0;;4.0;;178.0;-13.0;-19.0;;-79.0;56.0;0.0;;;-1.0;-14.0;-3.0;-0.0;;123.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;617.0;220.0;86.0;49.0;61.0;39.0;42.0;276.0;422.0;81.0;101.0;321.0;38.0;-28.0;-12.0;;5.0;397.0;35.64;171.0;;146.0;146.0;;25.0;568.0;;;25.0;13.93;7.95;12.0;9.83;22.0;6.25;0.92;0.92;42.0;;5.0;;5.0;76.0;73.0;122.0;142.0;;;;;;4.0;147.0;;25.0;8.0;;;48.0;3.0;;17.0;-0.0;20.0;;;;;318.0;-174.0;177.0;422.0;;422.0;;39.0;25.0;-1.0;;17.0;;-16.0;;195.0;-42.0;-33.0;;-74.0;75.0;4.0;;2.0;;-14.0;1.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
