;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;67.0;12.0;1.0;1.0;1.0;0.0;4.0;43.0;48.0;35.0;42.0;6.0;;;;;;54.0;18.58;11.0;;;;;11.0;65.0;;;;1.02;1.86;-1.0;1.02;0.0;0.63;0.11;0.11;4.0;;2.0;;2.0;2.0;39.0;;;;;;;;;;5.0;3.0;28.0;0.0;;4.0;;;;8.0;8.0;;;;;;;6.0;48.0;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;97.0;18.0;0.0;2.0;0.0;0.0;4.0;39.0;45.0;30.0;40.0;5.0;;;;;;79.0;18.66;17.0;;;;;17.0;96.0;;;;0.29;1.62;-1.0;0.29;0.0;0.17;0.02;0.02;4.0;;2.0;;2.0;3.0;34.0;;;;;;;;;;5.0;3.0;22.0;0.0;;5.0;;;;10.0;10.0;;;;;;;5.0;45.0;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;162.0;;1.0;;;1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;0.78;;;;;0.78;0.27;0.24;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;228.0;35.0;6.0;8.0;4.0;3.0;6.0;97.0;105.0;75.0;95.0;10.0;9.0;-4.0;3.0;8.0;8.0;194.0;15.19;27.0;;27.0;;;;221.0;;;1.0;2.47;3.39;-3.0;1.95;2.0;1.2;0.6;0.47;4.0;;9.0;;9.0;6.0;82.0;0.0;5.0;1.0;0.0;2.0;;;2.0;9.0;;5.0;63.0;;;6.0;18.0;;0.0;2.0;20.0;;;;0.0;9.0;-4.0;5.0;105.0;;105.0;;3.0;1.0;-0.0;;5.0;;-5.0;;21.0;0.0;-1.0;-3.0;;;0.0;;0.0;;;2.0;;9.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;293.0;49.0;8.0;11.0;6.0;4.0;6.0;125.0;139.0;99.0;125.0;13.0;7.0;-14.0;6.0;-1.0;5.0;244.0;16.61;37.0;;37.0;;;;281.0;;;2.0;2.68;3.83;-5.0;2.08;2.0;1.24;0.81;0.57;4.0;;8.0;;8.0;11.0;106.0;1.0;8.0;4.0;0.0;4.0;;;1.0;13.0;;4.0;88.0;;;7.0;24.0;;1.0;2.0;26.0;;;;0.0;13.0;-6.0;6.0;139.0;;139.0;;4.0;2.0;0.0;;5.0;;-0.0;;26.0;-4.0;-2.0;-12.0;;;0.0;;0.0;;;6.0;;8.0;9.0;;;65.14;0.81;1.01;;0.44;2.98;4.0;14.9;0.9;;293.0;3.8;2.0;4.0;40.2;1.2;26.0;24.0;13.0;9.1;4.4;27.2;100.0;-2.5
2008.0;433.0;72.0;12.0;19.0;9.0;5.0;8.0;213.0;239.0;146.0;163.0;76.0;12.0;-16.0;39.0;35.0;6.0;361.0;16.64;53.0;;53.0;53.0;;;414.0;;;3.0;2.73;4.36;-10.0;2.15;4.0;1.2;0.9;0.67;6.0;;43.0;;43.0;23.0;146.0;1.0;16.0;8.0;0.0;9.0;;;2.0;26.0;;9.0;112.0;;;25.0;14.0;;2.0;1.0;17.0;;;;0.0;18.0;-8.0;66.0;239.0;;239.0;;5.0;3.0;-0.0;;40.0;;-3.0;;67.0;-35.0;-7.0;-10.0;;;0.0;;43.0;;-0.0;-3.0;;43.0;8.0;;;77.21;0.93;1.06;0.08;1.16;13.57;6.0;21.1;1.0;0.4;433.0;4.4;3.0;5.0;44.1;1.2;67.0;14.0;76.0;5.6;3.9;6.8;91.5;-712.6
2009.0;690.0;120.0;35.0;33.0;31.0;18.0;17.0;350.0;410.0;216.0;236.0;174.0;4.0;-87.0;81.0;-2.0;-39.0;571.0;17.36;87.0;;87.0;87.0;;;658.0;;;5.0;5.08;4.77;-2.0;4.42;12.0;2.62;1.11;1.08;16.0;;86.0;;86.0;21.0;241.0;2.0;45.0;12.0;0.0;13.0;;;2.0;60.0;;19.0;174.0;;;23.0;15.0;;4.0;2.0;20.0;;;;0.0;36.0;-12.0;150.0;410.0;;410.0;;18.0;5.0;1.0;;67.0;;-35.0;;134.0;-87.0;-43.0;-45.0;;;0.0;;79.0;;;2.0;;41.0;43.0;;;42.38;1.11;-2.37;;2.62;10.67;16.0;10.5;0.1;;690.0;4.8;5.0;18.0;40.7;2.6;134.0;15.0;174.0;9.3;7.4;10.4;100.0;204.7
2010.0;839.0;141.0;42.0;32.0;27.0;16.0;18.0;451.0;515.0;292.0;324.0;191.0;-48.0;26.0;57.0;35.0;-67.0;698.0;16.82;109.0;;;;;109.0;807.0;2.0;7.0;8.0;4.99;3.83;-5.0;3.22;11.0;1.88;0.89;0.88;18.0;;76.0;;76.0;24.0;348.0;3.0;47.0;15.0;0.0;15.0;;;2.0;64.0;;12.0;257.0;;;23.0;22.0;;6.0;4.0;32.0;;;;;52.0;-19.0;157.0;515.0;;515.0;;16.0;8.0;2.0;1.0;25.0;;-61.0;-7.0;159.0;-99.0;-20.0;;;45.0;0.0;-19.0;;;;76.0;;76.0;41.0;;;47.68;0.89;-3.83;;1.12;10.83;18.0;17.0;0.8;;839.0;3.8;8.0;16.0;41.7;1.9;159.0;22.0;191.0;8.9;6.6;8.3;100.0;
2011.0;1094.0;175.0;55.0;44.0;37.0;22.0;18.0;555.0;649.0;388.0;434.0;215.0;-35.0;-48.0;83.0;-0.0;-84.0;920.0;15.95;131.0;;;;;131.0;1050.0;2.0;9.0;9.0;5.01;4.02;-7.0;3.4;15.0;2.04;1.27;1.23;18.0;;76.0;;76.0;45.0;430.0;4.0;65.0;18.0;10.0;28.0;;;;94.0;;16.0;325.0;2.0;;47.0;33.0;;9.0;4.0;46.0;;;;;74.0;-25.0;166.0;649.0;;649.0;;22.0;9.0;2.0;1.0;8.0;;-63.0;23.0;167.0;-78.0;-49.0;;;;1.0;-21.0;;;;104.0;;76.0;76.0;;;61.98;1.27;-4.76;;2.78;12.15;18.0;19.6;1.2;;1094.0;4.0;9.0;22.0;40.0;2.0;167.0;33.0;215.0;10.5;7.1;10.4;100.0;
2012.0;1659.0;275.0;99.0;82.0;74.0;44.0;20.0;921.0;1088.0;662.0;751.0;336.0;-182.0;-67.0;253.0;4.0;-252.0;1384.0;16.6;194.0;;;;;194.0;1577.0;2.0;10.0;15.0;5.94;4.92;-8.0;4.43;29.0;2.66;2.21;2.18;20.0;;80.0;;80.0;86.0;748.0;7.0;126.0;24.0;16.0;41.0;;;;167.0;;28.0;557.0;;50.0;27.0;57.0;;29.0;3.0;89.0;;;;;118.0;-0.0;218.0;1087.0;1.0;1088.0;;44.0;15.0;16.0;1.0;92.0;;-262.0;36.0;259.0;-351.0;-70.0;;;;3.0;-30.0;75.0;;;208.0;-0.0;80.0;76.0;;;83.75;2.23;-12.72;;3.53;16.98;20.0;11.8;0.8;;1659.0;4.9;15.0;44.0;40.0;2.7;259.0;57.0;336.0;11.7;7.7;13.1;100.0;29.7
