;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;45288.0;12368.0;7982.0;7735.0;7641.0;5620.0;2109.0;10025.0;23135.0;6334.0;12828.0;10307.0;5158.0;-5622.0;-2964.0;-3787.0;4422.0;32920.0;27.31;4633.0;;4543.0;;;90.0;37553.0;;;527.0;17.62;17.08;-94.0;16.87;1835.0;12.41;2.66;2.66;2109.0;;1209.0;;1209.0;1898.0;5420.0;1498.0;4603.0;5571.0;1399.0;6970.0;;;1537.0;13110.0;;669.0;;;;5665.0;4141.0;;1024.0;1329.0;6494.0;;;;;9042.0;-3515.0;4780.0;23135.0;;23135.0;;5620.0;527.0;-746.0;;-7362.0;;-441.0;;3691.0;7119.0;-736.0;;;;-4886.0;;;;-7682.0;4718.0;-359.0;1209.0;4996.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;48260.0;12641.0;8633.0;8368.0;8226.0;6146.0;2109.0;11925.0;26120.0;6989.0;11853.0;14267.0;6236.0;-439.0;-5417.0;467.0;5350.0;35619.0;26.19;4273.0;;4574.0;;;-301.0;39892.0;;;658.0;17.89;17.34;-142.0;17.05;1829.0;12.74;2.91;2.91;2109.0;;1676.0;;1676.0;2160.0;7075.0;1014.0;5238.0;6197.0;1627.0;7824.0;;;1133.0;14195.0;;672.0;;;;6317.0;2222.0;;1166.0;1476.0;4864.0;;;;;13002.0;-4224.0;5489.0;26120.0;;26120.0;;6146.0;658.0;226.0;;1245.0;;-1077.0;;4936.0;-2039.0;-886.0;;;;447.0;;;;-2780.0;-2637.0;87.0;1676.0;1209.0;;;22.88;2.91;2.54;1.32;0.42;6.76;2109.0;;;;48260.0;17.3;658.0;6146.0;22.2;12.7;4936.0;2222.0;14267.0;32.4;30.5;43.1;54.8;52.0
2007.0;22798.0;14078.0;9338.0;8873.0;8863.0;6026.0;2116.0;15052.0;32043.0;8551.0;16642.0;15401.0;5589.0;-2586.0;-3369.0;-20.0;4517.0;8720.0;61.75;5049.0;;5021.0;;;28.0;13769.0;;;748.0;40.96;38.92;-10.0;38.88;2564.0;26.43;2.87;2.85;2101.0;;1656.0;;1656.0;3497.0;9332.0;567.0;6435.0;7925.0;1906.0;9831.0;;;725.0;16991.0;;852.0;729.0;;;6970.0;5578.0;;1240.0;1273.0;8091.0;;;;;12448.0;1688.0;1265.0;32043.0;;32043.0;;6026.0;748.0;-21.0;;1565.0;;-1264.0;38.0;6501.0;-2729.0;-1072.0;-1432.0;;;-82.0;-3381.0;;;-6560.0;6572.0;346.0;1656.0;1676.0;;;10.85;2.87;2.15;3.12;0.51;7.33;2101.0;;;;22798.0;38.9;748.0;6026.0;28.9;26.4;6501.0;5578.0;15401.0;26.0;26.8;39.1;-8.9;145.2
2008.0;25705.0;16377.0;11047.0;10248.0;9937.0;6890.0;2078.0;14939.0;32972.0;10144.0;25472.0;7500.0;7935.0;-3161.0;-4178.0;30.0;6836.0;9328.0;63.71;6045.0;;6001.0;;;44.0;15373.0;217.0;528.0;842.0;42.98;39.87;-311.0;38.66;2787.0;26.8;3.33;3.32;2068.0;;1531.0;;1531.0;2848.0;9664.0;896.0;6348.0;8015.0;3084.0;11099.0;;;586.0;18033.0;;1013.0;584.0;;;8547.0;11377.0;;1401.0;2550.0;15328.0;;;;;13354.0;-2281.0;;32972.0;;32972.0;;6890.0;842.0;5.0;;-1706.0;;-914.0;-90.0;4795.0;1904.0;-1099.0;-1663.0;;;-399.0;-5736.0;118.0;-5256.0;-5079.0;11775.0;-566.0;1531.0;1501.0;;;12.43;3.33;3.31;2.46;0.53;3.63;2068.0;14.6;0.7;5.1;25705.0;39.9;842.0;6890.0;28.0;26.8;4795.0;11377.0;7500.0;32.2;31.0;91.9;26.3;149.5
2009.0;25035.0;16013.0;10683.0;10040.0;9243.0;6342.0;1950.0;14682.0;34552.0;11178.0;28407.0;5716.0;7884.0;-1098.0;-6911.0;9.0;7169.0;9022.0;63.96;5944.0;;5870.0;;;74.0;14966.0;;797.0;853.0;42.67;40.1;-797.0;36.92;2691.0;25.33;3.25;3.24;1943.0;;1540.0;;1540.0;3098.0;9207.0;837.0;6390.0;9112.0;3546.0;12658.0;;;822.0;19870.0;;670.0;1744.0;;;8764.0;13672.0;;1688.0;1869.0;17229.0;;;;;15358.0;-817.0;;34123.0;429.0;34552.0;;6342.0;853.0;129.0;;-1291.0;;660.0;-116.0;3504.0;1851.0;-715.0;-429.0;;;46.0;-101.0;177.0;-5625.0;-4327.0;2965.0;134.0;1540.0;1531.0;;;12.88;3.26;3.69;2.23;0.37;2.94;1943.0;13.3;0.2;5.1;25035.0;40.1;853.0;6342.0;29.1;25.3;3504.0;13672.0;5716.0;30.4;28.8;111.0;31.8;136.4
2010.0;27208.0;17495.0;11991.0;11200.0;10324.0;7259.0;1842.0;13756.0;35050.0;12804.0;29929.0;3506.0;9437.0;-710.0;-8578.0;163.0;8724.0;9713.0;64.3;6248.0;;6160.0;;;88.0;15961.0;98.0;974.0;932.0;44.07;41.16;-876.0;37.94;2826.0;26.68;3.93;3.92;1839.0;;1703.0;;1703.0;3009.0;8317.0;727.0;6499.0;10161.0;3873.0;14034.0;;;761.0;21294.0;;835.0;3132.0;;;8837.0;13370.0;;2027.0;1728.0;17125.0;;;;;18133.0;-1140.0;;33435.0;1615.0;35050.0;;7259.0;932.0;101.0;;-2552.0;;1071.0;-72.0;952.0;3697.0;-713.0;-83.0;;;86.0;-183.0;229.0;-5030.0;-4423.0;829.0;14.0;1703.0;1540.0;;;14.79;3.95;4.74;2.41;0.39;1.91;1839.0;13.1;0.6;4.7;27208.0;41.2;932.0;7259.0;27.4;26.7;952.0;13370.0;3506.0;38.9;33.1;207.0;39.1;105.7
2011.0;31097.0;20419.0;14171.0;13332.0;12532.0;8591.0;1726.0;14859.0;35488.0;14794.0;33725.0;229.0;10529.0;-1032.0;-8338.0;847.0;9632.0;10678.0;65.66;6978.0;;6880.0;;;98.0;17656.0;134.0;934.0;993.0;45.57;42.87;-800.0;40.3;3653.0;27.63;4.98;4.98;1726.0;;2550.0;;2550.0;3201.0;8120.0;988.0;6250.0;9928.0;3697.0;13625.0;;;754.0;20629.0;;1031.0;3717.0;;;10046.0;14828.0;;1976.0;2127.0;18931.0;;;;;21757.0;-2863.0;;33954.0;1534.0;35488.0;;8591.0;993.0;15.0;;-887.0;;-36.0;199.0;65.0;1817.0;-897.0;-80.0;;;-55.0;-2630.0;75.0;-5372.0;-4788.0;4377.0;-312.0;2550.0;1703.0;;;18.02;4.98;5.58;2.77;0.52;0.13;1726.0;13.5;0.8;4.1;31097.0;42.9;993.0;8591.0;29.1;27.6;65.0;14828.0;229.0;48.7;38.8;3751.5;44.3;104.7
2012.0;31377.0;21004.0;14538.0;13846.0;12987.0;8800.0;1692.0;16590.0;37670.0;17016.0;40824.0;-3476.0;9421.0;-992.0;-8100.0;433.0;8365.0;10373.0;66.94;7075.0;;6978.0;6978.0;;97.0;17448.0;148.0;1007.0;898.0;46.33;44.13;-859.0;41.39;3833.0;28.05;5.17;5.17;1692.0;;2983.0;;2983.0;3589.0;8949.0;1069.0;6645.0;9900.0;3619.0;13519.0;24.0;;892.0;21080.0;;1103.0;5200.0;;;10713.0;17639.0;;1875.0;4294.0;23808.0;;;;;25076.0;-3604.0;;37348.0;322.0;37670.0;;8800.0;898.0;-248.0;;-491.0;-398.0;-728.0;10.0;-426.0;462.0;-1056.0;;;;64.0;-3457.0;1.0;-6525.0;-5404.0;7285.0;104.0;2983.0;2550.0;;;18.54;5.2;4.94;3.19;0.62;-2.05;1692.0;16.6;1.1;3.7;31377.0;44.1;898.0;8800.0;29.5;28.0;-426.0;17639.0;-3476.0;47.3;36.5;-253.2;38.6;142.6
2013.0;31217.0;20807.0;14232.0;13515.0;12542.0;8576.0;1622.0;16852.0;38168.0;17066.0;44442.0;-7766.0;10135.0;-2680.0;-8215.0;-829.0;8935.0;10410.0;66.65;6983.0;;6890.0;6890.0;;93.0;17393.0;131.0;1104.0;882.0;45.59;43.29;-973.0;40.18;3670.0;27.47;5.26;5.26;1622.0;;2154.0;;2154.0;3853.0;9846.0;999.0;6755.0;8893.0;3193.0;12086.0;1536.0;;939.0;21316.0;;1274.0;3655.0;;;12137.0;24023.0;;1477.0;1876.0;27376.0;;;;;27843.0;-4190.0;;36676.0;1492.0;38168.0;;8576.0;882.0;-28.0;;212.0;-449.0;-1413.0;103.0;-214.0;493.0;-1200.0;;;;-1480.0;-4686.0;;-5963.0;-5720.0;8154.0;-69.0;2154.0;2983.0;;;19.25;5.29;5.51;3.53;0.74;-4.79;1622.0;16.9;1.0;4.0;31217.0;43.3;882.0;8576.0;29.3;27.5;-214.0;24023.0;-7766.0;48.2;36.4;-110.4;33.3;130.8
