;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1085.0;256.0;21.0;38.0;-25.0;-8.0;17.0;;;;;;;;;;;829.0;23.56;218.0;;174.0;;;44.0;1047.0;;;44.0;1.94;3.46;-62.0;-2.28;-15.0;-0.72;-0.5;-0.5;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1153.0;297.0;148.0;73.0;22.0;15.0;20.0;;;;;;;;;;;857.0;25.74;224.0;;178.0;;;45.0;1080.0;;79.0;45.0;12.82;6.36;-52.0;1.86;8.0;1.33;0.72;0.49;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.0;;;;;;;;;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1097.0;307.0;93.0;90.0;17.0;36.0;17.0;;;;;;;;;;;791.0;27.93;216.0;;175.0;;;41.0;1007.0;;;41.0;8.48;8.22;-74.0;1.5;15.0;3.31;1.58;1.11;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1175.0;326.0;57.0;65.0;10.0;-1.0;27.0;;;;;;;;;;;849.0;27.74;261.0;;216.0;;;45.0;1110.0;;;45.0;4.84;5.52;-55.0;0.85;13.0;-0.07;-0.03;-0.03;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1231.0;323.0;105.0;82.0;-12.0;-13.0;25.0;;;;;;61.0;-56.0;-32.0;-32.0;14.0;908.0;26.23;241.0;;195.0;;;47.0;1150.0;;71.0;47.0;8.56;6.63;-94.0;-1.0;1.0;-1.05;-0.51;-0.51;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-13.0;47.0;-5.0;;9.0;;4.0;;;23.0;-47.0;;;1.0;-9.0;;;;;-32.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1215.0;294.0;16.0;48.0;-33.0;-18.0;26.0;;;;;;63.0;-38.0;-14.0;-14.0;25.0;921.0;24.2;246.0;;197.0;;;49.0;1167.0;;;49.0;1.29;3.96;-81.0;-2.73;-16.0;-1.45;-0.68;-0.68;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-18.0;49.0;-5.0;;11.0;;-5.0;;;25.0;-38.0;;;;-1.0;;6.0;;;-20.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1275.0;332.0;50.0;94.0;-2.0;-8.0;26.0;;;;;;79.0;-32.0;-64.0;-64.0;53.0;943.0;26.01;237.0;;185.0;;;52.0;1181.0;;;52.0;3.92;7.4;-96.0;-0.16;6.0;-0.59;-0.29;-0.29;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.0;52.0;-8.0;;10.0;;-13.0;;;32.0;-25.0;;;;-7.0;;;;;-64.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;;;;;;;23.0;;;;;;39.0;1.0;36.0;36.0;15.0;;;;;;;;;;;;;;;;;;;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-60.0;44.0;;;-13.0;;13.0;;;68.0;-24.0;;;;24.0;;10.0;;;27.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1063.0;364.0;45.0;78.0;-1.0;-8.0;23.0;359.0;922.0;223.0;882.0;40.0;-8.0;-49.0;18.0;-39.0;-88.0;698.0;34.27;286.0;;235.0;;;52.0;985.0;;;52.0;4.24;7.31;-78.0;-0.05;2.0;-0.76;-0.6;-0.6;23.0;;80.0;;80.0;141.0;106.0;32.0;306.0;;203.0;203.0;;;54.0;563.0;;59.0;52.0;;;112.0;612.0;;23.0;24.0;659.0;;;;;-61.0;-209.0;310.0;922.0;;922.0;;-8.0;52.0;-5.0;;-42.0;;3.0;;;-4.0;-80.0;;-18.0;11.0;39.0;;;;-6.0;23.0;;80.0;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;
