;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;3.0;4.0;-6.0;-9.0;;-8.0;14.0;13.0;16.0;2.0;3.0;13.0;-6.0;-2.0;-1.0;-9.0;-8.0;-1.0;123.76;13.0;7.0;4.0;4.0;;2.0;12.0;;;2.0;-193.67;-273.34;-0.0;;;-251.13;-0.57;-0.57;14.0;;11.0;;11.0;1.0;0.0;;2.0;;;;;;1.0;3.0;;2.0;;;;0.0;;;1.0;;1.0;;;;0.0;-15.0;-2.0;29.0;16.0;;16.0;;-8.0;2.0;;;-1.0;;0.0;;;1.0;-2.0;;;;-0.0;;0.0;;;-1.0;;11.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;7.0;6.0;-8.0;-16.0;;-13.0;14.0;94.0;98.0;4.0;5.0;93.0;-6.0;-12.0;87.0;69.0;-8.0;0.0;93.06;21.0;12.0;9.0;9.0;;;22.0;;;5.0;-122.06;-234.74;0.0;;;-194.51;-2.75;-2.75;14.0;;81.0;;81.0;3.0;0.0;10.0;3.0;;;;;;1.0;4.0;;1.0;;;1.0;2.0;;;;1.0;1.0;;;;0.0;-53.0;-3.0;149.0;98.0;;98.0;;-13.0;5.0;;;0.0;;-0.0;;;2.0;-2.0;;-10.0;;-0.0;;87.0;;;;;81.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;11.0;8.0;-7.0;-19.0;-15.0;-15.0;26.0;36.0;87.0;6.0;7.0;80.0;-9.0;-63.0;0.0;-72.0;-12.0;3.0;69.45;27.0;14.0;13.0;13.0;;0.0;30.0;;4.0;4.0;-61.49;-167.42;4.0;-133.27;;-133.27;-0.58;-0.58;26.0;;8.0;9.0;18.0;3.0;0.0;15.0;4.0;;;;;;47.0;52.0;;2.0;;;1.0;3.0;;;;1.0;1.0;;;;0.0;-68.0;-5.0;153.0;87.0;;87.0;;-15.0;4.0;;;1.0;;0.0;;;0.0;-3.0;;-29.0;;-31.0;;0.0;;;;;8.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;11.0;8.0;-7.0;-15.0;-12.0;-12.0;26.0;53.0;77.0;7.0;8.0;69.0;-9.0;6.0;0.0;-3.0;-11.0;3.0;74.59;23.0;14.0;9.0;9.0;;0.0;26.0;;3.0;3.0;-58.67;-135.53;3.0;-110.45;;-109.91;-0.47;-0.47;26.0;;5.0;13.0;18.0;5.0;0.0;30.0;4.0;;;;;;20.0;24.0;;5.0;;;2.0;;;;;2.0;2.0;;;;0.0;-81.0;-1.0;150.0;77.0;;77.0;;-12.0;3.0;;;-1.0;;0.0;;;1.0;-1.0;;-16.0;23.0;-0.0;;0.0;;;;;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;7.0;5.0;-7.0;-14.0;-11.0;-11.0;26.0;18.0;68.0;5.0;8.0;60.0;-6.0;5.0;3.0;3.0;-8.0;2.0;66.37;21.0;11.0;7.0;4.0;4.0;2.0;21.0;;2.0;3.0;-98.16;-209.68;3.0;-168.73;;-168.73;-0.43;-0.43;26.0;;8.0;9.0;17.0;1.0;;1.0;4.0;;;;;;45.0;49.0;;2.0;;;2.0;2.0;;;;3.0;3.0;;;;0.0;-92.0;-1.0;152.0;68.0;;68.0;;-11.0;3.0;;;2.0;;0.0;;;1.0;-2.0;;-40.0;18.0;29.0;;1.0;;;2.0;;8.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3.0;2.0;-11.0;-16.0;-14.0;-14.0;27.0;22.0;55.0;3.0;6.0;50.0;-12.0;6.0;3.0;-4.0;-14.0;1.0;58.17;19.0;11.0;6.0;4.0;2.0;1.0;18.0;;1.0;2.0;-400.61;-592.28;2.0;-521.67;;-521.67;-0.5;-0.5;27.0;;4.0;16.0;21.0;1.0;;1.0;4.0;;;;;;29.0;33.0;;1.0;;;0.0;2.0;;;;2.0;2.0;;;;0.0;-106.0;-0.0;155.0;55.0;;55.0;;-14.0;2.0;;;-2.0;;;;;2.0;-1.0;;-8.0;16.0;-0.0;;3.0;;;;;4.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1.0;1.0;-11.0;-15.0;-13.0;-14.0;28.0;32.0;42.0;4.0;6.0;36.0;-11.0;15.0;0.0;4.0;-12.0;0.0;76.92;15.0;10.0;5.0;5.0;;1.0;14.0;;1.0;2.0;-1679.08;-2288.92;2.0;-1973.85;;-2150.77;-0.5;-0.5;28.0;;1.0;30.0;31.0;0.0;;1.0;3.0;;;;7.0;;-0.0;10.0;;1.0;;;0.0;2.0;;;;2.0;2.0;;;;0.0;-120.0;-0.0;156.0;42.0;;42.0;;-14.0;2.0;;;0.0;;;;;0.0;-1.0;;;16.0;0.0;;0.0;;;;;8.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;0.0;-11.0;-14.0;-12.0;-13.0;28.0;26.0;31.0;3.0;5.0;26.0;-10.0;7.0;1.0;-2.0;-10.0;0.0;95.45;14.0;9.0;4.0;4.0;;1.0;13.0;;1.0;1.0;-5070.0;-6360.45;2.0;-5477.27;;-5918.18;-0.47;-0.47;28.0;;6.0;19.0;25.0;1.0;;0.0;2.0;;;;2.0;;0.0;5.0;;1.0;;;0.0;2.0;;;;2.0;2.0;;;;0.0;-133.0;-7.0;166.0;31.0;;31.0;;-13.0;1.0;;;-0.0;;;;;2.0;-0.0;;-3.0;22.0;-12.0;;1.0;;;;;6.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;0.0;0.0;-11.0;-12.0;-11.0;-12.0;28.0;16.0;22.0;3.0;4.0;17.0;-8.0;3.0;0.0;-5.0;-9.0;;100.0;13.0;8.0;4.0;4.0;;;13.0;;1.0;1.0;-5876.11;-6922.22;1.0;-6366.67;0.0;-6727.78;-0.43;-0.43;28.0;;1.0;14.0;15.0;1.0;;0.0;1.0;;;;;;4.0;5.0;;1.0;;;0.0;2.0;;;;1.0;1.0;;;;0.0;-145.0;1.0;161.0;22.0;;22.0;;-12.0;1.0;;;-0.0;;;;;3.0;-0.0;;-5.0;8.0;0.0;;0.0;;;;;1.0;6.0;;;0.01;-0.47;-0.36;;0.01;;28.0;-5.5;-0.3;;0.0;-6055.8;1.0;-13.0;;-6055.8;23.0;2.0;;-46.7;-42.2;-inf;100.0;
2007.0;0.0;0.0;-11.0;-12.0;-11.0;-12.0;28.0;16.0;22.0;3.0;4.0;17.0;-8.0;3.0;0.0;-5.0;-9.0;;100.0;13.0;8.0;4.0;4.0;;;13.0;;1.0;1.0;-5876.11;-6922.22;1.0;-6366.67;0.0;-6727.78;-0.43;-0.43;28.0;;1.0;14.0;15.0;1.0;;0.0;1.0;;;;;;4.0;5.0;;1.0;;;0.0;2.0;;;;1.0;1.0;;;;0.0;-145.0;1.0;161.0;22.0;;22.0;;-12.0;1.0;;;-0.0;;;;;3.0;-0.0;;-5.0;8.0;0.0;;0.0;;;;;1.0;6.0;;;0.01;-0.43;-0.3;;0.01;0.61;28.0;-6.0;-0.3;;0.0;-6922.2;1.0;-12.0;-0.3;-6727.8;13.0;;17.0;-59.9;-51.7;-70.1;100.0;
