;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;14.0;6.0;1.0;1.0;1.0;1.0;6.0;7.0;8.0;4.0;4.0;4.0;1.0;-0.0;-1.0;-1.0;1.0;8.0;41.55;5.0;;5.0;;;0.0;13.0;;;0.0;6.34;7.04;-0.0;5.63;-0.0;8.45;0.21;0.21;6.0;;1.0;;1.0;4.0;2.0;1.0;0.0;;;;;;0.0;1.0;;1.0;;;;3.0;0.0;;;;0.0;;;;;-1.0;-1.0;6.0;8.0;;8.0;;1.0;0.0;-0.0;;3.0;;-1.0;;3.0;-2.0;-0.0;;;;;;;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;26.0;11.0;5.0;4.0;4.0;3.0;7.0;18.0;22.0;5.0;5.0;17.0;-1.0;-4.0;10.0;10.0;-4.0;14.0;44.36;7.0;2.0;5.0;;;0.0;22.0;;;0.0;17.51;15.95;0.0;16.34;2.0;9.73;0.35;0.35;7.0;;7.0;;7.0;6.0;3.0;1.0;4.0;;;;;;0.0;4.0;;1.0;0.0;;;4.0;;;;;;;;;;2.0;-2.0;17.0;22.0;;22.0;;3.0;0.0;0.0;;9.0;;-2.0;;13.0;-13.0;-4.0;;;;;;11.0;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;26.0;12.0;4.0;3.0;3.0;2.0;7.0;15.0;22.0;3.0;3.0;19.0;2.0;-4.0;0.0;0.0;-2.0;13.0;48.05;10.0;3.0;6.0;;;1.0;23.0;;;1.0;15.63;10.55;1.0;12.5;1.0;8.59;0.31;0.3;7.0;;5.0;;5.0;5.0;5.0;1.0;6.0;;;;;;1.0;7.0;;2.0;;;;1.0;;;;;;;;;;4.0;-2.0;18.0;22.0;;22.0;;2.0;1.0;-0.0;;-0.0;;-1.0;;12.0;-1.0;-4.0;;;;;;0.0;;;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;21.0;7.0;-3.0;-4.0;-4.0;-2.0;7.0;10.0;19.0;2.0;2.0;17.0;-2.0;-2.0;0.0;0.0;-4.0;13.0;35.44;12.0;4.0;7.0;;;1.0;25.0;;;1.0;-15.05;-20.39;0.0;-18.93;-2.0;-11.17;-0.32;-0.32;7.0;;1.0;;1.0;5.0;3.0;1.0;7.0;;;;;;1.0;9.0;;1.0;;;;1.0;;;;-0.0;-0.0;;;;;2.0;-3.0;19.0;19.0;;19.0;;-2.0;1.0;-0.0;;-4.0;;1.0;;9.0;4.0;-2.0;;;;;;0.0;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;23.0;9.0;-3.0;-4.0;-4.0;-3.0;7.0;10.0;20.0;2.0;5.0;15.0;-1.0;-1.0;3.0;1.0;-2.0;14.0;38.78;13.0;4.0;8.0;;;1.0;27.0;;;1.0;-12.66;-17.5;0.0;-17.31;-1.0;-11.82;-0.37;-0.37;7.0;;2.0;;2.0;4.0;4.0;1.0;7.0;;;;;;2.0;10.0;;2.0;0.0;;;1.0;3.0;;;;3.0;;;;0.0;-1.0;-4.0;20.0;20.0;;20.0;;-3.0;1.0;-1.0;;-1.0;;-0.0;;8.0;2.0;-1.0;;;;;;0.0;;;3.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;30.0;13.0;-0.0;-1.0;-2.0;-1.0;8.0;17.0;26.0;5.0;7.0;19.0;-2.0;-0.0;6.0;3.0;-3.0;17.0;41.81;14.0;4.0;9.0;;;1.0;31.0;0.0;0.0;1.0;-0.21;-3.71;-0.0;-5.01;-1.0;-3.14;-0.12;-0.12;8.0;;5.0;;5.0;7.0;4.0;1.0;7.0;;;;;;3.0;10.0;;1.0;1.0;;;2.0;3.0;;;;3.0;;;;0.0;-2.0;-5.0;26.0;26.0;;26.0;;-1.0;1.0;-1.0;;5.0;;0.0;;12.0;-6.0;-0.0;;;;;;6.0;;;1.0;;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;33.0;12.0;-5.0;-6.0;-6.0;-6.0;10.0;23.0;33.0;4.0;7.0;26.0;-5.0;-2.0;13.0;6.0;-7.0;20.0;38.07;19.0;8.0;11.0;;;;39.0;0.0;0.0;1.0;-14.28;-19.44;0.0;-19.14;;-19.14;-0.61;-0.61;10.0;;11.0;;11.0;7.0;4.0;1.0;7.0;;;;;2.0;1.0;10.0;;2.0;0.0;;;2.0;3.0;;;;3.0;;;;0.0;-8.0;-6.0;41.0;33.0;;33.0;;-6.0;1.0;;;6.0;;-1.0;;19.0;-6.0;-2.0;;;;;;13.0;;;-1.0;;11.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;48.0;21.0;0.0;-1.0;-1.0;-1.0;11.0;22.0;33.0;5.0;7.0;25.0;-3.0;-1.0;1.0;-4.0;-5.0;27.0;44.43;22.0;9.0;14.0;14.0;;;49.0;0.0;0.0;2.0;0.95;-2.54;-0.0;-2.92;0.0;-3.1;-0.13;-0.13;11.0;;7.0;;7.0;10.0;4.0;1.0;7.0;;;;;2.0;0.0;10.0;;2.0;0.0;;;2.0;3.0;;;;3.0;;;;0.0;-10.0;0.0;35.0;33.0;;33.0;;-1.0;2.0;0.0;;-1.0;;0.0;;18.0;-3.0;-1.0;;;;;;1.0;;;-0.0;;7.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;57.0;23.0;0.0;-1.0;-2.0;-1.0;12.0;23.0;34.0;6.0;9.0;25.0;-3.0;-3.0;1.0;-4.0;-6.0;34.0;40.37;24.0;9.0;16.0;16.0;;;58.0;;0.0;2.0;0.26;-2.64;-0.0;-3.07;-0.0;-2.59;-0.13;-0.13;11.0;;3.0;;3.0;12.0;6.0;2.0;9.0;;;;;2.0;0.0;11.0;;4.0;0.0;;;3.0;3.0;;;;3.0;;;;0.0;-11.0;-9.0;46.0;34.0;;34.0;;-1.0;2.0;-0.0;;-1.0;;-2.0;;17.0;-2.0;-3.0;;;;;;1.0;;;-0.0;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;62.0;22.0;-5.0;-7.0;-7.0;-6.0;14.0;64.0;76.0;6.0;8.0;68.0;-4.0;-37.0;49.0;7.0;-6.0;40.0;35.9;27.0;6.0;21.0;21.0;;;67.0;0.0;;2.0;-7.78;-11.88;1.0;-11.06;-1.0;-9.87;-0.44;-0.44;14.0;;10.0;35.0;46.0;10.0;7.0;1.0;8.0;;0.0;0.0;;3.0;0.0;11.0;;2.0;0.0;;;4.0;2.0;;;;2.0;;;;0.0;-17.0;-0.0;85.0;76.0;;76.0;;-6.0;2.0;-1.0;;42.0;;-2.0;;59.0;-42.0;-2.0;;-35.0;;-0.0;;49.0;;;-0.0;;10.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;71.0;30.0;5.0;2.0;3.0;3.0;15.0;70.0;82.0;9.0;11.0;71.0;6.0;-3.0;1.0;4.0;4.0;42.0;41.64;27.0;8.0;20.0;20.0;;;69.0;1.0;;2.0;7.27;3.21;1.0;4.52;0.0;4.11;0.2;0.2;15.0;;14.0;36.0;50.0;13.0;7.0;1.0;9.0;;0.0;0.0;;3.0;0.0;12.0;;3.0;0.0;;;5.0;2.0;;;0.0;2.0;;;;0.0;-15.0;-0.0;86.0;82.0;;82.0;;3.0;2.0;0.0;;3.0;;1.0;;62.0;-2.0;-2.0;;-3.0;2.0;0.0;;1.0;;;-0.0;;14.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
