;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;12.0;;5.0;10.0;8.0;5.0;4.0;;55.0;;40.0;8.0;-2.0;-8.0;34.0;24.0;-2.0;;;;;1.0;1.0;;;1.0;;;0.0;45.68;88.04;-2.0;67.52;;45.66;1.5;1.5;4.0;;25.0;;25.0;;;;0.0;;;;;;;;55.0;;;;;;39.0;;;;39.0;80.0;;;;;;8.0;49.0;6.0;55.0;;5.0;0.0;;;-2.0;;;;;-6.0;;;-8.0;0.0;;-41.0;;;-0.0;76.0;;25.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;9.0;;5.0;4.0;-5.0;-3.0;4.0;;84.0;;70.0;9.0;-7.0;-10.0;25.0;9.0;-7.0;;;;;5.0;5.0;;;5.0;;7.0;0.0;57.42;43.56;-9.0;-56.04;1.0;-39.32;-0.9;-0.9;4.0;;35.0;;35.0;;;;1.0;;;;;;;;84.0;;;;;;66.0;;1.0;;68.0;138.0;;;0.0;-3.0;;12.0;79.0;4.0;84.0;;-3.0;0.0;1.0;;;-4.0;;1.0;;-4.0;-0.0;;-15.0;6.0;;-35.0;4.0;;-1.0;58.0;;35.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;24.0;;2.0;16.0;1.0;1.0;4.0;;83.0;;67.0;11.0;-6.0;-2.0;4.0;-4.0;-6.0;;;;;5.0;5.0;;;7.0;;;0.0;6.46;68.78;-15.0;6.15;1.0;3.91;0.2;0.2;4.0;;31.0;14.0;46.0;;;;0.0;1.0;;1.0;;;;;83.0;-48.0;;;;;64.0;;2.0;;65.0;132.0;;;0.0;-2.0;;13.0;78.0;5.0;83.0;;1.0;0.0;1.0;;;1.0;;-1.0;;-7.0;-0.0;-25.0;-0.0;12.0;11.0;-2.0;1.0;;-1.0;6.0;;31.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;35.0;;11.0;21.0;7.0;8.0;5.0;161.0;169.0;;137.0;27.0;-10.0;9.0;11.0;10.0;-10.0;;;;;8.0;8.0;;;13.0;;;0.0;31.69;61.49;-14.0;20.74;3.0;23.59;1.7;1.7;5.0;;41.0;5.0;46.0;4.0;;110.0;1.0;3.0;;3.0;5.0;;;8.0;178.0;;;;;;64.0;;4.0;;68.0;205.0;;;1.0;6.0;;21.0;164.0;5.0;169.0;;8.0;0.0;3.0;;;0.0;;-0.0;;-21.0;-0.0;-11.0;;9.0;12.0;-22.0;2.0;;;31.0;;41.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;60.0;;31.0;32.0;16.0;10.0;5.0;185.0;192.0;;144.0;40.0;-12.0;3.0;2.0;-8.0;-12.0;;;;;8.0;8.0;;;29.0;;14.0;0.0;51.28;52.81;-15.0;27.23;7.0;15.82;1.85;1.85;5.0;;33.0;2.0;35.0;3.0;;146.0;1.0;2.0;3.0;5.0;2.0;;;7.0;199.0;;;;;;61.0;;11.0;;72.0;215.0;;;1.0;15.0;;24.0;184.0;8.0;192.0;;10.0;0.0;7.0;;;1.0;;2.0;;-29.0;-0.0;-8.0;-6.0;2.0;16.0;-7.0;2.0;;;7.0;;33.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;70.0;;20.0;30.0;17.0;11.0;6.0;206.0;228.0;;146.0;77.0;-5.0;5.0;17.0;17.0;-6.0;;;;;11.0;11.0;;;40.0;;;2.0;27.84;43.08;-13.0;24.34;6.0;15.13;1.75;1.75;6.0;;51.0;3.0;54.0;4.0;;148.0;2.0;11.0;6.0;18.0;3.0;;;23.0;251.0;;;;;;40.0;1.0;17.0;;58.0;204.0;;;1.0;26.0;;51.0;223.0;6.0;228.0;;11.0;2.0;6.0;;;-2.0;;-2.0;;-24.0;-2.0;-17.0;-15.0;37.0;1.0;-35.0;23.0;;;29.0;;51.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;97.0;;35.0;30.0;15.0;8.0;7.0;221.0;265.0;;172.0;88.0;-6.0;-19.0;19.0;-6.0;-10.0;;;;;16.0;16.0;;;66.0;5.0;16.0;5.0;36.26;30.8;-15.0;15.0;7.0;7.98;1.15;1.15;7.0;;24.0;14.0;38.0;3.0;;180.0;7.0;9.0;10.0;19.0;18.0;;;44.0;309.0;;;;;;44.0;1.0;24.0;;70.0;243.0;;;1.0;34.0;;53.0;260.0;5.0;265.0;;8.0;5.0;7.0;;;-2.0;;-1.0;;-25.0;-4.0;-2.0;-30.0;20.0;-3.0;-41.0;2.0;-3.0;;61.0;;24.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;88.0;;20.0;13.0;-3.0;-2.0;7.0;70.0;241.0;;149.0;87.0;2.0;18.0;-18.0;3.0;-1.0;;;;;17.0;17.0;;;75.0;6.0;16.0;6.0;22.69;14.38;-16.0;-3.65;-1.0;-2.41;-0.3;-0.3;7.0;;27.0;11.0;38.0;2.0;;31.0;4.0;11.0;12.0;23.0;143.0;;;170.0;411.0;;;;;;27.0;3.0;24.0;;54.0;203.0;;;1.0;31.0;;55.0;236.0;5.0;241.0;;-2.0;6.0;-1.0;;;4.0;;-1.0;;-2.0;-3.0;-3.0;-5.0;31.0;-2.0;-17.0;;-0.0;;-0.0;;27.0;24.0;;;12.6;-0.3;-0.13;;0.4;12.48;7.0;-30.7;-1.7;;88.0;14.4;6.0;-2.0;18.1;-2.4;70.0;27.0;87.0;4.7;5.8;-2.4;100.0;
2007.0;93.0;;4.0;-3.0;-17.0;-11.0;7.0;65.0;218.0;;136.0;57.0;-2.0;2.0;-1.0;-1.0;-6.0;;;;;21.0;21.0;;;96.0;5.0;14.0;7.0;4.1;-3.57;-14.0;-18.42;-6.0;-12.08;-1.55;-1.55;7.0;;25.0;1.0;27.0;5.0;;34.0;5.0;13.0;12.0;25.0;122.0;;;152.0;370.0;;;;;;27.0;2.0;18.0;;47.0;183.0;;;1.0;20.0;;36.0;193.0;25.0;218.0;;-11.0;7.0;-7.0;;;4.0;;-1.0;;8.0;-4.0;4.0;-13.0;14.0;1.0;-8.0;0.0;-0.0;-0.0;7.0;;25.0;27.0;;;12.96;-1.57;-0.82;0.04;0.54;7.9;7.0;-5.9;-0.3;0.4;93.0;-3.6;7.0;-11.0;37.3;-12.1;65.0;27.0;57.0;-1.2;-1.8;-19.8;102.4;
2008.0;99.0;48.0;6.0;-1.0;-13.0;-10.0;7.0;111.0;170.0;80.0;113.0;54.0;-10.0;-2.0;3.0;-9.0;-13.0;51.0;48.31;49.0;;39.0;39.0;;10.0;100.0;3.0;11.0;8.0;6.02;-1.21;-12.0;-13.22;-2.0;-10.58;-1.45;-1.45;7.0;;87.0;;87.0;5.0;;18.0;5.0;12.0;8.0;20.0;104.0;;-71.0;59.0;;;;;;80.0;26.0;2.0;5.0;;34.0;;;;1.0;-5.0;-9.0;67.0;167.0;2.0;170.0;;-10.0;8.0;-3.0;;31.0;;;;31.0;-35.0;-3.0;-1.0;-7.0;5.0;4.0;;;-0.0;;3.0;;17.0;25.0;;;13.83;-1.46;-1.82;;0.49;7.52;7.0;-3.0;-0.1;;99.0;-1.2;8.0;-10.0;15.7;-10.6;31.0;26.0;54.0;-1.6;-1.0;-19.5;100.0;
