;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;11.0;3.0;-1.0;-0.0;;-1.0;3.0;6.0;7.0;6.0;6.0;1.0;;;;;;7.0;29.52;3.0;;3.0;;;0.0;11.0;;;0.0;-4.76;-2.86;;;;-6.67;-0.21;-0.21;3.0;;;;;4.0;3.0;0.0;1.0;;;;;;;1.0;;;;;;6.0;1.0;;;;1.0;1.0;;;;-2.0;-0.0;3.0;7.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;18.0;6.0;1.0;1.0;;0.0;10.0;7.0;8.0;3.0;7.0;1.0;;;;;;12.0;31.49;5.0;;4.0;;;0.0;17.0;;;0.0;3.87;5.52;;;;2.21;0.06;0.06;10.0;;;;;4.0;3.0;;1.0;;;;;;;1.0;;;;;;3.0;4.0;;;;4.0;4.0;;;;-2.0;-1.0;4.0;8.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;23.0;9.0;1.0;1.0;1.0;1.0;3.0;12.0;14.0;9.0;12.0;2.0;1.0;-2.0;0.0;;1.0;14.0;39.39;8.0;;7.0;;;1.0;22.0;;;1.0;5.63;5.63;-1.0;3.03;0.0;2.6;0.09;0.09;3.0;;0.0;;0.0;6.0;5.0;0.0;2.0;;;;;;0.0;2.0;;2.0;;;;6.0;2.0;;;1.0;3.0;;;;;-1.0;-1.0;4.0;14.0;;14.0;;1.0;1.0;;;;;1.0;;3.0;0.0;;;;;-2.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;27.0;11.0;2.0;2.0;1.0;1.0;4.0;11.0;12.0;7.0;10.0;3.0;3.0;-0.0;-3.0;;3.0;16.0;40.0;9.0;;8.0;;;1.0;25.0;;;1.0;8.15;7.41;-1.0;4.81;0.0;3.33;0.13;0.13;4.0;;;;;6.0;5.0;0.0;1.0;;;;;;0.0;1.0;;3.0;;;;5.0;2.0;;;0.0;2.0;;;;;-0.0;-2.0;5.0;12.0;;12.0;;1.0;1.0;;;1.0;;0.0;;4.0;0.0;-0.0;;;;;;;;;-3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;19.0;7.0;1.0;0.0;;;8.0;6.0;6.0;2.0;4.0;3.0;3.0;;-3.0;;3.0;12.0;35.68;6.0;;6.0;;;1.0;18.0;;;1.0;5.41;2.16;;;;;0.01;0.01;8.0;;0.0;;0.0;3.0;3.0;;1.0;;;;;;0.0;1.0;;1.0;;;;2.0;;;;1.0;1.0;;;;;-0.0;-2.0;5.0;6.0;;6.0;;;1.0;;;-1.0;;2.0;;3.0;3.0;;;;;;;;;;-3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;13.0;5.0;0.0;-1.0;;-1.0;7.0;3.0;5.0;3.0;3.0;2.0;2.0;-2.0;-0.0;;2.0;9.0;35.11;5.0;;4.0;;;1.0;14.0;;;1.0;1.53;-5.34;;;;-6.87;-0.13;-0.13;7.0;;0.0;;0.0;2.0;1.0;0.0;1.0;;;;;;1.0;2.0;;1.0;;;;2.0;;;;1.0;1.0;;;;;-1.0;-2.0;5.0;5.0;;5.0;;-1.0;1.0;;;-3.0;;2.0;;1.0;5.0;-0.0;;;;-2.0;;;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;10.0;4.0;-1.0;-1.0;-1.0;-1.0;7.0;2.0;3.0;2.0;2.0;1.0;1.0;-0.0;-1.0;;1.0;6.0;42.16;6.0;1.0;4.0;;;1.0;11.0;;;1.0;-4.9;-11.76;-0.0;-12.75;-0.0;-10.78;-0.15;-0.15;7.0;;0.0;;0.0;2.0;0.0;0.0;0.0;;;;;;1.0;1.0;;1.0;;;;1.0;;;;0.0;0.0;;;;;-2.0;-2.0;5.0;3.0;;3.0;;-1.0;1.0;;;-0.0;;1.0;;0.0;2.0;-0.0;;;;;;;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;7.0;4.0;0.0;-0.0;;-0.0;10.0;2.0;3.0;2.0;2.0;1.0;-0.0;0.0;0.0;;-0.0;3.0;56.06;4.0;1.0;3.0;3.0;;0.0;7.0;;;0.0;4.55;-3.03;0.0;;;-1.52;-0.01;-0.01;10.0;;0.0;;0.0;2.0;0.0;0.0;0.0;;;;;;1.0;1.0;;1.0;0.0;;;1.0;;;;0.0;0.0;;;;;-2.0;-1.0;4.0;3.0;;3.0;;-0.0;0.0;;;0.0;;-0.0;;1.0;-1.0;;;;;0.0;;1.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;8.0;6.0;2.0;2.0;1.0;1.0;8.0;3.0;4.0;1.0;1.0;3.0;1.0;;-0.0;;0.0;2.0;70.73;4.0;1.0;3.0;3.0;;0.0;7.0;;;0.0;20.73;18.29;-0.0;15.85;0.0;14.63;0.15;0.15;8.0;;0.0;;0.0;2.0;0.0;0.0;0.0;;;;;;1.0;1.0;;1.0;;;;1.0;;;;;;;;;;-1.0;-1.0;5.0;4.0;;4.0;;1.0;0.0;;;1.0;;-1.0;;2.0;-2.0;-0.0;;;;0.0;;0.0;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5.0;3.0;-2.0;-2.0;;-3.0;10.0;5.0;7.0;1.0;1.0;6.0;-3.0;-0.0;4.0;;-3.0;2.0;68.75;6.0;5.0;;;;1.0;7.0;;;1.0;-39.58;-47.92;-0.0;;;-54.17;-0.25;-0.25;10.0;;1.0;;1.0;3.0;0.0;0.0;0.0;;;;;;2.0;3.0;;1.0;;;;1.0;;;;;;;;;;-3.0;-1.0;10.0;7.0;;7.0;;-3.0;1.0;;;1.0;;-1.0;;3.0;-2.0;-0.0;;;;-0.0;;4.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;7.0;5.0;-1.0;-1.0;;-2.0;12.0;4.0;6.0;2.0;2.0;4.0;-0.0;1.0;;;-0.0;2.0;70.77;5.0;1.0;3.0;3.0;;1.0;7.0;;;1.0;-15.38;-7.69;-1.0;;;-23.08;-0.13;-0.13;12.0;;2.0;;2.0;2.0;0.0;0.0;0.0;;;;;;2.0;2.0;;1.0;;;;1.0;;;;0.0;0.0;;;;;-5.0;-1.0;10.0;6.0;;6.0;;-2.0;1.0;;;-1.0;;-0.0;;3.0;2.0;-0.0;;;;1.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;10.0;8.0;2.0;2.0;;2.0;11.0;7.0;7.0;2.0;2.0;6.0;-0.0;-0.0;0.0;-0.0;-1.0;2.0;81.44;6.0;1.0;4.0;4.0;;0.0;8.0;;;0.0;23.71;20.62;;;;20.62;0.2;0.19;10.0;;1.0;;1.0;5.0;0.0;;0.0;;;;;;1.0;1.0;;1.0;;;;1.0;;;;0.0;0.0;;;;;-3.0;-1.0;10.0;7.0;;7.0;;2.0;0.0;;;2.0;;0.0;;5.0;-5.0;-0.0;;;;;;0.0;;;;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;9.0;6.0;-1.0;-1.0;;-1.0;11.0;7.0;8.0;3.0;3.0;5.0;-2.0;-0.0;1.0;-1.0;-2.0;3.0;68.3;8.0;2.0;5.0;5.0;;0.0;11.0;;;0.0;-10.72;-15.61;;;;-15.34;-0.13;-0.13;11.0;;1.0;;1.0;6.0;0.0;0.0;0.0;;;;;;1.0;1.0;;1.0;1.0;;;1.0;;;;0.0;0.0;;;;0.0;-4.0;-1.0;10.0;8.0;;8.0;;-1.0;0.0;;;-1.0;;-0.0;;4.0;-0.0;-0.0;;;;;;1.0;;;1.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;9.0;7.0;0.0;-0.0;-0.0;-0.0;11.0;5.0;7.0;2.0;2.0;5.0;1.0;-0.0;-1.0;0.0;1.0;3.0;72.65;7.0;2.0;5.0;5.0;;;10.0;;;1.0;2.47;-3.21;-0.0;-3.68;;-3.68;-0.03;-0.03;11.0;;1.0;;1.0;4.0;0.0;0.0;0.0;;;;;;1.0;1.0;;1.0;;;;1.0;;;;0.0;0.0;;;;0.0;-5.0;-1.0;10.0;7.0;;7.0;;-0.0;1.0;;;-0.0;;-1.0;;4.0;1.0;-0.0;;;;;;0.0;;;-1.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;13.0;9.0;1.0;0.0;0.0;0.0;11.0;7.0;8.0;3.0;3.0;5.0;0.0;-0.0;0.0;-0.0;0.0;4.0;71.33;9.0;2.0;7.0;7.0;;;13.0;;;1.0;7.88;2.96;0.0;3.03;;3.03;0.04;0.04;11.0;;1.0;;1.0;6.0;0.0;0.0;0.0;;;;;;0.0;1.0;;2.0;;;0.0;1.0;0.0;;;0.0;0.0;;;;0.0;-4.0;-1.0;11.0;8.0;;8.0;;0.0;1.0;;;1.0;;-0.0;;5.0;-2.0;-0.0;;;;-0.0;;0.0;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;12.0;5.0;-2.0;-2.0;-2.0;-2.0;11.0;5.0;6.0;3.0;3.0;3.0;1.0;-0.0;0.0;1.0;1.0;6.0;46.22;8.0;2.0;6.0;6.0;;;14.0;;;0.0;-17.59;-21.56;0.0;-21.4;0.0;-21.5;-0.22;-0.22;11.0;;2.0;;2.0;3.0;0.0;0.0;0.0;;;;;;0.0;1.0;;1.0;;;1.0;1.0;;;;0.0;0.0;;;;0.0;-7.0;-1.0;11.0;6.0;;6.0;;-2.0;0.0;;;-2.0;;0.0;;2.0;6.0;-0.0;;;;0.0;;0.0;;;;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
