;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;85.0;;48.0;52.0;;28.0;26.0;;1513.0;;921.0;593.0;54.0;-763.0;626.0;-83.0;-748.0;;;;;;;;;33.0;;;20.0;57.15;61.19;;;;32.92;1.08;1.08;26.0;;31.0;;31.0;59.0;;;1383.0;;;21.0;;;;;1513.0;12.0;;;;;895.0;;;;895.0;1815.0;;;1.0;-34.0;-23.0;648.0;1513.0;;1513.0;;28.0;20.0;;;;;;;;6.0;-803.0;;;57.0;-18.0;-495.0;40.0;;-46.0;1127.0;;31.0;113.0;;;3.3;1.09;-29.21;1.78;31.33;22.94;26.0;;;;85.0;61.2;20.0;28.0;;32.9;;179.0;588.0;;3.6;4.7;-64.2;-0.7
2006.0;189.0;;96.0;128.0;;52.0;34.0;;2857.0;;1863.0;994.0;99.0;-1315.0;1237.0;22.0;-1276.0;;;;;;;;;61.0;;;44.0;51.14;67.79;;;;27.77;1.55;1.52;34.0;;52.0;;52.0;75.0;;;2667.0;;;24.0;;;;;2857.0;16.0;;;;;1799.0;;;;1799.0;3662.0;;;1.0;-64.0;-64.0;1121.0;2857.0;;2857.0;;52.0;44.0;;;;;;;;3.0;-1375.0;;-22.0;;82.0;-461.0;428.0;;-73.0;1344.0;;52.0;31.0;;;5.54;1.54;-37.49;2.15;40.39;17.42;34.0;;;;189.0;67.8;44.0;52.0;;27.8;;895.0;593.0;;3.5;8.8;-39.6;27.8
2007.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009.0;281.0;278.0;208.0;146.0;-63.0;-123.0;10.0;;;;;;47.0;184.0;-242.0;-12.0;46.0;3.0;98.96;131.0;;;;;131.0;134.0;;209.0;119.0;74.12;52.17;-209.0;-22.44;3.0;-43.73;-12.44;-12.44;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-123.0;119.0;;;;-3.0;;;;51.0;-0.0;;-4.0;12.0;177.0;-233.0;;;-4.0;-5.0;;65.0;77.0;;;28.47;-12.45;4.72;0.45;0.04;100.88;10.0;;;;281.0;52.2;119.0;-123.0;-5.3;-43.7;;1799.0;994.0;3.3;3.1;-12.3;103.6;
2010.0;295.0;291.0;201.0;159.0;-76.0;-87.0;80.0;190.0;3397.0;2008.0;2807.0;590.0;90.0;69.0;-135.0;23.0;90.0;4.0;98.78;132.0;;;;;132.0;136.0;;174.0;114.0;68.24;53.92;-235.0;-25.87;0.0;-29.33;-2.1;-2.1;80.0;;88.0;;88.0;74.0;;28.0;2982.0;;225.0;225.0;;;;3207.0;;;;;;2008.0;799.0;;;;799.0;;;0.0;;-403.0;-320.0;1313.0;3397.0;;3397.0;;-87.0;114.0;;;-1818.0;-2.0;;;-1818.0;1881.0;;;-4.0;;73.0;-136.0;;;-0.0;0.0;;88.0;65.0;;;3.68;-1.08;1.12;0.0;;7.37;80.0;;;;295.0;53.9;114.0;-87.0;-0.3;-29.3;-1818.0;799.0;590.0;6.3;2.6;-14.7;100.0;
2011.0;276.0;271.0;218.0;132.0;-50.0;-64.0;10.0;150.0;3232.0;1933.0;2705.0;526.0;94.0;-24.0;-110.0;-39.0;58.0;5.0;98.18;139.0;;;;;139.0;144.0;;170.0;112.0;79.06;47.85;-182.0;-18.04;-0.0;-23.18;-6.48;-6.48;10.0;;50.0;;50.0;65.0;;35.0;2867.0;;205.0;205.0;;;10.0;3082.0;;;;;;1933.0;726.0;;;46.0;772.0;;;0.0;0.0;-470.0;-405.0;1402.0;3232.0;;3232.0;;-64.0;112.0;;;35.0;-0.0;;;-1783.0;12.0;-37.0;;;;13.0;-109.0;;;-4.0;3.0;;50.0;88.0;;;27.96;-6.48;5.86;0.39;3.72;53.42;10.0;;;;276.0;47.9;112.0;-64.0;0.1;-23.2;-1783.0;726.0;526.0;8.2;3.3;-12.1;106.1;
2012.0;283.0;277.0;193.0;129.0;-70.0;-76.0;16.0;131.0;3248.0;54.0;1994.0;1253.0;112.0;-109.0;22.0;24.0;112.0;5.0;98.13;148.0;;37.0;37.0;;111.0;153.0;;157.0;112.0;68.35;45.8;-199.0;-24.68;1.0;-26.97;-4.86;-4.86;16.0;;74.0;;74.0;52.0;;6.0;;;187.0;187.0;;;2929.0;3116.0;;54.0;;;;;1895.0;;;46.0;1940.0;;46.0;;1.0;-575.0;;1828.0;3248.0;;3248.0;;-76.0;112.0;;6.0;1861.0;0.0;;-2.0;78.0;-1791.0;;;-4.0;;-106.0;-446.0;457.0;-0.0;-0.0;11.0;;74.0;50.0;;;17.98;-4.85;7.11;0.0;;79.71;16.0;-7.8;-0.5;0.0;283.0;45.8;112.0;-76.0;-0.7;-27.0;78.0;1895.0;1253.0;2.6;2.5;-6.1;100.0;
2013.0;419.0;406.0;336.0;206.0;-32.0;2.0;51.0;204.0;7231.0;150.0;4113.0;3118.0;138.0;-160.0;15.0;-7.0;138.0;13.0;96.79;200.0;;36.0;36.0;;164.0;213.0;;166.0;168.0;80.21;49.13;-238.0;-7.64;1.0;0.4;0.03;0.03;51.0;;67.0;;67.0;118.0;;20.0;;291.0;618.0;910.0;;;6118.0;7027.0;;115.0;;;;35.0;3743.0;;;220.0;3963.0;;220.0;;4.0;-743.0;;3857.0;7231.0;;7231.0;;2.0;168.0;;9.0;-23.0;;;-2.0;54.0;-16.0;;;;;-160.0;-803.0;;-2.0;-136.0;956.0;;67.0;74.0;;;8.22;0.03;2.71;2.67;;61.13;51.0;1351.9;79.4;6.0;419.0;49.1;168.0;2.0;-3.5;0.4;54.0;3743.0;3118.0;2.5;2.3;0.1;-8015.1;99.9
2014.0;603.0;576.0;429.0;271.0;-50.0;-34.0;77.0;406.0;8017.0;138.0;4699.0;3318.0;219.0;-878.0;769.0;110.0;219.0;27.0;95.52;305.0;;57.0;57.0;;248.0;332.0;;214.0;248.0;71.16;44.89;-321.0;-8.33;1.0;-5.61;-0.45;-0.45;77.0;;176.0;;176.0;109.0;;120.0;;291.0;590.0;881.0;;;6730.0;7611.0;;123.0;;;;15.0;4354.0;;;206.0;4560.0;;206.0;;4.0;-1041.0;;4355.0;8017.0;;8017.0;;-34.0;248.0;;11.0;213.0;;;2.0;267.0;-220.0;;;;;-878.0;-1507.0;435.0;-3.0;-256.0;2099.0;;176.0;67.0;;;7.79;-0.44;2.83;3.31;;42.89;77.0;-114.8;-6.3;6.6;603.0;44.9;248.0;-34.0;-1.3;-5.6;267.0;4354.0;3318.0;2.3;2.3;-1.0;856.7;
