;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;286.0;41.0;3.0;8.0;;2.0;34.0;;1038.0;;836.0;201.0;;;;;;245.0;14.5;34.0;;32.0;32.0;;2.0;279.0;;;2.0;1.11;2.62;-4.0;;;0.55;0.05;0.05;34.0;;;;;;437.0;;;;;;;;;;1038.0;;;;;;;;;;;836.0;;;;;;201.0;1038.0;;1038.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3604.0;539.0;53.0;112.0;;31.0;34.0;;1408.0;;1082.0;326.0;;;;;;3065.0;14.97;428.0;;406.0;406.0;;22.0;3493.0;;;22.0;1.46;3.1;-1.0;;;0.85;0.9;0.9;34.0;;;;;;558.0;;;;;;;;;;1408.0;;;;;;;;;;;1082.0;;;;;;326.0;1408.0;;1408.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;4318.0;672.0;80.0;123.0;52.0;44.0;34.0;753.0;1461.0;610.0;1117.0;344.0;97.0;-98.0;15.0;13.0;46.0;3646.0;15.57;3522.0;;518.0;518.0;;3004.0;7168.0;;;31.0;1.85;2.86;-72.0;1.2;5.0;1.01;0.8;0.8;34.0;;61.0;;61.0;174.0;492.0;27.0;256.0;393.0;;393.0;;;58.0;707.0;;34.0;497.0;;;79.0;493.0;;;15.0;507.0;;;;;40.0;-48.0;351.0;1461.0;;1461.0;;44.0;31.0;;;19.0;;106.0;;143.0;3.0;-50.0;-50.0;;1.0;1.0;;;-4.0;-23.0;41.0;;61.0;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4486.0;707.0;103.0;132.0;77.0;38.0;33.0;850.0;1606.0;693.0;1179.0;427.0;68.0;-77.0;-35.0;-38.0;11.0;3779.0;15.76;575.0;;551.0;551.0;;24.0;4354.0;;;28.0;2.3;2.95;-56.0;1.71;37.0;0.85;1.15;1.15;33.0;;23.0;1.0;24.0;187.0;605.0;34.0;287.0;;402.0;402.0;;;67.0;756.0;;40.0;575.0;;;77.0;440.0;;30.0;16.0;486.0;;;;0.0;23.0;-0.0;404.0;1606.0;;1606.0;;38.0;28.0;16.0;;14.0;;-80.0;;157.0;-28.0;-57.0;-20.0;;2.0;-0.0;;65.0;-5.0;-12.0;-83.0;;23.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4777.0;740.0;63.0;101.0;41.0;15.0;33.0;1012.0;1814.0;757.0;1381.0;434.0;97.0;-133.0;112.0;84.0;42.0;4036.0;15.5;639.0;;581.0;581.0;;58.0;4675.0;;;27.0;1.33;2.12;-60.0;0.86;21.0;0.32;0.47;0.46;33.0;;107.0;2.0;108.0;208.0;650.0;45.0;267.0;404.0;;404.0;;;131.0;802.0;;43.0;635.0;;;79.0;559.0;;22.0;42.0;624.0;;;;0.0;38.0;-0.0;396.0;1814.0;;1814.0;;15.0;27.0;-7.0;;98.0;;-4.0;;255.0;-37.0;-55.0;-80.0;;2.0;-0.0;;0.0;-10.0;-3.0;125.0;;107.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;5301.0;814.0;104.0;143.0;84.0;50.0;33.0;1144.0;1898.0;848.0;1418.0;480.0;-10.0;-132.0;47.0;-79.0;-80.0;4487.0;15.35;671.0;;650.0;650.0;;20.0;5158.0;;;22.0;1.96;2.7;-59.0;1.59;31.0;0.94;1.54;1.53;33.0;;28.0;2.0;30.0;254.0;762.0;99.0;196.0;462.0;;462.0;;;97.0;754.0;;53.0;685.0;;;110.0;495.0;;39.0;36.0;570.0;;;;0.0;88.0;-6.0;398.0;1898.0;;1898.0;;50.0;22.0;14.0;;41.0;;-82.0;;296.0;-137.0;-69.0;-76.0;-1.0;2.0;13.0;;2.0;;;45.0;;28.0;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5541.0;838.0;120.0;164.0;96.0;61.0;33.0;1185.0;1931.0;838.0;1383.0;548.0;-40.0;-31.0;101.0;29.0;-119.0;4702.0;15.13;674.0;;654.0;654.0;;20.0;5376.0;;;23.0;2.17;2.97;-69.0;1.73;36.0;1.1;1.87;1.86;33.0;;57.0;1.0;58.0;289.0;710.0;128.0;193.0;457.0;43.0;500.0;;;52.0;746.0;;72.0;639.0;;;127.0;472.0;;44.0;28.0;545.0;;;;0.0;149.0;-4.0;402.0;1931.0;;1931.0;;61.0;23.0;-1.0;;51.0;;57.0;;347.0;-175.0;-78.0;-25.0;;;72.0;;4.0;;;97.0;;57.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;5748.0;878.0;124.0;185.0;108.0;61.0;34.0;1293.0;2031.0;881.0;1419.0;612.0;129.0;9.0;-65.0;72.0;83.0;4870.0;15.27;693.0;;673.0;673.0;;20.0;5564.0;;;23.0;2.15;3.21;-77.0;1.87;41.0;1.06;1.83;1.78;33.0;;129.0;;129.0;300.0;775.0;89.0;203.0;448.0;40.0;488.0;;;48.0;738.0;;64.0;724.0;;;93.0;454.0;;54.0;30.0;538.0;;;;0.0;196.0;-2.0;417.0;2031.0;;2031.0;;61.0;23.0;9.0;;65.0;;-47.0;;412.0;-29.0;-45.0;;;;54.0;;8.0;;-13.0;-60.0;;129.0;57.0;;;173.21;1.83;2.51;0.4;1.36;18.44;33.0;10.2;0.6;2.2;5748.0;3.2;23.0;61.0;37.6;1.1;412.0;454.0;612.0;5.5;5.0;9.9;78.0;6.3
2007.0;5713.0;889.0;110.0;181.0;85.0;51.0;33.0;1192.0;2016.0;872.0;1432.0;584.0;69.0;-155.0;10.0;-76.0;12.0;4824.0;15.57;708.0;;686.0;686.0;;22.0;5532.0;;;28.0;1.93;3.17;-97.0;1.48;31.0;0.89;1.57;1.53;32.0;;53.0;;53.0;254.0;770.0;115.0;239.0;483.0;;483.0;;;102.0;824.0;;72.0;676.0;;;124.0;474.0;;52.0;35.0;560.0;;;;0.0;219.0;-3.0;367.0;2016.0;;2016.0;;51.0;28.0;7.0;;-91.0;;60.0;;321.0;74.0;-57.0;-117.0;;;19.0;;3.0;-57.0;-28.0;91.0;;53.0;129.0;;;175.98;1.57;0.38;0.85;1.76;18.0;32.0;13.8;0.8;3.9;5713.0;3.2;28.0;51.0;36.0;0.9;321.0;474.0;584.0;4.6;4.0;8.7;45.7;667.6
2008.0;4620.0;757.0;-440.0;-420.0;-457.0;-338.0;32.0;1020.0;1654.0;855.0;1432.0;223.0;529.0;-292.0;-199.0;38.0;252.0;3862.0;16.39;1177.0;;618.0;618.0;;559.0;5040.0;;;32.0;-9.52;-9.09;-37.0;-9.89;-134.0;-7.32;-10.66;-10.66;32.0;;92.0;;92.0;146.0;667.0;116.0;477.0;;;;;103.0;55.0;635.0;;46.0;672.0;;;137.0;548.0;;;29.0;577.0;;;;0.0;-140.0;-6.0;368.0;1654.0;;1654.0;;-338.0;32.0;-156.0;;-156.0;;190.0;;165.0;1147.0;-277.0;-42.0;;;27.0;;0.0;-1.0;-22.0;-176.0;;92.0;53.0;;;145.73;-10.66;7.95;0.68;8.74;7.03;32.0;-1.1;-0.0;5.9;4620.0;-9.1;32.0;-338.0;29.3;-7.3;165.0;548.0;223.0;-41.7;-28.5;-151.8;106.4;
