;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;;;-0.0;-0.0;;-1.0;8.0;1.0;12.0;0.0;3.0;5.0;-0.0;1.0;-0.0;1.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;0.0;-inf;-inf;;;;-inf;-0.1;-0.1;8.0;;1.0;0.0;1.0;0.0;;0.0;0.0;;0.0;0.0;;;11.0;11.0;;0.0;0.0;;;;3.0;;;0.0;3.0;;;;0.0;-6.0;;11.0;8.0;4.0;12.0;;-1.0;0.0;;;0.0;;;;1.0;0.0;-0.0;;;1.0;-0.0;-0.0;;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;;;-0.0;-0.0;;-0.0;8.0;0.0;19.0;0.0;14.0;5.0;-0.0;-0.0;-0.0;-1.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;0.0;-inf;-inf;;;;-inf;-0.1;-0.1;8.0;;0.0;0.0;0.0;;;0.0;0.0;;;;;;19.0;19.0;;0.0;;;;;3.0;;;11.0;14.0;;;;0.0;-19.0;;24.0;19.0;;19.0;;-0.0;0.0;;;-1.0;;;;0.0;1.0;-0.0;;;;-0.0;-0.0;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-0.0;-0.0;;-0.0;8.0;0.0;19.0;0.0;15.0;4.0;-0.0;-0.0;1.0;0.0;-0.0;0.0;95.86;0.0;;0.0;0.0;;;0.0;;;0.0;-363.89;-205.76;;;;-366.03;-0.05;-0.05;8.0;;0.0;0.0;0.0;;;0.0;0.0;;;;;;19.0;19.0;;0.0;;;;0.0;4.0;;;11.0;15.0;;;;0.0;-20.0;;24.0;19.0;;19.0;;-0.0;0.0;;;0.0;;;;0.0;-0.0;-0.0;;-0.0;;-0.0;;;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;0.0;-1.0;-0.0;;-1.0;8.0;0.0;19.0;0.0;15.0;4.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;81.08;0.0;;0.0;0.0;;;0.0;;;0.0;-2065.11;-1240.76;;;;-2072.78;-0.07;-0.07;8.0;;0.0;0.0;0.0;;;0.0;0.0;;;;;;19.0;19.0;;0.0;;;;0.0;4.0;;;11.0;15.0;;;;0.0;-20.0;;24.0;19.0;;19.0;;-1.0;0.0;;;0.0;;;;0.0;0.0;;;-0.0;;;;0.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;0.0;-0.0;-0.0;;-0.0;8.0;1.0;20.0;1.0;16.0;4.0;1.0;-0.0;0.0;1.0;1.0;0.0;26.99;0.0;;0.0;0.0;;;1.0;;;0.0;-72.27;-32.11;;;;-72.5;-0.05;-0.05;8.0;;1.0;;1.0;0.0;;0.0;;;;;;;19.0;19.0;;0.0;;;;1.0;4.0;;;11.0;15.0;;;;0.0;-20.0;;24.0;20.0;;20.0;;-0.0;0.0;;;-0.0;;;;0.0;2.0;;;-0.0;;;;0.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;0.0;-0.0;-0.0;;-0.0;8.0;1.0;20.0;1.0;5.0;4.0;-0.0;-0.0;0.0;-0.0;-0.0;1.0;28.55;0.0;;0.0;0.0;;;1.0;;;;-9.05;-1.22;0.0;;;-9.05;-0.01;-0.01;8.0;;1.0;;1.0;0.0;;0.0;;;;;;;19.0;19.0;;0.0;;;;1.0;4.0;;;0.0;4.0;;;;0.0;-21.0;;24.0;9.0;11.0;20.0;;-0.0;;;;0.0;;;;0.0;-0.0;;;-0.0;;;;0.0;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;0.0;-0.0;0.0;;-0.0;8.0;0.0;20.0;0.0;16.0;4.0;-1.0;-0.0;0.0;-0.0;-1.0;1.0;42.46;0.0;;0.0;0.0;;;1.0;;;;-5.99;15.86;;;;-5.99;-0.01;-0.01;8.0;;0.0;;0.0;0.0;;0.0;;;;;;;20.0;20.0;;;;;;0.0;5.0;;;11.0;16.0;;;;0.0;-21.0;;25.0;20.0;;20.0;;-0.0;;;;0.0;;;;0.0;-1.0;;;-0.0;;;;0.0;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-0.0;-0.0;;-0.0;8.0;0.0;20.0;0.0;16.0;4.0;-0.0;-0.0;;-0.0;-0.0;0.0;86.43;0.0;;0.0;0.0;;0.0;0.0;;;0.0;-117.25;-22.34;0.0;;;-119.67;-0.03;-0.03;8.0;;0.0;;0.0;0.0;;;19.0;;;;;;0.0;20.0;;0.0;;;;0.0;5.0;;;11.0;16.0;;;;0.0;-21.0;-0.0;25.0;20.0;;20.0;;-0.0;0.0;;;-0.0;;;;0.0;0.0;-0.0;;;;-0.0;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;0.0;-0.0;-0.0;;-0.0;8.0;1.0;20.0;0.0;16.0;4.0;-0.0;-0.0;1.0;0.0;-0.0;0.0;83.37;0.0;;;;;0.0;0.0;0.0;0.0;0.0;-62.02;-60.26;;;;-142.41;-0.04;-0.04;8.0;;1.0;;1.0;0.0;;;19.0;;;;;;0.0;20.0;;0.0;;;;0.0;5.0;;;11.0;16.0;;;0.0;0.0;-21.0;-0.0;25.0;20.0;;20.0;;-0.0;0.0;;;0.0;;;;1.0;-0.0;-0.0;;;;;;1.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;0.0;-2.0;-1.0;;-2.0;9.0;6.0;26.0;0.0;12.0;13.0;-1.0;-4.0;6.0;1.0;-1.0;0.0;84.95;1.0;;;;;1.0;1.0;;;0.0;-924.64;-319.37;-1.0;;;-963.94;-0.22;-0.22;9.0;;2.0;4.0;6.0;0.0;;0.0;19.0;;;;;;0.0;20.0;;0.0;;;;0.0;1.0;;;11.0;12.0;;;0.0;0.0;-23.0;-0.0;36.0;26.0;;26.0;;-2.0;0.0;;;5.0;;;;6.0;-4.0;-0.0;;-8.0;4.0;0.0;;11.0;;;-5.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
