;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;96.0;31.0;14.0;11.0;11.0;6.0;31.0;36.0;59.0;12.0;19.0;40.0;;;;;;66.0;31.77;20.0;;17.0;;;3.0;86.0;;;3.0;14.48;10.94;0.0;11.04;5.0;6.15;0.19;0.19;31.0;;6.0;;6.0;15.0;14.0;1.0;23.0;;;;;;1.0;24.0;;;;;;12.0;5.0;;1.0;2.0;7.0;;;;;24.0;-19.0;36.0;59.0;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;96.0;28.0;10.0;6.0;6.0;3.0;32.0;37.0;63.0;13.0;20.0;43.0;;;;;;68.0;29.15;22.0;;18.0;;;4.0;90.0;;;4.0;10.55;6.27;-0.0;6.17;3.0;3.03;0.09;0.09;32.0;;6.0;;6.0;16.0;14.0;1.0;25.0;;;;;;1.0;26.0;;;;;;13.0;4.0;;1.0;2.0;8.0;;;;;26.0;-23.0;41.0;63.0;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;113.0;33.0;13.0;8.0;8.0;5.0;32.0;42.0;70.0;14.0;21.0;48.0;;;;;;80.0;29.19;25.0;;20.0;;;5.0;105.0;;;5.0;11.45;7.28;;7.28;3.0;4.53;0.16;0.16;32.0;;3.0;;3.0;19.0;19.0;0.0;27.0;;;;;;2.0;28.0;;;;;;14.0;3.0;;1.0;3.0;7.0;;;;;30.0;-28.0;46.0;70.0;;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;122.0;29.0;9.0;4.0;4.0;2.0;31.0;42.0;74.0;16.0;24.0;50.0;;;;;;93.0;24.06;26.0;;21.0;;;5.0;119.0;;;5.0;7.12;3.03;-0.0;2.95;1.0;1.8;0.07;0.07;31.0;;2.0;;2.0;18.0;22.0;1.0;29.0;;;;;;3.0;32.0;;;;;;16.0;4.0;;2.0;3.0;8.0;;;;;31.0;-33.0;51.0;74.0;;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;133.0;35.0;14.0;8.0;9.0;5.0;34.0;51.0;85.0;22.0;30.0;55.0;16.0;-7.0;-2.0;-2.0;10.0;98.0;26.58;27.0;;21.0;;;6.0;124.0;;;6.0;10.77;6.33;0.0;6.48;4.0;3.84;0.15;0.15;34.0;;9.0;;9.0;21.0;18.0;3.0;30.0;;;;;;4.0;33.0;;8.0;;;;14.0;3.0;;2.0;3.0;8.0;;;;;36.0;-38.0;57.0;85.0;;85.0;;5.0;6.0;-1.0;;5.0;;4.0;;30.0;1.0;-6.0;;;;-1.0;;;;-1.0;-2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;149.0;42.0;19.0;11.0;12.0;8.0;33.0;54.0;90.0;22.0;28.0;62.0;16.0;-8.0;-6.0;-6.0;8.0;108.0;28.05;31.0;;24.0;;;7.0;139.0;;;7.0;12.45;7.3;1.0;8.03;4.0;5.29;0.24;0.24;33.0;;11.0;;11.0;20.0;19.0;4.0;32.0;;;;;;4.0;36.0;;9.0;;;;12.0;0.0;;2.0;4.0;6.0;;;;;43.0;-45.0;65.0;90.0;;90.0;;8.0;7.0;-1.0;;3.0;;1.0;;32.0;-1.0;-8.0;;;;-0.0;;;;-1.0;-6.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;148.0;44.0;16.0;14.0;14.0;5.0;33.0;60.0;107.0;29.0;39.0;68.0;22.0;-11.0;-2.0;-2.0;11.0;104.0;29.71;31.0;;23.0;;;7.0;135.0;;;7.0;10.8;9.12;0.0;9.18;4.0;3.11;0.14;0.14;33.0;;20.0;;20.0;18.0;15.0;7.0;35.0;;6.0;6.0;;;6.0;47.0;;11.0;;;;17.0;0.0;;1.0;10.0;11.0;;;;;47.0;-51.0;72.0;107.0;;107.0;;5.0;7.0;-1.0;;-1.0;;1.0;;31.0;12.0;-10.0;;;;-1.0;;;;-1.0;-1.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;172.0;55.0;32.0;21.0;23.0;15.0;34.0;72.0;129.0;34.0;45.0;85.0;19.0;-17.0;0.0;0.0;2.0;117.0;32.09;34.0;;26.0;;;9.0;151.0;;;9.0;18.55;12.21;2.0;13.08;8.0;8.95;0.45;0.45;34.0;;22.0;;22.0;26.0;18.0;6.0;44.0;;6.0;6.0;;;7.0;57.0;;15.0;;;;19.0;0.0;;0.0;10.0;11.0;;;;;61.0;-57.0;81.0;129.0;;129.0;;15.0;9.0;-1.0;;7.0;;-4.0;;38.0;-11.0;-17.0;;;;0.0;;;;-1.0;1.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;213.0;70.0;44.0;31.0;34.0;21.0;34.0;97.0;161.0;38.0;53.0;108.0;17.0;-14.0;2.0;2.0;4.0;143.0;32.77;39.0;;29.0;;;10.0;182.0;;;10.0;20.39;14.72;2.0;15.71;13.0;9.85;0.61;0.61;34.0;;27.0;;27.0;37.0;28.0;6.0;49.0;;5.0;5.0;;;10.0;64.0;;17.0;;;;21.0;;;;15.0;15.0;;;;;81.0;-65.0;92.0;161.0;;161.0;;21.0;10.0;0.0;;21.0;;-9.0;;59.0;-35.0;-13.0;;;;-1.0;;;;-1.0;3.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;271.0;86.0;53.0;37.0;41.0;26.0;35.0;120.0;192.0;44.0;57.0;135.0;37.0;-20.0;-3.0;-3.0;20.0;185.0;31.62;48.0;;36.0;36.0;;12.0;233.0;;;12.0;19.54;13.82;3.0;15.07;15.0;9.64;0.75;0.75;35.0;;41.0;;41.0;40.0;33.0;7.0;56.0;;4.0;4.0;;;11.0;72.0;;20.0;5.0;;;19.0;;;;13.0;13.0;;;;;104.0;-77.0;107.0;192.0;;192.0;;26.0;12.0;0.0;;17.0;;-4.0;;76.0;-18.0;-17.0;;;;-3.0;;;;-3.0;-0.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;308.0;100.0;65.0;46.0;51.0;32.0;35.0;137.0;223.0;46.0;58.0;165.0;43.0;-26.0;-8.0;-8.0;21.0;208.0;32.49;54.0;;40.0;40.0;;14.0;261.0;;;14.0;21.14;15.06;5.0;16.59;19.0;10.54;0.93;0.93;35.0;;50.0;;50.0;48.0;32.0;6.0;67.0;;4.0;4.0;;;16.0;86.0;;23.0;3.0;;;20.0;;;;12.0;12.0;;;;;131.0;-86.0;120.0;223.0;;223.0;;32.0;14.0;1.0;;15.0;;1.0;;91.0;-19.0;-22.0;;;;-4.0;;;;-6.0;-3.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;343.0;114.0;75.0;53.0;58.0;37.0;35.0;123.0;254.0;45.0;56.0;197.0;45.0;-63.0;-9.0;-9.0;-16.0;230.0;33.08;61.0;;44.0;44.0;;17.0;291.0;;;17.0;21.89;15.3;6.0;17.02;21.0;10.84;1.06;1.06;35.0;;23.0;;23.0;54.0;40.0;6.0;80.0;;38.0;38.0;;;13.0;131.0;;25.0;1.0;;;19.0;;;;12.0;12.0;;;;;161.0;-99.0;135.0;254.0;;254.0;;37.0;17.0;1.0;;-13.0;;-3.0;;78.0;3.0;-61.0;;;;-2.0;;;;-7.0;-1.0;;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;379.0;119.0;74.0;48.0;54.0;35.0;35.0;145.0;288.0;51.0;62.0;226.0;38.0;-32.0;-5.0;-5.0;11.0;260.0;31.37;71.0;;51.0;51.0;;20.0;331.0;;;20.0;19.38;12.65;6.0;14.13;18.0;9.31;1.0;1.0;35.0;;24.0;;24.0;65.0;49.0;7.0;87.0;;41.0;41.0;;;15.0;143.0;;25.0;3.0;;;23.0;;;;11.0;11.0;;;;;189.0;-113.0;149.0;288.0;;288.0;;35.0;20.0;-1.0;;16.0;;-8.0;;94.0;-32.0;-27.0;;;;-5.0;;2.0;;-7.0;;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;404.0;122.0;71.0;47.0;51.0;33.0;35.0;171.0;317.0;57.0;68.0;249.0;32.0;-25.0;-9.0;-9.0;6.0;282.0;30.12;75.0;;55.0;55.0;;20.0;357.0;;;20.0;17.49;11.62;4.0;12.56;18.0;8.12;0.93;0.93;35.0;;23.0;;23.0;88.0;49.0;11.0;91.0;;41.0;41.0;;;13.0;146.0;;26.0;5.0;;;26.0;;;1.0;10.0;11.0;;;;;215.0;-126.0;160.0;317.0;;317.0;;33.0;20.0;-1.0;;20.0;;2.0;;114.0;-39.0;-26.0;;;;1.0;;;-3.0;-7.0;2.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;422.0;120.0;68.0;41.0;47.0;31.0;36.0;179.0;341.0;55.0;67.0;274.0;57.0;-41.0;-9.0;7.0;32.0;303.0;28.32;79.0;;58.0;58.0;;21.0;381.0;;;21.0;16.04;9.66;6.0;11.13;16.0;7.32;0.87;0.87;36.0;;29.0;;29.0;79.0;59.0;11.0;96.0;;50.0;50.0;;;16.0;162.0;;31.0;1.0;;;23.0;;;1.0;11.0;12.0;;;;18.0;239.0;-130.0;147.0;341.0;;341.0;;31.0;21.0;-1.0;;9.0;;-10.0;;123.0;-4.0;-25.0;-14.0;;;-3.0;;;;-7.0;-2.0;;29.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;362.0;66.0;42.0;10.0;19.0;19.0;36.0;177.0;295.0;54.0;66.0;229.0;33.0;-13.0;-6.0;14.0;17.0;296.0;18.15;56.0;;45.0;45.0;;11.0;352.0;;;17.0;11.73;2.7;9.0;5.3;6.0;5.34;0.54;0.54;36.0;;43.0;;43.0;66.0;51.0;17.0;70.0;28.0;;28.0;;;20.0;118.0;;28.0;;;;26.0;;;;12.0;12.0;;;;18.0;191.0;-127.0;147.0;295.0;;295.0;;19.0;17.0;-1.0;;-0.0;;-4.0;;123.0;-3.0;-16.0;;;;3.0;;3.0;;-7.0;-1.0;;43.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;322.0;54.0;19.0;0.0;3.0;4.0;35.0;165.0;292.0;50.0;62.0;230.0;41.0;-29.0;-5.0;7.0;25.0;268.0;16.8;54.0;;41.0;41.0;;13.0;321.0;;;16.0;5.87;0.08;2.0;0.81;-1.0;1.18;0.11;0.11;35.0;;50.0;;50.0;64.0;37.0;14.0;70.0;;33.0;33.0;;4.0;20.0;127.0;;27.0;;;;23.0;;;;12.0;12.0;;;;18.0;187.0;-132.0;156.0;292.0;;292.0;;4.0;16.0;-5.0;;-8.0;;14.0;;115.0;34.0;-16.0;;;;-12.0;;2.0;;-7.0;;;50.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;364.0;74.0;49.0;33.0;32.0;22.0;36.0;175.0;315.0;49.0;60.0;255.0;53.0;-35.0;-7.0;14.0;30.0;290.0;20.43;41.0;;39.0;;;2.0;331.0;;;17.0;13.34;9.08;-1.0;8.78;10.0;6.01;0.6;0.6;36.0;;64.0;;64.0;58.0;32.0;21.0;83.0;;44.0;44.0;;3.0;11.0;140.0;;25.0;;;;25.0;;;;11.0;11.0;;;;18.0;202.0;-147.0;182.0;315.0;;315.0;;22.0;17.0;1.0;;11.0;;6.0;;126.0;3.0;-23.0;-12.0;;;0.0;;1.0;;-7.0;;4.0;64.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;361.0;73.0;49.0;29.0;29.0;20.0;36.0;169.0;314.0;57.0;66.0;249.0;44.0;-17.0;-32.0;-3.0;25.0;288.0;20.28;44.0;;40.0;;;4.0;332.0;;;21.0;13.65;8.02;-0.0;7.9;9.0;5.45;0.55;0.55;36.0;;62.0;;62.0;65.0;29.0;13.0;88.0;;44.0;44.0;;3.0;11.0;145.0;;29.0;;;;29.0;;;;8.0;8.0;;;;18.0;187.0;-163.0;206.0;314.0;;314.0;;20.0;21.0;1.0;;-14.0;;3.0;;112.0;17.0;-19.0;-4.0;;;6.0;;3.0;;-9.0;-26.0;2.0;62.0;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;394.0;88.0;60.0;37.0;38.0;26.0;36.0;205.0;357.0;65.0;74.0;283.0;45.0;-21.0;-1.0;25.0;26.0;307.0;22.27;51.0;;47.0;;;4.0;358.0;;;21.0;15.18;9.29;2.0;9.75;13.0;6.47;0.71;0.71;36.0;;87.0;;87.0;66.0;42.0;11.0;93.0;;45.0;45.0;;4.0;10.0;151.0;;32.0;;;;33.0;;;;9.0;9.0;;;;19.0;205.0;14.0;44.0;357.0;;357.0;;26.0;21.0;1.0;;28.0;;-11.0;;140.0;-31.0;-19.0;-4.0;;;2.0;;6.0;;-7.0;;2.0;87.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
