;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;206.0;101.0;18.0;22.0;14.0;7.0;5.0;75.0;105.0;34.0;83.0;22.0;;;;;;106.0;48.84;79.0;;75.0;;;5.0;185.0;;;5.0;8.91;10.42;-8.0;6.73;7.0;3.29;1.21;1.08;4.0;;1.0;;1.0;26.0;40.0;8.0;16.0;;13.0;13.0;;;1.0;30.0;;;;;;34.0;45.0;;2.0;2.0;49.0;;;;;10.0;-19.0;31.0;105.0;;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;247.0;124.0;24.0;25.0;19.0;12.0;7.0;85.0;115.0;30.0;52.0;63.0;;;;;;123.0;50.04;98.0;;93.0;;;5.0;222.0;;;5.0;9.76;10.28;-7.0;7.61;7.0;4.82;1.8;1.65;6.0;;9.0;;9.0;25.0;43.0;9.0;16.0;;13.0;13.0;;;1.0;30.0;;;;;;30.0;18.0;;2.0;3.0;22.0;;;;;21.0;-22.0;64.0;115.0;;115.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;232.0;117.0;27.0;27.0;21.0;14.0;8.0;95.0;131.0;29.0;51.0;80.0;15.0;-12.0;-4.0;-4.0;5.0;116.0;50.13;90.0;;85.0;;;5.0;206.0;;;5.0;11.49;11.45;-5.0;9.17;8.0;5.85;1.71;1.71;8.0;;12.0;;12.0;28.0;42.0;13.0;16.0;;19.0;19.0;;;2.0;36.0;;9.0;;;;20.0;15.0;;2.0;5.0;22.0;;;;;34.0;-27.0;73.0;131.0;;131.0;;14.0;5.0;-0.0;;-4.0;;-1.0;;66.0;0.0;-11.0;;;;-2.0;;0.0;;;-5.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;266.0;122.0;33.0;35.0;25.0;16.0;8.0;124.0;196.0;47.0;93.0;103.0;12.0;-36.0;18.0;18.0;-26.0;143.0;46.1;88.0;;80.0;;;8.0;231.0;;;8.0;12.5;12.99;-9.0;9.53;10.0;5.84;1.95;1.95;8.0;;10.0;;10.0;41.0;62.0;12.0;23.0;;46.0;46.0;;;3.0;72.0;;;;;;47.0;38.0;;2.0;6.0;46.0;;;;;50.0;-36.0;90.0;196.0;;196.0;;16.0;8.0;-1.0;;12.0;;-10.0;;78.0;-22.0;-38.0;;;;2.0;;0.0;;;17.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;311.0;139.0;27.0;33.0;18.0;11.0;8.0;146.0;233.0;72.0;120.0;113.0;6.0;-26.0;23.0;23.0;-24.0;172.0;44.72;106.0;;98.0;;;9.0;278.0;;;9.0;8.62;10.52;-14.0;5.89;7.0;3.57;1.4;1.4;8.0;;12.0;;12.0;48.0;70.0;16.0;25.0;;59.0;59.0;;;3.0;87.0;;15.0;;;;57.0;41.0;;2.0;6.0;48.0;;;;;61.0;-40.0;91.0;233.0;;233.0;;11.0;9.0;-1.0;;-4.0;;-3.0;;74.0;-9.0;-30.0;;;;4.0;;0.0;;;23.0;-0.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;334.0;148.0;24.0;27.0;14.0;8.0;8.0;157.0;255.0;78.0;130.0;126.0;14.0;-13.0;-5.0;-5.0;5.0;186.0;44.19;120.0;;111.0;;;10.0;307.0;;;10.0;7.04;8.14;-13.0;4.19;6.0;2.31;0.96;0.96;8.0;;9.0;;9.0;55.0;76.0;17.0;30.0;;65.0;65.0;;;3.0;98.0;;14.0;;;;64.0;43.0;;2.0;7.0;52.0;;;;;69.0;-47.0;104.0;255.0;;255.0;;8.0;10.0;-2.0;;6.0;;-2.0;;80.0;-6.0;-9.0;;;;-4.0;;0.0;;;-6.0;1.0;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;280.0;123.0;8.0;13.0;3.0;-1.0;8.0;183.0;239.0;78.0;128.0;111.0;-4.0;-5.0;11.0;11.0;-9.0;157.0;43.85;110.0;;103.0;;;7.0;268.0;;;7.0;2.89;4.53;-10.0;0.96;2.0;-0.43;-0.15;-0.15;8.0;;4.0;;4.0;45.0;67.0;66.0;19.0;;35.0;35.0;;;2.0;57.0;;12.0;;;;67.0;45.0;;;5.0;50.0;;;;;67.0;-47.0;91.0;239.0;;239.0;;-1.0;7.0;-2.0;;25.0;;-3.0;;104.0;-32.0;-5.0;;;;-0.0;;1.0;;;10.0;-1.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;284.0;116.0;24.0;19.0;12.0;12.0;8.0;155.0;220.0;54.0;92.0;128.0;8.0;36.0;-33.0;-33.0;-5.0;168.0;40.91;97.0;5.0;85.0;85.0;;7.0;265.0;;;7.0;8.27;6.65;-7.0;4.36;4.0;4.29;1.51;1.51;8.0;;16.0;;16.0;55.0;70.0;15.0;27.0;;35.0;35.0;;;3.0;64.0;;14.0;16.0;;;24.0;31.0;;;6.0;38.0;;;;;80.0;-39.0;87.0;220.0;;220.0;;12.0;7.0;-1.0;;-3.0;;-1.0;;101.0;-8.0;-12.0;;;;48.0;;2.0;;;-34.0;1.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;347.0;138.0;25.0;24.0;17.0;10.0;8.0;185.0;278.0;64.0;137.0;141.0;-6.0;-40.0;40.0;40.0;-47.0;209.0;39.8;114.0;7.0;106.0;104.0;;2.0;323.0;;;8.0;7.29;6.85;-7.0;4.9;7.0;2.91;1.25;1.25;8.0;;9.0;;9.0;62.0;98.0;17.0;33.0;69.0;-10.0;59.0;;;1.0;93.0;;15.0;11.0;;;38.0;69.0;;;4.0;73.0;;;;0.0;90.0;15.0;36.0;278.0;;278.0;;10.0;8.0;0.0;;20.0;;-22.0;;122.0;-45.0;-40.0;;;;;;0.0;;;39.0;0.0;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;344.0;120.0;-1.0;5.0;-11.0;-11.0;8.0;194.0;281.0;88.0;154.0;126.0;-7.0;-7.0;18.0;18.0;-17.0;225.0;34.79;121.0;7.0;105.0;105.0;;9.0;346.0;;;11.0;-0.17;1.57;-17.0;-3.25;0.0;-3.31;-1.4;-1.4;8.0;;13.0;;13.0;56.0;102.0;24.0;30.0;66.0;-12.0;55.0;;;2.0;87.0;;11.0;36.0;;;42.0;62.0;;;4.0;66.0;;;;0.0;78.0;8.0;40.0;281.0;0.0;281.0;;-11.0;11.0;-7.0;;-16.0;;-18.0;;106.0;17.0;-11.0;;;;4.0;;0.0;;;18.0;-0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
