;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2.0;0.0;-2.0;-2.0;-2.0;-2.0;3.0;8.0;10.0;1.0;3.0;7.0;-1.0;-1.0;7.0;7.0;-2.0;2.0;13.64;2.0;;2.0;2.0;;0.0;4.0;;;0.0;-72.73;-86.36;;-86.36;-0.0;-72.73;-0.51;-0.51;3.0;;5.0;;5.0;0.0;3.0;0.0;2.0;;;;;;;2.0;;1.0;;;;0.0;1.0;;;1.0;2.0;;;;;-1.0;-2.0;10.0;10.0;;10.0;;-2.0;0.0;1.0;;0.0;;-1.0;;7.0;-0.0;-1.0;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;5.0;1.0;-1.0;-1.0;;-1.0;3.0;6.0;8.0;1.0;2.0;5.0;-2.0;-0.0;0.0;0.0;-3.0;4.0;21.28;2.0;2.0;1.0;1.0;;0.0;6.0;;;0.0;-25.53;-29.79;0.0;;;-29.79;-0.45;-0.45;3.0;;3.0;;3.0;0.0;3.0;0.0;1.0;;;;;;;1.0;;1.0;;;;0.0;1.0;;;1.0;2.0;;;;;-2.0;-3.0;10.0;8.0;;8.0;;-1.0;0.0;;;-1.0;;-1.0;;6.0;0.0;-0.0;;;;;;0.0;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;3.0;1.0;-2.0;-2.0;;-2.0;3.0;7.0;8.0;2.0;2.0;6.0;-2.0;-0.0;2.0;2.0;-2.0;3.0;17.65;3.0;1.0;1.0;1.0;;0.0;5.0;;;0.0;-50.0;-55.88;;;;-58.82;-0.61;-0.61;3.0;;3.0;;3.0;0.0;3.0;0.0;1.0;;;;;;;1.0;;0.0;1.0;;;0.0;;;;1.0;1.0;;;;;-4.0;-3.0;13.0;8.0;;8.0;;-2.0;0.0;;;1.0;;0.0;;7.0;-1.0;-0.0;;;;;;2.0;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1.0;1.0;-2.0;-3.0;;-3.0;5.0;;;;;;-1.0;;0.0;0.0;-1.0;1.0;41.67;3.0;;;;;3.0;4.0;;;1.0;-175.0;-225.0;0.0;;;-225.0;-0.56;-0.56;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;1.0;;;-1.0;;;;5.0;2.0;;;;;;;0.0;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;12.0;8.0;4.0;3.0;3.0;3.0;8.0;28.0;29.0;2.0;3.0;26.0;3.0;-0.0;18.0;18.0;2.0;4.0;63.33;4.0;2.0;2.0;2.0;;0.0;9.0;;;0.0;30.83;26.67;0.0;28.33;0.0;27.5;0.6;0.44;5.0;;23.0;;23.0;2.0;3.0;1.0;1.0;;;;;;0.0;1.0;;1.0;;;;1.0;;;;0.0;0.0;;;;;-6.0;-3.0;36.0;29.0;;29.0;;3.0;0.0;;;21.0;;-0.0;;25.0;-22.0;-0.0;;;;-0.0;;18.0;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;14.0;9.0;5.0;3.0;4.0;4.0;11.0;30.0;32.0;2.0;3.0;30.0;3.0;-14.0;-1.0;-1.0;1.0;5.0;62.59;6.0;2.0;3.0;3.0;;1.0;11.0;;;1.0;37.41;23.02;1.0;31.65;0.0;30.94;0.44;0.4;10.0;;11.0;;11.0;3.0;4.0;12.0;3.0;;;;;;0.0;3.0;;1.0;;;;2.0;;;;0.0;0.0;;;;;-2.0;-4.0;35.0;32.0;;32.0;;4.0;1.0;;;2.0;;-1.0;;27.0;-3.0;-2.0;;-12.0;;-0.0;;1.0;-2.0;;-0.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;14.0;8.0;-1.0;-0.0;;-3.0;10.0;23.0;33.0;4.0;7.0;26.0;1.0;-4.0;-1.0;-4.0;-1.0;5.0;60.74;8.0;4.0;3.0;3.0;;1.0;14.0;;;1.0;-10.37;-0.74;0.0;;;-18.52;-0.26;-0.26;10.0;;6.0;8.0;15.0;2.0;6.0;1.0;4.0;;;;;;6.0;10.0;;1.0;;;;3.0;;;;3.0;3.0;;;;0.0;-5.0;-5.0;35.0;33.0;;33.0;;-3.0;1.0;;;-8.0;;-2.0;;19.0;10.0;-2.0;;-35.0;39.0;-6.0;;1.0;-2.0;;;;6.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;16.0;8.0;1.0;-1.0;0.0;0.0;10.0;25.0;29.0;2.0;2.0;27.0;-2.0;3.0;1.0;2.0;-2.0;9.0;46.91;9.0;3.0;4.0;4.0;;1.0;17.0;;;1.0;8.49;-6.02;1.0;1.16;0.0;1.06;0.02;0.02;10.0;;8.0;10.0;18.0;2.0;5.0;1.0;3.0;;;;;;1.0;4.0;;1.0;;;;1.0;;;;;;;;;0.0;-5.0;-5.0;37.0;29.0;;29.0;;0.0;1.0;;;4.0;;1.0;;23.0;-7.0;-1.0;;-46.0;50.0;-0.0;;1.0;;;;;8.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;11.0;3.0;-6.0;-7.0;-7.0;-7.0;10.0;20.0;23.0;3.0;3.0;20.0;-4.0;5.0;;1.0;-5.0;8.0;27.26;10.0;4.0;6.0;6.0;;;19.0;;;1.0;-48.75;-65.51;1.0;-59.66;0.0;-59.74;-0.68;-0.68;10.0;;9.0;4.0;13.0;2.0;4.0;1.0;3.0;;;;;;0.0;3.0;;1.0;;;0.0;2.0;;;;;;;;;0.0;-11.0;-7.0;38.0;23.0;;23.0;;-7.0;1.0;;;-6.0;;1.0;;17.0;8.0;-1.0;;-13.0;19.0;-0.0;;;;;;;9.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
