;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;2.0;;16.0;;6.0;4.0;5.0;;284.0;;243.0;41.0;5.0;-33.0;23.0;-5.0;4.0;;;;;0.0;;0.0;;;20.0;10.0;0.0;691.05;;;249.63;2.0;168.15;0.74;0.74;5.0;;25.0;;25.0;3.0;;;3.0;;;;;;;;284.0;;;;;;;;;;;243.0;;;1.0;39.0;;1.0;284.0;;284.0;;4.0;0.0;;;-0.0;;;;;1.0;-1.0;;-21.0;41.0;-52.0;;;;-1.0;24.0;;25.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3.0;;18.0;;6.0;4.0;5.0;;451.0;;408.0;43.0;5.0;-35.0;39.0;9.0;2.0;;;;;0.0;;0.0;;;23.0;12.0;1.0;616.01;;;196.26;2.0;132.81;0.75;0.75;5.0;;34.0;;34.0;4.0;;;9.0;;;12.0;;;;;451.0;;;;;;18.0;;0.0;;18.0;425.0;;;1.0;41.0;;1.0;451.0;;451.0;;4.0;1.0;;;24.0;;;;24.0;-23.0;-3.0;;-32.0;27.0;-26.0;-6.0;;;-2.0;46.0;;34.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3.0;;25.0;;6.0;4.0;5.0;436.0;459.0;412.0;413.0;46.0;7.0;2.0;4.0;12.0;3.0;;;;;0.0;;0.0;;;47.0;17.0;1.0;735.24;;;189.91;2.0;127.78;0.84;0.84;5.0;;46.0;;46.0;4.0;;386.0;12.0;;;11.0;;;;23.0;;;1.0;;;411.0;17.0;;;-16.0;1.0;;;;1.0;44.0;;2.0;459.0;;459.0;;4.0;1.0;;;12.0;;;-0.0;36.0;-12.0;-4.0;;-11.0;88.0;-72.0;-8.0;;;-2.0;13.0;;46.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;19.0;;25.0;;7.0;4.0;5.0;473.0;495.0;436.0;439.0;56.0;5.0;-52.0;34.0;-14.0;4.0;;;;;6.0;6.0;0.0;;;32.0;16.0;2.0;130.36;;;34.45;2.0;23.53;0.86;0.86;5.0;;22.0;;22.0;4.0;;446.0;12.0;;;10.0;;;;22.0;;2.0;3.0;;;431.0;26.0;;;-24.0;3.0;;;;1.0;46.0;;8.0;495.0;;495.0;;4.0;2.0;;;-3.0;;;;33.0;2.0;-1.0;;-85.0;73.0;-40.0;;;;-2.0;35.0;;33.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;25.0;;35.0;;8.0;5.0;6.0;678.0;720.0;646.0;646.0;74.0;11.0;-14.0;19.0;16.0;2.0;;;;;8.0;7.0;0.0;;;47.0;25.0;2.0;142.07;;;32.36;3.0;21.98;0.85;0.85;6.0;;25.0;;25.0;7.0;;646.0;16.0;;;25.0;;;;41.0;;4.0;1.0;;;641.0;42.0;;;-42.0;1.0;1.0;;;3.0;48.0;;23.0;720.0;;720.0;;5.0;2.0;;;6.0;;;;39.0;-3.0;-9.0;;-87.0;101.0;-28.0;-11.0;;;-2.0;32.0;;49.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;29.0;;38.0;;11.0;7.0;7.0;736.0;776.0;697.0;697.0;78.0;13.0;-22.0;46.0;37.0;11.0;;;;;9.0;9.0;0.0;;;49.0;25.0;2.0;131.18;;;36.67;4.0;24.24;1.03;1.03;7.0;;31.0;;31.0;6.0;;699.0;15.0;;;25.0;;;;40.0;;3.0;0.0;;;694.0;43.0;;;-43.0;0.0;;;;3.0;53.0;;23.0;776.0;;776.0;;7.0;2.0;;;523.0;;;;562.0;-519.0;-2.0;;-208.0;184.0;2.0;-3.0;;;-2.0;51.0;;86.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;30.0;;31.0;;11.0;8.0;7.0;567.0;794.0;5.0;712.0;83.0;7.0;-30.0;14.0;-8.0;5.0;;;;;10.0;9.0;0.0;;;40.0;16.0;3.0;100.93;;;37.94;3.0;26.76;1.19;1.19;7.0;;77.0;;77.0;6.0;;484.0;17.0;;;24.0;187.0;;;228.0;1022.0;2.0;3.0;;;;42.0;;;;42.0;748.0;;;3.0;58.0;2.0;19.0;794.0;;794.0;;8.0;3.0;;;78.0;;;;640.0;-82.0;-3.0;;-124.0;121.0;-26.0;-1.0;;;-2.0;18.0;;77.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;33.0;;29.0;;13.0;9.0;7.0;643.0;876.0;2.0;788.0;88.0;13.0;-76.0;43.0;-20.0;12.0;;;;;11.0;10.0;1.0;;;39.0;13.0;3.0;89.6;;;40.21;4.0;27.55;1.36;1.34;7.0;;57.0;;57.0;5.0;;581.0;18.0;;;26.0;189.0;;;233.0;1109.0;2.0;1.0;;;;42.0;;;;42.0;827.0;;;4.0;63.0;1.0;19.0;876.0;;876.0;;9.0;3.0;;;62.0;;;;702.0;-62.0;-1.0;-1.0;-182.0;177.0;-71.0;-3.0;;;-3.0;50.0;;57.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;33.0;;29.0;;12.0;8.0;7.0;705.0;924.0;3.0;832.0;92.0;10.0;-45.0;43.0;9.0;5.0;;;;;12.0;11.0;1.0;;;41.0;13.0;3.0;85.76;;;36.22;4.0;24.84;1.24;1.24;7.0;;24.0;;24.0;5.0;;675.0;21.0;;;26.0;172.0;;;219.0;1143.0;2.0;1.0;;;;65.0;;;;65.0;895.0;;;4.0;68.0;0.0;19.0;924.0;;924.0;;8.0;3.0;;;161.0;;;;863.0;-162.0;-5.0;;-346.0;305.0;-4.0;-19.0;;;-3.0;66.0;;66.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;41.0;;42.0;;14.0;10.0;7.0;867.0;1126.0;4.0;1030.0;97.0;17.0;-61.0;27.0;-18.0;11.0;;;;;15.0;14.0;1.0;;;57.0;24.0;4.0;103.02;;;34.79;4.0;24.22;1.49;1.47;7.0;;35.0;;35.0;8.0;;824.0;33.0;;;47.0;180.0;;;259.0;1386.0;3.0;1.0;;;;102.0;;;;102.0;1127.0;;;4.0;74.0;-1.0;19.0;1126.0;;1126.0;;10.0;4.0;;;10.0;;;;873.0;-7.0;-6.0;-22.0;-505.0;519.0;-54.0;-15.0;;;-3.0;45.0;;48.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;47.0;;51.0;;16.0;11.0;7.0;873.0;1143.0;;1038.0;105.0;17.0;-15.0;3.0;5.0;14.0;;;;;18.0;17.0;1.0;;;71.0;33.0;3.0;108.93;;;33.4;5.0;23.01;1.63;1.62;7.0;;43.0;;43.0;9.0;;821.0;35.0;;;45.0;190.0;;;270.0;1413.0;4.0;;;;;97.0;;;;97.0;1135.0;;;4.0;81.0;-0.0;20.0;1143.0;;1143.0;;11.0;3.0;;;81.0;;;;954.0;-78.0;-3.0;;-148.0;138.0;-5.0;-181.0;;;-4.0;188.0;;53.0;48.0;;;7.08;1.63;2.06;0.53;0.43;15.73;7.0;15.2;0.8;2.1;47.0;;3.0;11.0;31.1;23.0;873.0;97.0;105.0;2.9;4.2;10.4;67.8;25.5
2007.0;47.0;;51.0;;11.0;8.0;7.0;954.0;1196.0;;1085.0;111.0;13.0;-73.0;43.0;-17.0;5.0;;;;;20.0;19.0;1.0;;;74.0;37.0;3.0;108.24;;;23.37;3.0;16.51;1.17;1.16;7.0;;35.0;;35.0;9.0;;910.0;41.0;;;44.0;157.0;;;242.0;1438.0;5.0;;;;;127.0;;;;127.0;1212.0;;;4.0;86.0;1.0;20.0;1196.0;;1196.0;;8.0;3.0;;;125.0;;;;1079.0;-123.0;-8.0;;-68.0;102.0;-108.0;-108.0;;;-4.0;155.0;;36.0;53.0;;;7.08;1.17;0.78;0.52;1.23;16.65;7.0;22.3;1.3;2.0;47.0;;3.0;8.0;29.4;16.5;954.0;127.0;111.0;2.8;4.0;7.0;55.1;67.7
2008.0;47.0;;-2.0;;-37.0;-31.0;7.0;1079.0;1280.0;;1173.0;106.0;12.0;-108.0;115.0;18.0;11.0;;;;;19.0;18.0;1.0;;;70.0;32.0;3.0;-4.88;;;-77.56;-6.0;-64.6;-4.62;-4.62;7.0;;54.0;;54.0;7.0;;1018.0;39.0;;;3.0;158.0;;;201.0;1481.0;4.0;;;;;179.0;;;;179.0;1352.0;;28.0;4.0;52.0;1.0;22.0;1280.0;;1280.0;;-31.0;3.0;;;-37.0;;;;1041.0;77.0;-1.0;;-286.0;287.0;-109.0;-294.0;;;-3.0;412.0;;54.0;36.0;;;7.13;-4.6;1.58;0.52;0.15;15.99;7.0;-4.2;-0.2;2.7;47.0;;3.0;-31.0;16.7;-64.6;1079.0;179.0;106.0;-0.3;-0.4;-28.8;111.4;
2009.0;51.0;;32.0;;7.0;5.0;7.0;1041.0;1236.0;;1129.0;108.0;10.0;6.0;-45.0;-29.0;7.0;;;;;26.0;25.0;1.0;;;63.0;23.0;3.0;63.83;;;13.4;2.0;9.75;0.45;0.45;7.0;;25.0;;25.0;7.0;;1010.0;39.0;;4.0;4.0;153.0;;;195.0;1432.0;2.0;;;;;129.0;;;;129.0;1258.0;;28.0;4.0;51.0;1.0;23.0;1236.0;;1236.0;;5.0;3.0;-1.0;0.0;-61.0;;;-1.0;981.0;64.0;-2.0;;-156.0;154.0;11.0;-70.0;;;-4.0;29.0;;25.0;54.0;;;7.68;0.75;1.11;0.61;0.36;16.27;7.0;12.6;0.2;6.5;51.0;;3.0;5.0;27.2;9.7;1041.0;129.0;108.0;1.8;2.4;4.6;18.6;54.7
2010.0;53.0;;12.0;;-7.0;-4.0;7.0;981.0;1200.0;;1099.0;101.0;21.0;36.0;-31.0;26.0;21.0;;;;;25.0;24.0;1.0;;;59.0;16.0;2.0;21.7;;;-12.42;-3.0;-6.64;-0.84;-0.84;7.0;;51.0;;51.0;6.0;;924.0;37.0;;3.0;3.0;179.0;;;219.0;1419.0;1.0;;;;;116.0;;;;116.0;1215.0;;29.0;5.0;42.0;1.0;25.0;1200.0;;1200.0;;-4.0;2.0;;0.0;-64.0;;;-1.0;917.0;87.0;-1.0;;-189.0;163.0;64.0;-22.0;;;-3.0;-6.0;;51.0;25.0;;;8.07;-0.54;3.16;0.44;0.08;15.32;7.0;-17.2;-0.8;4.7;53.0;;2.0;-4.0;46.5;-6.6;981.0;116.0;101.0;0.4;0.8;-3.5;181.6;
