;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;1933.0;408.0;113.0;129.0;13.0;5.0;102.0;935.0;2990.0;252.0;1763.0;1227.0;108.0;-81.0;55.0;55.0;37.0;1526.0;21.09;250.0;;;;;250.0;1776.0;;;100.0;5.85;6.67;-116.0;0.68;8.0;0.26;0.05;0.05;102.0;;81.0;;81.0;323.0;455.0;76.0;337.0;866.0;835.0;1701.0;;;17.0;2055.0;;125.0;9.0;;;118.0;1118.0;;279.0;115.0;1511.0;;;;1.0;-173.0;-19.0;;2990.0;;2990.0;;5.0;100.0;-25.0;;1.0;;70.0;;684.0;27.0;-71.0;-16.0;;;5.0;;429.0;;-445.0;71.0;;81.0;;;;18.95;0.05;0.36;4.36;0.7;12.03;102.0;316.8;17.5;27.5;1933.0;6.7;100.0;5.0;61.1;0.3;684.0;1118.0;1227.0;0.2;0.4;0.4;-8615.7;42.7
2007.0;1849.0;463.0;191.0;210.0;87.0;48.0;115.0;950.0;3009.0;240.0;1698.0;1311.0;155.0;-114.0;-26.0;18.0;67.0;1386.0;25.05;217.0;;253.0;253.0;;-37.0;1603.0;;;104.0;10.31;11.36;-123.0;4.69;39.0;2.61;0.42;0.42;115.0;;99.0;;99.0;302.0;454.0;96.0;352.0;871.0;819.0;1690.0;;;18.0;2059.0;;112.0;6.0;;;122.0;1094.0;;307.0;56.0;1458.0;;;;1.0;-125.0;13.0;1422.0;3009.0;;3009.0;;48.0;104.0;30.0;;26.0;;15.0;;710.0;-53.0;-88.0;-26.0;;;1.0;;2.0;;-8.0;-19.0;2.0;99.0;81.0;;;16.11;0.42;0.58;0.07;0.77;11.42;115.0;33.0;1.9;0.5;1849.0;11.4;104.0;48.0;44.4;2.6;710.0;1094.0;1311.0;1.7;2.9;3.7;83.4;9.3
2008.0;1859.0;439.0;167.0;146.0;74.0;42.0;116.0;1050.0;3090.0;295.0;1761.0;1329.0;182.0;-79.0;-18.0;85.0;94.0;1420.0;23.61;275.0;;275.0;275.0;;;1695.0;;;93.0;8.97;7.86;-72.0;3.96;32.0;2.26;0.36;0.36;115.0;;184.0;;184.0;298.0;459.0;109.0;357.0;872.0;790.0;1661.0;;;22.0;2040.0;;156.0;10.0;;;129.0;1086.0;;296.0;85.0;1467.0;;;;1.0;-82.0;-20.0;1429.0;3090.0;;3090.0;;42.0;93.0;-4.0;;46.0;;-18.0;;756.0;5.0;-88.0;;;;10.0;;2.0;;-8.0;-12.0;-0.0;184.0;99.0;;;16.15;0.36;0.82;0.07;0.77;11.55;115.0;22.8;1.1;0.8;1859.0;7.9;93.0;42.0;43.0;2.3;756.0;1086.0;1329.0;1.5;2.4;3.2;80.7;6.6
2009.0;1428.0;257.0;-915.0;-1001.0;-1083.0;-997.0;117.0;746.0;1740.0;221.0;1303.0;436.0;131.0;-43.0;-209.0;-122.0;82.0;1171.0;17.99;239.0;;239.0;239.0;;;1410.0;;78.0;90.0;-64.05;-70.1;-82.0;-75.85;-86.0;-69.8;-8.55;-8.55;117.0;;62.0;;62.0;216.0;343.0;126.0;296.0;;664.0;664.0;;;33.0;993.0;;112.0;12.0;;;97.0;729.0;;180.0;174.0;1082.0;;;;2.0;-1078.0;-86.0;1599.0;1740.0;;1740.0;;-997.0;90.0;-58.0;12.0;-230.0;;110.0;;525.0;1314.0;-48.0;;;;-43.0;-897.0;167.0;;-8.0;529.0;-1.0;62.0;184.0;;;12.25;-8.55;0.7;0.07;0.42;3.74;117.0;-0.5;-0.0;1.5;1428.0;-70.1;90.0;-997.0;8.0;-69.8;525.0;729.0;436.0;-60.9;-57.8;-228.4;100.8;
2010.0;1338.0;236.0;53.0;4.0;-69.0;-45.0;154.0;636.0;1568.0;184.0;1163.0;405.0;63.0;24.0;-66.0;22.0;30.0;1101.0;17.67;219.0;;219.0;219.0;;;1320.0;0.0;37.0;85.0;3.93;0.3;-73.0;-5.13;-23.0;-3.38;-0.29;-0.29;154.0;;84.0;;84.0;203.0;268.0;82.0;264.0;;632.0;632.0;;;35.0;932.0;;93.0;1.0;;;90.0;692.0;;166.0;122.0;979.0;;;;2.0;-1124.0;-70.0;1597.0;1568.0;;1568.0;;-45.0;85.0;-21.0;8.0;-73.0;;54.0;-70.0;453.0;109.0;-33.0;;;;24.0;-319.0;1.0;;-11.0;262.0;2.0;84.0;62.0;;;8.67;-0.29;0.2;0.07;0.21;2.63;154.0;-13.9;-0.7;1.7;1338.0;0.3;85.0;-45.0;34.1;-3.4;453.0;692.0;405.0;-1.5;-2.0;-11.2;123.9;
2011.0;1339.0;234.0;89.0;7.0;-59.0;-38.0;155.0;599.0;1485.0;195.0;1106.0;379.0;40.0;-39.0;-23.0;-23.0;9.0;1105.0;17.48;220.0;;220.0;220.0;;;1325.0;0.0;66.0;82.0;6.62;0.5;-66.0;-4.4;-21.0;-2.84;-0.23;-0.23;155.0;;61.0;;61.0;221.0;238.0;79.0;244.0;;611.0;611.0;;;32.0;886.0;;108.0;1.0;;;86.0;677.0;;154.0;80.0;911.0;;;;2.0;-1162.0;-54.0;1593.0;1485.0;;1485.0;;-38.0;82.0;-22.0;6.0;-49.0;;29.0;-19.0;404.0;62.0;-32.0;-9.0;;;-30.0;-15.0;1.0;;-11.0;2.0;-0.0;61.0;84.0;;;8.62;-0.25;0.06;0.07;0.2;2.44;155.0;-13.9;-0.9;2.1;1339.0;0.5;82.0;-38.0;35.3;-2.8;404.0;677.0;379.0;0.4;0.5;-10.1;128.6;
2012.0;1024.0;271.0;13.0;64.0;3.0;-108.0;157.0;490.0;1241.0;168.0;1010.0;231.0;34.0;55.0;-68.0;22.0;2.0;753.0;26.48;204.0;;204.0;204.0;;;957.0;0.0;53.0;61.0;1.27;6.26;-61.0;0.26;8.0;-10.59;-0.69;-0.69;157.0;;83.0;;83.0;170.0;183.0;53.0;145.0;;574.0;574.0;;;33.0;751.0;;85.0;1.0;;;83.0;622.0;;133.0;87.0;841.0;;;;2.0;-1270.0;-88.0;1588.0;1241.0;;1241.0;;-108.0;61.0;8.0;5.0;-83.0;;-6.0;;322.0;151.0;-31.0;-1.0;;;56.0;-57.0;0.0;;-11.0;-0.0;2.0;83.0;61.0;;;6.54;-0.69;0.01;0.07;0.2;1.48;157.0;-5.6;-0.4;1.8;1024.0;6.3;61.0;-108.0;292.6;-10.6;322.0;622.0;231.0;8.5;-3.8;-46.9;110.1;
2013.0;1121.0;313.0;159.0;97.0;44.0;41.0;160.0;569.0;1282.0;183.0;954.0;328.0;109.0;-32.0;-36.0;41.0;74.0;808.0;27.94;214.0;;214.0;214.0;;;1022.0;0.0;50.0;59.0;14.17;8.68;-53.0;3.94;9.0;3.64;0.26;0.25;158.0;;124.0;;124.0;182.0;209.0;56.0;142.0;;553.0;553.0;;;18.0;713.0;;101.0;1.0;;;81.0;600.0;;142.0;30.0;771.0;;;;2.0;-1229.0;-29.0;1585.0;1282.0;;1282.0;;41.0;59.0;7.0;7.0;65.0;;-26.0;;386.0;-70.0;-36.0;-1.0;;;-31.0;-23.0;3.0;-2.0;-11.0;-3.0;-1.0;124.0;83.0;;;7.11;0.26;0.47;0.07;0.23;2.08;158.0;27.7;1.6;1.0;1121.0;8.7;59.0;41.0;19.9;3.6;386.0;600.0;328.0;7.3;7.8;12.4;73.0;12.8
2014.0;1185.0;348.0;178.0;124.0;74.0;56.0;162.0;624.0;1317.0;244.0;966.0;350.0;148.0;-42.0;-65.0;38.0;111.0;837.0;29.37;221.0;;221.0;221.0;;;1058.0;0.0;48.0;57.0;15.04;10.48;-51.0;6.2;18.0;4.68;0.35;0.34;159.0;;161.0;;161.0;197.0;198.0;68.0;146.0;5.0;528.0;534.0;;;13.0;693.0;;116.0;46.0;;;82.0;499.0;;150.0;71.0;721.0;;;;2.0;-1174.0;-61.0;1583.0;1316.0;2.0;1317.0;;56.0;57.0;16.0;9.0;-7.0;;11.0;;380.0;18.0;-37.0;-10.0;;;-32.0;-56.0;4.0;-3.0;-11.0;1.0;-3.0;161.0;124.0;;;7.44;0.35;0.7;0.07;0.23;2.2;159.0;26.0;1.4;0.8;1185.0;10.5;57.0;56.0;24.5;4.7;380.0;499.0;350.0;8.6;9.2;15.9;79.8;9.1
2015.0;1165.0;347.0;135.0;110.0;51.0;31.0;163.0;550.0;1230.0;168.0;862.0;366.0;88.0;-32.0;-99.0;-48.0;50.0;817.0;29.82;229.0;;217.0;217.0;;12.0;1046.0;0.0;26.0;58.0;11.57;9.41;-59.0;4.35;20.0;2.65;0.19;0.19;161.0;;113.0;;113.0;177.0;219.0;41.0;149.0;5.0;502.0;507.0;;;24.0;680.0;;99.0;6.0;;;63.0;483.0;;145.0;66.0;694.0;;;;2.0;-1143.0;-67.0;1575.0;1228.0;2.0;1230.0;;31.0;58.0;19.0;5.0;2.0;;-25.0;;382.0;-27.0;-38.0;0.0;;;-32.0;-589.0;3.0;-7.0;-12.0;506.0;-5.0;113.0;161.0;;;7.26;0.19;0.31;0.07;0.23;2.28;161.0;47.1;2.4;0.8;1165.0;9.4;58.0;31.0;39.1;2.7;382.0;483.0;366.0;4.4;6.2;8.4;61.2;32.0
