;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;463.0;;90.0;;;60.0;75.0;;;;;;115.0;-96.0;-12.0;-12.0;112.0;;;;;;;;;;;;1.0;19.38;;451.0;;29.0;13.03;0.81;0.81;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60.0;1.0;1.0;;110.0;56.0;;-0.0;;-58.0;-2.0;;-115.0;26.0;-4.0;-1.0;;;-11.0;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;504.0;;106.0;;;72.0;75.0;;;;;;98.0;-44.0;-16.0;-16.0;98.0;;;;;;;;;;;;1.0;20.97;;491.0;;33.0;14.22;0.96;0.96;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72.0;1.0;-0.0;;;31.0;;-4.0;;26.0;-0.0;;-60.0;14.0;2.0;-2.0;;;-14.0;-0.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;549.0;;139.0;;;94.0;74.0;;;;;;112.0;-90.0;-18.0;-18.0;112.0;;;;;;;;;26.0;;;1.0;25.3;;435.0;;45.0;17.05;1.26;1.26;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94.0;1.0;;;;-33.0;;61.0;;17.0;-0.0;;-123.0;52.0;-18.0;;;;-18.0;;;;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;587.0;;153.0;;152.0;105.0;75.0;605.0;1151.0;713.0;715.0;436.0;103.0;-119.0;-22.0;-38.0;100.0;;;;;;;;;435.0;26.0;;1.0;26.15;;453.0;25.91;47.0;17.91;1.41;1.41;75.0;;19.0;;19.0;109.0;;477.0;10.0;;;;;;536.0;546.0;;6.0;;;;707.0;;;2.0;-0.0;2.0;;;;2.0;408.0;;25.0;1151.0;;1151.0;;105.0;1.0;1.0;;-108.0;-35.0;;-2.0;-108.0;104.0;-3.0;;-207.0;93.0;-3.0;;;;-22.0;;;19.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;626.0;;177.0;;175.0;119.0;75.0;659.0;1293.0;746.0;753.0;539.0;119.0;-59.0;-26.0;34.0;117.0;;;;;;;;;451.0;33.0;;2.0;28.23;;480.0;27.93;56.0;18.93;1.59;1.59;75.0;;53.0;;53.0;108.0;;498.0;10.0;;;;;;623.0;634.0;;17.0;;;;729.0;;;7.0;-0.0;7.0;14.0;;;2.0;500.0;;37.0;1293.0;;1293.0;;119.0;2.0;0.0;;21.0;-27.0;;-3.0;-87.0;-23.0;-2.0;;-146.0;90.0;-2.0;;;;-26.0;;;53.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;668.0;;198.0;;196.0;135.0;75.0;662.0;1453.0;781.0;798.0;655.0;150.0;-121.0;-29.0;0.0;146.0;;;;;;;;;472.0;;;2.0;29.69;;471.0;29.39;62.0;20.14;1.81;1.81;74.0;;54.0;;54.0;116.0;;493.0;12.0;;;;;;779.0;791.0;;20.0;;;;761.0;;;17.0;-0.0;17.0;34.0;;;2.0;605.0;;48.0;1453.0;-0.0;1453.0;;135.0;2.0;5.0;;-32.0;-13.0;;7.0;-119.0;41.0;-4.0;;-236.0;120.0;-5.0;;;;-29.0;;;54.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;711.0;;211.0;;209.0;143.0;74.0;639.0;1518.0;808.0;820.0;698.0;138.0;-81.0;-86.0;-29.0;133.0;;;;;;;;;502.0;;;2.0;29.61;;535.0;29.36;66.0;20.13;1.95;1.95;73.0;;24.0;;24.0;247.0;;368.0;15.0;;;;;;864.0;879.0;;108.0;;;;700.0;;;12.0;0.0;12.0;24.0;;;2.0;715.0;;;1518.0;;1518.0;;143.0;2.0;-1.0;;-50.0;-13.0;;3.0;-169.0;44.0;-5.0;;-256.0;181.0;-5.0;;;-54.0;-32.0;;;24.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;774.0;;227.0;;224.0;152.0;72.0;731.0;1681.0;894.0;902.0;779.0;135.0;-54.0;-67.0;15.0;134.0;;;;;;;;;550.0;;;3.0;29.3;;;28.95;72.0;19.7;2.12;2.12;72.0;;39.0;;39.0;277.0;;415.0;14.0;;;;;;936.0;950.0;;117.0;;;;777.0;;;7.0;1.0;8.0;;;;2.0;832.0;;;1681.0;;1681.0;;152.0;3.0;-2.0;;6.0;-77.0;;8.0;-163.0;-24.0;-1.0;;-53.0;2.0;-3.0;;;-31.0;-35.0;;;39.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;819.0;;185.0;;183.0;122.0;71.0;929.0;1936.0;1057.0;1070.0;865.0;149.0;-52.0;-47.0;49.0;145.0;;;;;;;;;636.0;;;2.0;22.63;;663.0;22.34;61.0;14.93;1.71;1.71;71.0;;88.0;;88.0;336.0;;505.0;15.0;;;;;;992.0;1007.0;;145.0;;;;912.0;;;13.0;0.0;13.0;26.0;;;2.0;913.0;;;1936.0;;1936.0;;122.0;2.0;1.0;;35.0;-153.0;;16.0;-128.0;-12.0;-3.0;-28.0;-303.0;288.0;-6.0;;;-8.0;-39.0;;;88.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;963.0;;261.0;;255.0;172.0;71.0;1207.0;2358.0;1358.0;1370.0;987.0;188.0;-187.0;-52.0;-51.0;184.0;;;;;;;;;708.0;;;4.0;27.09;;755.0;26.51;85.0;17.87;2.42;2.42;71.0;;86.0;;86.0;998.0;;124.0;14.0;;;;1042.0;;95.0;1151.0;;162.0;;;;1196.0;;;13.0;-1.0;12.0;24.0;;;2.0;1041.0;39.0;-94.0;2358.0;;2358.0;;172.0;4.0;-0.0;;-23.0;-139.0;;-6.0;-151.0;35.0;-4.0;-46.0;-443.0;311.0;-6.0;;;-8.0;-44.0;;;86.0;137.0;;;;;;;;;;;;;;;;;;;;;;;;;;
