;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;534.0;128.0;-15.0;1.0;-20.0;-11.0;13.0;266.0;352.0;73.0;283.0;69.0;;;;;;407.0;23.87;127.0;;122.0;122.0;;5.0;534.0;;;5.0;-2.83;0.09;-21.0;-3.74;-9.0;-2.04;-0.85;-0.85;13.0;;47.0;;47.0;81.0;124.0;15.0;42.0;;3.0;3.0;;;41.0;86.0;;;4.0;;;69.0;201.0;;5.0;5.0;210.0;;;;;22.0;-20.0;67.0;352.0;;352.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;530.0;119.0;-23.0;-11.0;;-28.0;13.0;246.0;337.0;63.0;235.0;102.0;;;;;;410.0;22.53;131.0;;125.0;125.0;;6.0;541.0;;;6.0;-4.27;-2.15;3.0;;;-5.34;-2.41;-2.41;13.0;;32.0;;32.0;80.0;124.0;10.0;39.0;;4.0;4.0;;;49.0;92.0;;;3.0;;;60.0;162.0;;5.0;5.0;172.0;;;;;-13.0;-21.0;136.0;337.0;;337.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;562.0;116.0;1.0;-14.0;;-3.0;13.0;260.0;346.0;72.0;250.0;96.0;;;;;;447.0;20.59;130.0;;126.0;126.0;;4.0;576.0;;;4.0;0.2;-2.47;17.0;;;-0.52;-0.62;-0.62;13.0;;13.0;;13.0;93.0;125.0;28.0;23.0;;2.0;2.0;;;61.0;86.0;;;4.0;;;68.0;167.0;;6.0;5.0;178.0;;;;;-21.0;-11.0;128.0;346.0;;346.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1006.0;225.0;26.0;35.0;;15.0;23.0;382.0;530.0;117.0;383.0;148.0;;;;;;782.0;22.35;190.0;;179.0;179.0;;11.0;971.0;;;11.0;2.6;3.51;5.0;;;1.53;0.44;0.44;23.0;;10.0;;10.0;160.0;209.0;4.0;32.0;;49.0;49.0;;;67.0;148.0;;;5.0;;;112.0;240.0;;26.0;0.0;266.0;;;;;-3.0;-15.0;166.0;530.0;;530.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;925.0;208.0;14.0;28.0;;3.0;22.0;357.0;498.0;111.0;350.0;148.0;39.0;-22.0;-22.0;-22.0;35.0;717.0;22.51;181.0;;170.0;170.0;;11.0;898.0;;;11.0;1.48;2.98;6.0;;;0.35;-0.1;-0.1;22.0;;5.0;;5.0;152.0;196.0;4.0;30.0;;52.0;52.0;;;59.0;141.0;;72.0;5.0;;;34.0;216.0;;24.0;-0.0;239.0;;;;;-5.0;-21.0;175.0;498.0;;498.0;;3.0;11.0;1.0;;23.0;;21.0;;246.0;1.0;-4.0;;;;-18.0;;;;-5.0;-17.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;971.0;207.0;23.0;33.0;;10.0;24.0;327.0;478.0;96.0;327.0;151.0;27.0;-6.0;-25.0;-25.0;21.0;764.0;21.34;175.0;;162.0;162.0;;13.0;938.0;;;13.0;2.33;3.36;6.0;;;1.04;0.22;0.22;24.0;;1.0;;1.0;138.0;185.0;3.0;29.0;;51.0;51.0;;;70.0;151.0;;58.0;7.0;;;31.0;207.0;;24.0;-0.0;231.0;;;;;-0.0;-26.0;178.0;478.0;;478.0;;10.0;13.0;2.0;;-15.0;;-3.0;;231.0;17.0;-6.0;;;;;;;-6.0;-5.0;-14.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1044.0;221.0;24.0;34.0;11.0;9.0;29.0;512.0;745.0;186.0;520.0;226.0;15.0;-116.0;101.0;101.0;11.0;823.0;21.19;187.0;;174.0;174.0;;13.0;1009.0;;;13.0;2.26;3.3;-24.0;1.04;2.0;0.83;0.14;0.14;29.0;;2.0;;2.0;213.0;293.0;4.0;42.0;;82.0;82.0;;;109.0;233.0;;104.0;22.0;;;60.0;305.0;;30.0;;334.0;;;;;4.0;-30.0;252.0;745.0;;745.0;;9.0;13.0;1.0;;96.0;;-0.0;;327.0;-103.0;-4.0;;;;-112.0;;;;-5.0;106.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1622.0;344.0;90.0;104.0;80.0;45.0;52.0;549.0;781.0;180.0;430.0;351.0;72.0;-46.0;-24.0;-24.0;68.0;1277.0;21.23;241.0;;226.0;226.0;;15.0;1518.0;;;15.0;5.52;6.4;-24.0;4.95;30.0;2.76;0.8;0.77;50.0;;3.0;;3.0;241.0;299.0;6.0;36.0;;98.0;98.0;;;99.0;232.0;;121.0;1.0;;;58.0;225.0;;25.0;;250.0;;;;;44.0;-32.0;339.0;781.0;;781.0;;45.0;15.0;14.0;;42.0;;9.0;;369.0;-44.0;-4.0;;;;-42.0;;88.0;;-5.0;-107.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2536.0;513.0;166.0;182.0;146.0;82.0;71.0;870.0;1191.0;341.0;663.0;529.0;42.0;-112.0;100.0;30.0;25.0;2022.0;20.24;332.0;;314.0;314.0;;18.0;2354.0;;;20.0;6.54;7.16;-36.0;5.76;64.0;3.22;1.31;1.22;62.0;;61.0;;61.0;363.0;435.0;11.0;56.0;199.0;;199.0;;;66.0;322.0;;190.0;41.0;;;110.0;279.0;;44.0;;322.0;;;;31.0;125.0;-39.0;411.0;1191.0;;1191.0;;82.0;20.0;5.0;;160.0;;-53.0;;529.0;-225.0;-17.0;-88.0;;;-7.0;;21.0;;-1.0;80.0;;61.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4649.0;817.0;233.0;256.0;220.0;112.0;101.0;1558.0;2039.0;690.0;1095.0;944.0;125.0;-123.0;13.0;24.0;102.0;3832.0;17.57;561.0;;488.0;488.0;;73.0;4393.0;;;30.0;5.01;5.51;-36.0;4.73;91.0;2.41;1.2;1.16;93.0;;106.0;;106.0;697.0;725.0;30.0;90.0;334.0;;334.0;;;57.0;481.0;;412.0;86.0;;;192.0;349.0;;;56.0;406.0;;;;46.0;400.0;-61.0;558.0;2039.0;;2039.0;;112.0;30.0;8.0;;340.0;;-73.0;;869.0;-364.0;-23.0;-109.0;;;8.0;;5.0;;;9.0;8.0;106.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
