;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;936.0;234.0;161.0;127.0;83.0;53.0;100.0;;;;;;129.0;-106.0;-28.0;-28.0;57.0;703.0;24.97;107.0;;;;;107.0;809.0;;;78.0;17.22;13.59;-44.0;8.85;30.0;5.61;0.52;0.52;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53.0;78.0;48.0;;;;;;;-50.0;-72.0;;-6.0;;-28.0;;;-122.0;-1.0;95.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1070.0;282.0;198.0;164.0;108.0;70.0;119.0;297.0;1511.0;179.0;834.0;655.0;190.0;-136.0;-50.0;;91.0;787.0;26.4;118.0;;28.0;28.0;;90.0;905.0;;;90.0;18.53;15.37;-56.0;10.1;38.0;6.55;0.59;0.59;119.0;;9.0;;9.0;104.0;120.0;64.0;672.0;;;;;;542.0;1214.0;;84.0;0.0;;;95.0;483.0;;128.0;44.0;655.0;;;;;498.0;-531.0;689.0;1489.0;23.0;1511.0;;70.0;90.0;3.0;;118.0;;9.0;;118.0;-92.0;-99.0;;;;-37.0;;;0.0;-21.0;-29.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1261.0;362.0;304.0;229.0;208.0;142.0;120.0;390.0;1648.0;204.0;860.0;769.0;213.0;-146.0;-65.0;;73.0;899.0;28.68;133.0;;37.0;37.0;;96.0;1032.0;;;96.0;24.12;18.13;-21.0;16.5;66.0;11.29;1.19;1.19;120.0;;11.0;;11.0;129.0;170.0;80.0;705.0;;;;;;553.0;1258.0;;103.0;3.0;;;98.0;447.0;;161.0;49.0;656.0;;;;;610.0;-587.0;746.0;1629.0;19.0;1648.0;;142.0;96.0;17.0;;68.0;;;;186.0;-110.0;-139.0;;;;-6.0;;2.0;;-30.0;-37.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1178.0;294.0;-15.0;33.0;-14.0;-98.0;120.0;350.0;1598.0;221.0;955.0;623.0;236.0;-179.0;-64.0;-8.0;60.0;884.0;24.92;261.0;;164.0;164.0;;97.0;1145.0;;;97.0;-1.26;2.78;-46.0;-1.15;-13.0;-8.35;-0.82;-0.82;120.0;;3.0;;3.0;123.0;155.0;68.0;1175.0;;;;;;73.0;1248.0;;88.0;2.0;;;131.0;431.0;;90.0;214.0;735.0;;;;;478.0;-506.0;652.0;1579.0;19.0;1598.0;;-98.0;97.0;-80.0;;-57.0;;;;129.0;374.0;-175.0;;;;-4.0;;3.0;-17.0;-34.0;-17.0;;3.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1104.0;301.0;220.0;159.0;121.0;87.0;118.0;311.0;1596.0;207.0;946.0;633.0;253.0;-158.0;-87.0;7.0;105.0;803.0;27.24;142.0;;42.0;42.0;;99.0;945.0;;;99.0;19.91;14.41;-39.0;10.92;33.0;7.91;0.76;0.74;115.0;;11.0;;11.0;116.0;114.0;70.0;1201.0;;;;;;84.0;1285.0;;74.0;;;;132.0;421.0;;113.0;205.0;739.0;;;;;531.0;-563.0;665.0;1579.0;17.0;1596.0;;87.0;99.0;14.0;;-25.0;;;;104.0;77.0;-148.0;;;;-11.0;;5.0;-48.0;-35.0;-9.0;;11.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1009.0;257.0;191.0;121.0;90.0;64.0;115.0;282.0;1601.0;173.0;962.0;639.0;157.0;-151.0;-10.0;-4.0;9.0;751.0;25.5;137.0;;36.0;36.0;;101.0;888.0;;;101.0;18.96;11.96;-31.0;8.93;27.0;6.31;0.56;0.55;113.0;;7.0;;7.0;119.0;99.0;58.0;1232.0;;;;;;87.0;1319.0;;66.0;4.0;;;103.0;486.0;;115.0;188.0;789.0;;;;;559.0;-616.0;696.0;1601.0;;1601.0;;64.0;101.0;12.0;;5.0;;;;109.0;-24.0;-148.0;;;;-3.0;;4.0;-27.0;-35.0;47.0;;7.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1036.0;274.0;204.0;129.0;98.0;69.0;113.0;272.0;2280.0;194.0;1627.0;653.0;217.0;-318.0;107.0;6.0;-106.0;762.0;26.47;145.0;;40.0;40.0;;105.0;907.0;;;105.0;19.65;12.47;-31.0;9.48;30.0;6.63;0.62;0.61;111.0;;12.0;;12.0;104.0;105.0;51.0;1924.0;;;;;;85.0;2009.0;;74.0;3.0;;;117.0;1133.0;;124.0;177.0;1433.0;;;;61.0;592.0;-658.0;658.0;2280.0;;2280.0;;69.0;105.0;3.0;;-31.0;;;;78.0;72.0;-323.0;;;;5.0;;5.0;-24.0;-36.0;161.0;;12.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1227.0;412.0;286.0;204.0;109.0;78.0;111.0;271.0;2162.0;196.0;1482.0;680.0;279.0;-64.0;-217.0;-2.0;191.0;815.0;33.58;208.0;;31.0;31.0;;177.0;1023.0;;;177.0;23.28;16.62;-95.0;8.86;30.0;6.37;0.72;0.7;109.0;;10.0;;10.0;117.0;97.0;47.0;1822.0;;;;;;69.0;1892.0;;87.0;3.0;;;106.0;970.0;;130.0;186.0;1286.0;;;;49.0;631.0;-730.0;730.0;2162.0;;2162.0;;78.0;177.0;13.0;;-3.0;;;;75.0;14.0;-88.0;;;;24.0;;3.0;-18.0;-39.0;-163.0;;10.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1165.0;186.0;260.0;150.0;83.0;58.0;110.0;235.0;2025.0;153.0;1316.0;709.0;241.0;-84.0;-153.0;4.0;164.0;979.0;15.97;36.0;;36.0;36.0;;;1015.0;;;177.0;22.29;12.86;-67.0;7.09;25.0;4.94;0.53;0.52;109.0;;14.0;;14.0;101.0;91.0;28.0;1713.0;;5.0;5.0;;;72.0;1790.0;;65.0;8.0;;;80.0;842.0;;132.0;189.0;1163.0;;;;60.0;650.0;-791.0;790.0;2025.0;;2025.0;;58.0;177.0;-1.0;;7.0;;;;82.0;0.0;-77.0;;;;-7.0;;12.0;-2.0;-39.0;-123.0;;14.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1117.0;169.0;235.0;130.0;70.0;54.0;113.0;229.0;1887.0;172.0;1177.0;710.0;323.0;-77.0;-242.0;5.0;247.0;948.0;15.13;39.0;;42.0;42.0;;-4.0;987.0;;;166.0;21.01;11.65;-60.0;6.25;15.0;4.85;0.49;0.48;111.0;;19.0;;19.0;98.0;85.0;27.0;541.0;;;;;;1117.0;1658.0;;67.0;4.0;;;101.0;650.0;;110.0;246.0;1006.0;;;;77.0;664.0;-846.0;815.0;1887.0;;1887.0;;54.0;166.0;5.0;;-25.0;;-9.0;;57.0;124.0;-77.0;;;;;;14.0;-3.0;-40.0;-213.0;;19.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
