;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;54.0;;2.0;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;4.43;;;;;4.43;1.45;1.45;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;55.0;;2.0;;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;4.37;;;;;4.37;1.48;1.48;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;66.0;;3.0;;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;3.78;;;;;3.78;1.52;1.52;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;73.0;;3.0;;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;3.68;;;;;3.68;1.68;1.68;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;81.0;;2.0;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;2.21;;;;;2.21;1.06;1.06;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;88.0;;2.0;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;2.5;;;;;2.5;1.31;1.31;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;88.0;;2.0;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;2.16;;;;;2.16;1.12;1.12;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;147.0;;7.0;;;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;4.49;;;;;4.49;1.5;1.5;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;152.0;;8.0;;;8.0;4.0;;;;;;;;;;;;;;;;;;;;;;;5.01;;;;;5.01;1.75;1.72;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;153.0;71.0;12.0;18.0;12.0;8.0;4.0;22.0;205.0;20.0;140.0;64.0;16.0;-9.0;-5.0;2.0;7.0;83.0;46.09;53.0;;;;;53.0;136.0;;;;7.89;11.6;-6.0;7.89;4.0;5.22;1.83;1.83;4.0;;4.0;;4.0;13.0;2.0;3.0;122.0;;;;;;61.0;183.0;;13.0;;;;7.0;65.0;;43.0;;108.0;229.0;;;32.0;27.0;-57.0;62.0;205.0;;205.0;;8.0;;0.0;;-0.0;;0.0;;2.0;8.0;-9.0;;;;;;1.0;-0.0;-6.0;-1.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
