;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;33.0;18.0;9.0;8.0;;8.0;83.0;;;;;;7.0;-2.0;-5.0;-5.0;5.0;14.0;56.62;10.0;3.0;7.0;;;1.0;24.0;;;1.0;27.08;25.85;0.0;;;25.54;0.1;0.1;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;1.0;;;-2.0;;;;45.0;0.0;-2.0;;;;;;;;-5.0;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;62.0;36.0;12.0;9.0;10.0;7.0;101.0;56.0;68.0;11.0;12.0;56.0;3.0;-15.0;36.0;;-3.0;26.0;57.65;27.0;9.0;16.0;16.0;;2.0;53.0;;;2.0;19.32;14.98;1.0;16.59;3.0;11.76;0.08;0.07;91.0;;28.0;;28.0;21.0;;7.0;7.0;;4.0;4.0;;;0.0;12.0;;5.0;0.0;;;6.0;1.0;;;0.0;1.0;;;;;3.0;-2.0;54.0;68.0;;68.0;;7.0;2.0;-0.0;;2.0;;;;47.0;-8.0;-6.0;;;;-9.0;;49.0;;-12.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;81.0;44.0;7.0;1.0;2.0;1.0;110.0;68.0;81.0;21.0;22.0;59.0;12.0;-21.0;1.0;-8.0;7.0;38.0;53.87;43.0;10.0;28.0;28.0;;5.0;81.0;;;5.0;8.36;0.62;1.0;2.09;1.0;1.35;0.01;0.01;88.0;;20.0;20.0;40.0;24.0;;4.0;9.0;;3.0;3.0;;;0.0;13.0;;5.0;0.0;;;17.0;1.0;;0.0;;1.0;;;;0.0;4.0;-5.0;59.0;81.0;;81.0;;1.0;5.0;-2.0;;23.0;;;;70.0;-16.0;-5.0;;-15.0;;-1.0;;2.0;;;-0.0;;20.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;133.0;82.0;32.0;26.0;26.0;16.0;122.0;107.0;152.0;37.0;42.0;110.0;36.0;-14.0;9.0;31.0;31.0;51.0;61.36;55.0;16.0;33.0;33.0;;6.0;107.0;;;6.0;24.12;19.75;-0.0;19.54;10.0;12.22;0.16;0.13;101.0;;51.0;17.0;68.0;28.0;;11.0;11.0;;32.0;32.0;;;2.0;46.0;;9.0;2.0;;;25.0;6.0;;;;6.0;;;;0.0;20.0;-9.0;98.0;152.0;;152.0;;16.0;6.0;-2.0;;31.0;;;;101.0;-15.0;-5.0;;;4.0;-13.0;;11.0;;;-2.0;0.0;51.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;151.0;89.0;37.0;24.0;26.0;16.0;123.0;139.0;181.0;37.0;40.0;141.0;39.0;-10.0;4.0;33.0;33.0;62.0;59.14;66.0;19.0;41.0;41.0;;5.0;128.0;;;11.0;24.51;15.63;2.0;17.0;10.0;10.7;0.15;0.13;108.0;;84.0;20.0;104.0;27.0;;8.0;11.0;;27.0;27.0;;3.0;0.0;42.0;;8.0;4.0;;14.0;11.0;2.0;;;0.0;2.0;;;;0.0;37.0;-15.0;119.0;181.0;;181.0;;16.0;11.0;-0.0;;23.0;;;;125.0;-11.0;-6.0;;-3.0;;-1.0;;7.0;-1.0;;-2.0;0.0;84.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;176.0;108.0;48.0;37.0;40.0;25.0;122.0;159.0;220.0;35.0;35.0;185.0;46.0;-64.0;-1.0;-19.0;40.0;68.0;61.55;71.0;21.0;47.0;47.0;;3.0;139.0;;;9.0;27.4;20.93;3.0;22.52;14.0;14.34;0.22;0.21;115.0;;65.0;57.0;122.0;32.0;;5.0;12.0;;44.0;44.0;;4.0;1.0;61.0;;7.0;0.0;;15.0;12.0;;;0.0;0.0;0.0;;0.0;;0.0;62.0;-16.0;139.0;220.0;;220.0;;25.0;9.0;-1.0;;34.0;;;;158.0;-21.0;-6.0;;-37.0;;-21.0;;9.0;-4.0;;-5.0;-0.0;65.0;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;197.0;118.0;45.0;31.0;33.0;22.0;124.0;193.0;264.0;35.0;36.0;228.0;36.0;31.0;9.0;76.0;30.0;79.0;59.96;87.0;27.0;55.0;55.0;;4.0;165.0;;;11.0;22.63;15.51;3.0;16.9;11.0;11.1;0.18;0.18;118.0;;141.0;5.0;146.0;41.0;;7.0;12.0;;32.0;32.0;;4.0;23.0;71.0;;5.0;0.0;;18.0;12.0;;;0.0;0.0;1.0;;0.0;;0.0;84.0;-23.0;167.0;264.0;;264.0;;22.0;11.0;-0.0;;-20.0;;;;139.0;23.0;-7.0;;;43.0;-5.0;;9.0;;;-0.0;-0.0;141.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;215.0;125.0;45.0;31.0;35.0;22.0;124.0;184.0;291.0;45.0;46.0;245.0;44.0;-21.0;-18.0;6.0;37.0;90.0;58.12;93.0;29.0;61.0;61.0;;4.0;184.0;;;11.0;21.15;14.62;3.0;16.13;13.0;10.29;0.18;0.18;120.0;;37.0;89.0;126.0;46.0;;11.0;14.0;;41.0;41.0;;4.0;49.0;107.0;;7.0;0.0;;23.0;15.0;;;0.0;1.0;1.0;;0.0;;0.0;106.0;-29.0;168.0;291.0;;291.0;;22.0;11.0;-2.0;;-74.0;;;;65.0;87.0;-8.0;;-1096.0;1084.0;-2.0;;4.0;-22.0;;-0.0;0.0;37.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;246.0;145.0;45.0;30.0;33.0;19.0;117.0;132.0;273.0;67.0;68.0;205.0;33.0;4.0;-54.0;-18.0;25.0;101.0;58.91;109.0;34.0;70.0;70.0;;4.0;210.0;;;12.0;18.27;12.29;3.0;13.37;14.0;7.56;0.16;0.16;115.0;;19.0;36.0;56.0;59.0;;18.0;14.0;;74.0;74.0;;12.0;41.0;141.0;;8.0;0.0;;27.0;32.0;;;;1.0;1.0;;;;0.0;117.0;1.0;87.0;273.0;;273.0;;19.0;12.0;1.0;;46.0;;;;111.0;-44.0;-8.0;;-870.0;931.0;-49.0;;7.0;-61.0;;-0.0;-1.0;19.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;289.0;165.0;48.0;31.0;34.0;19.0;112.0;187.0;315.0;76.0;78.0;237.0;44.0;-48.0;2.0;-1.0;34.0;124.0;57.16;133.0;41.0;78.0;78.0;;14.0;257.0;;;13.0;16.49;10.65;4.0;11.91;15.0;6.69;0.18;0.17;109.0;;18.0;91.0;109.0;61.0;;17.0;16.0;70.0;14.0;85.0;;0.0;27.0;128.0;;12.0;;;30.0;34.0;;;1.0;1.0;2.0;;;;0.0;136.0;2.0;99.0;315.0;;315.0;;19.0;13.0;-1.0;;-39.0;;;;72.0;51.0;-10.0;;-832.0;794.0;-0.0;;16.0;-16.0;;2.0;0.0;18.0;19.0;;;2.66;0.18;0.32;;0.09;2.18;109.0;32.4;1.8;;289.0;10.6;13.0;19.0;43.8;6.7;111.0;;237.0;8.1;10.9;8.2;100.0;-0.4
