;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;42.0;;-0.0;-0.0;;;46.0;;64.0;;54.0;10.0;;;;;;;;42.0;;;;;42.0;42.0;;;;-0.38;-0.38;;;;;;;46.0;;;;;;;;;;;;;;;;64.0;;;;;;;;;;;54.0;;;;;;10.0;64.0;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;65.0;37.0;6.0;3.0;2.0;1.0;46.0;42.0;67.0;29.0;57.0;10.0;5.0;-4.0;0.0;1.0;1.0;28.0;56.51;33.0;15.0;15.0;15.0;;3.0;62.0;;;3.0;8.85;4.91;-1.0;2.88;1.0;1.93;0.03;0.03;46.0;;2.0;;2.0;12.0;25.0;1.0;25.0;;0.0;0.0;;;;26.0;;7.0;2.0;;;20.0;13.0;;9.0;6.0;28.0;;;;0.0;6.0;-19.0;22.0;67.0;;67.0;;1.0;3.0;;;-0.0;;-10.0;;12.0;1.0;-4.0;-0.0;;;;;;;;0.0;-0.0;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;77.0;41.0;7.0;1.0;2.0;2.0;50.0;147.0;185.0;36.0;60.0;124.0;-0.0;-86.0;105.0;19.0;-6.0;36.0;53.54;40.0;20.0;20.0;20.0;;;76.0;;;4.0;8.68;0.96;2.0;3.03;0.0;2.94;0.04;0.04;49.0;;22.0;73.0;95.0;12.0;37.0;4.0;26.0;;2.0;2.0;;;9.0;37.0;;8.0;;;;29.0;12.0;;7.0;5.0;24.0;;;;1.0;9.0;-20.0;135.0;185.0;;185.0;;2.0;4.0;-3.0;;99.0;;-13.0;;111.0;-102.0;-6.0;0.0;-92.0;;12.0;;110.0;;;-5.0;0.0;22.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;93.0;49.0;12.0;3.0;6.0;4.0;55.0;139.0;189.0;39.0;62.0;128.0;-11.0;-7.0;6.0;-13.0;-29.0;44.0;52.97;46.0;18.0;28.0;28.0;;-0.0;89.0;;;6.0;13.0;3.53;3.0;6.48;2.0;3.92;0.07;0.07;55.0;;8.0;62.0;70.0;16.0;48.0;5.0;37.0;;2.0;2.0;;;11.0;50.0;;10.0;4.0;;;26.0;11.0;;8.0;3.0;22.0;;;;1.0;12.0;-22.0;137.0;189.0;;189.0;;4.0;6.0;0.0;;-11.0;;-15.0;;100.0;-10.0;-18.0;;-3.0;14.0;-1.0;;0.0;;;6.0;-1.0;8.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;116.0;60.0;4.0;6.0;-4.0;-6.0;55.0;145.0;203.0;58.0;77.0;126.0;-11.0;30.0;4.0;24.0;-27.0;56.0;51.99;55.0;21.0;34.0;34.0;;0.0;111.0;;;8.0;3.49;4.94;-10.0;-3.56;2.0;-5.33;-0.11;-0.11;55.0;;32.0;15.0;47.0;27.0;68.0;4.0;53.0;;3.0;3.0;;;2.0;58.0;;10.0;15.0;;;33.0;8.0;;7.0;3.0;19.0;;;;1.0;6.0;2.0;118.0;203.0;;203.0;;-6.0;8.0;-2.0;;-12.0;;-15.0;;87.0;1.0;-16.0;-1.0;-1.0;48.0;;;0.0;-2.0;;6.0;1.0;32.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;261.0;116.0;9.0;-10.0;-8.0;-18.0;81.0;251.0;351.0;109.0;148.0;202.0;-6.0;-10.0;-8.0;-22.0;-12.0;145.0;44.44;126.0;38.0;78.0;78.0;;10.0;270.0;;;17.0;3.47;-3.71;2.0;-3.0;10.0;-6.73;-0.22;-0.22;81.0;;63.0;14.0;77.0;55.0;110.0;9.0;81.0;;13.0;13.0;;;6.0;100.0;;23.0;19.0;;;67.0;26.0;;;14.0;40.0;;;;1.0;-14.0;16.0;199.0;351.0;0.0;351.0;;-18.0;17.0;3.0;;55.0;;-1.0;;142.0;-64.0;-5.0;-5.0;-15.0;15.0;;;;-0.0;;-8.0;2.0;63.0;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;284.0;118.0;5.0;-1.0;-5.0;-8.0;87.0;271.0;372.0;111.0;154.0;217.0;-1.0;-2.0;7.0;7.0;-8.0;166.0;41.66;120.0;43.0;76.0;76.0;;;286.0;;;10.0;1.7;-0.39;-4.0;-1.72;3.0;-2.75;-0.09;-0.09;87.0;;33.0;45.0;78.0;67.0;108.0;19.0;85.0;;12.0;12.0;;;3.0;100.0;;23.0;12.0;;;76.0;28.0;;;15.0;43.0;;;;1.0;-22.0;25.0;214.0;371.0;0.0;372.0;;-8.0;10.0;0.0;;18.0;;8.0;;160.0;-21.0;-7.0;;-5.0;12.0;-0.0;;14.0;;;-8.0;3.0;33.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;298.0;126.0;21.0;11.0;12.0;4.0;90.0;266.0;361.0;112.0;153.0;208.0;42.0;-10.0;-7.0;21.0;39.0;172.0;42.28;115.0;41.0;74.0;74.0;;;287.0;;;9.0;6.89;3.57;1.0;4.02;8.0;1.23;0.04;0.04;90.0;;53.0;46.0;100.0;59.0;96.0;11.0;72.0;;19.0;19.0;;;4.0;95.0;;14.0;8.0;;;89.0;21.0;;;20.0;41.0;;;;1.0;-19.0;10.0;215.0;361.0;0.0;361.0;;4.0;9.0;-2.0;;-6.0;;5.0;;154.0;38.0;-3.0;-6.0;-1.0;;-0.0;;0.0;;;-8.0;-4.0;53.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;436.0;199.0;48.0;31.0;34.0;18.0;103.0;295.0;433.0;195.0;241.0;191.0;38.0;12.0;-64.0;-10.0;30.0;237.0;45.74;163.0;50.0;113.0;113.0;;;399.0;;;13.0;10.94;7.04;4.0;7.9;16.0;4.24;0.18;0.18;102.0;;52.0;;52.0;89.0;135.0;19.0;90.0;40.0;6.0;45.0;;;3.0;138.0;;23.0;22.0;;;150.0;23.0;;;23.0;46.0;;;;1.0;17.0;24.0;149.0;433.0;0.0;433.0;;18.0;13.0;1.0;;-54.0;;-12.0;;100.0;59.0;-8.0;-26.0;;46.0;-0.0;;2.0;;;-66.0;4.0;52.0;63.0;;;4.29;0.18;0.3;;0.08;1.89;102.0;33.0;1.8;;436.0;7.0;13.0;18.0;46.3;4.2;100.0;23.0;191.0;7.8;7.9;9.7;100.0;-5.3
2007.0;548.0;253.0;61.0;50.0;49.0;32.0;107.0;396.0;553.0;253.0;294.0;259.0;28.0;-21.0;9.0;21.0;12.0;294.0;46.23;199.0;58.0;140.0;140.0;;;493.0;;;13.0;11.13;9.13;-1.0;8.88;17.0;5.76;0.3;0.3;104.0;;73.0;;73.0;122.0;171.0;29.0;103.0;41.0;4.0;45.0;;;10.0;158.0;;33.0;32.0;;24.0;164.0;6.0;;;35.0;41.0;;;;1.0;48.0;38.0;172.0;553.0;1.0;553.0;;32.0;13.0;-2.0;;43.0;;-26.0;;143.0;-57.0;-16.0;-4.0;;;-0.0;;20.0;;;-10.0;4.0;73.0;52.0;;;5.28;0.3;0.12;;0.16;2.49;104.0;30.0;1.7;;548.0;9.1;13.0;32.0;34.5;5.8;143.0;6.0;259.0;10.6;8.7;12.2;100.0;-161.4
