;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1909.0;;107.0;1909.0;;107.0;142.0;;;;;;;;;;;;;;;;;;;;;;;5.61;100.0;;;;5.61;0.55;0.55;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1626.0;;-14.0;1626.0;;-14.0;142.0;;;;;;;;;;;;;;;;;;;;;;;-0.87;100.0;;;;-0.87;-0.29;-0.29;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1452.0;;65.0;1452.0;;65.0;144.0;;;;;;;;;;;;;;;;;;;;;;;4.48;100.0;;;;4.48;0.27;0.27;144.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1524.0;;123.0;1524.0;;123.0;148.0;;;;;;;;;;;;;;;;;;;;;;;8.06;100.0;;;;8.06;0.7;0.7;148.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1560.0;;137.0;1560.0;;137.0;146.0;;;;;;;;;;;;;;;;;;;;;;;8.8;100.0;;;;8.8;0.5;0.49;146.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1521.0;;125.0;1521.0;;125.0;126.0;;;;;;;;;;;;;;;;;;;;;;;8.24;100.0;;;;8.24;0.9;0.89;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1535.0;;133.0;1535.0;;133.0;136.0;;;;;;;;;;;;;;;;;;;;;;;8.69;100.0;;;;8.69;0.97;0.96;134.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1582.0;;137.0;1582.0;;137.0;135.0;;;;;;;;;;;;;;;;;;;;;;;8.63;100.0;;;;8.63;1.0;0.99;134.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1678.0;;156.0;1678.0;;156.0;133.0;;;;;;;;;;;;;;;;;;;;;;;9.3;100.0;;;;9.3;1.15;1.15;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1676.0;993.0;262.0;355.0;262.0;164.0;131.0;;;;;;336.0;-214.0;-98.0;24.0;136.0;683.0;59.25;638.0;;;;;638.0;1322.0;;;;15.61;21.17;-93.0;15.61;98.0;9.78;1.24;1.23;130.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164.0;;-12.0;;-21.0;;-11.0;;-19.0;205.0;-201.0;-2.0;;;-12.0;;2.0;-69.0;-97.0;66.0;;40.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
