;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;839.0;83.0;65.0;;43.0;24.0;89.0;;;;;;;;;;;756.0;9.84;34.0;;12.0;;;22.0;790.0;;;22.0;7.75;;-6.0;5.09;19.0;2.85;0.28;0.27;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1032.0;106.0;87.0;;58.0;32.0;92.0;;;;;;;;;;;926.0;10.27;42.0;;14.0;;;28.0;968.0;;;28.0;8.39;;-6.0;5.63;26.0;3.12;0.35;0.35;92.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1152.0;126.0;103.0;;71.0;44.0;95.0;;;;;;;;;;;1026.0;10.93;48.0;;16.0;;;32.0;1075.0;;;32.0;8.96;;-6.0;6.19;28.0;3.77;0.46;0.46;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1304.0;138.0;116.0;;85.0;53.0;95.0;;;;;;;;;;;1166.0;10.6;51.0;;19.0;;;31.0;1217.0;;;31.0;8.86;;-3.0;6.48;32.0;4.02;0.55;0.55;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1500.0;151.0;137.0;;103.0;66.0;96.0;;;;;;69.0;-54.0;28.0;28.0;35.0;1350.0;10.06;55.0;;21.0;;;34.0;1404.0;;;34.0;9.14;;7.0;6.88;38.0;4.37;0.68;0.68;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66.0;34.0;;;-22.0;;;;;-8.0;-34.0;;;;-20.0;;3.0;;;25.0;;;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1738.0;170.0;143.0;;103.0;65.0;97.0;;;;;;76.0;-128.0;6.0;6.0;49.0;1568.0;9.79;64.0;;23.0;;;40.0;1631.0;;;40.0;8.22;;-4.0;5.9;38.0;3.74;0.67;0.67;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;40.0;;;;;;;;-29.0;-27.0;;-64.0;;-38.0;;5.0;;;2.0;;;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;2113.0;395.0;191.0;;109.0;68.0;99.0;;;;;;105.0;-323.0;260.0;260.0;53.0;1718.0;18.69;267.0;;185.0;;;82.0;1985.0;;;82.0;9.03;;-19.0;5.17;41.0;3.23;0.69;0.69;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68.0;82.0;;;;;;;;-45.0;-53.0;;;49.0;-319.0;;16.0;;;244.0;;;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2480.0;502.0;247.0;;128.0;78.0;100.0;;;;;;194.0;-130.0;-68.0;-68.0;98.0;1978.0;20.25;358.0;;239.0;;;119.0;2335.0;;;119.0;9.96;;-16.0;5.17;50.0;3.15;0.78;0.78;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78.0;119.0;;;;;;;;-3.0;-95.0;;-29.0;;-5.0;;11.0;;;-79.0;;;116.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2583.0;518.0;285.0;;149.0;96.0;102.0;;;;;;192.0;-310.0;133.0;133.0;73.0;2065.0;20.04;358.0;;227.0;;;131.0;2423.0;;;131.0;11.02;;-11.0;5.77;58.0;3.71;0.54;0.53;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96.0;131.0;;;;;;;;-35.0;-119.0;;;44.0;-235.0;;17.0;;;116.0;;;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;3373.0;687.0;346.0;;174.0;111.0;106.0;;;;;;227.0;-403.0;204.0;204.0;124.0;2686.0;20.37;484.0;;311.0;;;173.0;3169.0;;;173.0;10.27;;-29.0;5.15;63.0;3.28;1.04;1.04;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111.0;173.0;;;;;;;;-56.0;-103.0;;-193.0;;-106.0;;17.0;;;187.0;;;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;
