;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;-0.0;;;;;;4.0;;64.0;;55.0;8.0;;;;;;;;;;;;;;;;0.0;;;;;;;;0.01;0.01;4.0;;;;;;;;;;;;;;;;64.0;;;;;;5.0;;;;5.0;60.0;;;;;;8.0;64.0;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;-1.0;;2.0;;1.0;1.0;4.0;;141.0;;125.0;16.0;;;;;;;;;;;;;;;;1.0;;-181.82;;;-81.82;0.0;-45.45;0.13;0.13;4.0;;;;;;;;;;;;;;;;141.0;;;;;;8.0;;;;8.0;133.0;;;;1.0;;15.0;141.0;;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;-2.0;;3.0;;1.0;1.0;6.0;;184.0;;164.0;21.0;;;;;;;;;;;;;;;;2.0;;-157.14;;;-57.14;1.0;-33.33;0.11;0.11;6.0;;;;;;;;;;;;;;;;184.0;;;;;;13.0;;;;13.0;177.0;;;;1.0;;19.0;184.0;;184.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;-4.0;;5.0;;1.0;1.0;8.0;;364.0;;343.0;21.0;;;;;;;;;;;;;;;;4.0;;-137.84;;;-37.84;0.0;-27.03;0.13;0.13;8.0;;;;;;;;;;;;;;;;364.0;;;;;;24.0;;;;24.0;367.0;;;;2.0;;19.0;364.0;;364.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;-4.0;;6.0;;2.0;1.0;8.0;;364.0;;343.0;21.0;;;;;;;;;;;;;;;;4.0;;-147.37;;;-47.37;1.0;-28.95;0.14;0.14;8.0;;;;;;;;;;;;;;;;364.0;;;;;;24.0;;;;24.0;367.0;;;;2.0;;19.0;364.0;;364.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;-1.0;;56.0;;6.0;4.0;8.0;;706.0;31.0;676.0;31.0;5.0;-202.0;182.0;182.0;3.0;;;;;4.0;3.0;1.0;;;66.0;51.0;;-4307.69;;;-423.08;2.0;-292.31;0.45;0.43;8.0;;24.0;72.0;96.0;7.0;;;2.0;;0.0;0.0;;;;;706.0;;31.0;;;;93.0;;;;93.0;738.0;;;;7.0;;24.0;706.0;;706.0;;4.0;;-1.0;;-3.0;-5.0;;4.0;;5.0;-2.0;;-36.0;25.0;-189.0;;;;;182.0;;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;-3.0;;68.0;;13.0;8.0;11.0;;932.0;8.0;873.0;59.0;-9.0;-217.0;219.0;219.0;-10.0;;;;;10.0;9.0;1.0;;;83.0;56.0;;-2358.62;;;-431.03;5.0;-258.62;0.73;0.67;10.0;;15.0;47.0;62.0;9.0;;;2.0;;;;;;;;932.0;5.0;2.0;;;;39.0;;;;39.0;904.0;;;;14.0;;45.0;932.0;;932.0;;8.0;;-2.0;;-7.0;-2.0;;-1.0;;-7.0;-1.0;;-9.0;34.0;-242.0;;;;;219.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;-2.0;;79.0;;20.0;12.0;17.0;;1233.0;374.0;1140.0;92.0;30.0;-234.0;288.0;288.0;30.0;;;;;6.0;5.0;1.0;;;96.0;59.0;;-3581.82;;;-900.0;8.0;-536.36;0.7;0.69;17.0;;99.0;59.0;158.0;8.0;;;3.0;;;;;;;;1233.0;;374.0;;;;59.0;;;;59.0;825.0;;;;26.0;;66.0;1233.0;;1233.0;;12.0;;0.0;;-2.0;-1.0;;;;20.0;;;-19.0;7.0;-222.0;;;;;288.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1.0;;78.0;;21.0;12.0;21.0;;1417.0;477.0;1312.0;105.0;-8.0;-218.0;166.0;166.0;-10.0;;;;;7.0;5.0;1.0;;;98.0;57.0;;13050.0;;;3566.67;9.0;2066.67;0.69;0.6;18.0;;39.0;84.0;124.0;8.0;;;4.0;;;;;;;;1417.0;8.0;469.0;;;;75.0;;;;75.0;910.0;;;;35.0;;70.0;1417.0;;1417.0;;12.0;;1.0;;2.0;-4.0;;6.0;;-23.0;-2.0;;-44.0;7.0;-179.0;;;;;166.0;;;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;-5.0;;84.0;;12.0;7.0;19.0;;1707.0;583.0;1600.0;107.0;12.0;-304.0;287.0;287.0;10.0;;;;;9.0;7.0;2.0;;;109.0;72.0;;-1819.57;;;-265.22;5.0;-158.7;0.41;0.38;18.0;;33.0;130.0;162.0;10.0;;;4.0;;;;;;;;1707.0;12.0;571.0;;;;65.0;;;;65.0;1082.0;;;;39.0;;68.0;1707.0;;1707.0;;7.0;;1.0;;-18.0;-6.0;;-3.0;;21.0;-1.0;;-49.0;10.0;-264.0;;;;;287.0;;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;-11.0;;107.0;;2.0;1.0;16.0;;1904.0;585.0;1796.0;108.0;17.0;-209.0;190.0;190.0;16.0;;;;;9.0;8.0;2.0;;;140.0;105.0;;-1017.14;;;-18.1;1.0;-11.43;0.07;0.07;16.0;;31.0;141.0;172.0;;;;4.0;;;;;;;;1904.0;15.0;571.0;;;;64.0;;;;64.0;1275.0;;;;41.0;;68.0;1904.0;;1904.0;;1.0;;-3.0;;8.0;-1.0;;5.0;;11.0;-1.0;;-21.0;13.0;-200.0;;;;;190.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;-1.0;;134.0;;21.0;13.0;20.0;;2157.0;;2030.0;126.0;21.0;-258.0;235.0;235.0;19.0;;;;;12.0;10.0;2.0;;;160.0;113.0;;-19185.71;;;-3042.86;9.0;-1785.71;0.75;0.62;17.0;;29.0;157.0;186.0;;;;5.0;;;;;;;;2157.0;15.0;;;;;652.0;;;;652.0;2683.0;;;;53.0;;73.0;2157.0;;2157.0;;13.0;;1.0;;-3.0;-5.0;;4.0;;10.0;-1.0;;-37.0;24.0;-244.0;;;;;235.0;;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;6.0;;150.0;;30.0;17.0;23.0;;2423.0;39.0;2263.0;160.0;2.0;-187.0;246.0;246.0;1.0;;;;;16.0;13.0;2.0;;;176.0;121.0;;2544.07;;;500.0;12.0;291.53;0.82;0.76;21.0;;89.0;139.0;228.0;;;;4.0;;;;;;;;2423.0;16.0;23.0;;;;700.0;;;;700.0;2924.0;;;;70.0;;90.0;2423.0;;2423.0;;17.0;;-3.0;;-7.0;-5.0;;1.0;;-5.0;-1.0;;-15.0;35.0;-206.0;;;;;246.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;7.0;;166.0;;35.0;20.0;22.0;;2954.0;232.0;2786.0;169.0;1.0;-552.0;510.0;510.0;-6.0;;;;;20.0;16.0;3.0;;;196.0;131.0;;2247.3;;;475.68;15.0;275.68;0.99;0.91;21.0;;49.0;245.0;294.0;;;;9.0;;;;;;;;2954.0;15.0;216.0;;;;802.0;;;;802.0;3357.0;;;;91.0;;78.0;2954.0;;2954.0;;20.0;;3.0;;-34.0;-16.0;;-1.0;;13.0;-7.0;;-203.0;91.0;-433.0;;;;;510.0;;;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;21.0;;188.0;;41.0;22.0;21.0;;3599.0;304.0;3359.0;240.0;31.0;-618.0;600.0;14.0;19.0;;;;;34.0;29.0;5.0;;;228.0;147.0;;914.6;;;198.6;19.0;108.18;1.05;0.99;21.0;;63.0;222.0;285.0;;;;19.0;;24.0;24.0;;;;;3599.0;;304.0;;;;888.0;;;;888.0;3942.0;;;0.0;113.0;;127.0;3599.0;;3599.0;;22.0;;-2.0;;-8.0;-11.0;;7.0;;19.0;-12.0;;-36.0;49.0;-619.0;;;;;600.0;;63.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;28.0;;231.0;;43.0;23.0;21.0;;3656.0;262.0;3399.0;258.0;-4.0;-11.0;15.0;-1.0;-10.0;;;;;47.0;43.0;4.0;;;290.0;189.0;;832.88;;96.0;154.75;20.0;81.45;1.11;1.09;20.0;;62.0;285.0;346.0;;;;21.0;;28.0;28.0;;;;;3656.0;;262.0;;;;568.0;;;;568.0;3704.0;;;0.0;135.0;;122.0;3656.0;;3656.0;;23.0;;3.0;;-36.0;-32.0;;14.0;;6.0;-5.0;;-103.0;58.0;39.0;;;;;15.0;;62.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;28.0;;214.0;;49.0;25.0;14.0;;4198.0;;3917.0;280.0;-144.0;-320.0;512.0;48.0;-158.0;;;;;51.0;51.0;;;;281.0;156.0;13.0;754.58;;;173.18;20.0;88.25;1.86;1.74;14.0;;110.0;;110.0;23.0;;;29.0;27.0;;27.0;;;;;4198.0;;;;;;654.0;;;;654.0;4571.0;;;0.0;161.0;;120.0;4198.0;;4198.0;;25.0;13.0;-4.0;;1.0;;;-9.0;;-179.0;-14.0;;-2092.0;1377.0;409.0;-37.0;6.0;-10.0;;553.0;;110.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;52.0;;160.0;;50.0;26.0;16.0;4006.0;4855.0;;4483.0;283.0;84.0;-688.0;592.0;-19.0;59.0;;;;;65.0;65.0;;;;387.0;102.0;13.0;308.25;;;95.99;18.0;50.97;1.85;1.7;16.0;;91.0;;91.0;24.0;;3891.0;46.0;61.0;16.0;76.0;726.0;;;849.0;5703.0;;;;;;817.0;;;;817.0;5300.0;;;0.0;187.0;5.0;91.0;4766.0;89.0;4855.0;;26.0;13.0;-3.0;;13.0;;;-2.0;;34.0;-25.0;;-2927.0;1364.0;900.0;-0.0;10.0;-11.0;;593.0;;91.0;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;71.0;;167.0;;73.0;37.0;15.0;5152.0;6003.0;;5523.0;332.0;-12.0;-1114.0;1114.0;-11.0;-20.0;;;;;75.0;75.0;;;;250.0;85.0;16.0;234.95;;158.0;102.49;29.0;52.05;2.55;2.41;15.0;;80.0;;80.0;25.0;;5047.0;46.0;62.0;15.0;76.0;728.0;;;851.0;6854.0;;;;;;898.0;;;;898.0;6421.0;;;0.0;220.0;3.0;108.0;5854.0;149.0;6003.0;;37.0;16.0;-1.0;;-2.0;;;-1.0;;-61.0;-8.0;;-3645.0;1731.0;808.0;-6.0;17.0;-3.0;-4.0;1110.0;;80.0;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;67.0;;175.0;;73.0;46.0;25.0;6409.0;7423.0;;6821.0;453.0;391.0;-1711.0;1329.0;8.0;370.0;;;;;87.0;87.0;;;;290.0;88.0;14.0;261.22;;;109.04;26.0;69.46;1.83;1.72;25.0;;88.0;;88.0;34.0;;6287.0;59.0;69.0;19.0;88.0;867.0;;;1014.0;8437.0;;;;;;1138.0;;;;1138.0;7959.0;;65.0;0.0;255.0;4.0;129.0;7274.0;149.0;7423.0;;46.0;14.0;-5.0;;30.0;;;1.0;;305.0;-21.0;;-3751.0;1923.0;139.0;;18.0;;-12.0;1323.0;;88.0;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;77.0;;280.0;;93.0;61.0;26.0;7512.0;9320.0;;8587.0;584.0;296.0;-2078.0;2407.0;54.0;284.0;;;;;113.0;113.0;;;;423.0;170.0;17.0;364.22;;237.0;120.74;32.0;79.09;2.21;2.08;24.0;;142.0;;142.0;54.0;;7316.0;61.0;71.0;26.0;97.0;1650.0;;;1808.0;11128.0;;;;;;1493.0;;;;1493.0;10080.0;;115.0;0.0;297.0;3.0;169.0;9171.0;149.0;9320.0;;61.0;17.0;-6.0;;-17.0;;;4.0;;241.0;-13.0;;-4478.0;2415.0;-3.0;;29.0;;-18.0;2396.0;;142.0;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
