;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;600.0;197.0;124.0;104.0;101.0;61.0;40.0;283.0;697.0;79.0;306.0;390.0;91.0;-54.0;-23.0;14.0;64.0;403.0;32.8;93.0;;;;;93.0;496.0;;;23.0;20.58;17.38;-4.0;16.76;39.0;10.22;1.66;1.55;37.0;;106.0;;106.0;80.0;92.0;4.0;195.0;;;;;;220.0;414.0;;34.0;;;;45.0;187.0;;;40.0;227.0;;;;0.0;238.0;;152.0;697.0;;697.0;;61.0;23.0;2.0;;6.0;;-2.0;;203.0;-1.0;-27.0;-27.0;;;-27.0;;;;-8.0;-15.0;;106.0;92.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;0.0;5.0;0.0;;0.0;37.0;;1.0;;1.0;1.0;19.0;-1.0;-17.0;1.0;15.0;0.0;31.38;0.0;;0.0;0.0;;;1.0;;;5.0;647.88;15.45;;;;5.89;0.0;0.0;21.0;;;;;;;;;;1.0;1.0;;;;;1.0;;;;;;;;;;;1.0;;;;;;1.0;1.0;;1.0;;0.0;5.0;3.0;;-203.0;;-3.0;;;215.0;-3.0;;;;-1.0;;;;;-17.0;;7.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;732.0;189.0;44.0;68.0;-9.0;-11.0;37.0;152.0;1266.0;132.0;745.0;521.0;76.0;-13.0;-67.0;-3.0;57.0;543.0;25.82;121.0;;121.0;121.0;;;665.0;;;54.0;6.05;9.24;-77.0;-1.29;2.0;-1.55;-0.55;-0.55;21.0;;4.0;;4.0;34.0;97.0;17.0;254.0;;299.0;299.0;;;560.0;1114.0;;47.0;29.0;;;56.0;412.0;;170.0;31.0;613.0;;;;;;;521.0;1266.0;;1266.0;;-11.0;54.0;9.0;;20.0;;15.0;;20.0;5.0;-19.0;;;;-13.0;-32.0;;;;-34.0;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;734.0;181.0;5.0;67.0;3.0;-36.0;37.0;316.0;1411.0;131.0;1023.0;388.0;-25.0;-37.0;159.0;97.0;-57.0;552.0;24.7;114.0;;;;;114.0;666.0;;;39.0;0.73;9.15;-64.0;0.43;2.0;-4.87;-1.72;-1.72;21.0;;100.0;;100.0;96.0;91.0;28.0;235.0;;286.0;286.0;;;574.0;1095.0;;54.0;3.0;;;73.0;693.0;;156.0;43.0;892.0;;;;0.0;-7.0;7.0;388.0;1411.0;;1411.0;;-36.0;39.0;-7.0;;165.0;;-3.0;;185.0;-186.0;-32.0;-2.0;;;-35.0;-33.0;;;;192.0;;100.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;905.0;232.0;18.0;49.0;-37.0;-31.0;20.0;269.0;1500.0;185.0;1103.0;397.0;41.0;-161.0;26.0;-94.0;10.0;673.0;25.62;183.0;;;;;183.0;857.0;;;55.0;2.02;5.4;-85.0;-4.03;-6.0;-3.42;-1.54;-1.54;20.0;;7.0;;7.0;119.0;124.0;19.0;187.0;659.0;323.0;982.0;;;62.0;1231.0;;94.0;11.0;;;80.0;725.0;;149.0;45.0;919.0;;;;0.0;-38.0;35.0;400.0;1500.0;;1500.0;;-31.0;55.0;-15.0;;-100.0;;-1.0;;85.0;133.0;-32.0;-206.0;;;44.0;-436.0;35.0;-20.0;;447.0;;7.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1045.0;251.0;38.0;62.0;-6.0;-2.0;20.0;303.0;1522.0;209.0;1117.0;405.0;43.0;-47.0;1.0;-4.0;-0.0;794.0;24.05;189.0;;;;;189.0;983.0;;;45.0;3.64;5.97;-69.0;-0.62;-4.0;-0.21;-0.11;-0.11;20.0;;3.0;;3.0;93.0;180.0;26.0;199.0;658.0;305.0;963.0;;;58.0;1220.0;;135.0;3.0;;;71.0;735.0;;134.0;39.0;908.0;;;;0.0;-40.0;46.0;399.0;1522.0;;1522.0;;-2.0;45.0;-19.0;;9.0;;-54.0;;93.0;11.0;-43.0;-6.0;;;-41.0;-839.0;;;;839.0;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1010.0;247.0;3.0;84.0;3.0;-45.0;20.0;316.0;1429.0;233.0;1079.0;349.0;30.0;-17.0;-13.0;1.0;8.0;763.0;24.49;163.0;;;;;163.0;926.0;;;46.0;0.26;8.33;-81.0;0.28;2.0;-4.5;-2.29;-2.29;20.0;;4.0;;4.0;90.0;149.0;73.0;165.0;645.0;255.0;900.0;;;48.0;1113.0;;111.0;16.0;;;106.0;712.0;;96.0;38.0;846.0;;;;0.0;-86.0;38.0;397.0;1429.0;;1429.0;;-45.0;46.0;-38.0;;-11.0;;9.0;;82.0;78.0;-22.0;;;;5.0;;;;;-13.0;;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
