;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;46.0;13.0;-10.0;-3.0;;-13.0;2.0;23.0;31.0;23.0;29.0;2.0;;;;;;33.0;27.83;16.0;;14.0;;;2.0;49.0;;;2.0;-22.61;-7.39;-7.0;;;-27.61;-5.55;-5.55;2.0;;0.0;;0.0;7.0;14.0;1.0;6.0;;;;;;2.0;8.0;;;;;;23.0;4.0;;;2.0;6.0;;;;;-20.0;-5.0;26.0;31.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;45.0;14.0;-0.0;1.0;;-2.0;3.0;24.0;30.0;20.0;28.0;2.0;;;;;;31.0;31.47;13.0;;12.0;;;2.0;44.0;;;2.0;-0.45;2.23;-2.0;;;-4.02;-0.66;-0.66;3.0;;3.0;;3.0;7.0;13.0;1.0;5.0;;;;;;2.0;6.0;;;;;;20.0;4.0;;2.0;2.0;8.0;;;;;-22.0;-6.0;29.0;30.0;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;46.0;16.0;3.0;1.0;1.0;1.0;4.0;25.0;30.0;12.0;23.0;7.0;;;;;;30.0;35.51;16.0;;14.0;;;2.0;45.0;;;2.0;5.88;1.53;1.0;2.61;1.0;1.31;0.1;0.1;4.0;;2.0;;2.0;9.0;13.0;1.0;4.0;;;;;;1.0;5.0;;;;;;12.0;9.0;;;2.0;11.0;;;;;-21.0;-6.0;33.0;30.0;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;68.0;25.0;7.0;4.0;5.0;5.0;4.0;39.0;44.0;22.0;32.0;12.0;;;;;;43.0;36.47;21.0;;19.0;;;2.0;64.0;;;2.0;9.56;6.32;1.0;7.35;0.0;7.06;1.08;1.08;4.0;;2.0;;2.0;14.0;22.0;1.0;4.0;;;;;;0.0;5.0;;;;;;22.0;9.0;;;2.0;11.0;;;;;-16.0;-7.0;34.0;44.0;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;90.0;32.0;12.0;8.0;9.0;8.0;5.0;59.0;65.0;22.0;27.0;38.0;-2.0;-3.0;8.0;8.0;-5.0;57.0;36.05;24.0;;23.0;;;2.0;82.0;;2.0;2.0;13.17;8.93;1.0;9.6;0.0;9.15;1.7;1.7;5.0;;5.0;;5.0;18.0;34.0;1.0;5.0;;;;;;1.0;6.0;;;;;;22.0;6.0;;;-0.0;5.0;;;;;-8.0;-8.0;54.0;65.0;;65.0;;8.0;2.0;;;-12.0;;-13.0;;37.0;;-3.0;;;;0.0;;19.0;-2.0;-1.0;-8.0;0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;94.0;35.0;9.0;6.0;8.0;7.0;6.0;64.0;72.0;14.0;30.0;42.0;-4.0;-6.0;7.0;7.0;-8.0;59.0;37.01;29.0;;27.0;;;2.0;88.0;;;2.0;9.86;6.68;1.0;7.95;1.0;7.32;1.21;1.21;6.0;;3.0;;3.0;18.0;42.0;1.0;7.0;;;;;;2.0;9.0;;;;;;14.0;16.0;;;;16.0;;;;;-3.0;-9.0;54.0;72.0;;72.0;;7.0;2.0;;;13.0;;-5.0;;50.0;-25.0;-4.0;;;;-2.0;;0.0;-1.0;-1.0;9.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;81.0;30.0;5.0;1.0;3.0;2.0;5.0;61.0;82.0;16.0;40.0;43.0;3.0;-13.0;7.0;7.0;-10.0;51.0;36.63;28.0;;26.0;;;3.0;79.0;;;3.0;6.56;1.73;1.0;3.47;1.0;2.85;0.43;0.43;5.0;;1.0;;1.0;18.0;41.0;1.0;17.0;;;;;;5.0;22.0;;7.0;;;;9.0;24.0;;;-0.0;23.0;;;;;-1.0;-9.0;53.0;82.0;;82.0;;2.0;3.0;;;-5.0;;-1.0;;45.0;3.0;-12.0;;;;-1.0;;0.0;-0.0;-1.0;8.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;88.0;25.0;-3.0;-4.0;-6.0;-6.0;6.0;62.0;84.0;15.0;50.0;35.0;-6.0;-4.0;11.0;11.0;-9.0;63.0;28.36;29.0;;26.0;;;3.0;91.0;;;3.0;-3.76;-4.1;-3.0;-7.18;-1.0;-6.61;-1.05;-1.05;6.0;;1.0;;1.0;22.0;38.0;1.0;17.0;;;;;;6.0;23.0;;7.0;;;;9.0;34.0;;;;34.0;;;;;-8.0;-9.0;51.0;84.0;;84.0;;-6.0;3.0;;;2.0;;2.0;;46.0;-5.0;-3.0;;;;-1.0;;0.0;;-1.0;12.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;72.0;15.0;-18.0;-19.0;;-21.0;5.0;49.0;67.0;16.0;54.0;13.0;-1.0;-1.0;2.0;2.0;-2.0;58.0;20.22;33.0;;30.0;;;4.0;91.0;;;4.0;-24.24;-25.62;;;;-29.22;-3.89;-3.89;5.0;;2.0;;2.0;15.0;32.0;1.0;14.0;;;;;;4.0;18.0;;6.0;;;;10.0;37.0;;;1.0;38.0;;;;;-29.0;-11.0;53.0;67.0;;67.0;;-21.0;4.0;;;-13.0;;3.0;;33.0;30.0;-1.0;;;;;;0.0;;-0.0;2.0;0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;73.0;19.0;-3.0;-3.0;;-6.0;5.0;43.0;60.0;17.0;52.0;7.0;4.0;-2.0;-3.0;-3.0;4.0;54.0;25.62;21.0;;18.0;;;3.0;75.0;;;3.0;-3.86;-3.44;0.0;;;-7.99;-1.07;-1.07;5.0;;1.0;;1.0;15.0;26.0;1.0;12.0;;;;;;5.0;17.0;;8.0;;;;9.0;35.0;;;1.0;35.0;;;;;-35.0;-11.0;53.0;60.0;;60.0;;-6.0;3.0;;;-7.0;;7.0;;26.0;14.0;-0.0;;;;-1.0;;;;;-3.0;0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
