;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;87.0;;-7.0;;;-7.0;31.0;;;;;;;;;;;;;;;;;;;;;;;-7.74;;;;;-7.74;-0.22;-0.22;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;162.0;22.0;5.0;-4.0;-5.0;-6.0;31.0;44.0;98.0;55.0;55.0;43.0;2.0;-18.0;10.0;-6.0;-16.0;140.0;13.52;26.0;;25.0;;;1.0;167.0;;;10.0;3.18;-2.7;-0.0;-2.9;1.0;-3.56;-0.19;-0.19;31.0;;9.0;;9.0;26.0;;9.0;25.0;27.0;0.0;27.0;;1.0;2.0;54.0;;23.0;10.0;;11.0;10.0;0.0;;;;0.0;;0.0;;5.0;-14.0;9.0;44.0;98.0;;98.0;;-6.0;10.0;-0.0;;-3.0;;;;-1.0;0.0;-18.0;;;;;;1.0;;;9.0;1.0;9.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;203.0;57.0;31.0;20.0;20.0;18.0;35.0;57.0;135.0;53.0;57.0;78.0;35.0;-19.0;-6.0;9.0;20.0;146.0;28.14;37.0;;36.0;;;1.0;183.0;;;11.0;15.39;9.8;0.0;9.81;2.0;9.04;0.56;0.52;33.0;;19.0;;19.0;29.0;;10.0;31.0;34.0;9.0;42.0;;1.0;3.0;77.0;;23.0;0.0;;9.0;21.0;0.0;;2.0;1.0;3.0;;0.0;;5.0;4.0;7.0;62.0;135.0;;135.0;;18.0;11.0;-1.0;;4.0;;;;-1.0;2.0;-15.0;-4.0;;;0.0;;4.0;;;-10.0;-0.0;19.0;9.0;;;6.17;0.56;0.61;;0.45;2.38;33.0;50.5;2.8;;203.0;9.8;11.0;18.0;7.9;9.0;4.0;0.0;78.0;22.5;14.8;23.4;100.0;-19.8
2007.0;352.0;81.0;46.0;27.0;29.0;27.0;41.0;183.0;276.0;63.0;70.0;206.0;39.0;-39.0;91.0;94.0;12.0;271.0;23.02;54.0;;52.0;;;2.0;326.0;;;17.0;13.01;7.59;2.0;8.28;3.0;7.55;0.69;0.65;39.0;;112.0;12.0;124.0;42.0;;17.0;42.0;37.0;7.0;44.0;;3.0;3.0;92.0;;19.0;0.0;;10.0;35.0;;;0.0;7.0;7.0;;;;7.0;31.0;13.0;155.0;276.0;;276.0;;27.0;17.0;-4.0;;2.0;;;;17.0;-2.0;-27.0;-1.0;-12.0;;2.0;;7.0;;;84.0;2.0;112.0;19.0;;;9.14;0.69;0.31;;0.71;5.34;39.0;36.2;2.1;;352.0;7.6;17.0;27.0;8.8;7.5;120.0;;206.0;12.5;10.6;12.9;100.0;-56.3
2008.0;460.0;97.0;36.0;6.0;15.0;10.0;43.0;182.0;347.0;112.0;119.0;227.0;41.0;-59.0;6.0;-10.0;13.0;363.0;20.99;91.0;;73.0;;;18.0;454.0;;;21.0;7.83;1.2;9.0;3.2;5.0;2.07;0.23;0.22;41.0;;103.0;8.0;111.0;49.0;;22.0;51.0;87.0;9.0;97.0;;8.0;9.0;164.0;;16.0;;;8.0;88.0;;;2.0;6.0;8.0;;;;7.0;39.0;14.0;167.0;347.0;;347.0;;10.0;21.0;-5.0;;-8.0;;;;13.0;24.0;-28.0;-36.0;;4.0;2.0;;4.0;;;1.0;2.0;103.0;112.0;;;11.13;0.23;0.31;;0.68;5.5;41.0;61.4;2.9;;460.0;1.2;21.0;10.0;35.3;2.1;70.0;;227.0;4.0;4.2;4.2;100.0;-32.5
2009.0;539.0;129.0;70.0;29.0;11.0;8.0;43.0;164.0;552.0;168.0;364.0;188.0;63.0;-316.0;199.0;-64.0;40.0;410.0;23.91;100.0;;76.0;;;25.0;511.0;;12.0;47.0;12.96;5.29;-17.0;2.06;3.0;1.5;0.19;0.19;43.0;;39.0;14.0;53.0;62.0;;48.0;56.0;82.0;217.0;299.0;;16.0;18.0;388.0;;31.0;49.0;4.0;6.0;82.0;155.0;6.0;10.0;26.0;196.0;;;;7.0;47.0;-50.0;184.0;552.0;;552.0;;8.0;47.0;-9.0;13.0;4.0;5.0;;4.0;4.0;-1.0;-23.0;-291.0;-42.0;40.0;0.0;-19.0;1.0;;;217.0;-10.0;39.0;103.0;;;12.68;0.19;0.95;;0.53;4.42;43.0;57.2;0.8;;539.0;5.3;47.0;8.0;29.8;1.5;-4.0;155.0;188.0;4.2;4.2;4.3;100.0;-2.5
2010.0;582.0;143.0;72.0;25.0;4.0;4.0;44.0;177.0;550.0;174.0;296.0;254.0;54.0;-5.0;-62.0;-7.0;41.0;439.0;24.59;119.0;;86.0;;;32.0;558.0;;14.0;54.0;12.38;4.22;-21.0;0.63;1.0;0.64;0.09;0.08;43.0;;32.0;11.0;44.0;46.0;;87.0;52.0;91.0;188.0;279.0;7.0;25.0;10.0;373.0;;28.0;40.0;3.0;5.0;101.0;95.0;4.0;8.0;15.0;122.0;;;;7.0;51.0;-8.0;204.0;550.0;0.0;550.0;;4.0;54.0;-11.0;15.0;-7.0;;;-4.0;4.0;0.0;-13.0;-1.0;;10.0;1.0;-69.0;1.0;;;6.0;6.0;32.0;39.0;;;13.52;0.09;0.95;;0.31;5.88;43.0;135.6;6.5;;582.0;4.2;54.0;4.0;27.1;0.6;3.0;95.0;254.0;3.6;3.4;1.5;100.0;-3.3
2011.0;616.0;124.0;70.0;12.0;10.0;10.0;45.0;185.0;528.0;195.0;257.0;271.0;36.0;-15.0;-29.0;-5.0;21.0;492.0;20.19;112.0;;81.0;;;32.0;604.0;;8.0;51.0;11.37;1.96;-2.0;1.65;1.0;1.59;0.21;0.21;44.0;;27.0;0.0;27.0;111.0;;47.0;49.0;94.0;157.0;251.0;0.0;34.0;11.0;344.0;;44.0;65.0;3.0;7.0;79.0;43.0;6.0;6.0;7.0;63.0;;;;7.0;60.0;-4.0;208.0;528.0;;528.0;;10.0;51.0;-12.0;4.0;-23.0;-20.0;;14.0;-25.0;6.0;-15.0;-0.0;-0.0;0.0;0.0;-94.0;;;;65.0;3.0;27.0;32.0;;;13.92;0.22;0.46;;0.34;6.13;44.0;47.3;2.9;;616.0;2.0;51.0;10.0;10.4;1.6;-10.0;43.0;271.0;5.1;3.6;3.6;100.0;
2012.0;474.0;133.0;73.0;28.0;24.0;13.0;46.0;226.0;525.0;188.0;241.0;284.0;57.0;-51.0;27.0;20.0;36.0;341.0;28.09;107.0;;78.0;51.0;26.0;29.0;448.0;;4.0;45.0;15.49;5.9;-4.0;5.06;11.0;2.64;0.28;0.27;45.0;;47.0;26.0;73.0;102.0;;50.0;45.0;87.0;115.0;202.0;0.0;44.0;8.0;299.0;;47.0;50.0;8.0;6.0;84.0;37.0;4.0;4.0;8.0;53.0;;;;8.0;59.0;;217.0;525.0;;525.0;;13.0;45.0;-11.0;5.0;-4.0;5.0;;4.0;-1.0;9.0;-21.0;;-28.0;;-1.0;-50.0;50.0;;;27.0;-14.0;47.0;27.0;;;10.62;0.28;0.81;;0.48;6.36;45.0;37.2;2.5;;474.0;5.9;45.0;13.0;47.8;2.6;38.0;37.0;284.0;4.3;5.3;4.4;100.0;-138.6
2013.0;460.0;149.0;76.0;30.0;31.0;21.0;52.0;204.0;535.0;182.0;234.0;301.0;65.0;-90.0;13.0;-19.0;44.0;311.0;32.43;114.0;;87.0;57.0;30.0;26.0;425.0;3.0;3.0;41.0;16.46;6.55;1.0;6.79;10.0;4.65;0.43;0.41;50.0;;28.0;46.0;74.0;96.0;;34.0;48.0;87.0;92.0;179.0;43.0;42.0;19.0;331.0;;29.0;63.0;9.0;7.0;84.0;34.0;3.0;4.0;11.0;52.0;;;;8.0;80.0;;213.0;535.0;;535.0;;21.0;41.0;10.0;5.0;2.0;;;-17.0;-0.0;-15.0;-21.0;-7.0;-65.0;;-18.0;-26.0;;;;39.0;-7.0;28.0;47.0;;;9.25;0.43;0.88;;0.43;6.04;50.0;40.4;2.4;;460.0;6.5;41.0;21.0;31.6;4.6;21.0;34.0;301.0;6.7;6.5;7.1;100.0;
