;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;0.0;;-3.0;-3.0;;-3.0;0.0;;;;;;-2.0;-4.0;14.0;14.0;-3.0;0.0;;3.0;;;;;3.0;3.0;;;-0.0;-2700.0;-3000.0;0.0;;;-2600.0;-8.2;-8.2;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;-0.0;;;0.0;;;0.0;;0.0;-0.0;;-8.0;5.0;-0.0;-0.0;;;;15.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;0.0;-6.0;-8.0;-8.0;;-8.0;0.0;;;;;;-7.0;-1.0;1.0;1.0;-8.0;6.0;-5800.0;2.0;;;;;2.0;8.0;;;-0.0;-8100.0;-8200.0;0.0;;;-8000.0;-22.6;-22.6;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.0;-0.0;;;;;-0.0;1.0;;1.0;-0.0;;-15.0;;14.0;-1.0;;;;2.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1.0;1.0;-11.0;-12.0;;-11.0;0.0;;;;;;-9.0;-6.0;25.0;25.0;-11.0;0.0;88.89;13.0;;;;;13.0;13.0;;0.0;-1.0;-1255.56;-1311.11;1.0;;;-1200.0;-23.6;-23.6;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-11.0;-1.0;;;;0.0;0.0;;;2.0;-1.0;;-17.0;;12.0;-0.0;;;;25.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1.0;1.0;-11.0;-11.0;;-11.0;1.0;;;;;;-9.0;-6.0;25.0;25.0;-11.0;1.0;50.0;12.0;8.0;;;;4.0;12.0;;0.0;-1.0;-1110.0;-1140.0;1.0;;;-1080.0;-14.6;-14.6;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-11.0;-1.0;;;;0.0;0.0;;;2.0;-1.0;;-17.0;;12.0;-0.0;;;;25.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1.0;0.0;-20.0;-23.0;;-21.0;1.0;54.0;64.0;8.0;9.0;55.0;-15.0;-16.0;51.0;20.0;-18.0;1.0;42.21;24.0;16.0;8.0;8.0;;;25.0;2.0;0.0;1.0;-1727.57;-1993.02;0.0;;;-1790.42;-21.2;-21.2;1.0;;30.0;20.0;50.0;1.0;0.0;2.0;6.0;;2.0;2.0;;;2.0;10.0;;2.0;0.0;;;5.0;1.0;;;0.0;1.0;;;;0.0;-64.0;-2.0;121.0;64.0;;64.0;;-21.0;1.0;;;46.0;;0.0;;46.0;-40.0;-4.0;;-50.0;38.0;-0.0;-0.0;;;;51.0;-0.0;30.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5.0;4.0;-22.0;-27.0;;-23.0;1.0;29.0;42.0;7.0;9.0;33.0;-22.0;0.0;1.0;-20.0;-27.0;2.0;69.27;31.0;20.0;11.0;7.0;4.0;;32.0;;;1.0;-435.85;-531.69;2.0;;;-453.33;-20.4;-20.4;1.0;;10.0;15.0;25.0;2.0;0.0;2.0;10.0;;;2.0;;;0.0;12.0;;4.0;0.0;;;3.0;2.0;;;0.0;2.0;;;;0.0;-87.0;-3.0;122.0;42.0;;42.0;;-23.0;1.0;;;-24.0;;-0.0;;22.0;24.0;-5.0;;-13.0;19.0;-0.0;-0.0;;;;2.0;-0.0;10.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6.0;4.0;-27.0;-28.0;;-28.0;1.0;8.0;12.0;7.0;7.0;5.0;-21.0;11.0;4.0;-7.0;-25.0;1.0;75.93;33.0;13.0;11.0;11.0;;9.0;34.0;1.0;0.0;1.0;-458.07;-488.08;0.0;;;-480.61;-24.6;-24.6;1.0;;3.0;0.0;4.0;2.0;2.0;1.0;1.0;;1.0;1.0;;;2.0;4.0;;3.0;1.0;;;3.0;;;;0.0;0.0;;;;0.0;-115.0;-2.0;122.0;12.0;;12.0;;-28.0;1.0;;;-21.0;;-1.0;;1.0;27.0;-4.0;;-2.0;16.0;-0.0;-1.0;;;;5.0;0.0;3.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;9.0;5.0;-4.0;-5.0;;-4.0;1.0;7.0;10.0;6.0;10.0;-0.0;2.0;0.0;2.0;4.0;2.0;4.0;58.13;10.0;1.0;8.0;8.0;;1.0;14.0;;;1.0;-38.34;-48.5;0.0;;;-44.19;-6.8;-6.8;1.0;;5.0;;5.0;0.0;1.0;1.0;1.0;;1.0;1.0;;;2.0;3.0;;1.0;3.0;;;2.0;1.0;;;3.0;4.0;;;;0.0;-120.0;-1.0;121.0;10.0;;10.0;;-4.0;1.0;;;-0.0;;0.0;;1.0;6.0;-0.0;;;0.0;-0.0;;3.0;;;-1.0;;5.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;10.0;5.0;2.0;1.0;;2.0;1.0;6.0;8.0;2.0;5.0;3.0;2.0;1.0;-3.0;-0.0;2.0;5.0;52.31;3.0;0.0;3.0;3.0;;;8.0;0.0;0.0;0.0;23.25;13.25;0.0;;;18.95;0.8;0.8;1.0;;5.0;;5.0;0.0;1.0;0.0;1.0;;1.0;1.0;;;0.0;1.0;;1.0;0.0;;1.0;1.0;;;;2.0;2.0;;;;0.0;-118.0;-1.0;122.0;8.0;;8.0;;2.0;0.0;;;3.0;;0.0;;4.0;-3.0;-0.0;;;;2.0;;0.0;;;-3.0;;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;8.0;3.0;0.0;-0.0;0.0;0.0;1.0;7.0;11.0;2.0;4.0;7.0;-0.0;0.0;-0.0;-0.0;-0.0;4.0;42.17;3.0;0.0;2.0;2.0;;;7.0;0.0;0.0;0.0;5.96;-4.64;0.0;0.23;0.0;0.2;0.01;0.01;1.0;;4.0;;4.0;1.0;1.0;0.0;1.0;;4.0;4.0;;;0.0;5.0;;0.0;0.0;;1.0;1.0;;;;2.0;2.0;;;;0.0;-118.0;-2.0;126.0;11.0;;11.0;;0.0;0.0;;;0.0;;-1.0;;4.0;-1.0;-0.0;;;;0.0;;0.0;;;-0.0;;4.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
