;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;89.0;47.0;14.0;10.0;7.0;4.0;9.0;69.0;99.0;26.0;28.0;71.0;8.0;-18.0;21.0;21.0;4.0;42.0;52.71;37.0;;31.0;;;6.0;79.0;;;6.0;15.24;11.4;-3.0;8.35;3.0;4.85;0.64;0.59;9.0;;12.0;;12.0;23.0;15.0;18.0;10.0;;20.0;20.0;;;1.0;30.0;;13.0;;;;13.0;0.0;;;2.0;2.0;;;;;-4.0;;75.0;99.0;;99.0;;4.0;6.0;2.0;;-4.0;;-5.0;;43.0;;-4.0;;-13.0;;-1.0;;31.0;;;-10.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;121.0;58.0;19.0;11.0;12.0;8.0;10.0;85.0;119.0;23.0;25.0;94.0;13.0;-28.0;14.0;14.0;6.0;63.0;47.72;47.0;;40.0;;;7.0;110.0;;;7.0;15.33;9.03;1.0;9.86;4.0;6.63;0.86;0.8;9.0;;11.0;;11.0;27.0;12.0;36.0;13.0;;20.0;20.0;;;1.0;34.0;;12.0;;;;11.0;0.0;;;2.0;2.0;;;;;4.0;-20.0;110.0;119.0;;119.0;;8.0;7.0;1.0;;19.0;;3.0;;62.0;-22.0;-7.0;;-18.0;;-3.0;;14.0;;;1.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;155.0;68.0;23.0;14.0;15.0;10.0;12.0;93.0;147.0;29.0;38.0;109.0;10.0;-18.0;3.0;3.0;-7.0;88.0;43.44;54.0;27.0;19.0;;;8.0;142.0;;;8.0;15.06;8.75;2.0;9.91;5.0;6.5;0.85;0.81;12.0;;6.0;;6.0;37.0;18.0;31.0;31.0;;20.0;20.0;;;4.0;55.0;;16.0;;;;13.0;6.0;;2.0;2.0;9.0;;;;;15.0;-24.0;118.0;147.0;;147.0;;10.0;8.0;1.0;;1.0;;-6.0;;64.0;-11.0;-17.0;;;6.0;-7.0;;4.0;;;-0.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;178.0;82.0;8.0;-2.0;-2.0;-2.0;14.0;91.0;187.0;65.0;73.0;114.0;-17.0;-25.0;38.0;38.0;-44.0;96.0;46.11;84.0;33.0;40.0;40.0;;11.0;179.0;;;11.0;4.67;-0.96;-1.0;-1.24;-1.0;-0.84;-0.11;-0.11;13.0;;2.0;;2.0;44.0;34.0;10.0;71.0;;22.0;22.0;;;3.0;97.0;;21.0;33.0;;;11.0;6.0;;;2.0;9.0;;;;;15.0;-30.0;129.0;187.0;;187.0;;-2.0;11.0;-2.0;;-38.0;;-16.0;;26.0;13.0;-28.0;;;25.0;-22.0;;5.0;;-0.0;33.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;216.0;95.0;18.0;5.0;2.0;1.0;15.0;113.0;240.0;44.0;120.0;120.0;-3.0;-34.0;38.0;38.0;-40.0;121.0;44.1;91.0;32.0;42.0;42.0;;17.0;212.0;;;17.0;8.51;2.13;-3.0;0.74;1.0;0.46;0.07;0.07;14.0;;3.0;;3.0;70.0;32.0;8.0;92.0;;22.0;22.0;;;14.0;128.0;;27.0;2.0;;;16.0;72.0;;;4.0;76.0;;;;;16.0;-38.0;142.0;240.0;;240.0;;1.0;17.0;0.0;;42.0;;3.0;;68.0;-63.0;-37.0;;;;3.0;;6.0;;;32.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;241.0;94.0;10.0;2.0;-10.0;-6.0;15.0;108.0;248.0;54.0;133.0;115.0;-2.0;-17.0;19.0;19.0;-8.0;147.0;39.11;93.0;34.0;40.0;40.0;;20.0;240.0;;;20.0;4.1;0.62;-12.0;-4.14;-4.0;-2.57;-0.42;-0.42;15.0;;3.0;;3.0;76.0;21.0;9.0;93.0;;18.0;18.0;;;28.0;139.0;;25.0;14.0;;;15.0;70.0;;;9.0;79.0;;;;;10.0;-55.0;160.0;248.0;;248.0;;-6.0;20.0;-5.0;;-14.0;;11.0;;54.0;3.0;-6.0;;;;-11.0;;2.0;-2.0;;18.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;193.0;10.0;-78.0;-77.0;-100.0;-69.0;15.0;108.0;192.0;64.0;145.0;48.0;25.0;-16.0;-10.0;-1.0;7.0;184.0;5.07;87.0;27.0;41.0;41.0;;19.0;270.0;;;19.0;-40.38;-39.71;-24.0;-51.86;-28.0;-35.47;-4.62;-4.62;15.0;;2.0;;2.0;49.0;15.0;42.0;38.0;;15.0;15.0;;;31.0;84.0;;35.0;4.0;;;25.0;64.0;;;17.0;81.0;;;;108.0;-59.0;-66.0;65.0;192.0;;192.0;;-69.0;19.0;-28.0;;-10.0;;5.0;;44.0;113.0;-17.0;;;;1.0;;2.0;;;-11.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;184.0;84.0;21.0;11.0;9.0;5.0;15.0;97.0;178.0;49.0;124.0;54.0;1.0;23.0;-5.0;20.0;-8.0;100.0;45.53;73.0;21.0;38.0;38.0;;13.0;173.0;;;13.0;11.42;6.05;-3.0;4.67;3.0;2.53;0.31;0.3;15.0;;21.0;;21.0;53.0;17.0;6.0;35.0;;13.0;13.0;;;33.0;81.0;;30.0;0.0;;;18.0;59.0;;;17.0;75.0;;;;110.0;-54.0;-56.0;55.0;178.0;;178.0;;5.0;13.0;4.0;;4.0;;0.0;;48.0;-25.0;-9.0;;;;32.0;;2.0;;;-7.0;;21.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;226.0;98.0;31.0;26.0;21.0;13.0;19.0;117.0;203.0;50.0;127.0;76.0;32.0;-38.0;5.0;-1.0;25.0;128.0;43.39;73.0;30.0;42.0;42.0;;1.0;201.0;;;10.0;13.86;11.47;-4.0;9.47;8.0;5.96;0.86;0.75;16.0;;21.0;22.0;43.0;52.0;16.0;5.0;39.0;;11.0;11.0;;25.0;11.0;86.0;;25.0;0.0;;14.0;12.0;58.0;;;18.0;77.0;;;;120.0;-42.0;-58.0;56.0;203.0;;203.0;;13.0;10.0;3.0;;18.0;;1.0;;67.0;-12.0;-8.0;;-30.0;8.0;-8.0;;8.0;-2.0;;-1.0;;21.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;285.0;132.0;29.0;18.0;19.0;9.0;21.0;114.0;247.0;63.0;86.0;162.0;49.0;-23.0;-14.0;12.0;39.0;153.0;46.44;104.0;37.0;57.0;;;10.0;256.0;;;10.0;10.2;6.37;1.0;6.62;10.0;3.05;0.45;0.41;19.0;;33.0;;33.0;58.0;16.0;9.0;42.0;;62.0;62.0;;24.0;4.0;133.0;;26.0;1.0;;12.0;26.0;;;;22.0;22.0;;;;196.0;-34.0;-0.0;;247.0;;247.0;;9.0;10.0;5.0;;-16.0;;1.0;;51.0;41.0;-11.0;-43.0;-27.0;49.0;8.0;;8.0;-13.0;;-9.0;;33.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
