;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;2.0;-7.0;-31.0;-31.0;;-31.0;0.0;;57.0;;57.0;;;;;;;8.0;-401.97;24.0;13.0;11.0;11.0;;;32.0;;;;-1882.5;-1894.7;;;;-1882.5;-3764.0;-3764.0;0.0;;45.0;;45.0;;;;;;;;;;;;57.0;;;;;;;;;;;57.0;;;;;;;57.0;;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;-5.0;-33.0;-35.0;;-33.0;0.0;;26.0;;26.0;;;;;;;5.0;-6251.19;29.0;19.0;10.0;10.0;;;35.0;;;;-39372.62;-41103.57;;;;-39372.62;-3552.0;-3552.0;0.0;;5.0;;5.0;;;;;;;;;;;;26.0;;;;;;;;;;;26.0;;;;;;;26.0;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;7.0;-7.0;-27.0;-29.0;-30.0;-30.0;0.0;20.0;37.0;14.0;25.0;12.0;-24.0;-5.0;32.0;2.0;-24.0;13.0;-98.28;23.0;9.0;11.0;11.0;;2.0;36.0;;;2.0;-405.93;-437.36;-0.0;-441.13;0.0;-441.14;-4906.0;-4906.0;0.0;;7.0;;7.0;2.0;9.0;2.0;8.0;;5.0;5.0;;;4.0;17.0;;2.0;1.0;;;11.0;4.0;;;6.0;11.0;;;;0.0;-144.0;-5.0;161.0;37.0;;37.0;;-30.0;2.0;;;1.0;;-1.0;;;2.0;;-2.0;;;-3.0;;33.0;;;-1.0;;7.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;23.0;2.0;-24.0;-40.0;-31.0;-31.0;0.0;256.0;302.0;18.0;23.0;279.0;-24.0;-27.0;281.0;230.0;-27.0;21.0;10.68;43.0;11.0;24.0;24.0;;7.0;63.0;;;7.0;-104.9;-172.85;9.0;-135.66;0.0;-135.66;-2564.0;-2564.0;0.0;;237.0;;237.0;4.0;14.0;2.0;12.0;;27.0;27.0;;;7.0;46.0;;5.0;1.0;;;12.0;4.0;;;0.0;4.0;;;;0.0;-237.0;-6.0;523.0;302.0;;302.0;;-31.0;7.0;;;6.0;;-6.0;;6.0;-6.0;-3.0;-7.0;;;-17.0;;298.0;-15.0;;-2.0;;237.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;36.0;-4.0;-36.0;-55.0;-47.0;-47.0;0.0;202.0;254.0;13.0;17.0;237.0;-50.0;-17.0;1.0;-66.0;-50.0;40.0;-10.14;51.0;11.0;41.0;41.0;;;91.0;;;11.0;-100.95;-153.2;8.0;-130.32;0.0;-130.32;-122.0;-122.0;0.0;;171.0;;171.0;8.0;22.0;1.0;27.0;;22.0;22.0;;;3.0;52.0;;3.0;1.0;;1.0;7.0;3.0;;;1.0;4.0;;;;0.0;-284.0;-9.0;531.0;254.0;;254.0;;-47.0;11.0;;;232.0;;-11.0;;238.0;-245.0;-1.0;;;;-17.0;;3.0;-0.0;;-1.0;;171.0;237.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;20.0;-22.0;-64.0;-77.0;-74.0;-74.0;0.0;157.0;187.0;17.0;19.0;168.0;-31.0;-3.0;3.0;-31.0;-33.0;42.0;-112.66;55.0;7.0;32.0;32.0;;16.0;96.0;;;10.0;-330.08;-393.32;2.0;-380.73;0.0;-380.74;-190.0;-190.0;0.0;;140.0;;140.0;5.0;9.0;2.0;20.0;;2.0;2.0;;;8.0;31.0;;4.0;2.0;;1.0;10.0;;;;2.0;2.0;;1.0;;0.0;-359.0;-15.0;542.0;187.0;;187.0;;-74.0;10.0;;;-49.0;;1.0;;189.0;83.0;-3.0;;;;;;0.0;-0.0;;3.0;;140.0;171.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3.0;-2.0;-6.0;-8.0;-8.0;-8.0;0.0;150.0;177.0;14.0;16.0;161.0;-7.0;-0.0;-1.0;-8.0;-7.0;5.0;-78.57;6.0;1.0;5.0;5.0;;0.0;11.0;;0.0;2.0;-201.07;-285.71;0.0;-271.43;;-271.43;-19.0;-19.0;0.0;;133.0;;133.0;4.0;12.0;1.0;20.0;;2.0;2.0;;;5.0;27.0;;2.0;;;;12.0;1.0;;;1.0;2.0;;;;0.0;-366.0;-17.0;544.0;177.0;-0.0;177.0;;-8.0;2.0;;;-49.0;1.0;-3.0;2.0;140.0;48.0;;;;;-0.0;;;-0.0;;-0.0;;133.0;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;13.0;-17.0;-42.0;-49.0;-48.0;-48.0;0.0;116.0;137.0;20.0;21.0;115.0;-30.0;-1.0;1.0;-30.0;-31.0;29.0;-133.08;32.0;11.0;21.0;21.0;;;61.0;;;6.0;-329.63;-387.4;1.0;-378.65;0.0;-378.67;-116.0;-116.0;0.0;;102.0;;102.0;4.0;8.0;1.0;15.0;;2.0;2.0;;;4.0;21.0;;3.0;1.0;;1.0;15.0;0.0;;;1.0;1.0;;;;0.0;-414.0;-1.0;530.0;137.0;;137.0;;-48.0;6.0;;;-4.0;;4.0;;136.0;16.0;-1.0;;;;0.0;;2.0;-0.0;;-1.0;;102.0;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;17.0;-7.0;-34.0;-41.0;-39.0;-39.0;0.0;79.0;95.0;17.0;19.0;77.0;-37.0;-1.0;-0.0;-39.0;-38.0;24.0;-40.9;34.0;12.0;22.0;22.0;;;58.0;;;5.0;-201.94;-242.34;2.0;-232.48;0.0;-232.49;-94.0;-94.0;0.0;;64.0;;64.0;3.0;11.0;1.0;11.0;;1.0;1.0;;;4.0;16.0;;3.0;0.0;;2.0;13.0;0.0;;;1.0;1.0;;;;0.0;-453.0;-0.0;530.0;95.0;;95.0;;-39.0;5.0;;;-40.0;;-4.0;;96.0;37.0;-1.0;;;;0.0;;0.0;;;-1.0;;64.0;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;24.0;-10.0;-43.0;-49.0;-47.0;-47.0;0.0;78.0;90.0;17.0;18.0;72.0;-45.0;-1.0;41.0;-6.0;-47.0;35.0;-43.4;39.0;11.0;28.0;28.0;;;73.0;;;4.0;-177.88;-204.21;2.0;-195.29;0.0;-195.3;-100.0;-100.0;0.0;;58.0;;58.0;6.0;13.0;1.0;8.0;;1.0;1.0;;;3.0;12.0;;8.0;0.0;;1.0;9.0;0.0;;;1.0;1.0;;;;0.0;-501.0;-0.0;572.0;90.0;;90.0;;-47.0;4.0;;;-34.0;;-4.0;;62.0;31.0;-1.0;;;;0.0;;41.0;;;-0.0;;58.0;64.0;;;51.48;-100.54;-99.87;;2.77;152.99;0.0;-5.0;-0.3;;24.0;-204.2;4.0;-47.0;-0.0;-195.3;60.0;0.0;72.0;-65.1;-52.5;-65.7;100.0;
