;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;14.0;7.0;3.0;2.0;2.0;1.0;24.0;6.0;16.0;3.0;8.0;9.0;;;;;;8.0;45.45;5.0;;4.0;;;1.0;13.0;;;1.0;18.88;11.19;-0.0;10.49;0.0;8.39;0.05;0.05;24.0;;2.0;;2.0;3.0;0.0;1.0;9.0;;;;;;2.0;10.0;;;;;;3.0;4.0;;0.0;;5.0;;;;;4.0;-3.0;8.0;16.0;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;19.0;10.0;5.0;3.0;3.0;2.0;26.0;6.0;20.0;5.0;9.0;11.0;;;;;;10.0;50.78;7.0;;5.0;;;2.0;16.0;;;2.0;23.83;16.58;-0.0;14.51;1.0;9.33;0.07;0.07;26.0;;2.0;;2.0;4.0;0.0;0.0;13.0;;;;;;1.0;14.0;;;;;;5.0;4.0;;1.0;;5.0;;;;;5.0;-5.0;10.0;20.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;49.0;21.0;8.0;6.0;5.0;3.0;31.0;17.0;46.0;12.0;27.0;19.0;;;;;;28.0;42.18;15.0;;12.0;;;3.0;43.0;;;3.0;16.05;11.93;-1.0;9.88;2.0;5.14;0.08;0.08;31.0;;2.0;;2.0;13.0;;2.0;23.0;;4.0;4.0;;;2.0;29.0;;;;;;12.0;14.0;;2.0;;15.0;;;;;9.0;-12.0;23.0;46.0;;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;57.0;25.0;10.0;7.0;6.0;4.0;32.0;16.0;50.0;11.0;28.0;22.0;;;;;;32.0;44.25;18.0;;14.0;;;4.0;49.0;;;4.0;16.99;12.57;-1.0;10.27;2.0;6.19;0.11;0.11;32.0;;1.0;;1.0;13.0;;2.0;27.0;;4.0;4.0;;;2.0;34.0;;;;;;11.0;15.0;;1.0;2.0;17.0;;;;;11.0;-14.0;24.0;50.0;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;74.0;31.0;11.0;7.0;6.0;4.0;36.0;25.0;63.0;13.0;29.0;33.0;;;;;;43.0;41.72;24.0;;19.0;;;5.0;68.0;;;5.0;14.67;9.15;-1.0;8.08;2.0;5.38;0.11;0.11;36.0;;3.0;;3.0;18.0;;4.0;32.0;;4.0;4.0;;;2.0;38.0;;;;;;13.0;13.0;;2.0;1.0;16.0;;;;;15.0;-17.0;36.0;63.0;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;90.0;38.0;15.0;9.0;9.0;6.0;38.0;28.0;81.0;15.0;42.0;39.0;10.0;-17.0;6.0;6.0;-6.0;52.0;42.36;29.0;;23.0;;;6.0;81.0;;;6.0;16.5;10.14;-1.0;9.59;3.0;6.35;0.15;0.15;38.0;;1.0;;1.0;23.0;;3.0;43.0;;4.0;4.0;;;6.0;54.0;;6.0;;;;9.0;23.0;;2.0;2.0;27.0;;;;;21.0;-22.0;40.0;81.0;;81.0;;6.0;6.0;0.0;;-1.0;;;;12.0;-0.0;-16.0;;;;-1.0;;1.0;;;5.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;98.0;41.0;14.0;8.0;6.0;4.0;38.0;29.0;90.0;14.0;46.0;44.0;10.0;-15.0;6.0;6.0;-4.0;57.0;42.07;33.0;;25.0;;;8.0;89.0;;;8.0;14.43;8.5;-2.0;6.14;2.0;3.89;0.1;0.1;38.0;;2.0;;2.0;23.0;;5.0;44.0;;4.0;4.0;;;13.0;61.0;;3.0;;;;10.0;29.0;;4.0;0.0;32.0;;;;;24.0;-27.0;47.0;90.0;;90.0;;4.0;8.0;2.0;;3.0;;;;15.0;-7.0;-14.0;;;;-1.0;;1.0;-0.0;;5.0;0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;91.0;37.0;12.0;6.0;3.0;2.0;35.0;29.0;87.0;13.0;39.0;47.0;13.0;-7.0;-2.0;-2.0;6.0;54.0;40.81;31.0;;22.0;;;9.0;85.0;;;9.0;13.53;6.71;-3.0;3.52;1.0;2.31;0.06;0.06;35.0;;6.0;;6.0;20.0;;4.0;43.0;;4.0;4.0;;;11.0;58.0;;3.0;;;;10.0;23.0;;3.0;1.0;27.0;;;;;27.0;-34.0;55.0;87.0;;87.0;;2.0;9.0;-0.0;;1.0;;;;17.0;1.0;-7.0;;;;0.0;;2.0;-1.0;;-3.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;116.0;52.0;26.0;12.0;10.0;6.0;41.0;36.0;113.0;15.0;61.0;52.0;14.0;-29.0;11.0;11.0;-15.0;64.0;44.47;40.0;;24.0;;;16.0;104.0;;;16.0;22.63;10.02;-2.0;8.72;4.0;5.35;0.15;0.15;41.0;;2.0;;2.0;28.0;;7.0;58.0;;3.0;3.0;;;16.0;77.0;;5.0;;;;10.0;33.0;;5.0;8.0;46.0;;;;;31.0;-43.0;65.0;113.0;;113.0;;6.0;16.0;1.0;;4.0;;;;21.0;-14.0;-29.0;;;;-0.0;;3.0;-1.0;;10.0;-0.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;152.0;78.0;33.0;15.0;13.0;8.0;44.0;36.0;123.0;13.0;62.0;62.0;25.0;-31.0;5.0;5.0;-3.0;74.0;51.35;63.0;;43.0;;;19.0;136.0;;;19.0;21.62;10.09;-2.0;8.83;5.0;5.54;0.2;0.19;42.0;;1.0;;1.0;28.0;;7.0;60.0;;3.0;3.0;;;25.0;88.0;;3.0;;;;10.0;35.0;;6.0;8.0;49.0;;;;;39.0;-43.0;66.0;123.0;;123.0;;8.0;19.0;2.0;;2.0;;;;23.0;-7.0;-27.0;;;;-4.0;;1.0;;;4.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
