;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;32.0;;16.0;;;8.0;12.0;;390.0;;193.0;197.0;14.0;-189.0;179.0;179.0;-109.0;;;-18.0;;2.0;2.0;;-20.0;-18.0;;;8.0;49.69;;;;;23.44;0.65;0.65;12.0;;;;;;;;376.0;;;;;;;;390.0;;;;;;182.0;;;;182.0;375.0;;;;-6.0;;203.0;390.0;;390.0;;8.0;8.0;;;-4.0;-1.0;;-1.0;;2.0;-123.0;;;;-67.0;-91.0;200.0;;-10.0;79.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;56.0;;25.0;;;12.0;13.0;;477.0;;240.0;238.0;23.0;-87.0;62.0;62.0;-82.0;;;-31.0;;3.0;3.0;;-33.0;-31.0;;;14.0;45.08;;;;;20.57;0.91;0.91;13.0;;;;;;;;464.0;;;;;;;;477.0;;;;;;228.0;;;;228.0;467.0;;;;-14.0;;251.0;477.0;;477.0;;12.0;14.0;;;;1.0;;-1.0;;-3.0;-105.0;;;18.0;;-177.0;48.0;;-18.0;208.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;83.0;;38.0;;;20.0;18.0;;712.0;26.0;293.0;419.0;40.0;-217.0;176.0;-1.0;-249.0;;;62.0;;4.0;4.0;;58.0;62.0;;;19.0;46.39;;;;;23.76;1.02;1.02;15.0;;1.0;;1.0;;;;698.0;;;;;;;;712.0;5.0;;;;21.0;274.0;;;0.0;274.0;;;;0.0;-24.0;-53.0;495.0;712.0;;712.0;;20.0;19.0;;;-26.0;-3.0;;4.0;-26.0;28.0;-289.0;;;;-73.0;-156.0;184.0;;-26.0;174.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;126.0;;66.0;;;39.0;22.0;;1318.0;38.0;516.0;802.0;65.0;-577.0;515.0;2.0;-1085.0;;;87.0;;6.0;6.0;;80.0;87.0;;;27.0;52.33;;;;;30.9;1.4;1.4;22.0;;3.0;;3.0;;;;1294.0;;;;;;;;1318.0;8.0;;;;30.0;487.0;;;-0.0;487.0;;;;0.0;-31.0;-79.0;912.0;1318.0;;1318.0;;39.0;27.0;;;-12.0;-7.0;;6.0;-38.0;11.0;-1150.0;;;;-4.0;-381.0;380.0;;-43.0;558.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;353.0;;175.0;;;94.0;50.0;;4030.0;207.0;1659.0;2372.0;191.0;-619.0;434.0;6.0;-527.0;;;212.0;;8.0;8.0;;204.0;212.0;;;80.0;49.49;;4.0;;;26.76;1.39;1.37;49.0;;16.0;;16.0;;;;3891.0;;;;;;;;4030.0;49.0;329.0;;;-171.0;1484.0;;;-0.0;1484.0;;;;1.0;-80.0;-143.0;2595.0;4030.0;;4030.0;;94.0;80.0;;;-169.0;-2.0;;23.0;-207.0;186.0;-718.0;;-0.0;;100.0;-8.0;161.0;;-114.0;396.0;;9.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;505.0;;286.0;;;172.0;66.0;;4155.0;190.0;1749.0;2406.0;250.0;-265.0;13.0;-1.0;-266.0;;;313.0;;10.0;10.0;;303.0;313.0;;;114.0;56.68;;;;;34.14;2.02;2.0;66.0;;16.0;;16.0;;;;4041.0;;;;;;;;4155.0;19.0;179.0;;;-8.0;1415.0;;;179.0;1594.0;;;;1.0;-70.0;-207.0;2681.0;4155.0;;4155.0;;172.0;114.0;;;17.0;-1.0;;11.0;-190.0;-53.0;-516.0;;;;252.0;-8.0;53.0;;-176.0;143.0;;8.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;573.0;;337.0;;;211.0;68.0;;4397.0;225.0;1905.0;2492.0;295.0;-283.0;37.0;50.0;-138.0;;;325.0;;13.0;13.0;;312.0;325.0;;;126.0;58.71;;;;;36.73;2.58;2.53;66.0;;74.0;;74.0;;;;4200.0;;;;;;;;4397.0;20.0;;;;205.0;1730.0;;;0.0;1730.0;;;;1.0;-48.0;-316.0;2855.0;4397.0;;4397.0;;211.0;126.0;;;-35.0;-20.0;;16.0;-225.0;-7.0;-432.0;;;;150.0;-8.0;36.0;;-186.0;195.0;;57.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;642.0;;383.0;;;249.0;69.0;;4664.0;267.0;2295.0;2370.0;309.0;-259.0;-34.0;16.0;-176.0;;;359.0;;15.0;15.0;;344.0;359.0;;;134.0;59.64;;;;;38.81;3.19;3.12;68.0;;123.0;;123.0;;;;4391.0;;;;;;;;4664.0;44.0;;;;223.0;2083.0;;;0.0;2083.0;;;;1.0;-3.0;-447.0;2820.0;4664.0;;4664.0;;249.0;134.0;;;-42.0;-20.0;;5.0;-267.0;-32.0;-485.0;;;;225.0;-31.0;51.0;-219.0;-203.0;369.0;;73.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;639.0;;322.0;;;174.0;70.0;;4951.0;285.0;2679.0;2195.0;308.0;-440.0;73.0;-60.0;-770.0;;;512.0;;14.0;14.0;;498.0;512.0;;;149.0;50.42;;-7.0;;;27.17;2.26;2.23;69.0;;24.0;;24.0;;;;4785.0;;;;15.0;;;;4951.0;30.0;;;;255.0;2471.0;;;-0.0;2471.0;;;0.0;1.0;-52.0;-13.0;2258.0;4873.0;77.0;4951.0;;174.0;149.0;;;-18.0;19.0;;3.0;-285.0;4.0;-1078.0;-106.0;;;199.0;-29.0;22.0;-122.0;-207.0;408.0;;13.0;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;610.0;;430.0;;;272.0;70.0;;4910.0;260.0;2573.0;2311.0;240.0;34.0;-279.0;-6.0;-487.0;;;535.0;;14.0;14.0;;522.0;535.0;;;158.0;70.45;;;;;44.54;3.8;3.73;69.0;;19.0;;19.0;;;;4736.0;;;;20.0;;;;4910.0;27.0;;;;233.0;2338.0;;;0.0;2338.0;;;0.0;1.0;2.0;-8.0;2317.0;4885.0;25.0;4910.0;;272.0;158.0;;;25.0;-7.0;;-5.0;-260.0;-215.0;-727.0;;;;391.0;-6.0;147.0;-204.0;-202.0;-14.0;;7.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;648.0;;387.0;;;220.0;72.0;;5068.0;241.0;2661.0;2385.0;276.0;-252.0;-29.0;-5.0;-707.0;;;431.0;;18.0;18.0;;413.0;431.0;;;168.0;59.73;;;;;33.89;2.95;2.92;72.0;;15.0;;15.0;;;;4878.0;;;;41.0;;;;5068.0;23.0;;;;218.0;2442.0;;;-0.0;2442.0;;;0.0;1.0;11.0;-7.0;2381.0;5047.0;22.0;5068.0;;220.0;168.0;;;19.0;-11.0;;22.0;-241.0;-131.0;-982.0;-128.0;;;361.0;-50.0;54.0;;-209.0;175.0;;2.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;671.0;;493.0;;;322.0;75.0;;5165.0;256.0;2604.0;2542.0;307.0;-20.0;-282.0;5.0;-593.0;;;442.0;;26.0;26.0;;416.0;442.0;;;170.0;73.47;;;;;48.07;4.3;4.21;73.0;;54.0;;54.0;;;;4946.0;;;;42.0;;;;5165.0;63.0;;;;193.0;2367.0;;;0.0;2367.0;;;0.0;1.0;116.0;-4.0;2430.0;5146.0;19.0;5165.0;;322.0;170.0;;;-15.0;5.0;;10.0;-256.0;-171.0;-900.0;;;470.0;-49.0;-43.0;37.0;;-215.0;-60.0;;6.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;737.0;;451.0;;;278.0;76.0;;5813.0;446.0;3171.0;2631.0;352.0;-511.0;162.0;3.0;-480.0;;;467.0;;25.0;25.0;;442.0;467.0;;;173.0;61.22;;27.0;;;37.76;3.64;3.57;74.0;;146.0;;146.0;;;;5478.0;;;;43.0;;;;5813.0;59.0;;;;387.0;673.0;;;2153.0;2826.0;;;0.0;1.0;152.0;-4.0;2483.0;5803.0;11.0;5813.0;;278.0;173.0;;;-190.0;-3.0;;16.0;-446.0;91.0;-832.0;-75.0;;;374.0;-20.0;27.0;;-235.0;390.0;;9.0;6.0;;;9.95;3.76;-6.48;3.17;11.23;35.52;74.0;30.1;1.7;2.8;737.0;;173.0;278.0;;37.8;-446.0;673.0;2631.0;;4.8;10.6;15.6;-43.4
2007.0;813.0;570.0;540.0;;248.0;358.0;80.0;210.0;6736.0;436.0;3687.0;3027.0;456.0;-809.0;366.0;13.0;-686.0;243.0;70.14;283.0;;28.0;28.0;;254.0;526.0;;;182.0;66.43;;-39.0;30.47;;44.07;4.44;4.38;79.0;;21.0;;21.0;;;189.0;6297.0;;;;58.0;;171.0;6526.0;;92.0;;;;344.0;3208.0;;;42.0;3251.0;;;0.0;1.0;2.0;-3.0;3027.0;6713.0;23.0;6736.0;;358.0;182.0;;;220.0;;;;-226.0;-304.0;-1142.0;;-15.0;;332.0;-27.0;621.0;-258.0;-271.0;302.0;;21.0;8.0;;;10.33;4.55;-8.72;3.44;14.51;38.47;79.0;26.6;1.5;2.8;813.0;;182.0;358.0;;44.1;-226.0;3208.0;3027.0;5.7;5.3;11.8;24.3;13.4
2008.0;854.0;519.0;726.0;;;411.0;78.0;259.0;7173.0;533.0;4248.0;2916.0;387.0;-266.0;-75.0;45.0;-515.0;335.0;60.73;237.0;;43.0;43.0;;194.0;572.0;;115.0;199.0;84.97;;-53.0;;;48.17;5.22;5.17;77.0;;66.0;;66.0;;;194.0;6650.0;;;;55.0;;209.0;6914.0;;64.0;3550.0;;;-3082.0;3674.0;;;41.0;3715.0;;;;1.0;-22.0;-3.0;2940.0;7164.0;9.0;7173.0;;411.0;199.0;;;-48.0;;;;-274.0;-176.0;-902.0;;;133.0;482.0;-677.0;7.0;-142.0;-279.0;1016.0;;66.0;20.0;;;11.12;5.36;-6.71;3.64;11.75;37.98;77.0;16.7;0.8;4.1;854.0;;199.0;411.0;;48.2;-274.0;3674.0;2916.0;;7.3;14.1;32.2;-80.3
2009.0;852.0;506.0;524.0;;;156.0;81.0;316.0;7458.0;387.0;4407.0;3050.0;379.0;-334.0;-4.0;41.0;-208.0;346.0;59.42;264.0;6.0;29.0;29.0;;230.0;610.0;;150.0;218.0;61.56;;-15.0;;;18.28;1.94;1.93;80.0;;106.0;;106.0;;;211.0;6833.0;;;;75.0;;233.0;7141.0;;50.0;2317.0;;;-1980.0;3975.0;;;46.0;4021.0;;;;1.0;-150.0;-1.0;3200.0;7458.0;;7458.0;;156.0;218.0;;;203.0;;;;-70.0;-199.0;-587.0;;;78.0;164.0;-1058.0;109.0;;-284.0;1228.0;;106.0;65.0;;;10.65;1.95;-2.6;3.55;7.34;38.15;80.0;31.3;0.4;5.8;852.0;;218.0;156.0;;18.3;-70.0;3975.0;3050.0;;4.1;5.1;-82.3;-84.0
2010.0;895.0;532.0;408.0;;98.0;175.0;85.0;480.0;7821.0;390.0;4492.0;3311.0;332.0;-299.0;168.0;201.0;-130.0;363.0;59.42;259.0;;27.0;27.0;;233.0;623.0;;;233.0;45.6;;-174.0;10.95;;19.58;2.08;2.07;84.0;;306.0;;306.0;;;173.0;6956.0;;;;122.0;;265.0;7342.0;;34.0;;;;356.0;4102.0;;;;4102.0;;;;1.0;-283.0;-1.0;3594.0;7802.0;19.0;7821.0;;175.0;233.0;;;160.0;;;;90.0;-236.0;-462.0;;-73.0;42.0;177.0;-159.0;381.0;;-298.0;243.0;;306.0;106.0;;;10.68;2.09;-1.55;3.56;5.51;39.48;84.0;46.9;2.3;3.6;895.0;;233.0;175.0;;19.6;90.0;4102.0;3311.0;2.4;2.2;5.3;-70.1;63.8
2011.0;969.0;607.0;692.0;;166.0;442.0;91.0;690.0;8482.0;404.0;4073.0;4395.0;429.0;-443.0;326.0;312.0;-259.0;361.0;62.69;276.0;3.0;29.0;29.0;;244.0;637.0;;;250.0;71.42;;-165.0;17.13;;45.59;4.89;4.87;90.0;;617.0;;617.0;;;73.0;7425.0;;;;145.0;;222.0;7792.0;;37.0;2003.0;;;-1636.0;3670.0;;;;3670.0;;;;1.0;-172.0;-87.0;4652.0;8468.0;14.0;8482.0;;442.0;250.0;;;197.0;;;;286.0;-459.0;-689.0;-46.0;-2.0;14.0;229.0;-390.0;1050.0;;-318.0;-15.0;;617.0;304.0;;;10.77;4.91;-2.88;3.54;7.66;48.87;90.0;25.3;1.6;2.9;969.0;;250.0;442.0;;45.6;286.0;3670.0;4395.0;5.5;5.2;10.0;27.9;282.2
2012.0;1039.0;659.0;817.0;;265.0;424.0;98.0;2952.0;11160.0;423.0;4319.0;6837.0;541.0;-623.0;2199.0;2117.0;514.0;380.0;63.45;290.0;;34.0;34.0;;256.0;670.0;;137.0;256.0;78.64;;-104.0;25.49;;40.81;4.34;4.32;97.0;;2734.0;;2734.0;;;219.0;;;;;129.0;;8078.0;8208.0;;54.0;;;;369.0;3851.0;39.0;;7.0;3897.0;;;;1.0;-142.0;-108.0;7086.0;11157.0;4.0;11160.0;;424.0;256.0;;9.0;2243.0;;;;2530.0;-2391.0;-27.0;7.0;;;-630.0;-491.0;2430.0;;-366.0;626.0;;2734.0;617.0;;;10.66;4.35;5.28;3.76;0.27;70.19;97.0;31.7;2.1;2.7;1039.0;;256.0;424.0;;40.8;2530.0;3851.0;6837.0;5.2;5.0;6.2;13.7;-401.4
2013.0;1463.0;952.0;1086.0;;58.0;353.0;127.0;604.0;15328.0;520.0;6728.0;8596.0;725.0;-1181.0;-1995.0;-2452.0;698.0;511.0;65.07;600.0;;40.0;40.0;;560.0;1111.0;;172.0;560.0;74.22;;-294.0;3.95;;24.14;2.78;2.78;127.0;;282.0;;282.0;;;322.0;;;;;368.0;;14356.0;14724.0;;94.0;;;;426.0;6145.0;45.0;;17.0;6208.0;;;;1.0;-345.0;-49.0;8989.0;15325.0;4.0;15328.0;;353.0;560.0;;15.0;-2446.0;;;;84.0;2242.0;-27.0;16.0;;;-1197.0;-2210.0;5.0;;-526.0;737.0;;282.0;2734.0;;;11.53;2.78;5.5;4.15;0.21;67.76;127.0;46.4;2.7;3.2;1463.0;;560.0;353.0;;24.1;84.0;6145.0;8596.0;3.5;3.4;4.1;-49.1;74.8
