;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;14.0;6.0;2.0;1.0;1.0;1.0;19.0;;;;;;;;;;;8.0;45.32;5.0;;5.0;;;0.0;13.0;;;0.0;15.11;10.07;;10.07;0.0;9.35;0.04;0.04;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;21.0;9.0;3.0;2.0;3.0;1.0;19.0;;;;;;;;;;;12.0;43.19;7.0;;6.0;;;0.0;19.0;;;0.0;14.55;11.27;0.0;12.68;1.0;6.57;0.07;0.07;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;28.0;11.0;4.0;4.0;4.0;2.0;17.0;;;;;;;;;;;17.0;39.64;7.0;;7.0;;;0.0;24.0;;;0.0;16.0;14.55;;14.55;2.0;8.36;0.14;0.14;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;27.0;10.0;3.0;3.0;3.0;2.0;16.0;;;;;;2.0;-1.0;-1.0;-1.0;1.0;16.0;38.11;7.0;;7.0;;;1.0;24.0;;;1.0;12.08;10.94;-0.0;10.19;1.0;6.04;0.1;0.1;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;-0.0;;;;;;;-0.0;-1.0;;;;-0.0;;1.0;-1.0;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;27.0;9.0;1.0;1.0;1.0;0.0;12.0;;;;;;3.0;-1.0;-1.0;-1.0;1.0;18.0;32.35;8.0;;7.0;;;1.0;26.0;;;1.0;4.78;4.41;-1.0;2.57;0.0;1.47;0.03;0.03;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;2.0;-1.0;;;;-0.0;;2.0;-2.0;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;24.0;8.0;1.0;1.0;1.0;0.0;12.0;;;;;;-1.0;-1.0;2.0;2.0;-2.0;16.0;33.33;7.0;;6.0;;;1.0;23.0;;;1.0;5.76;5.76;-1.0;2.88;0.0;1.65;0.03;0.03;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;-0.0;;;;;;;-2.0;-1.0;;;;-0.0;;;;;2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;26.0;8.0;2.0;2.0;1.0;1.0;12.0;;;;;;2.0;-0.0;-2.0;-2.0;2.0;18.0;31.92;7.0;;6.0;;;1.0;24.0;;;1.0;7.31;6.15;-0.0;4.62;1.0;2.69;0.06;0.06;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;1.0;;;1.0;-0.0;;;;0.0;;;;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;32.0;12.0;5.0;4.0;5.0;3.0;14.0;;;;;;1.0;-1.0;0.0;0.0;0.0;20.0;37.69;8.0;;7.0;;;1.0;28.0;;;1.0;16.51;12.77;0.0;14.02;2.0;8.72;0.2;0.2;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;;;;;;-3.0;-1.0;;;;-0.0;;0.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;36.0;13.0;5.0;4.0;5.0;3.0;15.0;;;;;;1.0;-0.0;-0.0;-0.0;0.0;23.0;35.39;9.0;;8.0;;;1.0;32.0;;;1.0;14.89;10.39;1.0;12.92;2.0;7.87;0.22;0.19;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;-0.0;;;;;;;-3.0;-0.0;;;;;;1.0;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;33.0;11.0;4.0;2.0;4.0;2.0;15.0;18.0;21.0;3.0;4.0;17.0;2.0;-1.0;-1.0;;1.0;22.0;34.13;9.0;;8.0;8.0;;1.0;31.0;;;1.0;12.87;6.59;1.0;10.48;1.0;6.29;0.14;0.14;15.0;;0.0;;0.0;8.0;9.0;1.0;2.0;;1.0;1.0;;;;3.0;;2.0;;;;1.0;1.0;;;1.0;2.0;;;;;14.0;-10.0;13.0;21.0;;21.0;;2.0;1.0;-0.0;;15.0;;-2.0;;15.0;-16.0;-1.0;;;;;;1.0;-0.0;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
