;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;11.0;9.0;5.0;-0.0;4.0;4.0;89.0;7.0;23.0;5.0;26.0;-3.0;-2.0;-1.0;4.0;;-2.0;2.0;81.08;9.0;;9.0;9.0;;1.0;11.0;;;1.0;43.24;-1.8;4.0;36.94;0.0;35.14;-0.04;-0.04;89.0;;3.0;;3.0;3.0;;1.0;14.0;;1.0;1.0;;;1.0;17.0;;3.0;0.0;;;1.0;21.0;;;;21.0;;;;;-17.0;-2.0;16.0;23.0;;23.0;;4.0;1.0;;;-0.0;;-0.0;;2.0;-6.0;-0.0;;;;-1.0;;3.0;-0.0;-1.0;2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;17.0;13.0;11.0;3.0;10.0;10.0;76.0;9.0;26.0;8.0;18.0;8.0;3.0;-3.0;0.0;;1.0;4.0;75.14;10.0;;9.0;9.0;;1.0;14.0;;;1.0;61.85;16.76;7.0;57.23;0.0;54.91;0.02;0.02;76.0;;3.0;;3.0;5.0;1.0;0.0;14.0;;3.0;3.0;;;;17.0;;5.0;2.0;;;2.0;10.0;;;;10.0;;;;;-6.0;-2.0;16.0;26.0;;26.0;;10.0;1.0;;;-2.0;;-1.0;;1.0;-6.0;-1.0;;;0.0;-2.0;;0.0;;;0.0;0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;21.0;16.0;7.0;3.0;6.0;6.0;100.0;35.0;61.0;34.0;46.0;15.0;31.0;-11.0;0.0;;29.0;4.0;79.61;14.0;;13.0;13.0;;1.0;18.0;;;1.0;35.44;12.62;4.0;29.61;0.0;28.64;0.06;0.06;100.0;;24.0;;24.0;6.0;4.0;0.0;20.0;;4.0;4.0;;;3.0;26.0;;6.0;2.0;;;26.0;8.0;;;4.0;12.0;;;;;-1.0;-3.0;19.0;61.0;;61.0;;6.0;1.0;;;;;-4.0;;1.0;24.0;-3.0;;;;-8.0;;1.0;;;-0.0;1.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;66.0;43.0;25.0;24.0;23.0;23.0;102.0;27.0;59.0;17.0;22.0;37.0;-6.0;-10.0;-3.0;;-12.0;23.0;65.06;20.0;8.0;10.0;10.0;;2.0;43.0;;;2.0;38.25;35.39;-0.0;35.24;1.0;34.19;0.23;0.23;102.0;;5.0;;5.0;10.0;8.0;4.0;25.0;;3.0;3.0;;;4.0;32.0;;6.0;2.0;;;9.0;5.0;;;;5.0;;;;;23.0;-5.0;19.0;59.0;;59.0;;23.0;2.0;;;9.0;;-5.0;;10.0;-39.0;-7.0;;;;-4.0;;0.0;;;-3.0;-1.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;82.0;55.0;40.0;38.0;37.0;35.0;102.0;63.0;94.0;15.0;18.0;76.0;4.0;-3.0;3.0;;2.0;28.0;66.38;17.0;;14.0;14.0;;3.0;45.0;;;3.0;48.91;45.51;-0.0;45.02;2.0;42.72;0.34;0.34;102.0;;8.0;;8.0;33.0;17.0;5.0;24.0;;3.0;3.0;;;3.0;31.0;;5.0;2.0;;;9.0;3.0;;;-0.0;3.0;;;;;50.0;-7.0;33.0;94.0;;94.0;;35.0;3.0;;;38.0;;-9.0;;48.0;-72.0;-3.0;;;;-1.0;;5.0;;;-2.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;113.0;89.0;52.0;49.0;47.0;45.0;107.0;138.0;200.0;23.0;149.0;51.0;54.0;-33.0;50.0;;50.0;24.0;79.08;40.0;18.0;18.0;18.0;;5.0;64.0;;;5.0;46.45;43.53;-2.0;42.02;2.0;40.25;0.42;0.42;107.0;;78.0;;78.0;43.0;11.0;6.0;24.0;;3.0;3.0;;;35.0;62.0;;12.0;1.0;;;10.0;126.0;;;;126.0;;;;;25.0;-10.0;36.0;200.0;;200.0;;45.0;5.0;;;68.0;;6.0;;115.0;-65.0;-4.0;;;;-29.0;;4.0;-72.0;;118.0;-0.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;177.0;148.0;77.0;76.0;67.0;63.0;103.0;340.0;635.0;74.0;200.0;435.0;81.0;-129.0;148.0;100.0;30.0;28.0;84.02;73.0;33.0;30.0;30.0;;10.0;101.0;;;10.0;43.51;42.78;-9.0;37.79;4.0;35.41;0.61;0.61;103.0;;178.0;66.0;244.0;61.0;13.0;23.0;45.0;;39.0;39.0;;;211.0;295.0;;23.0;12.0;;;40.0;126.0;;;-0.0;125.0;;;;369.0;57.0;-14.0;24.0;635.0;;635.0;;63.0;10.0;;;151.0;;-2.0;;266.0;-142.0;-52.0;;-55.0;;-23.0;;254.0;-31.0;;-75.0;0.0;178.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;309.0;241.0;-117.0;130.0;-75.0;-148.0;144.0;260.0;1107.0;286.0;870.0;237.0;102.0;-582.0;427.0;-53.0;87.0;68.0;78.0;111.0;53.0;58.0;58.0;;;179.0;;;22.0;-37.87;42.17;-205.0;-24.28;9.0;-47.86;0.63;0.57;129.0;;125.0;;125.0;106.0;24.0;5.0;53.0;;771.0;771.0;;;24.0;847.0;;35.0;183.0;;26.0;42.0;556.0;;;28.0;584.0;;;;493.0;-262.0;-22.0;28.0;1107.0;;1107.0;;-148.0;22.0;4.0;;-291.0;;-4.0;;-25.0;516.0;-16.0;-622.0;-2.0;66.0;-8.0;;110.0;;;317.0;-0.0;125.0;178.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;583.0;457.0;171.0;252.0;103.0;87.0;151.0;577.0;1331.0;149.0;205.0;1126.0;284.0;-58.0;84.0;310.0;240.0;126.0;78.4;206.0;51.0;110.0;110.0;;45.0;332.0;;;68.0;29.25;43.14;-149.0;17.61;15.0;14.99;0.64;0.58;137.0;;435.0;;435.0;97.0;39.0;7.0;86.0;;653.0;653.0;;;16.0;755.0;;32.0;13.0;;27.0;77.0;34.0;;;23.0;57.0;;;;1408.0;-280.0;-30.0;28.0;1331.0;;1331.0;;87.0;68.0;1.0;;453.0;;;;428.0;-326.0;-44.0;;-1.0;;-12.0;;618.0;-130.0;;-405.0;-0.0;435.0;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;788.0;623.0;199.0;134.0;109.0;88.0;160.0;322.0;1834.0;345.0;988.0;846.0;334.0;-792.0;80.0;-379.0;273.0;165.0;79.1;321.0;52.0;166.0;166.0;;103.0;486.0;;;90.0;25.29;17.04;-25.0;13.87;22.0;11.14;0.58;0.55;152.0;;56.0;;56.0;191.0;53.0;22.0;137.0;;1183.0;1183.0;;;193.0;1512.0;;72.0;123.0;;20.0;131.0;625.0;;;18.0;643.0;;;;1434.0;-580.0;-8.0;;1834.0;;1834.0;;88.0;90.0;;;-451.0;;-15.0;;-24.0;608.0;-61.0;-241.0;-85.0;;-405.0;;132.0;-503.0;;450.0;0.0;56.0;435.0;;;;;;;;;;;;;;;;;;;;;;;;;;
