;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;172.0;57.0;27.0;21.0;22.0;13.0;32.0;;;;;;;;;;;115.0;33.24;37.0;;32.0;;;5.0;151.0;;;5.0;15.72;11.99;2.0;12.92;9.0;7.74;0.42;0.42;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;214.0;74.0;34.0;27.0;27.0;16.0;32.0;;;;;;;;;;;141.0;34.41;47.0;;40.0;;;7.0;188.0;;;7.0;15.92;12.46;0.0;12.56;11.0;7.66;0.51;0.51;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;270.0;94.0;42.0;35.0;32.0;20.0;33.0;;;;;;;;;;;176.0;34.84;59.0;;50.0;;;10.0;235.0;;;10.0;15.38;12.82;-3.0;11.75;12.0;7.3;0.6;0.6;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;328.0;113.0;47.0;43.0;36.0;24.0;32.0;;;;;;;;;;;216.0;34.34;70.0;;59.0;;;11.0;286.0;;;11.0;14.44;12.98;-6.0;11.09;12.0;7.31;0.74;0.74;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;356.0;118.0;52.0;42.0;39.0;27.0;33.0;;;;;;22.0;-27.0;-10.0;-10.0;1.0;237.0;33.3;77.0;;64.0;;;13.0;314.0;;;13.0;14.65;11.7;-2.0;11.02;12.0;7.54;0.82;0.82;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;13.0;1.0;;-20.0;;-9.0;;;0.0;-20.0;;-8.0;;1.0;;2.0;;-5.0;-7.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;441.0;154.0;60.0;52.0;43.0;29.0;33.0;;;;;;47.0;-19.0;-2.0;-2.0;29.0;287.0;34.96;102.0;;85.0;;;17.0;389.0;;;17.0;13.63;11.83;-9.0;9.73;14.0;6.48;0.87;0.87;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29.0;17.0;1.0;;;;-4.0;;;-1.0;-18.0;;-1.0;;-1.0;;3.0;;-6.0;1.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;480.0;168.0;64.0;56.0;45.0;30.0;33.0;;;;;;32.0;-53.0;1.0;1.0;11.0;312.0;34.97;112.0;;94.0;;;18.0;424.0;;;18.0;13.28;11.6;-10.0;9.45;16.0;6.21;0.89;0.89;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;18.0;1.0;;;;-9.0;;;-18.0;-20.0;;-3.0;;-29.0;;4.0;;-6.0;4.0;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;567.0;207.0;71.0;61.0;49.0;33.0;34.0;;;;;;44.0;-29.0;-3.0;-3.0;24.0;360.0;36.45;146.0;;124.0;;;22.0;506.0;;;22.0;12.54;10.74;-12.0;8.57;17.0;5.8;0.97;0.97;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;22.0;9.0;;;;-3.0;;;-20.0;-19.0;;-5.0;;-5.0;;5.0;;-7.0;-0.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;667.0;236.0;80.0;67.0;52.0;34.0;34.0;;;;;;46.0;-131.0;60.0;60.0;22.0;431.0;35.36;169.0;;141.0;;;28.0;600.0;;;28.0;12.06;10.0;-14.0;7.84;19.0;5.05;0.98;0.98;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;28.0;1.0;;;;-1.0;;;-17.0;-24.0;;-1.0;;-105.0;;6.0;;-8.0;61.0;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;813.0;255.0;96.0;81.0;63.0;41.0;35.0;390.0;711.0;170.0;402.0;309.0;58.0;-24.0;-21.0;-21.0;32.0;557.0;31.41;192.0;;174.0;174.0;;18.0;750.0;;;33.0;11.81;10.02;-18.0;7.75;22.0;5.07;1.18;1.18;35.0;;24.0;;24.0;184.0;173.0;9.0;264.0;;48.0;48.0;8.0;42.0;-42.0;321.0;;51.0;;;;119.0;191.0;;;42.0;232.0;;;;17.0;253.0;-8.0;47.0;711.0;;711.0;;41.0;33.0;2.0;;221.0;;-4.0;;221.0;-239.0;-25.0;;-3.0;;5.0;;5.0;;-9.0;-17.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;913.0;322.0;111.0;92.0;74.0;49.0;36.0;446.0;785.0;193.0;430.0;355.0;71.0;-41.0;2.0;2.0;40.0;590.0;35.32;230.0;;192.0;192.0;;38.0;820.0;;;38.0;12.19;10.11;-19.0;8.06;25.0;5.36;1.38;1.38;36.0;;56.0;;56.0;186.0;193.0;12.0;272.0;;54.0;54.0;;;14.0;339.0;;48.0;74.0;;;71.0;197.0;;40.0;;237.0;;;;;291.0;-177.0;241.0;785.0;;785.0;;49.0;38.0;1.0;;32.0;;-9.0;;253.0;-49.0;-31.0;;-4.0;;-6.0;;7.0;;-11.0;5.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
