;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.84;0.84;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;8.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.05;1.05;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;31.0;;47.0;;11.0;9.0;7.0;;660.0;;589.0;70.0;10.0;-40.0;20.0;20.0;10.0;;;;;10.0;10.0;;;;59.0;34.0;1.0;149.04;;;35.99;3.0;27.07;1.19;1.19;7.0;;31.0;;31.0;9.0;;;13.0;;;;;;;;660.0;4.0;;;;;;;;;;589.0;;;;43.0;;28.0;660.0;;660.0;;9.0;1.0;-0.0;;-1.0;;;;;2.0;-1.0;;-94.0;70.0;-15.0;;;;-3.0;23.0;;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;33.0;;50.0;;12.0;9.0;7.0;;715.0;;639.0;76.0;15.0;-47.0;45.0;45.0;14.0;;;;;11.0;11.0;;;;64.0;38.0;1.0;153.66;;;35.37;3.0;27.13;1.24;1.24;7.0;;44.0;;44.0;9.0;;;13.0;;;;;;;;715.0;5.0;;;;;;;;;;639.0;;;;49.0;;28.0;715.0;;715.0;;9.0;1.0;-0.0;;3.0;;;;;3.0;-1.0;;-139.0;116.0;-24.0;;;;-3.0;48.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;39.0;;54.0;;13.0;10.0;8.0;;825.0;;732.0;92.0;12.0;-18.0;8.0;8.0;11.0;;;;;12.0;12.0;;;;71.0;39.0;1.0;137.76;;;34.18;4.0;25.26;1.22;1.22;8.0;;56.0;;56.0;9.0;;;14.0;;;;;;;;825.0;5.0;;;;;;;;;;732.0;;;;63.0;;29.0;825.0;;825.0;;10.0;1.0;-1.0;;-2.0;;;;;4.0;-1.0;;-89.0;100.0;-29.0;;;;-3.0;12.0;;;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;48.0;;60.0;;18.0;12.0;10.0;;1010.0;;893.0;117.0;17.0;-107.0;33.0;33.0;16.0;;;;;15.0;15.0;;;;78.0;38.0;5.0;123.65;;;36.51;5.0;25.52;1.25;1.25;10.0;;42.0;;42.0;11.0;;;14.0;;;;;;;;1010.0;5.0;;;;;;;;;;893.0;;;;86.0;;32.0;1010.0;;1010.0;;12.0;5.0;-1.0;;-2.0;;;;;3.0;-1.0;;-204.0;123.0;-27.0;-2.0;;;-5.0;39.0;;;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;51.0;;53.0;;20.0;15.0;12.0;;1039.0;;914.0;125.0;110.0;-120.0;15.0;15.0;108.0;;;;;15.0;15.0;;;;74.0;32.0;1.0;102.74;;;38.36;5.0;28.77;1.25;1.25;12.0;;47.0;;47.0;10.0;;;15.0;;;;;;;;1039.0;5.0;;;;;;;;;;914.0;;;;95.0;;30.0;1039.0;;1039.0;;15.0;1.0;-0.0;;0.0;;;;;94.0;-2.0;;-107.0;23.0;-36.0;-0.0;;;-5.0;20.0;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;67.0;;64.0;;22.0;16.0;13.0;;1351.0;10.0;1193.0;159.0;26.0;-31.0;-7.0;-7.0;25.0;;;;;22.0;22.0;;;;92.0;36.0;7.0;95.54;;;31.99;6.0;23.36;1.21;1.21;13.0;;65.0;;65.0;11.0;;;22.0;;;;;;;;1351.0;5.0;4.0;;;;;;;;;1183.0;;;;122.0;;37.0;1351.0;;1351.0;;16.0;7.0;-0.0;;-2.0;;;;;6.0;-2.0;;-162.0;166.0;-34.0;;;;-7.0;-0.0;;;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;67.0;;73.0;;25.0;18.0;13.0;;1372.0;8.0;1202.0;170.0;21.0;-19.0;-4.0;-4.0;18.0;;;;;22.0;22.0;;;;98.0;42.0;5.0;108.35;;;37.85;7.0;27.12;1.42;1.42;13.0;;64.0;;64.0;11.0;;;23.0;;;;;;;;1372.0;7.0;1.0;;;;;;;;;1194.0;;;;132.0;;39.0;1372.0;;1372.0;;18.0;5.0;0.0;;-5.0;;;;;3.0;-3.0;;-107.0;166.0;-79.0;-0.0;;;-8.0;5.0;;;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;77.0;;83.0;;30.0;21.0;15.0;;1678.0;18.0;1450.0;228.0;26.0;-95.0;47.0;47.0;20.0;;;;;24.0;24.0;;;;113.0;48.0;6.0;108.05;;;38.31;8.0;27.53;1.39;1.39;15.0;;70.0;;70.0;12.0;;;33.0;;;;;;;;1678.0;6.0;12.0;;;;;;;;;1433.0;;;;170.0;;57.0;1678.0;;1678.0;;21.0;6.0;-0.0;;-3.0;;;;;3.0;-6.0;;-184.0;246.0;-157.0;-0.0;;;-10.0;57.0;;;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;84.0;;92.0;;31.0;22.0;16.0;;1789.0;22.0;1540.0;250.0;35.0;-15.0;38.0;38.0;30.0;;;;;26.0;26.0;;;;125.0;56.0;5.0;109.58;;;36.53;8.0;26.71;1.4;1.4;16.0;;128.0;;128.0;13.0;;;34.0;;;;;;;;1789.0;6.0;16.0;;;;;;;;;1518.0;;;;169.0;;81.0;1789.0;;1789.0;;22.0;5.0;0.0;;3.0;;;;;4.0;-5.0;;-212.0;188.0;9.0;;;;-12.0;50.0;;;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;115.0;;121.0;;42.0;28.0;21.0;;2243.0;29.0;1946.0;297.0;31.0;-124.0;39.0;39.0;22.0;;;;;35.0;35.0;;;;163.0;74.0;5.0;105.76;;;36.51;14.0;24.72;1.36;1.36;21.0;;106.0;;106.0;15.0;;;48.0;;;;;;;;2243.0;7.0;22.0;;;;;;;;;1917.0;;;;199.0;;98.0;2243.0;;2243.0;;28.0;5.0;-0.0;;-2.0;;;;;-2.0;-9.0;;-443.0;385.0;-66.0;19.0;;;-16.0;35.0;;;161.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;111.0;;115.0;;39.0;28.0;20.0;;2270.0;48.0;2000.0;270.0;32.0;-38.0;-19.0;-25.0;22.0;;;;;35.0;35.0;;;;156.0;69.0;7.0;103.69;;;35.16;12.0;24.82;1.37;1.37;20.0;;72.0;;72.0;16.0;;;56.0;;;;;;;;2270.0;6.0;42.0;;;;;;;;;1952.0;;;44.0;209.0;;18.0;2270.0;;2270.0;;28.0;7.0;0.0;;-4.0;;;;;1.0;-10.0;;-133.0;227.0;-132.0;39.0;;;-18.0;-40.0;;81.0;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;107.0;;124.0;;39.0;27.0;19.0;;2310.0;31.0;2052.0;259.0;38.0;-43.0;-3.0;-8.0;36.0;;;;;33.0;33.0;;;;163.0;80.0;6.0;116.32;;;36.66;12.0;25.19;1.41;1.41;19.0;;73.0;;73.0;16.0;;;53.0;;;;;;;;2310.0;8.0;23.0;;;;;;;;;2020.0;;;44.0;219.0;;;2310.0;;2310.0;;27.0;6.0;-0.0;;2.0;;;;;4.0;-2.0;;-111.0;144.0;-77.0;-14.0;;;-17.0;28.0;;73.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;112.0;;122.0;;41.0;29.0;18.0;;2474.0;;2216.0;258.0;37.0;-159.0;131.0;9.0;34.0;;;;;34.0;34.0;;;;164.0;76.0;4.0;108.84;;;36.8;12.0;25.85;1.6;1.6;18.0;;82.0;;82.0;16.0;;;50.0;;;;;;;;2474.0;7.0;;;;;279.0;;;;279.0;2495.0;;;44.0;231.0;;;2474.0;;2474.0;;29.0;4.0;-0.0;;-2.0;;;;;5.0;-2.0;;-467.0;265.0;44.0;;;;-17.0;148.0;;82.0;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;131.0;;123.0;;45.0;35.0;20.0;1989.0;3297.0;;2959.0;325.0;47.0;-109.0;60.0;-1.0;43.0;;;;;39.0;39.0;;;;176.0;73.0;5.0;93.78;;;34.57;11.0;26.49;1.7;1.7;20.0;;81.0;;81.0;20.0;;1888.0;56.0;;;59.0;1194.0;;;1308.0;4606.0;8.0;;;;;519.0;;;;519.0;3478.0;;;44.0;246.0;2.0;32.0;3285.0;13.0;3297.0;;35.0;5.0;0.0;;-1.0;;;;;8.0;-4.0;24.0;-674.0;527.0;14.0;;;;-19.0;79.0;;81.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;136.0;;118.0;;45.0;36.0;20.0;2133.0;3445.0;;3127.0;318.0;56.0;-155.0;126.0;27.0;52.0;;;;;33.0;33.0;;;;166.0;63.0;11.0;86.71;;;32.89;9.0;26.52;1.8;1.8;20.0;;91.0;;91.0;18.0;;2023.0;53.0;;;58.0;1201.0;;;1312.0;4757.0;6.0;;;;;610.0;;;;610.0;3736.0;;;44.0;263.0;-4.0;15.0;3445.0;;3445.0;;36.0;11.0;-0.0;;2.0;;;;;7.0;-3.0;;-750.0;724.0;-129.0;-22.0;;;-19.0;167.0;;108.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;145.0;;116.0;;47.0;38.0;20.0;2699.0;4011.0;307.0;3641.0;370.0;48.0;-174.0;115.0;-11.0;43.0;;;;;50.0;47.0;3.0;;;169.0;60.0;9.0;80.27;;;32.58;9.0;26.38;1.91;1.9;20.0;;97.0;;97.0;19.0;;2583.0;57.0;;;84.0;1172.0;;;1313.0;5324.0;7.0;301.0;;;;572.0;;;;572.0;3905.0;;;44.0;281.0;-4.0;49.0;4011.0;;4011.0;;38.0;9.0;1.0;;-1.0;;;;;1.0;-5.0;-27.0;-405.0;484.0;-226.0;-40.0;;;-20.0;175.0;;97.0;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;171.0;;153.0;;54.0;43.0;23.0;3217.0;4422.0;253.0;4007.0;415.0;45.0;145.0;-176.0;14.0;36.0;;;;;61.0;56.0;5.0;;;225.0;92.0;6.0;89.12;;;31.78;12.0;24.94;1.9;1.9;22.0;;111.0;;111.0;20.0;;3086.0;65.0;;;148.0;993.0;;;1205.0;5627.0;9.0;244.0;;;;700.0;;;;700.0;4454.0;;;49.0;300.0;-9.0;75.0;4422.0;;4422.0;;43.0;6.0;4.0;;-16.0;;;;;9.0;-8.0;-38.0;-224.0;400.0;7.0;-120.0;;;-23.0;-33.0;;111.0;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;163.0;;157.0;;48.0;39.0;22.0;3149.0;4098.0;213.0;3681.0;417.0;73.0;240.0;-327.0;-14.0;68.0;;;;;59.0;54.0;5.0;;;227.0;104.0;4.0;96.16;;;29.59;9.0;23.91;1.79;1.79;22.0;;97.0;;97.0;19.0;;3033.0;67.0;;;145.0;737.0;;;949.0;5047.0;10.0;203.0;;;;447.0;;;;447.0;3915.0;;;49.0;316.0;-10.0;61.0;4098.0;;4098.0;;39.0;4.0;-0.0;;18.0;;;;;12.0;-6.0;-14.0;-281.0;538.0;-2.0;-251.0;;;-23.0;-53.0;;97.0;111.0;;;7.5;1.79;3.11;1.06;0.26;19.16;22.0;17.2;1.0;3.4;163.0;;4.0;39.0;19.2;23.9;2936.0;447.0;417.0;3.2;3.7;9.4;40.9;34.1
