;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;125.0;34.0;5.0;0.0;-1.0;1.0;12.0;41.0;95.0;19.0;51.0;44.0;;;;;;92.0;26.98;34.0;;28.0;;;6.0;125.0;;;6.0;3.99;0.16;-1.0;-0.72;-2.0;0.64;0.02;0.02;12.0;;6.0;;6.0;16.0;17.0;2.0;50.0;;;;;;4.0;55.0;;;;;;19.0;27.0;;5.0;0.0;32.0;;;;;26.0;-32.0;51.0;95.0;;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;129.0;38.0;10.0;4.0;3.0;2.0;12.0;45.0;101.0;21.0;53.0;48.0;;;;;;91.0;29.5;34.0;;27.0;;;7.0;125.0;;;7.0;7.69;2.8;-1.0;2.02;0.0;1.79;0.05;0.05;12.0;;9.0;;9.0;19.0;17.0;0.0;52.0;;1.0;1.0;;;3.0;56.0;;;;;;21.0;26.0;;5.0;1.0;32.0;;;;;28.0;-39.0;59.0;101.0;;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;145.0;44.0;14.0;6.0;5.0;3.0;12.0;50.0;108.0;23.0;55.0;53.0;;;;;;101.0;30.42;39.0;;30.0;;;9.0;140.0;;;9.0;9.29;3.79;-1.0;3.37;2.0;2.34;0.07;0.07;12.0;;7.0;;7.0;25.0;18.0;0.0;56.0;;0.0;0.0;;;2.0;59.0;;;;;;23.0;25.0;;7.0;0.0;31.0;;;;;31.0;-46.0;69.0;108.0;;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;163.0;45.0;11.0;3.0;1.0;1.0;12.0;54.0;120.0;27.0;67.0;53.0;;;;;;118.0;27.45;42.0;;32.0;;;10.0;160.0;;;10.0;6.77;1.66;-1.0;0.86;0.0;0.62;0.02;0.02;12.0;;5.0;;5.0;28.0;19.0;2.0;61.0;;1.0;1.0;;;5.0;67.0;;;;;;27.0;33.0;;7.0;0.0;40.0;;;;;31.0;-54.0;76.0;120.0;;120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;175.0;48.0;13.0;5.0;2.0;2.0;12.0;59.0;127.0;33.0;71.0;56.0;12.0;-12.0;-0.0;-0.0;1.0;127.0;27.56;43.0;;33.0;;;11.0;170.0;;;11.0;7.32;2.86;-3.0;1.26;1.0;0.91;0.04;0.04;12.0;;5.0;;5.0;32.0;21.0;1.0;62.0;;1.0;1.0;;;4.0;68.0;;14.0;;;;19.0;31.0;;7.0;1.0;38.0;;;;;32.0;-64.0;87.0;127.0;;127.0;;2.0;11.0;0.0;;-1.0;;-2.0;;26.0;1.0;-11.0;;;;-1.0;;1.0;;-0.0;-1.0;0.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;190.0;51.0;8.0;-2.0;-4.0;-2.0;12.0;58.0;130.0;37.0;75.0;55.0;12.0;-13.0;-1.0;-1.0;-1.0;139.0;26.75;53.0;;42.0;;;11.0;193.0;;;11.0;3.99;-1.26;-1.0;-1.89;-1.0;-1.26;-0.05;-0.05;12.0;;4.0;;4.0;31.0;19.0;3.0;66.0;;1.0;1.0;;;5.0;72.0;;12.0;;;;25.0;28.0;;7.0;3.0;37.0;;;;;30.0;-74.0;99.0;130.0;;130.0;;-2.0;11.0;-2.0;;-6.0;;2.0;;20.0;11.0;-14.0;;;;0.0;;0.0;;-0.0;-1.0;1.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;182.0;48.0;8.0;-1.0;-3.0;-2.0;12.0;56.0;123.0;35.0;71.0;52.0;12.0;-10.0;1.0;1.0;-0.0;134.0;26.54;49.0;;38.0;;;12.0;183.0;;;12.0;4.55;-0.55;-2.0;-1.86;-1.0;-1.26;-0.05;-0.05;12.0;;7.0;;7.0;24.0;16.0;9.0;60.0;;1.0;1.0;;;6.0;67.0;;10.0;;;;26.0;26.0;;5.0;4.0;36.0;;;;;27.0;-72.0;97.0;123.0;;123.0;;-2.0;12.0;-2.0;;0.0;;1.0;;21.0;4.0;-12.0;;;;2.0;;0.0;;-0.0;1.0;-0.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;172.0;43.0;-23.0;-25.0;-28.0;-33.0;12.0;56.0;98.0;34.0;79.0;19.0;6.0;-3.0;-4.0;-4.0;-3.0;130.0;24.65;68.0;;57.0;;;11.0;198.0;;;11.0;-13.52;-14.68;-3.0;-16.24;-2.0;-18.91;-0.66;-0.66;12.0;;5.0;;5.0;15.0;9.0;27.0;36.0;;2.0;2.0;;;4.0;42.0;;8.0;;;;26.0;24.0;;7.0;14.0;45.0;;;;;-6.0;-53.0;77.0;98.0;;98.0;;-33.0;11.0;-2.0;;2.0;;1.0;;23.0;28.0;-9.0;;;;6.0;;0.0;;-0.0;-4.0;-0.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;123.0;41.0;13.0;8.0;;7.0;13.0;37.0;82.0;24.0;54.0;28.0;12.0;3.0;-16.0;-16.0;3.0;83.0;32.95;32.0;;26.0;;;7.0;115.0;;;7.0;10.88;6.82;1.0;;;5.44;0.14;0.13;13.0;;5.0;;5.0;15.0;8.0;9.0;37.0;;3.0;3.0;;;5.0;45.0;;8.0;;;;16.0;14.0;;2.0;14.0;30.0;;;;;1.0;-54.0;81.0;82.0;;82.0;;7.0;7.0;;;-9.0;;1.0;;13.0;8.0;-9.0;;;;11.0;;1.0;-4.0;;-13.0;0.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;140.0;50.0;21.0;13.0;15.0;13.0;15.0;56.0;103.0;24.0;42.0;60.0;11.0;-10.0;-2.0;-2.0;3.0;91.0;35.28;37.0;;31.0;31.0;;6.0;127.0;;;6.0;15.04;9.27;2.0;10.98;2.0;9.34;0.84;0.84;15.0;;13.0;;13.0;18.0;11.0;14.0;37.0;;4.0;4.0;;;7.0;47.0;;8.0;1.0;;;16.0;4.0;;2.0;12.0;18.0;;;;;24.0;-54.0;90.0;103.0;;103.0;;13.0;6.0;-1.0;;7.0;;-3.0;;31.0;-13.0;-9.0;;-2.0;;0.0;;1.0;;;-3.0;0.0;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;142.0;44.0;23.0;14.0;18.0;14.0;15.0;63.0;119.0;25.0;42.0;77.0;14.0;-11.0;3.0;3.0;8.0;97.0;31.24;30.0;9.0;31.0;21.0;;-9.0;128.0;;;6.0;16.54;9.68;4.0;12.51;4.0;9.82;0.92;0.92;15.0;;19.0;1.0;20.0;21.0;13.0;9.0;37.0;0.0;;0.0;5.0;0.0;14.0;57.0;;10.0;;;;15.0;4.0;;;14.0;17.0;;;;7.0;38.0;-58.0;90.0;119.0;;119.0;;14.0;6.0;-1.0;;7.0;;-2.0;;38.0;-11.0;-6.0;;;1.0;-6.0;;3.0;;;-1.0;-0.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
