;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;15.0;2.0;-2.0;-2.0;-2.0;-2.0;0.0;5.0;5.0;2.0;2.0;3.0;-2.0;-0.0;1.0;-1.0;-2.0;12.0;16.68;5.0;;5.0;3.0;1.0;;17.0;;;0.0;-12.72;-14.73;0.0;-13.06;0.0;-13.76;-126.0;-126.0;0.0;;3.0;;3.0;2.0;;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;1.0;0.0;;;;0.0;;;;0.0;-4.0;;8.0;5.0;;5.0;;-2.0;0.0;;;0.0;;0.0;;3.0;0.0;-0.0;;;;;;1.0;;;0.0;;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;12.0;3.0;-1.0;-1.0;-1.0;-1.0;0.0;3.0;4.0;2.0;2.0;2.0;-1.0;-1.0;-0.0;-2.0;-1.0;9.0;23.05;4.0;;4.0;3.0;1.0;;13.0;;;0.0;-6.14;-8.98;0.0;-7.8;0.0;-7.96;-63.0;-63.0;0.0;;1.0;1.0;2.0;2.0;;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;1.0;;;;;;;;;0.0;-5.0;;8.0;4.0;;4.0;;-1.0;0.0;;;-1.0;;;;2.0;1.0;-0.0;;-2.0;1.0;0.0;-0.0;;-0.0;;;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;14.0;4.0;1.0;0.0;0.0;0.0;0.0;4.0;5.0;2.0;2.0;3.0;1.0;-0.0;0.0;0.0;0.0;10.0;28.25;4.0;;1.0;;1.0;3.0;14.0;;;0.0;3.72;0.83;0.0;1.76;0.0;1.71;10.5;10.5;0.0;;1.0;1.0;2.0;2.0;;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;1.0;;;;;;;;;0.0;-5.0;;8.0;5.0;;5.0;;0.0;0.0;;;0.0;;;;2.0;-0.0;-0.0;;;0.0;-0.0;-0.0;0.0;;;0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2.0;;-0.0;-2.0;-2.0;1.0;0.0;4.0;5.0;1.0;1.0;4.0;1.0;-1.0;-0.0;-1.0;0.0;;;;;3.0;2.0;1.0;;4.0;;;0.0;-28.5;-113.18;0.0;-106.22;-2.0;68.91;57.75;57.75;0.0;;0.0;2.0;2.0;0.0;;2.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-4.0;;8.0;5.0;;5.0;;1.0;0.0;-2.0;;2.0;;;;4.0;-1.0;-0.0;;-1.0;;0.0;-0.0;;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4.0;;-0.0;-3.0;-3.0;1.0;0.0;7.0;8.0;1.0;1.0;7.0;-2.0;2.0;1.0;1.0;-3.0;;;;;5.0;3.0;1.0;;7.0;;;0.0;-1.42;-81.13;0.0;-73.52;-2.0;31.06;57.75;57.75;0.0;;1.0;5.0;6.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;;1.0;;;;0.0;0.0;;0.0;0.0;0.0;-3.0;0.0;9.0;8.0;;8.0;;1.0;0.0;2.0;;2.0;;;;6.0;-8.0;-0.0;6.0;-8.0;5.0;-0.0;-0.0;;-0.0;;1.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;;-1.0;-2.0;-2.0;-2.0;0.0;5.0;5.0;1.0;1.0;5.0;-2.0;1.0;0.0;-1.0;-2.0;;;;;2.0;2.0;0.0;;3.0;;;0.0;-198.8;-315.39;0.0;-281.61;;-247.29;-388.5;-388.5;0.0;;0.0;4.0;4.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;0.0;;;0.0;;;;;;;0.0;0.0;0.0;-4.0;-0.0;9.0;5.0;;5.0;;-2.0;0.0;;;-1.0;;;;4.0;1.0;-0.0;;-5.0;6.0;0.0;-0.0;0.0;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;1.0;-1.0;-2.0;-1.0;-1.0;0.0;4.0;4.0;0.0;0.0;4.0;-1.0;1.0;-0.0;0.0;-1.0;;100.0;3.0;;;;;3.0;3.0;;0.0;0.0;-145.63;-218.12;0.0;-181.58;-0.0;-180.18;-68.25;-68.25;0.0;;0.0;;0.0;0.0;;4.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-6.0;0.0;9.0;4.0;;4.0;;-1.0;0.0;;;-1.0;;;;3.0;1.0;-0.0;;-1.0;2.0;;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;88.0;3.0;-9.0;-9.0;-10.0;-10.0;0.0;15.0;48.0;18.0;20.0;29.0;4.0;-17.0;18.0;5.0;-13.0;84.0;3.6;13.0;;;;;13.0;97.0;;0.0;1.0;-10.24;-10.83;-0.0;-11.32;0.0;-11.33;-42.0;-42.0;0.0;;5.0;3.0;7.0;5.0;0.0;2.0;23.0;;10.0;10.0;;;0.0;33.0;;11.0;1.0;;;5.0;2.0;;;;2.0;;;;0.0;-14.0;-2.0;44.0;48.0;;48.0;;-10.0;1.0;;;-6.0;;0.0;;-3.0;20.0;-17.0;;-15.0;12.0;3.0;;20.0;;;-2.0;;5.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;226.0;25.0;5.0;0.0;4.0;-0.0;0.0;127.0;454.0;31.0;61.0;298.0;-8.0;-175.0;222.0;40.0;-91.0;202.0;10.97;25.0;;;;;25.0;226.0;;;5.0;2.18;0.08;3.0;1.6;;-0.06;-262.5;-262.5;0.0;;44.0;39.0;83.0;29.0;10.0;5.0;196.0;85.0;10.0;95.0;;;35.0;327.0;;15.0;4.0;;;11.0;29.0;;1.0;0.0;30.0;;;0.0;0.0;-100.0;1.0;398.0;359.0;94.0;454.0;;-0.0;5.0;;;99.0;;-4.0;;96.0;-112.0;-82.0;-30.0;-29.0;;-34.0;;230.0;;-2.0;-6.0;;44.0;5.0;;;681.89;-0.43;-272.92;5.87;248.39;899.06;0.0;-5054.8;-279.7;0.3;226.0;0.1;5.0;-0.0;;-0.1;96.0;29.0;298.0;-0.0;-0.0;-0.0;1471.8;
2007.0;462.0;33.0;8.0;2.0;-5.0;-14.0;0.0;82.0;652.0;120.0;273.0;282.0;17.0;-166.0;111.0;-38.0;-194.0;429.0;7.13;31.0;;;;;31.0;459.0;;;22.0;1.7;0.45;-7.0;-1.02;;-3.12;-49.35;-49.35;0.0;;6.0;19.0;25.0;28.0;22.0;8.0;469.0;88.0;6.0;94.0;;;6.0;569.0;;78.0;17.0;;;25.0;151.0;;2.0;;153.0;;;0.0;0.0;-118.0;-2.0;403.0;556.0;96.0;652.0;;-14.0;22.0;;;-134.0;;-11.0;;-38.0;143.0;-210.0;;;19.0;25.0;;2.0;;-4.0;113.0;;6.0;44.0;;;1214.66;-37.9;-509.97;11.05;553.97;742.95;0.0;-34.9;-2.0;0.8;462.0;0.5;22.0;-14.0;;-3.1;-38.0;151.0;282.0;-3.3;-2.6;-5.1;129.2;
