;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;13.0;4.0;-1.0;-1.0;;-1.0;15.0;6.0;8.0;3.0;3.0;5.0;;;;;;9.0;31.54;5.0;;5.0;;;0.0;14.0;;;0.0;-3.85;-7.69;0.0;;;-6.92;-0.06;-0.06;15.0;;0.0;;0.0;2.0;3.0;;2.0;;;;;;0.0;2.0;;;;;;3.0;;;0.0;;0.0;;;;;-0.0;-5.0;10.0;8.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;12.0;5.0;1.0;0.0;;0.0;20.0;7.0;10.0;2.0;4.0;6.0;;;;;;7.0;38.66;5.0;;4.0;;;1.0;12.0;;;1.0;4.2;0.84;-0.0;;-0.0;1.68;0.01;0.01;20.0;;1.0;;1.0;2.0;4.0;0.0;2.0;;;;;;1.0;3.0;;;;;;2.0;3.0;;0.0;0.0;3.0;;;;;;-4.0;10.0;10.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;16.0;7.0;2.0;1.0;1.0;1.0;30.0;9.0;13.0;2.0;5.0;7.0;;;;;;9.0;42.31;6.0;;5.0;;;1.0;15.0;;;1.0;10.9;7.05;;7.05;1.0;3.85;0.03;0.02;20.0;;3.0;;3.0;3.0;3.0;0.0;3.0;;;;;;1.0;4.0;;;;;;2.0;3.0;;0.0;0.0;3.0;;;;;1.0;-5.0;11.0;13.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;19.0;8.0;3.0;2.0;2.0;2.0;24.0;9.0;15.0;2.0;5.0;9.0;;;;;;11.0;42.93;6.0;;5.0;;;1.0;17.0;;;1.0;14.66;11.52;-0.0;10.47;0.0;8.9;0.07;0.05;24.0;;2.0;;2.0;3.0;4.0;0.0;5.0;;;;;;1.0;5.0;;;;;;2.0;3.0;;0.0;;3.0;;;;;3.0;-6.0;12.0;15.0;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;19.0;7.0;2.0;1.0;1.0;1.0;27.0;10.0;15.0;2.0;4.0;11.0;2.0;-2.0;0.0;0.0;0.0;12.0;38.83;6.0;;5.0;;;1.0;18.0;;;1.0;11.17;5.85;-0.0;4.79;0.0;4.26;0.03;0.03;27.0;;2.0;;2.0;3.0;4.0;1.0;5.0;;;;;;1.0;6.0;;1.0;;;;2.0;2.0;;0.0;;2.0;;;;;4.0;-7.0;14.0;15.0;;15.0;;1.0;1.0;;;-0.0;;0.0;;7.0;;-2.0;;;0.0;;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;22.0;9.0;2.0;1.0;1.0;1.0;25.0;12.0;17.0;4.0;6.0;12.0;2.0;-1.0;-0.0;-0.0;1.0;14.0;38.29;7.0;;6.0;;;1.0;21.0;;;1.0;9.46;4.95;-0.0;3.15;0.0;2.25;0.02;0.02;25.0;;2.0;;2.0;5.0;5.0;0.0;5.0;;;;;;1.0;6.0;;1.0;;;;2.0;2.0;;0.0;0.0;2.0;;;;;4.0;-8.0;15.0;17.0;;17.0;;1.0;1.0;;;1.0;;0.0;;8.0;-1.0;-1.0;;;0.0;-1.0;;;;;-0.0;0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;27.0;9.0;2.0;1.0;1.0;1.0;35.0;12.0;16.0;3.0;4.0;12.0;2.0;0.0;-1.0;-1.0;1.0;17.0;35.47;8.0;;7.0;;;1.0;25.0;;;1.0;8.68;4.15;-0.0;3.4;0.0;2.64;0.02;0.02;35.0;;4.0;;4.0;4.0;4.0;0.0;4.0;;;;;;0.0;4.0;;1.0;;;;2.0;1.0;;0.0;;1.0;;;;;5.0;-8.0;15.0;16.0;;16.0;;1.0;1.0;;;2.0;;-0.0;;10.0;-1.0;-2.0;;;;2.0;;0.0;;;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;20.0;7.0;2.0;1.0;1.0;0.0;40.0;12.0;16.0;2.0;3.0;13.0;2.0;-2.0;-0.0;-0.0;1.0;13.0;35.15;7.0;;6.0;;;1.0;20.0;;;1.0;7.43;2.97;-0.0;2.48;0.0;1.98;0.02;0.02;30.0;;4.0;;4.0;3.0;4.0;1.0;3.0;;;;;;1.0;4.0;;1.0;;;;1.0;1.0;;0.0;-0.0;1.0;;;;;5.0;-7.0;15.0;16.0;;16.0;;0.0;1.0;;;0.0;;0.0;;10.0;-0.0;-1.0;;-1.0;;-0.0;;;;;-0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;21.0;7.0;1.0;0.0;;0.0;36.0;13.0;17.0;3.0;4.0;13.0;0.0;-1.0;0.0;0.0;-1.0;14.0;33.33;7.0;1.0;5.0;;;1.0;21.0;;;1.0;5.63;1.41;-0.0;;;0.47;0.01;0.01;36.0;;3.0;;3.0;4.0;5.0;1.0;3.0;;;;;;1.0;4.0;;2.0;;;;1.0;1.0;;;;1.0;;;;;5.0;-8.0;16.0;17.0;;17.0;;0.0;1.0;-0.0;;;;-1.0;;10.0;-1.0;-1.0;;-0.0;;;;0.0;;;0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;26.0;9.0;3.0;2.0;2.0;1.0;30.0;15.0;19.0;4.0;5.0;15.0;0.0;-1.0;0.0;0.0;-1.0;17.0;36.05;8.0;1.0;6.0;;;1.0;24.0;;;1.0;10.47;6.98;-0.0;6.59;1.0;4.65;0.04;0.04;30.0;;3.0;;3.0;5.0;7.0;1.0;3.0;;;;;;1.0;4.0;;;;;;4.0;1.0;;;;1.0;;;;;6.0;-9.0;17.0;19.0;;19.0;;1.0;1.0;;;2.0;;-2.0;;11.0;-3.0;-1.0;;;0.0;-0.0;;0.0;;;0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
