;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;0.0;;-0.0;;;-0.0;2.0;;2.0;;0.0;2.0;;;;;;;;;;1.0;;;;1.0;;;;-200.0;;0.0;;;-200.0;-0.54;-0.54;2.0;;2.0;;2.0;;;;0.0;;;;;;;;2.0;;;;;;;;;;;0.0;;;;-1.0;;2.0;2.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;3.0;;-1.0;;;-1.0;2.0;;25.0;;16.0;9.0;-3.0;-3.0;7.0;;-3.0;;;;;;;;;1.0;;0.0;0.0;-18.75;;1.0;;;-28.13;-0.54;-0.54;2.0;;;;;7.0;;;;;6.0;6.0;;;;;25.0;;;;;;;;;;;16.0;;;;-2.0;;11.0;25.0;;25.0;;-1.0;0.0;;;;1.0;;-0.0;;-2.0;;;;0.0;-3.0;;7.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;10.0;;1.0;;;1.0;2.0;;22.0;;13.0;9.0;-0.0;4.0;-2.0;-0.0;-0.0;;;;;;;;;4.0;;0.0;0.0;12.87;;2.0;;0.0;5.94;0.36;0.36;2.0;;;;;9.0;;;;;6.0;6.0;;;;;22.0;;;;;;;;;;;13.0;;;;-1.0;;10.0;22.0;;22.0;;1.0;0.0;;;;1.0;;-0.0;;-1.0;;;;5.0;-1.0;;;;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;14.0;;-1.0;;;-1.0;2.0;;23.0;;14.0;8.0;1.0;-0.0;-0.0;-0.0;1.0;;;;;;;;;2.0;;0.0;0.0;-3.57;;2.0;;;-7.14;-0.54;-0.54;2.0;;;;;0.0;;;;;6.0;6.0;;;;;23.0;;;;;;1.0;;;;1.0;15.0;;;;-2.0;;10.0;23.0;;23.0;;-1.0;0.0;;;;3.0;;-2.0;;1.0;;;-1.0;1.0;0.0;;0.0;;;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;12.0;;1.0;;;0.0;2.0;;31.0;;23.0;9.0;1.0;-1.0;-0.0;;1.0;;;;;;;;;4.0;;0.0;0.0;7.5;;3.0;;;3.33;0.24;0.24;2.0;;;;;;;;;;6.0;6.0;;;;;31.0;;;;;;1.0;;;;1.0;24.0;;;;-2.0;;10.0;31.0;;31.0;;0.0;0.0;;;;-1.0;;2.0;;0.0;;;-2.0;-3.0;3.0;;;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;12.0;;1.0;;;1.0;2.0;;41.0;;32.0;9.0;2.0;-1.0;-0.0;;2.0;;;;;;;;;5.0;;0.0;0.0;9.24;;3.0;;0.0;5.04;0.36;0.36;2.0;;;;;;;;;;6.0;6.0;;;;;41.0;;;;;;1.0;;;;1.0;33.0;;;;-1.0;;10.0;41.0;;41.0;;1.0;0.0;;;;-1.0;;2.0;;1.0;;;-5.0;0.0;4.0;;;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;14.0;;2.0;;1.0;1.0;2.0;;61.0;50.0;50.0;10.0;8.0;-6.0;-0.0;2.0;8.0;;;;;;;;;12.0;;0.0;0.0;12.99;;2.0;10.48;0.0;9.1;0.66;0.66;2.0;;4.0;4.0;8.0;25.0;;;;5.0;0.0;5.0;;;;;61.0;;;;;50.0;1.0;;;-1.0;1.0;1.0;;;0.0;0.0;;10.0;61.0;;61.0;;1.0;0.0;-1.0;;-50.0;-5.0;;2.0;-50.0;57.0;-0.0;;-7.0;1.0;;-0.0;;;;;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;15.0;;2.0;;2.0;1.0;2.0;;54.0;42.0;42.0;11.0;-1.0;1.0;-0.0;0.0;-1.0;;;;;;;;;14.0;;0.0;0.0;12.53;;2.0;10.43;1.0;6.8;0.54;0.54;2.0;;5.0;3.0;8.0;23.0;;;;5.0;;5.0;;;;;54.0;;;;;42.0;1.0;;;-1.0;1.0;1.0;;;0.0;1.0;;10.0;54.0;;54.0;;1.0;0.0;0.0;;8.0;3.0;;-0.0;-42.0;-10.0;-0.0;;-1.0;2.0;;-0.0;;;;;;5.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;16.0;;0.0;;-1.0;-1.0;2.0;;60.0;41.0;49.0;11.0;3.0;-10.0;8.0;1.0;3.0;;;;;;;;;17.0;;1.0;0.0;0.27;;3.0;-7.54;-0.0;-3.41;-0.3;-0.3;2.0;;6.0;3.0;9.0;25.0;;;;5.0;;5.0;;;;;60.0;;0.0;;;41.0;9.0;;;-1.0;8.0;16.0;;;0.0;1.0;;10.0;60.0;;60.0;;-1.0;0.0;0.0;;1.0;2.0;;-0.0;-41.0;2.0;-0.0;;-32.0;22.0;;-0.0;;;;8.0;;6.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;17.0;;1.0;;-0.0;-0.0;2.0;;50.0;32.0;39.0;11.0;-1.0;3.0;-1.0;1.0;-2.0;;;;;;;;;17.0;;1.0;0.0;6.08;;4.0;-0.64;-0.0;-0.28;-0.03;-0.03;2.0;;7.0;3.0;10.0;20.0;;;;5.0;;5.0;;;;;50.0;;1.0;;;31.0;7.0;;;-0.0;7.0;;;;0.0;1.0;;10.0;50.0;;50.0;;-0.0;0.0;0.0;;9.0;-0.0;;-1.0;-32.0;-11.0;-0.0;;-38.0;42.0;;-2.0;0.0;;;1.0;;7.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
