;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;790.0;;232.0;233.0;138.0;85.0;37.0;705.0;2174.0;222.0;1622.0;552.0;165.0;-413.0;411.0;162.0;-250.0;;;558.0;;;;;558.0;558.0;;;94.0;29.29;29.44;-95.0;17.4;52.0;10.79;2.33;2.31;37.0;;494.0;65.0;559.0;130.0;;16.0;1335.0;;;;;;134.0;1469.0;;104.0;55.0;;;63.0;;;76.0;1324.0;1400.0;;;;0.0;248.0;-246.0;550.0;2174.0;;2174.0;;85.0;94.0;;;-19.0;;;;483.0;5.0;-415.0;;-138.0;126.0;14.0;-226.0;108.0;;;528.0;;494.0;332.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;764.0;;-17.0;-29.0;-99.0;-63.0;38.0;571.0;2085.0;238.0;1595.0;490.0;19.0;-204.0;-70.0;-255.0;-162.0;;;676.0;;;;;676.0;676.0;;;83.0;-2.26;-3.73;-71.0;-12.98;-38.0;-8.23;-1.65;-1.65;38.0;;239.0;113.0;351.0;189.0;;31.0;1361.0;;;;;;153.0;1513.0;;172.0;66.0;;;;;;53.0;1304.0;1357.0;;;;0.0;185.0;-318.0;622.0;2085.0;;2085.0;;-63.0;83.0;;;-150.0;;;;333.0;149.0;-181.0;-76.0;-107.0;108.0;52.0;-119.0;2.0;-2.0;;49.0;;239.0;494.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1178.0;;-6.0;-24.0;;-54.0;38.0;;1531.0;;1459.0;71.0;8.0;33.0;-70.0;-29.0;-22.0;;;1202.0;;;;;1202.0;1202.0;;;47.0;-0.54;-2.05;;;;-4.57;-1.41;-1.41;38.0;;;;;;;;;;;;;;;;1531.0;;;;;;;;;;;1459.0;;;;;;71.0;1531.0;;1531.0;;-54.0;47.0;;;-333.0;;;;;348.0;-30.0;;;;63.0;;;-0.0;;-69.0;;193.0;222.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1384.0;;-58.0;-6.0;-101.0;-101.0;38.0;389.0;1401.0;1177.0;1429.0;-28.0;-73.0;33.0;-88.0;-129.0;-82.0;;;1390.0;;;;;1390.0;1390.0;;;43.0;-4.22;-0.43;-95.0;-7.3;;-7.3;-2.63;-2.63;38.0;;93.0;;93.0;159.0;;137.0;795.0;;;;;;216.0;1011.0;;36.0;965.0;;;177.0;;170.0;9.0;73.0;252.0;;;;0.0;-335.0;;306.0;1401.0;;1401.0;;-101.0;43.0;;;-788.0;;;;-788.0;772.0;-8.0;;;31.0;2.0;-88.0;0.0;-0.0;;;;93.0;222.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1415.0;;142.0;44.0;80.0;51.0;31.0;395.0;1142.0;223.0;864.0;278.0;98.0;-49.0;-8.0;41.0;70.0;;;1370.0;;;;;1370.0;1370.0;;;63.0;10.05;3.13;35.0;5.62;29.0;3.6;1.65;1.65;31.0;;134.0;;134.0;141.0;;120.0;610.0;;;;;;137.0;747.0;;18.0;36.0;;;169.0;603.0;;28.0;10.0;641.0;;;;0.0;23.0;;255.0;1142.0;;1142.0;;51.0;63.0;;;960.0;;;;172.0;-975.0;-28.0;;;;-49.0;-47.0;;;;38.0;;134.0;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1618.0;249.0;172.0;193.0;124.0;74.0;21.0;529.0;1181.0;260.0;823.0;358.0;242.0;3.0;-73.0;172.0;213.0;1369.0;15.41;1727.0;;363.0;363.0;;1365.0;3096.0;;;49.0;10.65;11.95;-70.0;7.65;50.0;4.57;3.64;3.56;20.0;;306.0;;306.0;131.0;;92.0;574.0;;48.0;48.0;;;30.0;652.0;;28.0;53.0;;;179.0;530.0;;19.0;15.0;563.0;;;;0.0;97.0;-41.0;302.0;1181.0;;1181.0;;74.0;49.0;48.0;;97.0;12.0;;29.0;270.0;-26.0;-29.0;;;;32.0;-83.0;2.0;-2.0;;10.0;;306.0;134.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1476.0;202.0;139.0;152.0;94.0;60.0;21.0;464.0;1120.0;210.0;647.0;473.0;147.0;-42.0;-179.0;-74.0;77.0;1275.0;13.67;1608.0;;346.0;346.0;;1262.0;2883.0;;;45.0;9.41;10.32;-58.0;6.35;34.0;4.05;2.89;2.83;21.0;;232.0;;232.0;135.0;;98.0;583.0;;40.0;40.0;;;33.0;656.0;;37.0;20.0;;;153.0;399.0;;4.0;34.0;437.0;;;;0.0;156.0;1.0;315.0;1120.0;;1120.0;;60.0;45.0;27.0;;-16.0;-1.0;;15.0;254.0;30.0;-70.0;;;;28.0;-0.0;8.0;-2.0;;-185.0;;232.0;306.0;;;71.37;2.89;3.71;;3.38;22.86;21.0;15.5;0.9;;1476.0;10.3;45.0;60.0;36.3;4.0;254.0;399.0;473.0;6.6;8.4;12.6;100.0;-7.3
2007.0;1563.0;189.0;173.0;155.0;133.0;132.0;21.0;739.0;1413.0;369.0;850.0;549.0;197.0;-55.0;103.0;246.0;134.0;1374.0;12.08;1718.0;;361.0;361.0;;1357.0;3092.0;;;40.0;11.05;9.9;-22.0;8.49;0.0;8.47;6.24;6.17;21.0;;477.0;;477.0;130.0;;132.0;595.0;;38.0;38.0;;;41.0;674.0;;30.0;28.0;;;311.0;366.0;;22.0;94.0;481.0;;;;0.0;289.0;2.0;258.0;1399.0;13.0;1413.0;;132.0;40.0;-1.0;;116.0;6.0;;21.0;370.0;-91.0;-63.0;;;;9.0;-1.0;105.0;-2.0;;2.0;;477.0;232.0;;;73.64;6.24;6.3;;2.97;25.88;21.0;8.6;0.5;;1563.0;9.9;40.0;132.0;0.2;8.5;370.0;366.0;549.0;12.9;9.5;24.1;100.0;-76.7
2008.0;1607.0;605.0;193.0;-8.0;114.0;64.0;21.0;575.0;1601.0;154.0;919.0;682.0;125.0;-546.0;341.0;-80.0;-360.0;1003.0;37.61;392.0;;268.0;268.0;;124.0;1395.0;13.0;39.0;41.0;12.03;-0.53;122.0;7.09;50.0;3.96;2.98;2.97;21.0;;397.0;13.0;411.0;67.0;;97.0;950.0;;37.0;37.0;;;39.0;1026.0;;16.0;36.0;;;102.0;636.0;;62.0;67.0;765.0;;;;0.0;353.0;-1.0;329.0;1601.0;;1601.0;;64.0;41.0;50.0;8.0;51.0;-15.0;;;421.0;-88.0;-485.0;-52.0;-15.0;;-222.0;-40.0;79.0;-19.0;;321.0;;397.0;477.0;;;75.25;2.98;-16.85;;22.72;31.92;21.0;15.1;0.7;;1607.0;-0.5;41.0;64.0;44.1;4.0;421.0;636.0;682.0;5.9;9.5;9.3;100.0;16.5
2009.0;1062.0;585.0;206.0;150.0;124.0;78.0;22.0;757.0;1741.0;168.0;852.0;886.0;215.0;-1.0;3.0;216.0;163.0;477.0;55.09;348.0;;241.0;241.0;;107.0;824.0;15.0;45.0;35.0;19.39;14.13;-26.0;11.69;48.0;7.33;3.59;3.56;22.0;;614.0;23.0;637.0;59.0;;62.0;890.0;;37.0;37.0;;;57.0;983.0;;21.0;39.0;;;108.0;527.0;;75.0;83.0;685.0;;;;0.0;431.0;0.0;455.0;1738.0;2.0;1741.0;;78.0;35.0;48.0;11.0;169.0;13.0;;;590.0;-127.0;-51.0;12.0;-41.0;13.0;36.0;-110.0;113.0;-0.0;;0.0;;614.0;397.0;;;49.03;3.59;7.54;;2.37;40.93;22.0;6.9;0.1;;1062.0;14.1;35.0;78.0;38.6;7.3;590.0;527.0;886.0;6.7;9.8;8.8;100.0;-68.8
