;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;515.0;;100.0;;;100.0;23.0;;;;;;;;;;;;;;;;;;;;;;;19.34;;;;;19.34;3.49;3.49;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;471.0;;102.0;;;102.0;23.0;;;;;;;;;;;;;;;;;;;;;;;21.57;;;;;21.57;3.58;3.58;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;498.0;;95.0;;;95.0;23.0;;;;;;;;;;;;;;;;;;;;;;;19.13;;;;;19.13;3.59;3.59;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;519.0;;79.0;;;79.0;23.0;;;;;;;;;;;;;;;;;;;;;;;15.15;;;;;15.15;2.91;2.91;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;531.0;;-73.0;;;-73.0;23.0;;;;;;;;;;;;;;;;;;;;;;;-13.82;;;;;-13.82;-3.52;-3.52;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;594.0;;54.0;;;54.0;23.0;;;;;;;;;;;;;;;;;;;;;;;9.1;;;;;9.1;2.13;2.13;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;673.0;;48.0;;;48.0;23.0;;;;;;;;;;;;;;;;;;;;;;;7.16;;;;;7.16;1.88;1.88;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;667.0;;57.0;;;57.0;23.0;;;;;;;;;;;;;;;;;;;;;;;8.51;;;;;8.51;2.26;2.26;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;653.0;;41.0;;;41.0;23.0;;;;;;;;;;;;;;;;;;;;;;;6.2;;;;;6.2;1.54;1.54;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;657.0;485.0;89.0;172.0;90.0;47.0;23.0;157.0;2075.0;412.0;1602.0;473.0;137.0;-63.0;-111.0;-37.0;74.0;172.0;73.79;312.0;;;;;312.0;484.0;;;;13.48;26.25;-83.0;13.67;42.0;7.13;1.85;1.85;23.0;;11.0;;11.0;88.0;22.0;36.0;1379.0;;;;;;539.0;1918.0;;43.0;261.0;;;108.0;708.0;;448.0;;1156.0;2346.0;;;284.0;146.0;-494.0;537.0;2075.0;;2075.0;;47.0;;10.0;;-9.0;;-1.0;;-255.0;89.0;-63.0;;;;;;0.0;-16.0;-42.0;-53.0;;11.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
