;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6.0;3.0;1.0;1.0;1.0;1.0;0.0;3.0;3.0;1.0;1.0;2.0;1.0;-0.0;-0.0;0.0;1.0;3.0;48.56;2.0;0.0;1.0;;;;5.0;;;0.0;24.68;23.02;-0.0;22.95;1.0;14.02;7.0;7.0;0.0;;1.0;0.0;1.0;1.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;1.0;0.0;;;0.0;0.0;;;;0.0;1.0;-0.0;1.0;3.0;;3.0;;1.0;0.0;;;-0.0;;-0.0;;1.0;;-0.0;;;;-0.0;-0.0;;;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;9.0;4.0;-6.0;-6.0;-6.0;-6.0;0.0;6.0;8.0;3.0;4.0;4.0;-1.0;-6.0;9.0;2.0;-1.0;5.0;47.24;10.0;7.0;3.0;;;;15.0;;;0.0;-64.42;-67.43;0.0;-66.77;0.0;-70.42;-41.75;-41.75;0.0;;2.0;;2.0;2.0;0.0;1.0;1.0;;;;;;1.0;2.0;;1.0;;;;2.0;0.0;;;1.0;1.0;;;;0.0;-5.0;;10.0;8.0;;8.0;;-6.0;0.0;-0.0;;2.0;;-0.0;;3.0;3.0;-0.0;;;;-6.0;-0.0;9.0;;;0.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6.0;2.0;-2.0;-2.0;-2.0;-2.0;0.0;;;;;;-0.0;-0.0;-1.0;-1.0;-1.0;3.0;41.77;5.0;2.0;3.0;;;;8.0;;;0.0;-33.64;-41.07;0.0;-39.4;0.0;-40.81;-12.75;-12.75;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;0.0;0.0;;1.0;;0.0;;;0.0;-0.0;;;;;-0.0;0.0;-0.0;;-0.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;6.0;6.0;-0.0;-0.0;-0.0;-0.0;3.0;2.0;3.0;1.0;1.0;2.0;-1.0;-0.0;0.0;-1.0;-1.0;0.0;96.72;6.0;5.0;1.0;1.0;;;6.0;;-0.0;0.0;-3.62;-6.9;-0.0;-7.24;;-7.24;-0.13;-0.13;3.0;;1.0;;1.0;1.0;1.0;-0.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;;0.0;;;;;;;;;;-3.0;-1.0;6.0;3.0;;3.0;;-0.0;0.0;;;-1.0;-0.0;-0.0;0.0;1.0;1.0;-0.0;;;;;;;0.0;;-0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;4.0;4.0;5.0;3.0;5.0;5.0;0.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;-6.0;-2.0;3.0;0.0;95.42;0.0;;0.0;0.0;;;1.0;;;;128.06;84.16;2.0;128.06;0.0;121.73;23.0;23.0;0.0;;1.0;0.0;1.0;0.0;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-3.0;;4.0;1.0;;1.0;;5.0;;;;-0.0;;;;1.0;-2.0;;;-0.0;;1.0;;0.0;-0.0;-6.0;;0.0;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;7.0;7.0;0.0;0.0;0.0;0.0;4.0;4.0;5.0;2.0;2.0;2.0;0.0;-0.0;1.0;1.0;0.0;0.0;94.67;6.0;5.0;1.0;1.0;;;7.0;;;0.0;5.35;1.55;0.0;1.78;;1.78;0.05;0.04;3.0;;1.0;;1.0;1.0;1.0;0.0;1.0;;;;;;;1.0;;0.0;0.0;;1.0;0.0;;;;;;;;;0.0;-3.0;-1.0;7.0;5.0;;5.0;;0.0;0.0;;;1.0;;-1.0;;2.0;-1.0;-0.0;;;;;;1.0;-0.0;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;7.0;1.0;-2.0;-2.0;;-2.0;3.0;2.0;4.0;3.0;3.0;0.0;-1.0;-0.0;-0.0;-1.0;-1.0;6.0;16.77;3.0;2.0;2.0;2.0;;;9.0;;;0.0;-25.28;-31.7;0.0;;;-30.03;-0.6;-0.62;3.0;;1.0;;1.0;1.0;1.0;0.0;1.0;;;;;;;1.0;;0.0;0.0;;2.0;0.0;;;;0.0;0.0;;;;0.0;-5.0;-1.0;7.0;4.0;;4.0;;-2.0;0.0;;;-2.0;;1.0;;-0.0;3.0;-0.0;;;;;;0.0;;;-0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;9.0;4.0;1.0;0.0;;1.0;4.0;9.0;10.0;2.0;2.0;7.0;0.0;-6.0;6.0;0.0;-0.0;6.0;37.43;3.0;1.0;2.0;2.0;;;9.0;;;1.0;12.26;4.13;0.0;;;6.85;0.16;0.15;4.0;;1.0;6.0;6.0;1.0;1.0;0.0;1.0;;;;;;;1.0;;0.0;;;1.0;1.0;;;;0.0;0.0;;0.0;;0.0;-5.0;-2.0;14.0;10.0;;10.0;;1.0;1.0;;;7.0;;-0.0;;7.0;-8.0;-0.0;;-6.0;;;;6.0;;;-0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;12.0;5.0;2.0;2.0;2.0;2.0;5.0;11.0;12.0;2.0;2.0;11.0;1.0;-1.0;1.0;0.0;0.0;7.0;38.02;3.0;1.0;2.0;2.0;;;10.0;;;1.0;19.98;13.58;0.0;15.61;-0.0;17.55;0.49;0.45;4.0;;1.0;6.0;8.0;2.0;1.0;1.0;1.0;;;;;;;1.0;;0.0;0.0;;0.0;1.0;;;;0.0;0.0;;0.0;;0.0;-3.0;-2.0;16.0;12.0;;12.0;;2.0;1.0;-0.0;;3.0;;-0.0;;9.0;-4.0;-1.0;;-1.0;;;;1.0;;;-0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
