;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;15.0;8.0;4.0;3.0;3.0;2.0;30.0;8.0;10.0;5.0;5.0;4.0;;;;;;7.0;54.73;5.0;;5.0;;;0.0;12.0;;;0.0;23.65;19.59;0.0;21.62;2.0;10.81;0.05;0.05;30.0;;1.0;;1.0;4.0;0.0;3.0;1.0;;;;;;1.0;2.0;;;;;;5.0;;;1.0;0.0;1.0;;;;;4.0;-1.0;1.0;10.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;18.0;10.0;4.0;4.0;4.0;2.0;34.0;19.0;21.0;3.0;7.0;15.0;;;;;;8.0;55.8;7.0;;6.0;;;0.0;15.0;;;0.0;24.31;19.34;1.0;22.1;2.0;11.6;0.06;0.06;34.0;;10.0;;10.0;4.0;0.0;5.0;1.0;;;;;;1.0;2.0;;;;;;3.0;;;3.0;0.0;3.0;;;;;6.0;-1.0;10.0;21.0;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;21.0;11.0;4.0;3.0;4.0;2.0;39.0;22.0;25.0;5.0;8.0;17.0;;;;;;10.0;53.81;9.0;;9.0;;;0.0;19.0;;;0.0;19.05;11.9;1.0;17.62;1.0;11.43;0.06;0.06;39.0;;14.0;;14.0;4.0;0.0;4.0;2.0;;;;;;1.0;3.0;;;;;;5.0;;;2.0;0.0;3.0;;;;;9.0;-2.0;10.0;25.0;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;23.0;13.0;4.0;2.0;3.0;2.0;40.0;21.0;26.0;6.0;8.0;18.0;;;;;;10.0;57.76;12.0;;11.0;;;1.0;21.0;;;1.0;16.81;7.76;1.0;13.79;1.0;8.62;0.05;0.05;40.0;;14.0;;14.0;7.0;0.0;0.0;2.0;;;;;;3.0;5.0;;;;;;6.0;;;1.0;0.0;2.0;;;;;10.0;-2.0;11.0;26.0;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;26.0;16.0;4.0;1.0;2.0;2.0;39.0;24.0;28.0;7.0;8.0;20.0;4.0;-4.0;-0.0;-0.0;3.0;9.0;63.53;15.0;;14.0;;;1.0;25.0;;;1.0;14.51;3.92;1.0;9.41;1.0;6.27;0.04;0.04;39.0;;3.0;;3.0;7.0;;14.0;2.0;;;;;;1.0;3.0;;0.0;;;;7.0;;;0.0;0.0;1.0;;;;;11.0;-3.0;12.0;28.0;;28.0;;2.0;1.0;-1.0;;2.0;;0.0;;17.0;;-1.0;;-11.0;8.0;-1.0;;;;-1.0;0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;32.0;22.0;6.0;3.0;4.0;3.0;39.0;25.0;31.0;8.0;9.0;22.0;4.0;-2.0;-0.0;-0.0;3.0;10.0;67.61;18.0;;17.0;;;1.0;29.0;;;1.0;17.3;9.75;1.0;13.84;2.0;8.81;0.07;0.07;39.0;;5.0;;5.0;8.0;;11.0;2.0;;;;;;5.0;7.0;;1.0;;;;7.0;;;1.0;;1.0;;;;;13.0;-4.0;13.0;31.0;;31.0;;3.0;1.0;-1.0;;-1.0;;;;17.0;2.0;-1.0;;-17.0;;16.0;;0.0;;-1.0;0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;43.0;30.0;8.0;6.0;7.0;4.0;40.0;25.0;42.0;11.0;15.0;27.0;5.0;-4.0;0.0;0.0;-2.0;13.0;69.25;24.0;;23.0;;;1.0;37.0;;;1.0;18.78;13.15;1.0;15.49;3.0;9.15;0.1;0.1;40.0;;6.0;;6.0;12.0;6.0;1.0;4.0;;;;;;13.0;17.0;;2.0;;;;9.0;3.0;;;1.0;4.0;;;;;16.0;-5.0;15.0;42.0;;42.0;;4.0;1.0;-0.0;;-3.0;;;;13.0;3.0;-6.0;;-10.0;13.0;-1.0;;1.0;;-1.0;1.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;67.0;45.0;13.0;8.0;9.0;5.0;41.0;32.0;54.0;17.0;23.0;32.0;6.0;-6.0;-0.0;-0.0;;21.0;68.07;37.0;;33.0;;;5.0;59.0;;;5.0;19.79;12.29;1.0;13.04;3.0;7.95;0.13;0.13;41.0;;5.0;;5.0;11.0;;16.0;8.0;;4.0;4.0;;;11.0;22.0;;5.0;;;;13.0;3.0;;3.0;;5.0;;;;;21.0;-6.0;17.0;54.0;;54.0;;5.0;5.0;-2.0;;1.0;;;;15.0;-4.0;-6.0;;-2.0;5.0;-3.0;;1.0;;-1.0;-1.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;90.0;60.0;21.0;16.0;17.0;10.0;43.0;38.0;71.0;22.0;28.0;43.0;18.0;-11.0;-1.0;-1.0;12.0;30.0;66.78;45.0;4.0;36.0;;;5.0;75.0;;;5.0;23.7;17.5;1.0;18.27;7.0;11.07;0.25;0.23;40.0;;11.0;;11.0;14.0;;13.0;12.0;;3.0;3.0;;;17.0;33.0;;6.0;;;;16.0;2.0;;;4.0;6.0;;;;;30.0;-10.0;23.0;71.0;;71.0;;10.0;5.0;-2.0;;2.0;;;;17.0;3.0;-5.0;;-16.0;10.0;;;1.0;;-1.0;-1.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;114.0;76.0;28.0;20.0;22.0;13.0;43.0;48.0;88.0;23.0;32.0;56.0;13.0;-15.0;-1.0;-3.0;3.0;38.0;67.08;57.0;4.0;46.0;46.0;;6.0;94.0;;;6.0;24.32;17.47;2.0;18.88;9.0;11.15;0.3;0.3;43.0;;8.0;;8.0;30.0;;9.0;17.0;;5.0;5.0;;;19.0;41.0;;6.0;;;;18.0;2.0;;;7.0;9.0;;;;;42.0;-13.0;27.0;88.0;;88.0;;13.0;6.0;-2.0;;8.0;;;;24.0;-12.0;-11.0;;-9.0;7.0;-3.0;;1.0;-0.0;-1.0;-0.0;;8.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;149.0;99.0;35.0;28.0;27.0;16.0;43.0;62.0;113.0;28.0;35.0;78.0;20.0;-19.0;-1.0;-1.0;7.0;49.0;66.85;71.0;8.0;56.0;56.0;;8.0;121.0;;;8.0;23.54;18.83;-1.0;18.29;11.0;10.89;0.38;0.38;43.0;;8.0;;8.0;39.0;;15.0;23.0;;10.0;10.0;;;19.0;52.0;;8.0;;;;21.0;2.0;;;5.0;7.0;;;;;57.0;-21.0;42.0;113.0;;113.0;;16.0;8.0;0.0;;9.0;;;;33.0;-14.0;-13.0;;-11.0;6.0;-1.0;;1.0;;-1.0;-0.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
