;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;50.0;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.41;0.41;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;37.0;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.12;0.12;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;253.0;;520.0;;41.0;33.0;120.0;;;;;;45.0;-684.0;695.0;695.0;19.0;;;;;86.0;86.0;;;;627.0;462.0;18.0;205.57;;;16.13;8.0;12.85;0.27;0.27;120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;18.0;;;-9.0;;;;;4.0;-26.0;;-841.0;756.0;-599.0;-9.0;;;-5.0;709.0;;;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;223.0;;379.0;;-114.0;-85.0;121.0;;;;;;42.0;42.0;-29.0;-29.0;24.0;;;;;88.0;88.0;;;;634.0;474.0;19.0;170.0;;;-51.23;-29.0;-38.03;-0.7;-0.7;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-85.0;19.0;;;-24.0;;;;;132.0;-18.0;;-1172.0;1135.0;79.0;-198.0;;;-6.0;175.0;;;180.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;286.0;;289.0;;-90.0;-91.0;121.0;;;;;;55.0;936.0;-876.0;-876.0;44.0;;;;;89.0;89.0;;;;538.0;362.0;17.0;101.08;;;-31.41;1.0;-31.79;-0.75;-0.75;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-91.0;17.0;;;24.0;;;;5.0;105.0;-11.0;;-1044.0;1490.0;490.0;-390.0;;;;-486.0;;;234.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;310.0;;241.0;;8.0;7.0;114.0;;;;;;143.0;73.0;-262.0;-262.0;125.0;;;;;81.0;81.0;;;;420.0;214.0;17.0;77.71;;;2.49;3.0;2.29;0.06;0.06;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;17.0;;;9.0;;;;7.0;110.0;-18.0;;-1290.0;1833.0;-469.0;-143.0;;;;-118.0;;;350.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;338.0;;233.0;;42.0;56.0;113.0;;;;;;111.0;-817.0;644.0;644.0;98.0;;;;;90.0;90.0;;;;379.0;160.0;16.0;68.9;;;12.35;0.0;16.68;0.48;0.47;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56.0;16.0;;;6.0;;;;3.0;32.0;-13.0;;-1358.0;1783.0;-1242.0;-212.0;;;-3.0;859.0;;;305.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;353.0;;249.0;;65.0;70.0;126.0;;;;;;158.0;-135.0;21.0;21.0;139.0;;;;;102.0;102.0;;;;414.0;167.0;17.0;70.63;;;18.38;-5.0;19.85;0.57;0.52;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70.0;17.0;;;20.0;;;;;50.0;-18.0;;-600.0;1568.0;-1103.0;-824.0;;;-10.0;854.0;;;242.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;384.0;;357.0;;114.0;71.0;132.0;;;;;;127.0;-296.0;278.0;278.0;127.0;;;;;111.0;111.0;;;;456.0;224.0;18.0;92.91;;;29.71;43.0;18.5;0.54;0.52;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71.0;18.0;;;-42.0;;;;;80.0;;;-1190.0;1753.0;-860.0;-952.0;;;-11.0;1240.0;;;286.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;411.0;;364.0;;101.0;80.0;136.0;;;;;;140.0;-910.0;706.0;706.0;140.0;;;;;150.0;124.0;25.0;;;480.0;246.0;17.0;88.47;;;24.59;21.0;19.48;0.59;0.58;134.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80.0;17.0;;;10.0;;;;;32.0;;;-1373.0;1364.0;-901.0;-1801.0;;;-14.0;2521.0;;;394.0;;;;;;;;;;;;;;;;;;;;;;;;;;
