;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;512.0;240.0;123.0;;88.0;57.0;61.0;119.0;1737.0;194.0;1275.0;462.0;;;;;;272.0;46.94;80.0;;;;;80.0;352.0;;;36.0;24.11;;-72.0;17.17;31.0;11.12;0.92;0.92;61.0;;19.0;;19.0;81.0;7.0;12.0;1569.0;;22.0;22.0;;;27.0;1618.0;;;107.0;;;87.0;684.0;;89.0;;774.0;1854.0;;;;402.0;-283.0;343.0;1737.0;;1737.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;528.0;242.0;35.0;;75.0;48.0;61.0;124.0;1916.0;245.0;1378.0;538.0;105.0;-200.0;89.0;;-106.0;286.0;45.86;87.0;;;;;87.0;372.0;;;-40.0;6.65;;-80.0;14.18;27.0;9.16;0.78;0.78;61.0;;12.0;;12.0;90.0;8.0;14.0;1722.0;;22.0;22.0;;;48.0;1793.0;;43.0;138.0;;;64.0;775.0;;96.0;;871.0;2005.0;;;;427.0;-309.0;420.0;1916.0;;1916.0;;48.0;-40.0;8.0;;9.0;-10.0;-0.0;15.0;-121.0;80.0;-210.0;;-1.0;;12.0;;;;-23.0;112.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;571.0;276.0;40.0;;87.0;57.0;61.0;132.0;2093.0;343.0;1523.0;570.0;96.0;-194.0;100.0;;-103.0;295.0;48.36;99.0;;;;;99.0;394.0;;;-47.0;6.96;;-90.0;15.19;30.0;10.01;0.92;0.92;61.0;;14.0;;14.0;96.0;8.0;15.0;1881.0;;23.0;23.0;;;57.0;1961.0;;33.0;241.0;;;69.0;800.0;;114.0;;913.0;2093.0;;;;459.0;-339.0;449.0;2093.0;;2093.0;;57.0;-47.0;14.0;;-90.0;-9.0;;3.0;-211.0;162.0;-199.0;;;1.0;4.0;;;;-24.0;124.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;633.0;315.0;60.0;;112.0;74.0;61.0;133.0;2241.0;215.0;1565.0;675.0;127.0;-180.0;50.0;;-55.0;318.0;49.72;110.0;;;;;110.0;429.0;;;-52.0;9.43;;-93.0;17.66;38.0;11.63;1.14;1.14;61.0;;10.0;;10.0;98.0;8.0;17.0;2012.0;;23.0;23.0;;;74.0;2108.0;;29.0;114.0;;;73.0;948.0;;127.0;;1075.0;2425.0;;;;503.0;-372.0;544.0;2241.0;;2241.0;;74.0;-52.0;14.0;;128.0;-8.0;-0.0;-4.0;-83.0;-36.0;-183.0;;;7.0;-4.0;;;;-28.0;78.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;657.0;324.0;48.0;;106.0;68.0;62.0;151.0;2416.0;326.0;1697.0;719.0;143.0;-209.0;86.0;;-55.0;333.0;49.32;122.0;;;;;122.0;455.0;;;-58.0;7.23;;-96.0;16.11;38.0;10.37;1.04;1.04;62.0;;29.0;;29.0;97.0;8.0;17.0;2158.0;;23.0;23.0;;;85.0;2265.0;;27.0;226.0;;;72.0;944.0;;140.0;;1084.0;2455.0;;;;538.0;-406.0;587.0;2416.0;;2416.0;;68.0;-58.0;14.0;;-92.0;-2.0;-0.0;-2.0;-175.0;211.0;-198.0;;;0.0;-12.0;;;;-30.0;115.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;718.0;362.0;48.0;;123.0;75.0;62.0;190.0;2994.0;302.0;2274.0;720.0;140.0;-261.0;144.0;24.0;-53.0;356.0;50.41;499.0;;;;;499.0;855.0;;;-75.0;6.72;;260.0;17.18;48.0;10.51;1.15;1.15;62.0;;53.0;;53.0;110.0;9.0;17.0;2506.0;;23.0;23.0;;;275.0;2804.0;;32.0;199.0;;;72.0;1185.0;;351.0;;1536.0;3508.0;;;39.0;579.0;-484.0;587.0;2994.0;;2994.0;;75.0;-75.0;8.0;;62.0;-14.0;;3.0;-113.0;70.0;-193.0;-66.0;-0.0;;-2.0;;;;-33.0;177.0;;53.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;770.0;385.0;48.0;;129.0;79.0;64.0;171.0;3207.0;277.0;2372.0;835.0;177.0;-291.0;90.0;-23.0;-88.0;385.0;50.01;539.0;;;;;539.0;924.0;;;-81.0;6.23;;282.0;16.7;50.0;10.22;1.17;1.17;64.0;;32.0;;32.0;112.0;10.0;17.0;2703.0;;23.0;23.0;;;310.0;3036.0;;44.0;156.0;;;77.0;1306.0;;372.0;;1678.0;3773.0;;;41.0;619.0;-535.0;711.0;3207.0;;3207.0;;79.0;-81.0;18.0;;7.0;-6.0;;12.0;-106.0;155.0;-266.0;-6.0;-1.0;;-18.0;;;;-38.0;129.0;;30.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;803.0;406.0;63.0;;150.0;92.0;67.0;164.0;3403.0;321.0;2484.0;919.0;179.0;-302.0;116.0;-7.0;-152.0;397.0;50.59;560.0;;;;;560.0;957.0;;;-87.0;7.81;;304.0;18.65;58.0;11.47;1.32;1.32;67.0;;24.0;;24.0;113.0;10.0;18.0;2940.0;;23.0;23.0;;;276.0;3239.0;;43.0;193.0;;;85.0;1383.0;;395.0;;1778.0;3941.0;;;42.0;665.0;-591.0;803.0;3403.0;;3403.0;;92.0;-87.0;15.0;;-51.0;-15.0;;-0.0;-157.0;209.0;-331.0;-6.0;;1.0;33.0;;;;-47.0;163.0;;23.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;895.0;476.0;64.0;;166.0;102.0;75.0;167.0;4032.0;335.0;2875.0;1157.0;209.0;-565.0;346.0;-11.0;-65.0;418.0;53.25;602.0;;;;;602.0;1020.0;;;-102.0;7.11;;291.0;18.5;64.0;11.37;1.31;1.31;75.0;;13.0;;13.0;125.0;11.0;18.0;3537.0;;23.0;23.0;;;305.0;3865.0;;37.0;205.0;;;94.0;1715.0;;420.0;;2135.0;4676.0;;;98.0;662.0;-683.0;1080.0;4032.0;;4032.0;;102.0;-102.0;22.0;;-11.0;-7.0;;-7.0;-168.0;198.0;-274.0;-302.0;;;11.0;;;;-55.0;401.0;;13.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;954.0;533.0;81.0;;194.0;119.0;79.0;173.0;4314.0;307.0;3074.0;1240.0;267.0;-357.0;90.0;-0.0;-85.0;422.0;55.82;622.0;;;;;622.0;1044.0;;;-113.0;8.52;;283.0;20.31;75.0;12.48;1.45;1.45;79.0;;13.0;;13.0;128.0;11.0;21.0;3805.0;;23.0;23.0;;;313.0;4141.0;;43.0;160.0;;;104.0;1870.0;;454.0;;2324.0;5092.0;;;100.0;717.0;-755.0;1179.0;4314.0;;4314.0;;119.0;-113.0;32.0;;34.0;-9.0;;6.0;-134.0;195.0;-352.0;-3.0;;;-2.0;;;;-64.0;154.0;;13.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
