;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;24732.0;2230.0;1816.0;;829.0;515.0;845.0;9739.0;20928.0;6335.0;12169.0;8347.0;1785.0;-2208.0;263.0;263.0;-110.0;22501.0;9.02;987.0;;;;;987.0;23488.0;;;987.0;7.34;;-415.0;3.35;314.0;2.08;0.61;0.61;845.0;;2763.0;;2763.0;3229.0;2340.0;1408.0;7326.0;;1590.0;1590.0;;;2274.0;11189.0;;2554.0;1321.0;;;2460.0;3739.0;;607.0;1489.0;5835.0;;;;;5304.0;-7954.0;10997.0;20517.0;412.0;20928.0;;515.0;987.0;;;-117.0;;-45.0;;;401.0;-1895.0;;-70.0;238.0;-481.0;;139.0;;-304.0;428.0;;;2923.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;23037.0;2048.0;1771.0;;784.0;504.0;885.0;10350.0;22738.0;6625.0;13372.0;8990.0;2185.0;-2332.0;1591.0;1591.0;411.0;20988.0;8.89;987.0;;;;;987.0;21975.0;;;987.0;7.69;;-278.0;3.4;280.0;2.19;0.57;0.57;885.0;;4075.0;;4075.0;3011.0;1995.0;1269.0;7471.0;;1551.0;1551.0;;;3366.0;12388.0;;2254.0;1912.0;;;2459.0;4094.0;;1036.0;1616.0;6746.0;;;;;5237.0;-7719.0;11472.0;22361.0;377.0;22738.0;;504.0;987.0;;;430.0;;;;;264.0;-1775.0;;-650.0;;93.0;;695.0;;-124.0;1020.0;36.0;;2595.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;25612.0;2441.0;2202.0;;958.0;634.0;926.0;11840.0;25251.0;7746.0;14808.0;9989.0;2068.0;-1775.0;-236.0;-236.0;218.0;23171.0;9.53;1244.0;;;;;1244.0;24414.0;;;1244.0;8.6;;-240.0;3.74;324.0;2.48;0.69;0.69;926.0;;4475.0;;4475.0;3684.0;2223.0;1459.0;8709.0;;1609.0;1609.0;;;3093.0;13411.0;;2767.0;2303.0;;;2676.0;4272.0;;899.0;1891.0;7062.0;;;;;6078.0;-9061.0;12972.0;24797.0;454.0;25251.0;;634.0;1244.0;;;-157.0;;;;;348.0;-1849.0;;-119.0;43.0;150.0;;96.0;-177.0;-237.0;81.0;-70.0;;4489.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;27696.0;2982.0;2552.0;;871.0;458.0;936.0;14087.0;28334.0;8877.0;16876.0;10973.0;2462.0;-2093.0;699.0;699.0;-79.0;24714.0;10.77;1681.0;;;;;1681.0;26395.0;;;1681.0;9.21;;-430.0;3.14;413.0;1.66;0.49;0.49;936.0;;5824.0;;5824.0;4407.0;2386.0;1470.0;9763.0;;1646.0;1646.0;;;2838.0;14247.0;;3183.0;2951.0;;;2743.0;5056.0;;828.0;2114.0;7999.0;;;;;6698.0;-10807.0;15082.0;27848.0;486.0;28334.0;;458.0;1681.0;;;129.0;;;;;194.0;-2540.0;;-12.0;;459.0;;20.0;;-197.0;876.0;-116.0;;4872.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;34062.0;3293.0;3131.0;;1595.0;1089.0;960.0;15339.0;30513.0;10939.0;18402.0;11683.0;2980.0;-2594.0;263.0;263.0;-179.0;30769.0;9.67;1536.0;;;;;1536.0;32305.0;;;1536.0;9.19;;-161.0;4.68;506.0;3.2;1.14;1.14;960.0;;6173.0;;6173.0;4606.0;2896.0;1664.0;10476.0;;1808.0;1808.0;;;2890.0;15174.0;;3453.0;4388.0;;;3099.0;4093.0;;855.0;2514.0;7462.0;;;;;7028.0;-11950.0;16606.0;30085.0;428.0;30513.0;;1089.0;1536.0;;;-200.0;;;;;555.0;-3159.0;;-56.0;;621.0;;41.0;;-164.0;386.0;14.0;;5510.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;31720.0;3676.0;3446.0;;1940.0;1263.0;979.0;10150.0;25184.0;7407.0;13608.0;11310.0;2638.0;-3294.0;-2435.0;-2435.0;-116.0;28044.0;11.59;1506.0;;;;;1506.0;29550.0;;;1506.0;10.86;;-230.0;6.12;677.0;3.98;1.29;1.29;979.0;;2100.0;;2100.0;3880.0;2415.0;1755.0;10192.0;;1556.0;1556.0;;;3285.0;15034.0;;3042.0;1444.0;;;2921.0;3765.0;;868.0;1568.0;6201.0;;;;;6887.0;-10977.0;15399.0;24918.0;266.0;25184.0;;1263.0;1506.0;;;-285.0;;;;;153.0;-2754.0;;-127.0;;-414.0;;85.0;;-455.0;-2065.0;-121.0;;5312.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;28507.0;3250.0;3095.0;;1467.0;1038.0;980.0;10326.0;27139.0;7549.0;14485.0;12372.0;2961.0;-3483.0;-54.0;-477.0;-387.0;25257.0;11.4;1627.0;;;;;1627.0;26885.0;;;1627.0;10.86;;-155.0;5.15;429.0;3.64;1.06;1.06;980.0;;1783.0;732.0;2515.0;3659.0;2182.0;1970.0;11677.0;;1712.0;1712.0;;;3424.0;16813.0;;2751.0;1382.0;;;3416.0;4448.0;;903.0;1585.0;6936.0;;;;2186.0;7888.0;-11927.0;14225.0;26857.0;282.0;27139.0;;1038.0;1627.0;;;268.0;;384.0;;;27.0;-3348.0;;-417.0;;282.0;;20.0;;-587.0;513.0;100.0;1783.0;2260.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;42566.0;5217.0;4884.0;;2385.0;1534.0;1217.0;29897.0;81727.0;26437.0;51706.0;28526.0;3426.0;-3474.0;825.0;494.0;-334.0;37349.0;12.26;2499.0;;;;;2499.0;39848.0;;;2499.0;11.47;;-333.0;5.6;851.0;3.6;1.09;1.09;1209.0;;3977.0;643.0;4620.0;13453.0;7935.0;3889.0;36126.0;;3141.0;3141.0;;;12563.0;51830.0;;9486.0;8539.0;;;8412.0;10266.0;;4718.0;10285.0;25269.0;;;;7288.0;9636.0;-51664.0;63266.0;80232.0;1495.0;81727.0;;1534.0;2499.0;;;-1978.0;;-1597.0;;;1371.0;-3760.0;-535.0;;251.0;570.0;;309.0;;-997.0;1513.0;-284.0;2162.0;1668.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;107890.0;17962.0;17693.0;;12456.0;6502.0;2816.0;31930.0;82655.0;23685.0;51429.0;30515.0;12610.0;-4840.0;-7055.0;620.0;6403.0;89928.0;16.65;4576.0;;;;;4576.0;94504.0;;;5237.0;16.4;;-930.0;11.55;5954.0;6.03;2.3;2.3;2816.0;;4332.0;604.0;4936.0;13474.0;8853.0;4667.0;35505.0;;2744.0;2744.0;;1105.0;11371.0;50725.0;;9307.0;3817.0;;;10561.0;10839.0;;5860.0;11045.0;27744.0;;;;6741.0;10421.0;-50176.0;63529.0;81944.0;711.0;82655.0;;6502.0;5237.0;;;-65.0;;-1309.0;;791.0;936.0;-6207.0;-186.0;-39.0;1516.0;76.0;;229.0;-1936.0;-1724.0;-3624.0;-94.0;4332.0;3712.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;93870.0;15650.0;16865.0;;12061.0;6826.0;2775.0;28486.0;78969.0;23235.0;47923.0;30246.0;10966.0;-3556.0;-8496.0;-914.0;4266.0;78220.0;16.67;15875.0;;;;;15875.0;94095.0;;;4804.0;17.97;;12286.0;12.85;5235.0;7.27;2.46;2.46;2775.0;;3186.0;895.0;4081.0;12030.0;5902.0;6473.0;36788.0;;2849.0;2849.0;;;10846.0;50483.0;;8943.0;3177.0;;;11115.0;9951.0;;5812.0;8925.0;24688.0;;;;6292.0;;-51719.0;75673.0;78169.0;800.0;78969.0;;6826.0;4804.0;;;-1948.0;;;;;1284.0;-6700.0;-937.0;-381.0;4130.0;332.0;;32.0;-7161.0;;-1367.0;172.0;3186.0;4100.0;;;;;;;;;;;;;;;;;;;;;;;;;;
