;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;422.0;91.0;19.0;19.0;16.0;8.0;23.0;81.0;111.0;32.0;49.0;62.0;1.0;-3.0;3.0;3.0;-3.0;331.0;21.46;72.0;;68.0;68.0;;4.0;403.0;;;4.0;4.55;4.39;-3.0;3.72;6.0;1.99;0.35;0.35;23.0;;1.0;;1.0;31.0;45.0;4.0;20.0;;8.0;8.0;;;2.0;31.0;;18.0;9.0;;;5.0;17.0;;1.0;-0.0;17.0;;;;;25.0;-12.0;49.0;111.0;;111.0;;8.0;4.0;;;-15.0;;-6.0;;49.0;3.0;-3.0;;;;0.0;;36.0;;;-33.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;729.0;155.0;31.0;33.0;25.0;13.0;36.0;146.0;212.0;81.0;108.0;104.0;5.0;-35.0;31.0;31.0;-31.0;574.0;21.29;122.0;;116.0;116.0;;6.0;696.0;;;6.0;4.23;4.54;-8.0;3.39;12.0;1.8;0.38;0.37;35.0;;1.0;;1.0;49.0;91.0;5.0;44.0;;20.0;20.0;;;2.0;66.0;;32.0;40.0;;;8.0;26.0;;1.0;-0.0;27.0;;;;;40.0;-24.0;88.0;212.0;;212.0;;13.0;6.0;0.0;;17.0;;-14.0;;66.0;-32.0;-35.0;;;;1.0;;17.0;;;13.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;857.0;185.0;33.0;31.0;24.0;14.0;37.0;167.0;238.0;93.0;119.0;119.0;8.0;-7.0;0.0;1.0;-7.0;672.0;21.56;154.0;;145.0;145.0;;9.0;826.0;;;9.0;3.83;3.58;-7.0;2.75;10.0;1.58;0.37;0.36;36.0;;3.0;;3.0;62.0;91.0;11.0;44.0;;27.0;27.0;;;1.0;71.0;;33.0;46.0;;;14.0;26.0;;1.0;;27.0;;;;0.0;53.0;-29.0;94.0;238.0;;238.0;;14.0;9.0;-1.0;;8.0;;-1.0;;74.0;-22.0;-16.0;;;;9.0;;1.0;;;-1.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;909.0;181.0;6.0;6.0;-2.0;-1.0;37.0;189.0;270.0;123.0;152.0;118.0;-12.0;-17.0;28.0;-1.0;-29.0;728.0;19.87;174.0;;167.0;167.0;;8.0;902.0;;;8.0;0.61;0.69;-8.0;-0.22;-1.0;-0.14;-0.04;-0.04;37.0;;2.0;;2.0;70.0;104.0;13.0;53.0;;27.0;27.0;;;2.0;81.0;;39.0;72.0;;;12.0;29.0;;0.0;;29.0;;;;0.0;52.0;-34.0;99.0;270.0;;270.0;;-1.0;8.0;-1.0;;-8.0;;-14.0;;66.0;-9.0;-17.0;;;;0.0;;0.0;;;27.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1017.0;199.0;30.0;30.0;22.0;13.0;38.0;209.0;300.0;155.0;165.0;136.0;22.0;-18.0;1.0;4.0;4.0;818.0;19.55;168.0;;167.0;167.0;;1.0;986.0;;;8.0;2.97;2.91;-7.0;2.19;9.0;1.31;0.36;0.35;37.0;;6.0;;6.0;82.0;111.0;9.0;62.0;;28.0;28.0;;0.0;2.0;92.0;;53.0;89.0;;;13.0;8.0;;;1.0;9.0;;;;0.0;65.0;-34.0;104.0;300.0;;300.0;;13.0;8.0;-2.0;;-12.0;;-6.0;;53.0;15.0;-18.0;;;;0.0;;4.0;;;-4.0;;6.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1175.0;231.0;37.0;40.0;29.0;17.0;39.0;237.0;354.0;185.0;194.0;160.0;11.0;-28.0;22.0;5.0;-17.0;945.0;19.62;190.0;;190.0;190.0;;0.0;1135.0;;;8.0;3.14;3.4;-11.0;2.44;11.0;1.46;0.46;0.45;38.0;;11.0;;11.0;85.0;132.0;9.0;83.0;31.0;;31.0;;1.0;2.0;117.0;;53.0;109.0;;;24.0;8.0;;;1.0;9.0;;;;0.0;83.0;-44.0;122.0;354.0;;354.0;;17.0;8.0;-1.0;;-2.0;;-21.0;;52.0;-12.0;-28.0;;;;0.0;;3.0;;;19.0;;11.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1380.0;280.0;44.0;41.0;33.0;20.0;39.0;265.0;430.0;201.0;243.0;188.0;32.0;-63.0;24.0;-8.0;-32.0;1100.0;20.31;239.0;;237.0;237.0;;2.0;1338.0;;;10.0;3.17;2.96;-7.0;2.42;13.0;1.47;0.53;0.51;38.0;;4.0;;4.0;91.0;158.0;13.0;101.0;57.0;1.0;58.0;;;5.0;165.0;;67.0;102.0;;;32.0;39.0;;2.0;1.0;41.0;;1.0;;0.0;103.0;-1.0;86.0;430.0;;430.0;;20.0;10.0;2.0;;13.0;;-4.0;;64.0;-13.0;-64.0;;;;0.0;;5.0;;;19.0;;4.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1670.0;330.0;64.0;58.0;52.0;32.0;41.0;331.0;509.0;222.0;274.0;235.0;9.0;-24.0;25.0;10.0;-15.0;1339.0;19.79;272.0;;271.0;271.0;;1.0;1611.0;;;12.0;3.84;3.5;-6.0;3.14;20.0;1.92;0.81;0.78;39.0;;14.0;;14.0;107.0;196.0;15.0;114.0;;57.0;57.0;;;6.0;177.0;;81.0;112.0;;;29.0;44.0;;8.0;0.0;52.0;;0.0;;0.0;135.0;-2.0;101.0;509.0;;509.0;;32.0;12.0;4.0;;45.0;;-38.0;;109.0;-83.0;-24.0;-0.0;;;0.0;;9.0;;;16.0;;14.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2060.0;395.0;81.0;73.0;67.0;42.0;42.0;403.0;651.0;284.0;356.0;296.0;38.0;-82.0;43.0;-1.0;-28.0;1665.0;19.18;322.0;;322.0;322.0;;1.0;1987.0;;;14.0;3.91;3.52;-5.0;3.26;25.0;2.02;1.02;1.0;41.0;;13.0;;13.0;137.0;236.0;17.0;168.0;;74.0;74.0;;;6.0;248.0;;119.0;129.0;;;35.0;65.0;;7.0;0.0;72.0;;0.0;;0.0;176.0;-2.0;120.0;651.0;;651.0;;42.0;14.0;2.0;;10.0;;-35.0;;119.0;-29.0;-66.0;-17.0;;;0.0;;11.0;;;32.0;;13.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2434.0;466.0;86.0;80.0;69.0;43.0;42.0;454.0;705.0;271.0;341.0;363.0;25.0;-22.0;5.0;7.0;6.0;1968.0;19.15;386.0;;385.0;;;1.0;2354.0;;;17.0;3.54;3.28;-11.0;2.83;26.0;1.77;1.04;1.02;42.0;;20.0;;20.0;153.0;257.0;23.0;163.0;78.0;0.0;78.0;;10.0;-0.0;251.0;;102.0;130.0;;11.0;27.0;60.0;;;11.0;70.0;;;;0.0;220.0;-0.0;144.0;705.0;0.0;705.0;;43.0;17.0;-1.0;;64.0;;-21.0;;183.0;-97.0;-19.0;-3.0;;;0.0;;19.0;-6.0;;-8.0;;20.0;13.0;;;58.39;1.03;0.14;;0.46;8.72;42.0;31.6;1.7;;2434.0;3.3;17.0;43.0;37.9;1.8;183.0;60.0;363.0;9.9;9.8;11.8;100.0;-213.4
2007.0;2754.0;509.0;100.0;93.0;82.0;50.0;43.0;515.0;801.0;299.0;374.0;427.0;36.0;-52.0;13.0;-3.0;-11.0;2245.0;18.48;416.0;;415.0;;;1.0;2661.0;;;18.0;3.65;3.39;-11.0;2.98;32.0;1.82;1.18;1.17;42.0;;17.0;;17.0;162.0;312.0;24.0;185.0;80.0;9.0;89.0;;10.0;3.0;286.0;;135.0;127.0;;9.0;28.0;65.0;;;10.0;76.0;;;;0.0;270.0;-1.0;157.0;801.0;0.0;801.0;;50.0;18.0;2.0;;34.0;;-53.0;;217.0;-68.0;-47.0;-9.0;;;4.0;;7.0;;;6.0;;17.0;20.0;;;64.88;1.18;-0.27;;1.1;10.06;42.0;25.0;1.4;;2754.0;3.4;18.0;50.0;39.1;1.8;217.0;65.0;427.0;9.9;10.2;11.7;100.0;63.1
2008.0;3366.0;634.0;100.0;92.0;77.0;48.0;43.0;628.0;1084.0;517.0;604.0;480.0;9.0;-159.0;158.0;8.0;-42.0;2732.0;18.83;541.0;;541.0;;;;3273.0;;;23.0;2.96;2.75;-15.0;2.29;29.0;1.44;1.14;1.13;43.0;;25.0;;25.0;180.0;394.0;28.0;234.0;171.0;34.0;204.0;;;18.0;457.0;;160.0;293.0;;;63.0;58.0;;9.0;20.0;88.0;;;;0.0;318.0;-2.0;;1084.0;;1084.0;;48.0;23.0;2.0;;-106.0;;-58.0;;111.0;42.0;-51.0;-108.0;;;;;1.0;;;157.0;;25.0;17.0;;;78.84;1.14;-0.98;;1.2;11.25;43.0;17.9;0.8;;3366.0;2.7;23.0;48.0;37.2;1.4;111.0;58.0;480.0;8.5;7.1;10.1;100.0;2.2
2009.0;3455.0;661.0;137.0;110.0;100.0;59.0;43.0;593.0;1059.0;424.0;514.0;544.0;108.0;-37.0;-87.0;-15.0;76.0;2794.0;19.13;551.0;;;;;551.0;3345.0;0.0;10.0;27.0;3.96;3.18;-10.0;2.89;41.0;1.71;1.38;1.38;43.0;;10.0;;10.0;181.0;367.0;34.0;242.0;164.0;38.0;203.0;;12.0;9.0;466.0;;155.0;205.0;;18.0;45.0;54.0;;;37.0;91.0;;;;0.0;378.0;-2.0;168.0;1059.0;0.0;1059.0;;59.0;27.0;0.0;6.0;58.0;-4.0;30.0;-14.0;169.0;-42.0;-32.0;-4.0;;;-32.0;-96.0;;;;9.0;;10.0;25.0;;;80.63;1.38;1.77;;0.76;12.71;43.0;16.5;0.2;;3455.0;3.2;27.0;59.0;41.0;1.7;169.0;54.0;544.0;10.2;10.4;10.8;100.0;
2010.0;3757.0;697.0;145.0;115.0;112.0;68.0;43.0;716.0;1251.0;522.0;620.0;630.0;66.0;-119.0;56.0;4.0;11.0;3060.0;18.55;582.0;;;;;582.0;3642.0;0.0;6.0;27.0;3.87;3.06;-3.0;2.98;44.0;1.82;1.58;1.57;43.0;;14.0;;14.0;220.0;440.0;42.0;279.0;187.0;50.0;237.0;;;18.0;535.0;;192.0;248.0;;;82.0;48.0;;21.0;29.0;98.0;;;;0.0;444.0;-1.0;187.0;1251.0;;1251.0;;68.0;27.0;5.0;8.0;25.0;-22.0;-56.0;20.0;194.0;-68.0;-55.0;-64.0;;;-55.0;-5.0;;;;62.0;0.0;14.0;10.0;;;87.0;1.58;0.26;;1.28;14.6;43.0;20.4;1.0;;3757.0;3.1;27.0;68.0;39.0;1.8;194.0;48.0;630.0;9.9;9.4;10.8;100.0;
2011.0;4530.0;825.0;167.0;130.0;126.0;77.0;48.0;845.0;1401.0;463.0;531.0;870.0;50.0;-63.0;16.0;3.0;9.0;3705.0;18.21;695.0;;689.0;;;6.0;4400.0;1.0;5.0;35.0;3.69;2.86;-4.0;2.78;50.0;1.7;1.62;1.6;47.0;;17.0;;17.0;257.0;515.0;56.0;285.0;192.0;58.0;250.0;;39.0;-18.0;557.0;;217.0;162.0;;22.0;62.0;1.0;;39.0;28.0;68.0;;;;1.0;521.0;5.0;344.0;1401.0;0.0;1401.0;;77.0;35.0;16.0;9.0;187.0;-40.0;-66.0;10.0;381.0;-274.0;-41.0;-22.0;;;-41.0;-5.0;138.0;;;-117.0;-0.0;17.0;14.0;;;95.45;1.62;0.19;;0.86;18.32;47.0;24.7;1.5;;4530.0;2.9;35.0;77.0;39.5;1.7;381.0;1.0;870.0;8.5;9.4;8.9;100.0;-1525.5
2012.0;5236.0;916.0;195.0;155.0;151.0;91.0;49.0;947.0;1494.0;334.0;515.0;979.0;66.0;-34.0;-33.0;-1.0;35.0;4320.0;17.49;761.0;;756.0;;;5.0;5081.0;1.0;5.0;40.0;3.72;2.96;-4.0;2.88;59.0;1.74;1.87;1.86;49.0;;16.0;;16.0;305.0;579.0;47.0;279.0;194.0;53.0;246.0;;36.0;-14.0;547.0;;242.0;0.0;;25.0;66.0;1.0;;36.0;144.0;181.0;;;;1.0;612.0;2.0;365.0;1494.0;-0.0;1494.0;;91.0;40.0;-6.0;11.0;232.0;-51.0;-63.0;16.0;613.0;-301.0;-31.0;-3.0;;;-31.0;-47.0;;;;15.0;0.0;16.0;17.0;;;107.37;1.87;0.71;;0.65;20.07;49.0;27.4;1.8;;5236.0;3.0;40.0;91.0;39.4;1.7;613.0;1.0;979.0;8.1;10.4;9.3;100.0;
2013.0;6064.0;1025.0;223.0;185.0;174.0;108.0;50.0;1115.0;1730.0;398.0;631.0;1099.0;44.0;-72.0;22.0;-5.0;-22.0;5039.0;16.9;840.0;;;;;840.0;5879.0;1.0;6.0;42.0;3.67;3.06;-11.0;2.87;66.0;1.78;2.19;2.18;49.0;;11.0;;11.0;340.0;702.0;62.0;339.0;202.0;50.0;251.0;;42.0;-17.0;615.0;;284.0;1.0;;24.0;90.0;164.0;;41.0;27.0;233.0;;;;1.0;720.0;-1.0;380.0;1730.0;-0.0;1730.0;;108.0;42.0;7.0;15.0;104.0;-37.0;-124.0;35.0;717.0;-232.0;-67.0;-8.0;;;-64.0;-594.0;;;;617.0;1.0;11.0;16.0;;;123.21;2.19;-0.45;;1.35;22.33;49.0;26.7;1.6;;6064.0;3.1;42.0;108.0;38.1;1.8;717.0;164.0;1099.0;8.4;10.4;9.8;100.0;
2014.0;6794.0;1127.0;263.0;211.0;207.0;125.0;50.0;1370.0;2289.0;516.0;1046.0;1243.0;62.0;-353.0;295.0;5.0;-85.0;5667.0;16.59;917.0;;;;;917.0;6584.0;1.0;8.0;49.0;3.88;3.1;-4.0;3.05;82.0;1.84;2.53;2.52;50.0;;16.0;;16.0;442.0;835.0;78.0;484.0;275.0;135.0;410.0;;51.0;-26.0;919.0;;378.0;1.0;;33.0;104.0;448.0;;51.0;31.0;530.0;;;;1.0;845.0;-5.0;403.0;2289.0;0.0;2289.0;;125.0;49.0;1.0;15.0;138.0;-71.0;-98.0;28.0;854.0;-264.0;-147.0;-212.0;;;-141.0;-570.0;;;;865.0;0.0;16.0;11.0;;;136.97;2.52;-1.71;;2.97;25.07;50.0;27.0;1.5;;6794.0;3.1;49.0;125.0;39.6;1.8;854.0;448.0;1243.0;7.3;9.4;10.1;100.0;
2015.0;8185.0;1261.0;308.0;242.0;230.0;139.0;50.0;1546.0;2541.0;528.0;1160.0;1386.0;49.0;-142.0;94.0;1.0;-80.0;6924.0;15.4;1019.0;;;;;1019.0;7943.0;0.0;14.0;64.0;3.76;2.96;-12.0;2.81;91.0;1.69;2.77;2.76;50.0;;17.0;;17.0;474.0;975.0;79.0;572.0;267.0;126.0;392.0;;66.0;-36.0;995.0;;390.0;12.0;;32.0;94.0;536.0;;66.0;30.0;632.0;;;;1.0;979.0;-19.0;425.0;2545.0;-4.0;2541.0;;139.0;64.0;15.0;14.0;164.0;-42.0;-154.0;16.0;1018.0;-347.0;-129.0;-8.0;-3.0;;-131.0;-791.0;;;;885.0;0.0;17.0;16.0;;;163.63;2.77;-1.6;;2.58;27.7;50.0;21.9;1.1;;8185.0;3.0;64.0;139.0;39.6;1.7;1018.0;536.0;1386.0;7.3;9.6;10.0;100.0;
2016.0;8470.0;1279.0;295.0;224.0;208.0;126.0;50.0;1611.0;2852.0;620.0;1333.0;1520.0;297.0;-351.0;56.0;1.0;255.0;7191.0;15.1;1055.0;;;;;1055.0;8246.0;1.0;16.0;71.0;3.49;2.65;-16.0;2.46;82.0;1.48;2.5;2.5;50.0;;19.0;;19.0;490.0;1022.0;81.0;617.0;366.0;222.0;588.0;;95.0;-59.0;1241.0;;445.0;12.0;;35.0;127.0;588.0;;95.0;29.0;713.0;;;;1.0;1105.0;-22.0;436.0;2852.0;;2852.0;;126.0;71.0;12.0;15.0;-27.0;29.0;2.0;14.0;991.0;99.0;-41.0;-307.0;;;-44.0;-658.0;;;;714.0;-1.0;19.0;17.0;;;168.35;2.5;5.07;;0.82;30.2;50.0;16.5;0.7;;8470.0;2.6;71.0;126.0;39.6;1.5;991.0;588.0;1520.0;6.1;7.9;8.3;100.0;
2017.0;9274.0;1429.0;318.0;226.0;214.0;130.0;51.0;1663.0;2887.0;704.0;1205.0;1682.0;281.0;-60.0;-225.0;-3.0;225.0;7846.0;15.41;1203.0;;;;;1203.0;9048.0;0.0;17.0;86.0;3.42;2.44;-12.0;2.31;84.0;1.4;2.57;2.56;51.0;;15.0;;15.0;526.0;1032.0;90.0;602.0;371.0;208.0;580.0;;99.0;-57.0;1224.0;;535.0;12.0;;41.0;117.0;373.0;;99.0;28.0;501.0;;;;1.0;1235.0;-14.0;460.0;2887.0;;2887.0;;130.0;86.0;-2.0;26.0;-33.0;-39.0;-7.0;90.0;959.0;74.0;-56.0;-9.0;-2.0;9.0;-58.0;-430.0;;;;206.0;1.0;15.0;19.0;;;183.4;2.57;4.44;;1.11;33.26;51.0;16.2;0.7;;9274.0;2.4;86.0;130.0;39.3;1.4;959.0;373.0;1682.0;6.4;8.0;7.7;100.0;
2018.0;10227.0;1523.0;317.0;227.0;213.0;166.0;51.0;1789.0;2964.0;699.0;1119.0;1846.0;109.0;-47.0;-54.0;8.0;65.0;8704.0;14.89;1296.0;;;;;1296.0;9999.0;0.0;16.0;88.0;3.1;2.22;-14.0;2.08;47.0;1.62;3.28;3.26;51.0;;23.0;;23.0;580.0;1136.0;50.0;571.0;362.0;193.0;556.0;;44.0;4.0;1176.0;;517.0;12.0;;44.0;125.0;348.0;;44.0;27.0;419.0;;;;1.0;1400.0;-14.0;459.0;2964.0;;2964.0;;166.0;88.0;-15.0;26.0;131.0;-67.0;-109.0;4.0;1090.0;-286.0;-45.0;-0.0;-3.0;1.0;-44.0;-582.0;;-24.0;;552.0;-1.0;23.0;15.0;;;202.39;3.28;1.28;;0.88;36.53;51.0;11.1;0.4;;10227.0;2.2;88.0;166.0;22.1;1.6;1090.0;348.0;1846.0;7.9;7.7;9.0;100.0;37.4
2019.0;21387.0;2785.0;40.0;-291.0;-435.0;-285.0;52.0;3568.0;7181.0;2109.0;5667.0;1514.0;285.0;-2259.0;1996.0;22.0;77.0;18602.0;13.02;3076.0;;;;;3076.0;21678.0;1.0;163.0;247.0;0.19;-1.36;-144.0;-2.04;-85.0;-1.33;-5.56;-5.56;51.0;;42.0;;42.0;1066.0;2089.0;370.0;1639.0;442.0;1041.0;1483.0;;1.0;489.0;3613.0;;1477.0;112.0;;31.0;489.0;2927.0;;1.0;630.0;3558.0;;108.0;;1.0;1116.0;-109.0;507.0;7181.0;;7181.0;;-285.0;247.0;-61.0;26.0;369.0;53.0;177.0;-40.0;1459.0;-11.0;-208.0;-2292.0;-0.0;;34.0;-3882.0;24.0;;;5854.0;-0.0;45.0;23.0;;;417.35;-5.56;1.5;;4.06;29.54;51.0;-1.9;-0.1;;21387.0;-1.4;247.0;-285.0;19.4;-1.3;1459.0;2927.0;1514.0;-3.3;-2.9;-18.8;100.0;
2020.0;26514.0;3875.0;95.0;-196.0;-344.0;-274.0;54.0;3705.0;7587.0;2370.0;6445.0;1145.0;457.0;-1.0;-453.0;2.0;284.0;22639.0;14.61;3541.0;;;;;3541.0;26181.0;2.0;178.0;282.0;0.36;-0.74;-149.0;-1.3;-90.0;-1.03;-5.1;-5.1;54.0;;47.0;;47.0;1120.0;2281.0;257.0;2684.0;20.0;970.0;989.0;;108.0;101.0;3882.0;;1633.0;214.0;;;522.0;3444.0;;;630.0;4075.0;;1148.0;;1.0;838.0;-238.0;545.0;7589.0;-2.0;7587.0;;-274.0;282.0;-71.0;25.0;-124.0;-124.0;-111.0;107.0;1335.0;620.0;-173.0;;;;-1.0;-4748.0;14.0;;;4281.0;-0.0;47.0;45.0;;;493.03;-5.1;5.28;;3.21;21.29;54.0;-2.9;-0.1;;26514.0;-0.7;282.0;-274.0;26.3;-1.0;1335.0;3444.0;1145.0;-2.6;-2.5;-23.9;100.0;
2021.0;26950.0;3939.0;643.0;294.0;183.0;149.0;60.0;3550.0;7525.0;2487.0;6011.0;1515.0;614.0;-237.0;-384.0;-6.0;304.0;23011.0;14.62;3593.0;;;;;3593.0;26604.0;1.0;175.0;285.0;2.39;1.09;-111.0;0.68;34.0;0.55;2.65;2.48;56.0;;41.0;;41.0;1103.0;2247.0;159.0;2848.0;20.0;891.0;911.0;;57.0;159.0;3975.0;;1644.0;255.0;;;588.0;3172.0;;;352.0;3524.0;;1132.0;;1.0;978.0;-39.0;575.0;7526.0;-1.0;7525.0;;149.0;285.0;-5.0;45.0;-272.0;;14.0;15.0;1063.0;412.0;-310.0;;;;-237.0;-4529.0;1.0;;;4144.0;1.0;41.0;47.0;;;480.39;2.66;5.42;;5.53;27.01;56.0;14.2;0.5;;26950.0;1.1;285.0;149.0;18.6;0.6;1063.0;3172.0;1515.0;5.8;4.8;9.8;100.0;-0.3
