;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;10.0;;5.0;13.0;;5.0;19.0;;;;;;;;;;;;;-3.0;;;;;-3.0;-3.0;;;;50.0;128.0;;;;50.0;0.07;0.07;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;29.0;;13.0;38.0;;13.0;33.0;;;;;;;;;;;;;-9.0;;;;;-9.0;-9.0;;;;45.14;130.21;;;;45.14;0.11;0.11;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;40.0;;14.0;52.0;;14.0;33.0;;;;;;;;;;;;;-12.0;;;;;-12.0;-12.0;;;;35.86;130.56;;;;35.86;0.11;0.11;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;53.0;;14.0;75.0;;14.0;33.0;;;;;;;;;;;;;-22.0;;;;;-22.0;-22.0;;;;25.75;140.98;;;;25.75;0.1;0.1;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;63.0;;29.0;81.0;;14.0;37.0;;;;;;28.0;-45.0;17.0;17.0;28.0;;;-18.0;;7.0;7.0;;-26.0;-18.0;;;15.0;45.76;129.28;;;;22.08;0.1;0.1;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;15.0;;;;;;;;-0.0;;;;;-45.0;;24.0;;-25.0;18.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;72.0;;39.0;92.0;;23.0;46.0;;;;;;39.0;-55.0;19.0;19.0;39.0;;;-20.0;;8.0;8.0;;-28.0;-20.0;;;16.0;53.68;127.05;;;;32.18;0.13;0.13;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;16.0;;;;;;;;0.0;;;;;-55.0;-18.0;62.0;;-33.0;8.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;79.0;;45.0;108.0;;27.0;46.0;;;;;;45.0;-2.0;-44.0;-44.0;45.0;;;-29.0;;;;;-29.0;-29.0;;;19.0;56.68;135.89;;;;33.38;0.14;0.14;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;19.0;;;;;;;;-0.0;;;;;-2.0;-33.0;2.0;;-37.0;24.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;84.0;;54.0;109.0;;36.0;53.0;;;;;;53.0;-69.0;16.0;16.0;53.0;;;-25.0;;;;;-25.0;-25.0;;;18.0;64.28;129.75;;;;42.65;0.34;0.34;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36.0;18.0;;;;;;;;-1.0;;;;;-69.0;-1.0;67.0;;-44.0;-6.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;93.0;;62.0;118.0;;44.0;53.0;;;;;;63.0;-29.0;-9.0;-9.0;63.0;;;-25.0;;;;;-25.0;-25.0;;;18.0;67.03;127.35;;;;47.68;0.41;0.41;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.0;18.0;;;;;;;;1.0;;;;;-29.0;-77.0;3.0;;-49.0;114.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;99.0;;67.0;54.0;;50.0;53.0;;574.0;44.0;285.0;269.0;66.0;-61.0;-28.0;-28.0;13.0;;;45.0;;;;;45.0;45.0;;;18.0;68.18;54.11;;;;50.48;0.94;0.94;53.0;;3.0;;3.0;;;;476.0;;;;;;;;574.0;;;;;44.0;21.0;;;239.0;260.0;;;;27.0;-62.0;-112.0;417.0;554.0;19.0;574.0;;50.0;18.0;;;-44.0;;;;-44.0;42.0;-52.0;;;;-61.0;-26.0;2.0;;-53.0;49.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
