;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;7.0;6.0;-3.0;-1.0;;-3.0;0.0;9.0;11.0;2.0;2.0;9.0;-2.0;-1.0;7.0;4.0;-3.0;2.0;74.32;6.0;1.0;5.0;5.0;;0.0;8.0;;;0.0;-33.78;-8.11;-3.0;;;-37.84;-32.8;-32.8;0.0;;5.0;;5.0;3.0;1.0;;2.0;;;;;;0.0;2.0;;1.0;;;;1.0;;;;0.0;0.0;;;;2.0;-2.0;-1.0;9.0;11.0;;11.0;;-3.0;0.0;;;-2.0;;-0.0;;;2.0;-1.0;;;0.0;;;7.0;;;-0.0;;5.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;7.0;5.0;-2.0;-2.0;;-2.0;0.0;7.0;9.0;2.0;2.0;7.0;-1.0;-1.0;-0.0;-1.0;-1.0;2.0;74.65;8.0;2.0;5.0;5.0;;0.0;9.0;;;0.0;-28.17;-32.39;-0.0;;;-33.8;-25.6;-25.6;0.0;;4.0;;4.0;2.0;1.0;1.0;1.0;;;;;;0.0;2.0;;1.0;;;;2.0;;;;0.0;0.0;;;;2.0;-4.0;-1.0;10.0;9.0;;9.0;;-2.0;0.0;;;1.0;;-0.0;;;0.0;-0.0;;;;-1.0;;;-0.0;;;;4.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;27.0;10.0;-1.0;-1.0;-2.0;-2.0;0.0;12.0;21.0;10.0;10.0;11.0;-2.0;-2.0;3.0;-1.0;-4.0;17.0;36.4;11.0;2.0;8.0;8.0;;1.0;28.0;;0.0;1.0;-2.94;-4.41;-1.0;-8.46;0.0;-8.82;-23.2;-23.2;0.0;;3.0;;3.0;7.0;2.0;0.0;2.0;;;;;;8.0;9.0;;4.0;3.0;;;2.0;;;;0.0;0.0;;;;3.0;-7.0;-1.0;17.0;21.0;;21.0;;-2.0;1.0;;;-1.0;;0.0;;;0.0;-2.0;;;;-0.0;;0.0;;;2.0;;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;65.0;13.0;2.0;-1.0;-0.0;-1.0;0.0;20.0;33.0;18.0;19.0;14.0;-5.0;-0.0;3.0;-2.0;-6.0;53.0;19.39;14.0;1.0;10.0;10.0;;2.0;67.0;;;2.0;2.81;-2.06;1.0;-0.58;1.0;-1.63;-8.0;-8.0;0.0;;1.0;;1.0;17.0;2.0;1.0;2.0;;;;;;11.0;13.0;;8.0;7.0;;;4.0;1.0;;0.0;0.0;1.0;;;;3.0;-8.0;-2.0;20.0;33.0;;33.0;;-1.0;2.0;-0.0;;-5.0;;-1.0;;;-1.0;-1.0;;;;0.0;;0.0;;;3.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;85.0;16.0;-4.0;-3.0;-8.0;-8.0;0.0;35.0;46.0;16.0;16.0;29.0;-2.0;-2.0;20.0;16.0;-3.0;69.0;18.97;15.0;2.0;13.0;13.0;;;85.0;;1.0;3.0;-4.28;-3.16;-5.0;-9.09;-0.0;-9.03;-49.6;-49.6;0.0;;17.0;;17.0;15.0;2.0;0.0;2.0;;;;;;9.0;11.0;;6.0;5.0;;0.0;4.0;0.0;;0.0;0.0;1.0;;;;4.0;-15.0;-2.0;43.0;46.0;;46.0;;-8.0;3.0;0.0;;1.0;;-0.0;;;1.0;-1.0;;;;-1.0;;23.0;;;-3.0;;17.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;59.0;10.0;-8.0;-8.0;-13.0;-13.0;0.0;19.0;31.0;14.0;14.0;16.0;1.0;-7.0;-2.0;-8.0;0.0;49.0;16.76;16.0;2.0;16.0;16.0;;-2.0;65.0;;1.0;4.0;-13.57;-12.68;-6.0;-22.18;-0.0;-21.91;-84.0;-84.0;0.0;;9.0;;9.0;8.0;2.0;0.0;2.0;;;;;;10.0;12.0;;5.0;4.0;;1.0;5.0;0.0;;;0.0;0.0;;;;4.0;-28.0;-3.0;44.0;31.0;;31.0;;-13.0;4.0;-0.0;;8.0;;0.0;;;1.0;-1.0;;-3.0;;-3.0;;;;;-2.0;;9.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;9.0;7.0;-7.0;-0.0;;-8.0;0.0;10.0;16.0;4.0;8.0;9.0;2.0;-1.0;-3.0;-3.0;1.0;2.0;75.64;8.0;2.0;5.0;5.0;;;10.0;;0.0;1.0;-78.72;-4.69;-0.0;;;-85.87;-52.0;-52.0;0.0;;5.0;1.0;6.0;2.0;1.0;1.0;1.0;;;;;;6.0;7.0;;1.0;;;0.0;2.0;;;;4.0;4.0;;;;4.0;-36.0;0.0;41.0;16.0;;16.0;;-8.0;1.0;;;-0.0;;-1.0;;;9.0;-0.0;;-0.0;;-1.0;;0.0;;;-4.0;;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;6.0;4.0;0.0;-2.0;;-0.0;0.0;7.0;14.0;2.0;3.0;11.0;-3.0;1.0;1.0;-2.0;-3.0;2.0;68.68;5.0;2.0;3.0;3.0;;;7.0;;0.0;0.0;1.9;-30.48;-1.0;;;-6.91;-2.2;-2.2;0.0;;4.0;1.0;5.0;1.0;1.0;;1.0;;1.0;1.0;;;6.0;7.0;;0.0;;;0.0;1.0;;;;1.0;1.0;;;;4.0;-37.0;-3.0;46.0;14.0;;14.0;;-0.0;0.0;;;-1.0;;-0.0;;;-2.0;-0.0;;-1.0;1.0;1.0;;1.0;;;-0.0;;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;8.0;4.0;-1.0;-2.0;-2.0;-2.0;0.0;13.0;22.0;8.0;12.0;10.0;-1.0;-2.0;2.0;-1.0;-1.0;5.0;44.36;5.0;2.0;3.0;3.0;;;10.0;;0.0;0.0;-14.5;-18.61;-0.0;-20.51;0.0;-24.79;-8.8;-8.8;0.0;;3.0;2.0;5.0;5.0;3.0;0.0;1.0;;3.0;3.0;;;5.0;9.0;;4.0;2.0;;0.0;2.0;1.0;;0.0;2.0;4.0;;;;5.0;-39.0;-0.0;44.0;22.0;1.0;22.0;;-2.0;0.0;;;0.0;;-0.0;;;0.0;-0.0;-1.0;-1.0;1.0;0.0;;;;;2.0;0.0;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;27.0;7.0;-2.0;-2.0;-1.0;-4.0;0.0;13.0;23.0;9.0;11.0;11.0;-4.0;-0.0;4.0;-0.0;-4.0;20.0;25.67;9.0;2.0;7.0;7.0;;;29.0;;0.0;1.0;-8.72;-7.81;1.0;-5.28;0.0;-13.33;-12.8;-12.8;0.0;;2.0;1.0;4.0;5.0;3.0;1.0;1.0;1.0;2.0;3.0;5.0;;1.0;10.0;;3.0;3.0;;0.0;2.0;1.0;;0.0;1.0;3.0;;;;6.0;-43.0;-0.0;48.0;23.0;;23.0;;-4.0;1.0;-0.0;;-2.0;;-1.0;;;1.0;-0.0;-1.0;-1.0;2.0;-1.0;;2.0;;;2.0;-0.0;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
