;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;376.0;107.0;17.0;13.0;11.0;7.0;710.0;;;;;;;;;;;269.0;28.36;94.0;;88.0;;;6.0;363.0;;;6.0;4.42;3.41;-2.0;2.93;4.0;1.89;0.01;0.01;710.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;528.0;124.0;-37.0;1.0;-45.0;-41.0;808.0;;;;;;;;;;;403.0;23.55;123.0;;115.0;;;9.0;526.0;;;9.0;-7.0;0.23;-47.0;-8.61;-4.0;-7.85;-0.05;-0.05;808.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;576.0;167.0;28.0;36.0;19.0;12.0;836.0;;;;;;;;;;;409.0;29.05;131.0;;122.0;;;9.0;540.0;;;9.0;4.79;6.32;-18.0;3.28;7.0;2.0;0.01;0.01;836.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;626.0;188.0;48.0;40.0;37.0;26.0;842.0;;;;;;;;;;;438.0;30.08;148.0;;137.0;;;11.0;586.0;;;11.0;7.71;6.4;-3.0;5.91;11.0;4.2;0.03;0.03;842.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;734.0;225.0;59.0;53.0;47.0;30.0;769.0;;;;;;17.0;-28.0;-33.0;-33.0;-14.0;509.0;30.63;172.0;;160.0;;;12.0;680.0;;;12.0;8.07;7.25;-6.0;6.43;17.0;4.06;0.04;0.04;745.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;12.0;0.0;;-29.0;;-12.0;;;3.0;-31.0;;;;3.0;;4.0;-46.0;;9.0;;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;798.0;230.0;38.0;33.0;25.0;17.0;738.0;;;;;;37.0;-39.0;5.0;5.0;-4.0;569.0;28.74;197.0;;184.0;;;13.0;766.0;;;13.0;4.8;4.11;-8.0;3.16;9.0;2.08;0.02;0.02;738.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;13.0;1.0;;;;-29.0;;;7.0;-41.0;;;;2.0;;1.0;;;4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;926.0;270.0;61.0;51.0;45.0;28.0;791.0;;;;;;53.0;-32.0;-10.0;-10.0;21.0;657.0;29.13;219.0;;203.0;;;16.0;876.0;;;16.0;6.62;5.46;-5.0;4.9;18.0;2.99;0.04;0.04;764.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.0;16.0;-3.0;;;;-27.0;;;12.0;-32.0;;;;;;7.0;;;-17.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1043.0;300.0;75.0;60.0;57.0;34.0;824.0;;;;;;43.0;-22.0;2.0;2.0;22.0;743.0;28.8;241.0;;222.0;;;19.0;984.0;;;19.0;7.23;5.71;-3.0;5.44;23.0;3.26;0.04;0.04;824.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;19.0;3.0;;;;-36.0;;;-12.0;-22.0;;;;;;10.0;;;-7.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1122.0;316.0;78.0;51.0;49.0;29.0;808.0;;;;;;40.0;-35.0;-13.0;-13.0;5.0;806.0;28.2;265.0;;236.0;;;30.0;1071.0;;;30.0;6.99;4.56;-2.0;4.35;20.0;2.61;0.04;0.04;808.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29.0;30.0;1.0;;;;-8.0;;;-20.0;-35.0;;;;;;5.0;-18.0;;-0.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1263.0;343.0;91.0;65.0;61.0;37.0;775.0;316.0;506.0;185.0;252.0;255.0;45.0;-52.0;-2.0;-2.0;-7.0;920.0;27.16;278.0;;264.0;264.0;;14.0;1198.0;;;29.0;7.21;5.15;-4.0;4.83;25.0;2.93;0.05;0.05;775.0;;24.0;;24.0;5.0;275.0;12.0;171.0;;;;;21.0;-3.0;190.0;;110.0;;;;75.0;46.0;;;21.0;67.0;;;;0.0;129.0;-122.0;248.0;506.0;-0.0;506.0;;37.0;29.0;1.0;;132.0;;2.0;;132.0;-154.0;-52.0;;;;;;;-13.0;-5.0;16.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
