;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;312.0;102.0;49.0;40.0;39.0;21.0;30.0;129.0;222.0;58.0;98.0;125.0;;;;;;210.0;32.76;62.0;;52.0;;;10.0;272.0;;;10.0;15.71;12.85;-1.0;12.5;19.0;6.57;0.17;0.17;30.0;;13.0;;13.0;54.0;60.0;2.0;74.0;;1.0;1.0;;;18.0;93.0;;;;;;58.0;33.0;;6.0;;39.0;;;;;105.0;-57.0;77.0;222.0;;222.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;349.0;116.0;49.0;39.0;38.0;20.0;29.0;129.0;237.0;63.0;105.0;131.0;;;;;;234.0;33.09;77.0;;65.0;;;12.0;310.0;;;12.0;14.15;11.15;-1.0;10.74;18.0;5.62;0.17;0.17;29.0;;5.0;;5.0;54.0;66.0;4.0;88.0;;2.0;2.0;;;18.0;108.0;;;;;;63.0;34.0;;9.0;;43.0;;;;;118.0;-69.0;83.0;237.0;;237.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;395.0;132.0;55.0;44.0;42.0;25.0;30.0;156.0;271.0;62.0;117.0;154.0;;;;;;263.0;33.35;88.0;;74.0;;;14.0;352.0;;;14.0;14.02;11.03;-2.0;10.5;17.0;6.33;0.42;0.42;30.0;;16.0;;16.0;59.0;75.0;7.0;89.0;;2.0;2.0;;;24.0;114.0;;;;;;62.0;44.0;;11.0;;55.0;;;;;136.0;-80.0;98.0;271.0;;271.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;424.0;138.0;56.0;44.0;41.0;26.0;30.0;170.0;289.0;72.0;118.0;171.0;;;;;;286.0;32.44;94.0;;79.0;;;15.0;380.0;;;15.0;13.21;10.31;-2.0;9.77;15.0;6.18;0.44;0.43;30.0;;24.0;;24.0;63.0;74.0;9.0;90.0;;2.0;2.0;;;27.0;119.0;;;;;;72.0;33.0;;13.0;0.0;46.0;;;;;154.0;-91.0;108.0;289.0;;289.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;436.0;145.0;57.0;41.0;40.0;25.0;29.0;189.0;328.0;74.0;145.0;184.0;47.0;-36.0;-8.0;-8.0;27.0;291.0;33.26;104.0;;87.0;;;17.0;395.0;;;17.0;13.0;9.49;-2.0;9.1;15.0;5.78;0.42;0.42;29.0;;27.0;;27.0;68.0;83.0;11.0;108.0;;6.0;6.0;;;25.0;139.0;;36.0;;;;38.0;55.0;;15.0;;71.0;;;;;170.0;-100.0;114.0;328.0;;328.0;;25.0;17.0;1.0;;7.0;;2.0;;115.0;-3.0;-21.0;;;;-15.0;;3.0;-7.0;-9.0;5.0;0.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;482.0;158.0;72.0;34.0;48.0;31.0;29.0;212.0;398.0;88.0;193.0;205.0;53.0;-76.0;22.0;22.0;25.0;324.0;32.78;125.0;;101.0;;;23.0;449.0;;;23.0;14.83;6.95;15.0;10.02;18.0;6.33;0.52;0.51;29.0;;27.0;;27.0;73.0;98.0;14.0;146.0;;9.0;9.0;;;31.0;186.0;;42.0;;;;46.0;88.0;;17.0;-0.0;105.0;;;;;-3.0;-128.0;336.0;398.0;;398.0;;31.0;23.0;-2.0;;9.0;;-2.0;;124.0;-8.0;-29.0;;;;-47.0;;3.0;-5.0;-10.0;34.0;0.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;527.0;178.0;70.0;44.0;43.0;28.0;29.0;202.0;384.0;76.0;169.0;215.0;46.0;-18.0;-36.0;-36.0;29.0;349.0;33.71;133.0;;107.0;;;27.0;482.0;;;27.0;13.33;8.39;-1.0;8.24;15.0;5.32;0.47;0.47;29.0;;19.0;;19.0;81.0;89.0;14.0;137.0;;8.0;8.0;;;37.0;181.0;;38.0;;;;38.0;74.0;;19.0;;93.0;;;;;206.0;-148.0;157.0;384.0;;384.0;;28.0;27.0;1.0;;3.0;;8.0;;127.0;-12.0;-17.0;;;;-1.0;;5.0;-11.0;-11.0;-19.0;-0.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;571.0;191.0;66.0;58.0;54.0;20.0;30.0;222.0;405.0;95.0;182.0;223.0;64.0;-24.0;-25.0;-25.0;40.0;379.0;33.53;134.0;;108.0;;;26.0;513.0;;;26.0;11.55;10.07;-3.0;9.48;20.0;3.5;0.68;0.66;29.0;;34.0;;34.0;81.0;94.0;14.0;136.0;;7.0;7.0;;;41.0;184.0;;40.0;;;;54.0;52.0;;11.0;24.0;87.0;;;;;213.0;-166.0;176.0;405.0;;405.0;;20.0;26.0;1.0;;0.0;;-5.0;;127.0;17.0;-24.0;;;;-0.0;;4.0;-5.0;-12.0;-12.0;-0.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;670.0;231.0;102.0;76.0;73.0;44.0;30.0;272.0;510.0;140.0;258.0;252.0;75.0;-48.0;-22.0;-22.0;46.0;439.0;34.51;155.0;;127.0;;;28.0;593.0;;;28.0;15.23;11.39;-3.0;10.9;30.0;6.57;1.49;1.45;30.0;;39.0;;39.0;110.0;104.0;19.0;164.0;;32.0;32.0;;;42.0;238.0;;56.0;;;;84.0;78.0;;10.0;31.0;118.0;;;;;244.0;-183.0;191.0;510.0;;510.0;;44.0;28.0;-4.0;;5.0;;10.0;;132.0;2.0;-29.0;;;;-19.0;;4.0;-7.0;-14.0;-6.0;-0.0;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;913.0;303.0;143.0;112.0;109.0;68.0;31.0;340.0;590.0;170.0;282.0;308.0;67.0;-33.0;-41.0;-41.0;33.0;610.0;33.15;191.0;;156.0;156.0;;35.0;801.0;;;35.0;15.7;12.27;-3.0;11.92;40.0;7.49;2.24;2.24;31.0;;33.0;;33.0;145.0;136.0;26.0;171.0;;34.0;34.0;;;45.0;250.0;;74.0;24.0;;;71.0;62.0;;13.0;37.0;112.0;;;;;297.0;-183.0;194.0;590.0;;590.0;;68.0;35.0;-0.0;;39.0;;-27.0;;171.0;-75.0;-34.0;;;;1.0;;6.0;-10.0;-15.0;-22.0;1.0;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;991.0;295.0;139.0;94.0;99.0;61.0;31.0;351.0;672.0;181.0;322.0;349.0;85.0;-100.0;1.0;1.0;29.0;696.0;29.78;201.0;;161.0;161.0;;40.0;896.0;;;40.0;14.01;9.52;5.0;10.02;38.0;6.2;2.02;2.02;30.0;;18.0;;18.0;148.0;150.0;35.0;201.0;;71.0;71.0;;;49.0;321.0;;77.0;25.0;;;79.0;88.0;;12.0;41.0;141.0;;;;;339.0;-233.0;243.0;672.0;;672.0;;61.0;40.0;-2.0;;-1.0;;-4.0;;170.0;-14.0;-56.0;;;;-44.0;;5.0;-9.0;-18.0;22.0;-0.0;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;999.0;319.0;139.0;101.0;98.0;64.0;30.0;366.0;695.0;170.0;309.0;386.0;100.0;-61.0;-21.0;-21.0;44.0;680.0;31.92;218.0;;177.0;177.0;;42.0;898.0;;;42.0;13.94;10.09;-3.0;9.79;34.0;6.39;2.1;2.1;30.0;;35.0;;35.0;150.0;142.0;39.0;210.0;;63.0;63.0;;;56.0;329.0;;72.0;17.0;;;81.0;85.0;;13.0;41.0;139.0;;;;;379.0;-249.0;256.0;695.0;;695.0;;64.0;42.0;-2.0;;26.0;;4.0;;196.0;-29.0;-56.0;;;;-5.0;;4.0;-7.0;-20.0;2.0;-1.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1040.0;343.0;158.0;117.0;116.0;73.0;30.0;393.0;759.0;193.0;337.0;423.0;103.0;-83.0;-18.0;-18.0;20.0;698.0;32.92;225.0;;183.0;183.0;;42.0;923.0;;;42.0;15.17;11.28;-1.0;11.15;44.0;6.97;2.44;2.39;30.0;;36.0;;36.0;162.0;153.0;42.0;248.0;;59.0;59.0;;;58.0;366.0;;84.0;24.0;;;85.0;90.0;;14.0;40.0;144.0;;;;;423.0;-263.0;262.0;759.0;;759.0;;73.0;42.0;-0.0;;4.0;;-13.0;;201.0;-16.0;-83.0;;;;1.0;;5.0;-17.0;-23.0;17.0;-1.0;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1111.0;354.0;162.0;113.0;118.0;74.0;30.0;453.0;916.0;257.0;463.0;453.0;105.0;-129.0;37.0;37.0;-6.0;757.0;31.86;241.0;;197.0;197.0;;44.0;998.0;;;44.0;14.59;10.19;5.0;10.62;44.0;6.65;2.5;2.46;30.0;;49.0;;49.0;183.0;179.0;42.0;304.0;;80.0;80.0;;;78.0;463.0;;97.0;74.0;;;85.0;144.0;;21.0;42.0;206.0;;;;;469.0;-291.0;275.0;916.0;;916.0;;74.0;44.0;6.0;;-4.0;;-7.0;;197.0;-15.0;-111.0;;;;-18.0;;5.0;-15.0;-25.0;72.0;-1.0;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1139.0;366.0;144.0;99.0;95.0;65.0;30.0;430.0;931.0;175.0;451.0;480.0;91.0;-93.0;-15.0;-18.0;1.0;773.0;32.15;267.0;;218.0;218.0;;49.0;1040.0;;;49.0;12.65;8.69;-4.0;8.37;30.0;5.74;2.22;2.2;29.0;;31.0;;31.0;183.0;169.0;47.0;338.0;;70.0;70.0;;;93.0;502.0;;85.0;9.0;;;81.0;211.0;;25.0;40.0;275.0;;;;19.0;506.0;-296.0;252.0;931.0;;931.0;;65.0;49.0;-2.0;;58.0;;5.0;;254.0;-78.0;-90.0;;;;-3.0;;3.0;-12.0;-27.0;21.0;-1.0;31.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1065.0;279.0;128.0;62.0;78.0;48.0;29.0;387.0;900.0;193.0;398.0;502.0;123.0;-66.0;-67.0;-11.0;56.0;787.0;26.16;217.0;;217.0;217.0;;;1004.0;;;50.0;12.04;5.79;17.0;7.35;31.0;4.47;1.62;1.62;29.0;;20.0;;20.0;168.0;146.0;54.0;353.0;;62.0;62.0;;;97.0;513.0;;76.0;35.0;;;83.0;134.0;;32.0;39.0;205.0;;;;19.0;517.0;-325.0;291.0;900.0;;900.0;;48.0;50.0;10.0;;-60.0;;21.0;;194.0;75.0;-66.0;;;;0.0;;9.0;-5.0;-29.0;-41.0;-0.0;20.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1075.0;264.0;104.0;35.0;40.0;23.0;33.0;406.0;903.0;172.0;387.0;516.0;131.0;-30.0;-47.0;54.0;96.0;810.0;24.61;222.0;;222.0;222.0;;;1032.0;;;64.0;9.64;3.27;5.0;3.73;17.0;2.17;0.7;0.7;33.0;;75.0;;75.0;162.0;122.0;46.0;340.0;;55.0;55.0;;;102.0;497.0;;80.0;11.0;;;81.0;140.0;;35.0;41.0;216.0;;;;21.0;519.0;-363.0;339.0;903.0;;903.0;;23.0;64.0;12.0;;40.0;;28.0;;234.0;-8.0;-36.0;;;;6.0;;12.0;-1.0;-29.0;-29.0;-1.0;75.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1092.0;273.0;88.0;53.0;55.0;13.0;33.0;417.0;911.0;193.0;380.0;530.0;113.0;-46.0;-70.0;2.0;63.0;819.0;24.97;221.0;;221.0;;;;1041.0;;;55.0;8.07;4.86;2.0;5.04;21.0;1.16;0.38;0.38;33.0;;77.0;;77.0;161.0;131.0;48.0;360.0;;36.0;36.0;;;98.0;493.0;;94.0;13.0;;;87.0;99.0;;37.0;51.0;187.0;;;;21.0;514.0;-22.0;;911.0;;911.0;;13.0;55.0;8.0;;-10.0;;-3.0;;224.0;48.0;-51.0;;;;4.0;;4.0;-1.0;-17.0;-56.0;5.0;77.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1200.0;293.0;125.0;50.0;64.0;40.0;34.0;442.0;979.0;213.0;393.0;587.0;107.0;-68.0;-49.0;-5.0;35.0;907.0;24.43;243.0;;243.0;243.0;;;1150.0;;;61.0;10.43;4.17;14.0;5.31;23.0;3.37;1.19;1.19;34.0;;72.0;;72.0;180.0;136.0;53.0;398.0;;36.0;36.0;;;103.0;537.0;;108.0;3.0;;;102.0;85.0;;43.0;52.0;179.0;;;;21.0;536.0;-455.0;484.0;979.0;;979.0;;40.0;61.0;5.0;;5.0;;1.0;;229.0;-5.0;-73.0;;;;4.0;;4.0;-0.0;-19.0;-34.0;5.0;72.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
