;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;1780.0;312.0;29.0;49.0;18.0;16.0;17.0;608.0;1275.0;433.0;850.0;425.0;50.0;-11.0;-34.0;6.0;23.0;1467.0;17.55;264.0;;264.0;264.0;;-1.0;1731.0;;-33.0;44.0;1.65;2.74;-31.0;0.99;2.0;0.92;0.97;0.97;17.0;;61.0;;61.0;261.0;248.0;38.0;243.0;351.0;;351.0;;;73.0;667.0;;231.0;17.0;;20.0;165.0;270.0;;;147.0;417.0;;;;;238.0;-23.0;210.0;1275.0;;1275.0;;16.0;44.0;6.0;;36.0;-43.0;-26.0;-44.0;175.0;-52.0;-28.0;;;;17.0;;;;-5.0;-29.0;2.0;61.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2057.0;308.0;82.0;28.0;7.0;11.0;17.0;718.0;1405.0;525.0;958.0;447.0;80.0;-17.0;-26.0;36.0;47.0;1749.0;14.98;280.0;;281.0;281.0;;-1.0;2029.0;;33.0;42.0;4.01;1.38;-21.0;0.35;-3.0;0.52;0.64;0.64;17.0;;97.0;;97.0;263.0;320.0;39.0;238.0;353.0;;353.0;;;95.0;687.0;;329.0;9.0;;15.0;171.0;270.0;;;164.0;434.0;;;;;244.0;1.0;202.0;1405.0;;1405.0;;11.0;42.0;-2.0;;19.0;;;;194.0;10.0;-33.0;;;;16.0;;;;-5.0;-21.0;-0.0;97.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2400.0;345.0;97.0;48.0;23.0;18.0;17.0;782.0;1456.0;585.0;1028.0;428.0;12.0;-30.0;43.0;24.0;-32.0;2055.0;14.37;297.0;;299.0;299.0;;-1.0;2352.0;;34.0;41.0;4.05;1.98;-25.0;0.94;4.0;0.75;1.08;1.08;17.0;;121.0;;121.0;276.0;333.0;52.0;226.0;351.0;;351.0;;;97.0;674.0;;322.0;63.0;;25.0;175.0;267.0;;;176.0;443.0;;;;;257.0;-32.0;203.0;1456.0;;1456.0;;18.0;41.0;-9.0;;4.0;-39.0;-31.0;23.0;197.0;-42.0;-43.0;4.0;;;9.0;;;;-5.0;48.0;-1.0;121.0;97.0;;;142.62;1.08;-1.88;0.3;2.56;25.41;17.0;;;;2400.0;2.0;41.0;18.0;17.8;0.8;197.0;267.0;428.0;5.3;3.9;4.2;72.4;-15.8
2006.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;2720.0;;39.0;;;39.0;17.0;;1604.0;;;524.0;35.0;-34.0;-34.0;;35.0;;;;;;;;;;;;;1.45;;;;;1.45;2.34;2.34;17.0;;;;;;;;;;;;;;;;1604.0;;;;;;234.0;;;;234.0;;;;;;1049.0;;;1604.0;1604.0;;39.0;;;;-197.0;;;;;193.0;;;;;-34.0;;;;;-34.0;;121.0;121.0;;;161.89;2.34;2.06;;;31.21;17.0;;;;2720.0;;;39.0;;1.4;;234.0;524.0;;inf;7.5;100.0;
2008.0;2824.0;;-376.0;;;-376.0;17.0;;1095.0;;;154.0;-27.0;-38.0;48.0;;-27.0;;;;;;;;;;;;;-13.31;;;;;-13.31;-22.38;-22.38;17.0;;;;;;;;;;;;;;;;1095.0;;;;;;230.0;;;;230.0;;;;;;308.0;;;1095.0;1095.0;;-376.0;;;;;;;;;349.0;;;;;-38.0;;;;;48.0;;;;;;168.11;-22.38;-1.63;;;9.18;17.0;;;;2824.0;;;-376.0;;-13.3;;230.0;154.0;;-inf;-243.8;100.0;
2009.0;1475.0;185.0;-31.0;-31.0;-47.0;-43.0;17.0;;914.0;;;207.0;116.0;6.0;-18.0;105.0;110.0;1291.0;12.52;216.0;;208.0;208.0;;8.0;1506.0;;-21.0;36.0;-2.11;-2.11;-16.0;-3.17;-4.0;-2.92;-2.6;-2.6;17.0;;;;;;;;;;;;;;;;914.0;;;;;;229.0;;;;229.0;;;;;;414.0;;;914.0;914.0;;-43.0;36.0;29.0;;;;;;;94.0;-6.0;;;;12.0;;;;;-18.0;2.0;105.0;;;;88.87;-2.6;6.63;;0.35;12.48;17.0;;;;1475.0;-2.1;36.0;-43.0;7.7;-2.9;;229.0;207.0;-inf;-inf;-20.8;100.0;
2010.0;1802.0;280.0;85.0;46.0;34.0;32.0;17.0;800.0;1041.0;481.0;811.0;231.0;48.0;-9.0;-24.0;6.0;35.0;1522.0;15.53;230.0;;230.0;230.0;;;1752.0;;17.0;34.0;4.7;2.56;-12.0;1.89;2.0;1.8;1.93;1.93;17.0;;170.0;;170.0;319.0;281.0;30.0;163.0;;;;;;78.0;241.0;;314.0;4.0;;;162.0;216.0;;;114.0;330.0;;;;;-86.0;-79.0;395.0;1041.0;;1041.0;;32.0;34.0;-1.0;;320.0;-92.0;-83.0;151.0;320.0;-337.0;-12.0;3.0;;;1.0;-38.0;;;-5.0;18.0;-8.0;170.0;163.0;;;107.49;1.93;2.11;0.3;0.72;13.76;17.0;;;;1802.0;2.6;34.0;32.0;5.3;1.8;320.0;216.0;231.0;8.6;4.9;14.0;84.6;14.1
2011.0;2541.0;384.0;149.0;110.0;102.0;83.0;17.0;898.0;1117.0;661.0;820.0;296.0;55.0;-16.0;-20.0;15.0;38.0;2157.0;15.09;274.0;;274.0;274.0;;;2431.0;;16.0;31.0;5.85;4.33;-9.0;3.99;19.0;3.25;4.92;4.91;17.0;;185.0;;185.0;368.0;309.0;36.0;147.0;;;;;10.0;62.0;219.0;;318.0;171.0;;10.0;162.0;55.0;;;104.0;159.0;;;;;-3.0;-52.0;352.0;1116.0;1.0;1117.0;;83.0;31.0;9.0;;-82.0;-59.0;-38.0;15.0;237.0;14.0;-17.0;;;;1.0;-26.0;;;-10.0;16.0;-4.0;185.0;170.0;;;151.33;4.92;2.27;0.6;0.98;17.65;17.0;;;;2541.0;4.3;31.0;83.0;18.6;3.3;237.0;55.0;296.0;21.0;10.5;27.9;87.9;26.2
2012.0;2469.0;403.0;145.0;112.0;105.0;98.0;17.0;832.0;1064.0;507.0;722.0;341.0;129.0;-20.0;-144.0;-34.0;109.0;2066.0;16.33;292.0;;292.0;292.0;;;2358.0;;12.0;28.0;5.89;4.52;-7.0;4.26;7.0;3.97;5.84;5.83;17.0;;151.0;;151.0;329.0;309.0;43.0;146.0;;;;45.0;16.0;26.0;233.0;;307.0;35.0;;11.0;154.0;107.0;;;108.0;215.0;;;;0.0;95.0;-60.0;306.0;1064.0;1.0;1064.0;;98.0;28.0;-14.0;1.0;88.0;27.0;0.0;-5.0;325.0;-73.0;-20.0;;;;0.0;-243.0;;-2.0;-43.0;144.0;2.0;151.0;185.0;;;147.25;5.84;6.49;2.55;1.18;20.35;17.0;7.4;0.5;5.9;2469.0;4.5;28.0;98.0;6.7;4.0;325.0;107.0;341.0;19.7;11.0;28.7;56.3;41.3
