;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;105.0;46.0;18.0;17.0;17.0;12.0;63.0;40.0;47.0;12.0;13.0;34.0;8.0;-3.0;0.0;0.0;5.0;59.0;44.05;30.0;;;;;30.0;89.0;;0.0;1.0;16.94;15.79;0.0;15.89;5.0;10.94;0.18;0.18;63.0;;7.0;;7.0;13.0;18.0;2.0;4.0;;2.0;2.0;;;1.0;7.0;;1.0;;;;11.0;1.0;;;;1.0;;;;;11.0;-1.0;24.0;47.0;;47.0;;12.0;1.0;-2.0;;-5.0;;-5.0;;28.0;2.0;-3.0;;;;-0.0;;19.0;-15.0;;-4.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;162.0;73.0;27.0;26.0;25.0;15.0;67.0;67.0;80.0;25.0;30.0;51.0;-6.0;-8.0;10.0;10.0;-14.0;89.0;45.34;47.0;;;;;47.0;136.0;;1.0;2.0;16.68;16.24;-1.0;15.38;10.0;9.45;0.23;0.23;67.0;;2.0;;2.0;28.0;32.0;4.0;11.0;;3.0;3.0;;;;14.0;;4.0;;;;21.0;5.0;;;-0.0;5.0;;;;;27.0;-3.0;27.0;80.0;;80.0;;15.0;2.0;;;14.0;;-12.0;;41.0;-37.0;-8.0;;;;0.0;;0.0;;-1.0;11.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;181.0;85.0;24.0;21.0;20.0;12.0;68.0;78.0;97.0;29.0;34.0;63.0;12.0;-7.0;-1.0;-1.0;6.0;96.0;47.16;65.0;;;;;65.0;161.0;;1.0;3.0;13.14;11.32;-0.0;11.15;8.0;6.68;0.12;0.12;68.0;;6.0;;6.0;25.0;43.0;5.0;16.0;;3.0;3.0;;;;19.0;;5.0;;;;24.0;5.0;;;;5.0;;;;;39.0;-5.0;29.0;97.0;;97.0;;12.0;3.0;-1.0;;8.0;;-10.0;;49.0;-10.0;-6.0;;;;-1.0;;0.0;;;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;206.0;101.0;27.0;24.0;23.0;14.0;68.0;98.0;119.0;38.0;42.0;77.0;11.0;-5.0;0.0;0.0;7.0;105.0;49.15;77.0;;74.0;74.0;;3.0;182.0;;1.0;3.0;13.26;11.85;-1.0;11.17;9.0;6.61;0.2;0.2;68.0;;12.0;;12.0;30.0;50.0;6.0;17.0;;5.0;5.0;;;0.0;21.0;;8.0;11.0;;;20.0;4.0;;;-0.0;4.0;;;;;52.0;-8.0;32.0;119.0;;119.0;;14.0;3.0;-0.0;;11.0;;-6.0;;60.0;-16.0;-4.0;;;;-1.0;;1.0;;;-0.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;245.0;118.0;35.0;35.0;32.0;19.0;105.0;114.0;140.0;43.0;44.0;95.0;23.0;-8.0;-6.0;-6.0;15.0;127.0;48.0;84.0;;83.0;83.0;;1.0;211.0;;;3.0;14.34;14.09;-2.0;13.15;13.0;7.72;0.19;0.18;102.0;;21.0;;21.0;34.0;51.0;7.0;21.0;5.0;;5.0;;;;26.0;;10.0;;;;34.0;;;;1.0;1.0;;;;0.0;71.0;-4.0;28.0;140.0;;140.0;;19.0;3.0;-1.0;;11.0;;-1.0;;71.0;-9.0;-8.0;;;;0.0;;2.0;;;-8.0;-1.0;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;305.0;151.0;59.0;55.0;55.0;32.0;73.0;166.0;194.0;57.0;59.0;135.0;41.0;-6.0;1.0;1.0;35.0;154.0;49.39;95.0;;95.0;95.0;;0.0;250.0;;0.0;4.0;19.49;18.18;-1.0;17.95;23.0;10.57;0.46;0.44;70.0;;57.0;;57.0;43.0;57.0;9.0;23.0;5.0;;5.0;;;0.0;28.0;;15.0;;;;43.0;;;;2.0;2.0;;;;0.0;103.0;-2.0;34.0;194.0;;194.0;;32.0;4.0;-1.0;;38.0;;-5.0;;109.0;-33.0;-6.0;;;;0.0;;7.0;-2.0;;-3.0;0.0;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;504.0;256.0;101.0;94.0;95.0;56.0;74.0;253.0;308.0;83.0;87.0;221.0;40.0;-24.0;-28.0;-11.0;20.0;249.0;50.72;162.0;;162.0;162.0;;0.0;411.0;;0.0;6.0;20.08;18.6;1.0;18.78;39.0;11.08;0.78;0.76;71.0;;80.0;11.0;91.0;63.0;81.0;18.0;42.0;;7.0;7.0;6.0;;;55.0;;18.0;;;;65.0;;;;4.0;4.0;;;;0.0;208.0;-4.0;16.0;308.0;;308.0;;56.0;6.0;-1.0;;15.0;;-16.0;;170.0;-36.0;-20.0;;-0.0;;-3.0;;1.0;-28.0;;-0.0;-0.0;80.0;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;546.0;272.0;83.0;77.0;73.0;44.0;70.0;270.0;381.0;106.0;117.0;264.0;49.0;-67.0;7.0;-12.0;-7.0;274.0;49.83;200.0;;195.0;45.0;150.0;5.0;474.0;;0.0;10.0;15.17;14.09;-4.0;13.35;29.0;8.01;0.64;0.62;68.0;;68.0;5.0;73.0;74.0;104.0;19.0;90.0;;20.0;20.0;1.0;7.0;-7.0;111.0;;21.0;16.0;18.0;9.0;60.0;;;;11.0;11.0;;;;0.0;252.0;-7.0;19.0;381.0;0.0;381.0;;44.0;10.0;8.0;;-7.0;;-16.0;;163.0;-5.0;-56.0;-16.0;;6.0;-2.0;;3.0;;;4.0;-0.0;67.0;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;
