;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;3595.0;1080.0;315.0;;209.0;94.0;60.0;846.0;3296.0;593.0;2286.0;1010.0;;;;;;2515.0;30.04;763.0;;633.0;;;130.0;3278.0;;;130.0;8.76;;-108.0;5.81;91.0;2.61;1.57;1.57;60.0;;93.0;;93.0;651.0;70.0;32.0;1831.0;;276.0;276.0;;;343.0;2450.0;;;;;;593.0;1375.0;;205.0;113.0;1693.0;;;;;476.0;-360.0;894.0;3296.0;;3296.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2881.0;505.0;331.0;;279.0;63.0;58.0;884.0;3434.0;579.0;2509.0;925.0;;;;;;2376.0;17.53;129.0;;;;;129.0;2505.0;;;129.0;11.49;;-97.0;9.68;139.0;2.19;1.09;1.09;58.0;;74.0;;74.0;669.0;68.0;73.0;1934.0;;269.0;269.0;;;347.0;2550.0;;;;;;579.0;1487.0;;248.0;195.0;1930.0;;;;;492.0;-427.0;860.0;3434.0;;3434.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;3202.0;522.0;401.0;;284.0;148.0;60.0;871.0;3507.0;554.0;2545.0;962.0;;;;;;2680.0;16.3;139.0;;;;;139.0;2819.0;;;139.0;12.52;;-99.0;8.87;114.0;4.62;2.67;2.45;55.0;;95.0;;95.0;670.0;56.0;50.0;2091.0;;220.0;220.0;;;325.0;2636.0;;;;;;554.0;1252.0;;321.0;418.0;1991.0;;;;;593.0;-467.0;836.0;3507.0;;3507.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;3676.0;583.0;424.0;;316.0;143.0;60.0;998.0;3877.0;552.0;2776.0;1101.0;365.0;-391.0;43.0;43.0;-23.0;3093.0;15.86;157.0;;;;;157.0;3250.0;;;157.0;11.53;;-110.0;8.6;124.0;3.89;2.56;2.4;56.0;;49.0;;49.0;726.0;61.0;162.0;2318.0;;218.0;218.0;;;343.0;2879.0;;142.0;;;;410.0;1671.0;;355.0;198.0;2224.0;;;;;686.0;-576.0;991.0;3877.0;;3877.0;;143.0;157.0;-12.0;;-133.0;;-13.0;;446.0;210.0;-388.0;;;;-3.0;;21.0;-1.0;-49.0;72.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;3935.0;683.0;575.0;;405.0;242.0;68.0;935.0;3807.0;686.0;2550.0;1257.0;448.0;-569.0;173.0;173.0;-2.0;3252.0;17.36;170.0;;;;;170.0;3422.0;;;170.0;14.61;;-108.0;10.29;163.0;6.15;4.06;3.58;60.0;;101.0;;101.0;625.0;44.0;165.0;2304.0;;225.0;225.0;;;343.0;2872.0;;126.0;;;;560.0;1361.0;;374.0;129.0;1864.0;;;;;705.0;-585.0;1137.0;3807.0;;3807.0;;242.0;170.0;33.0;;-197.0;;-17.0;;249.0;200.0;-450.0;;;;-119.0;;15.0;-99.0;-56.0;313.0;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;3806.0;741.0;644.0;;472.0;277.0;67.0;941.0;4060.0;595.0;2298.0;1762.0;600.0;-341.0;-244.0;-244.0;222.0;3065.0;19.47;172.0;;;;;172.0;3237.0;;;172.0;16.92;;-97.0;12.4;195.0;7.28;4.62;4.11;60.0;;116.0;;116.0;583.0;51.0;191.0;2515.0;;246.0;246.0;;;358.0;3119.0;;162.0;;;;433.0;1140.0;;387.0;176.0;1703.0;;;;;914.0;-668.0;1516.0;4060.0;;4060.0;;277.0;172.0;1.0;;97.0;;-27.0;;346.0;53.0;-378.0;;;;37.0;;23.0;;-62.0;-205.0;;;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3982.0;706.0;397.0;;230.0;104.0;65.0;1097.0;4236.0;874.0;2562.0;1674.0;559.0;-337.0;-224.0;-224.0;138.0;3276.0;17.73;196.0;;;;;196.0;3472.0;;;196.0;9.97;;-280.0;5.78;97.0;2.61;1.6;1.6;65.0;;114.0;;114.0;566.0;57.0;360.0;2645.0;;227.0;227.0;;;267.0;3139.0;;169.0;;;;705.0;1066.0;;332.0;290.0;1688.0;;;;;939.0;-756.0;1491.0;4236.0;;4236.0;;104.0;196.0;-96.0;;-123.0;;-13.0;;223.0;478.0;-421.0;;;;84.0;;6.0;-150.0;-76.0;-4.0;;;116.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3762.0;599.0;458.0;;259.0;160.0;66.0;1068.0;4173.0;913.0;2421.0;1752.0;398.0;-299.0;-72.0;-72.0;79.0;3163.0;15.92;199.0;;;;;199.0;3362.0;;;199.0;12.18;;-141.0;6.89;99.0;4.25;2.56;2.43;62.0;;141.0;;141.0;600.0;62.0;265.0;2492.0;;218.0;218.0;;;395.0;3105.0;;140.0;;;;773.0;892.0;;317.0;299.0;1508.0;;;;;1019.0;-822.0;1555.0;4173.0;;4173.0;;160.0;199.0;-32.0;;-68.0;;-43.0;;155.0;139.0;-319.0;;;;20.0;;1.0;-19.0;-78.0;24.0;;;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2967.0;512.0;-83.0;;360.0;-425.0;63.0;1444.0;3697.0;1640.0;2377.0;1320.0;147.0;386.0;-361.0;-361.0;-38.0;2455.0;17.26;198.0;;;;;198.0;2653.0;;;198.0;-2.8;;46.0;12.13;144.0;-14.33;-6.77;-6.77;63.0;;313.0;;313.0;445.0;55.0;631.0;1764.0;;107.0;107.0;;;382.0;2253.0;;176.0;612.0;;;852.0;223.0;;125.0;389.0;737.0;;;;;575.0;-772.0;1517.0;3697.0;;3697.0;;-425.0;198.0;-253.0;;-351.0;;-21.0;;-196.0;978.0;-185.0;;;;571.0;;;;-40.0;-321.0;;;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;
